#R=1.189177077968572
#a=1.0
#interptype='linear'
#name='planet'
#norm={'P': 1000000000000.0, 'R': 1.189177077968572, 'M': 2.0, 'g': 13.902249877131652, 'rho': 4000.0}
#state=1
#composition
#layer0		Fe08FeS02		0.400000
#layer1		pv_fmw		0.600000
#Cols=
 #'ur		r		mr		rho		P		g		phi		T		composition'
#-end-
0.000000e+00	0.000000e+00	1.462435e-11	1.475537e+04	7.351484e+11	0.000000e+00	-1.891116e+08	5.000000e+03	0
5.025126e-03	5.975764e-03	5.711034e-07	1.475529e+04	7.351335e+11	1.065220e-01	-1.891086e+08	5.000000e+03	0
1.005025e-02	1.195153e-02	4.562043e-06	1.475473e+04	7.350296e+11	2.635867e-01	-1.890997e+08	5.000000e+03	0
1.507538e-02	1.792729e-02	1.538907e-05	1.475370e+04	7.348376e+11	4.206467e-01	-1.890848e+08	5.000000e+03	0
2.010050e-02	2.390306e-02	3.646721e-05	1.475220e+04	7.345576e+11	5.776828e-01	-1.890639e+08	5.000000e+03	0
2.512563e-02	2.987882e-02	7.120964e-05	1.475023e+04	7.341895e+11	7.346854e-01	-1.890370e+08	5.000000e+03	0
3.015075e-02	3.585459e-02	1.230270e-04	1.474779e+04	7.337333e+11	8.916452e-01	-1.890041e+08	5.000000e+03	0
3.517588e-02	4.183035e-02	1.953267e-04	1.474487e+04	7.331893e+11	1.048553e+00	-1.889653e+08	5.000000e+03	0
4.020101e-02	4.780611e-02	2.915125e-04	1.474148e+04	7.325574e+11	1.205401e+00	-1.889205e+08	5.000000e+03	0
4.522613e-02	5.378188e-02	4.149835e-04	1.473762e+04	7.318378e+11	1.362178e+00	-1.888698e+08	5.000000e+03	0
5.025126e-02	5.975764e-02	5.691338e-04	1.473329e+04	7.310306e+11	1.518877e+00	-1.888131e+08	5.000000e+03	0
5.527638e-02	6.573341e-02	7.573514e-04	1.472848e+04	7.301359e+11	1.675487e+00	-1.887504e+08	5.000000e+03	0
6.030151e-02	7.170917e-02	9.830182e-04	1.472320e+04	7.291538e+11	1.832001e+00	-1.886818e+08	5.000000e+03	0
6.532663e-02	7.768493e-02	1.249509e-03	1.471745e+04	7.280845e+11	1.988408e+00	-1.886073e+08	5.000000e+03	0
7.035176e-02	8.366070e-02	1.560190e-03	1.471122e+04	7.269281e+11	2.144701e+00	-1.885267e+08	5.000000e+03	0
7.537688e-02	8.963646e-02	1.918420e-03	1.470453e+04	7.256849e+11	2.300869e+00	-1.884403e+08	5.000000e+03	0
8.040201e-02	9.561223e-02	2.327549e-03	1.469735e+04	7.243550e+11	2.456904e+00	-1.883479e+08	5.000000e+03	0
8.542714e-02	1.015880e-01	2.790916e-03	1.468971e+04	7.229386e+11	2.612797e+00	-1.882496e+08	5.000000e+03	0
9.045226e-02	1.075638e-01	3.311849e-03	1.468159e+04	7.214359e+11	2.768538e+00	-1.881453e+08	5.000000e+03	0
9.547739e-02	1.135395e-01	3.893668e-03	1.467300e+04	7.198473e+11	2.924119e+00	-1.880352e+08	5.000000e+03	0
1.005025e-01	1.195153e-01	4.539678e-03	1.466393e+04	7.181728e+11	3.079530e+00	-1.879191e+08	5.000000e+03	0
1.055276e-01	1.254910e-01	5.253174e-03	1.465438e+04	7.164128e+11	3.234763e+00	-1.877971e+08	5.000000e+03	0
1.105528e-01	1.314668e-01	6.037436e-03	1.464437e+04	7.145676e+11	3.389808e+00	-1.876692e+08	5.000000e+03	0
1.155779e-01	1.374426e-01	6.895731e-03	1.463387e+04	7.126374e+11	3.544656e+00	-1.875355e+08	5.000000e+03	0
1.206030e-01	1.434183e-01	7.831312e-03	1.462290e+04	7.106226e+11	3.699298e+00	-1.873958e+08	5.000000e+03	0
1.256281e-01	1.493941e-01	8.847416e-03	1.461146e+04	7.085234e+11	3.853725e+00	-1.872503e+08	5.000000e+03	0
1.306533e-01	1.553699e-01	9.947266e-03	1.459954e+04	7.063401e+11	4.007928e+00	-1.870989e+08	5.000000e+03	0
1.356784e-01	1.613456e-01	1.113407e-02	1.458714e+04	7.040732e+11	4.161898e+00	-1.869416e+08	5.000000e+03	0
1.407035e-01	1.673214e-01	1.241101e-02	1.457426e+04	7.017229e+11	4.315625e+00	-1.867785e+08	5.000000e+03	0
1.457286e-01	1.732972e-01	1.378126e-02	1.456091e+04	6.992897e+11	4.469100e+00	-1.866095e+08	5.000000e+03	0
1.507538e-01	1.792729e-01	1.524797e-02	1.454707e+04	6.967739e+11	4.622315e+00	-1.864348e+08	5.000000e+03	0
1.557789e-01	1.852487e-01	1.681427e-02	1.453276e+04	6.941758e+11	4.775259e+00	-1.862542e+08	5.000000e+03	0
1.608040e-01	1.912245e-01	1.848329e-02	1.451797e+04	6.914960e+11	4.927924e+00	-1.860677e+08	5.000000e+03	0
1.658291e-01	1.972002e-01	2.025810e-02	1.450270e+04	6.887347e+11	5.080301e+00	-1.858755e+08	5.000000e+03	0
1.708543e-01	2.031760e-01	2.214179e-02	1.448695e+04	6.858925e+11	5.232380e+00	-1.856775e+08	5.000000e+03	0
1.758794e-01	2.091517e-01	2.413740e-02	1.447072e+04	6.829698e+11	5.384153e+00	-1.854738e+08	5.000000e+03	0
1.809045e-01	2.151275e-01	2.624795e-02	1.445400e+04	6.799671e+11	5.535609e+00	-1.852642e+08	5.000000e+03	0
1.859296e-01	2.211033e-01	2.847647e-02	1.443681e+04	6.768847e+11	5.686740e+00	-1.850489e+08	5.000000e+03	0
1.909548e-01	2.270790e-01	3.082591e-02	1.441913e+04	6.737233e+11	5.837536e+00	-1.848278e+08	5.000000e+03	0
1.959799e-01	2.330548e-01	3.329924e-02	1.440097e+04	6.704832e+11	5.987988e+00	-1.846011e+08	5.000000e+03	0
2.010050e-01	2.390306e-01	3.589939e-02	1.438232e+04	6.671650e+11	6.138087e+00	-1.843686e+08	5.000000e+03	0
2.060302e-01	2.450063e-01	3.862926e-02	1.436319e+04	6.637693e+11	6.287823e+00	-1.841304e+08	5.000000e+03	0
2.110553e-01	2.509821e-01	4.149173e-02	1.434357e+04	6.602965e+11	6.437188e+00	-1.838865e+08	5.000000e+03	0
2.160804e-01	2.569579e-01	4.448965e-02	1.432347e+04	6.567472e+11	6.586171e+00	-1.836370e+08	5.000000e+03	0
2.211055e-01	2.629336e-01	4.762584e-02	1.430288e+04	6.531219e+11	6.734764e+00	-1.833818e+08	5.000000e+03	0
2.261307e-01	2.689094e-01	5.090309e-02	1.428180e+04	6.494213e+11	6.882956e+00	-1.831210e+08	5.000000e+03	0
2.311558e-01	2.748852e-01	5.432417e-02	1.426023e+04	6.456459e+11	7.030739e+00	-1.828544e+08	5.000000e+03	0
2.361809e-01	2.808609e-01	5.789181e-02	1.423817e+04	6.417963e+11	7.178103e+00	-1.825824e+08	5.000000e+03	0
2.412060e-01	2.868367e-01	6.160871e-02	1.421563e+04	6.378731e+11	7.325039e+00	-1.823047e+08	5.000000e+03	0
2.462312e-01	2.928124e-01	6.547754e-02	1.419258e+04	6.338769e+11	7.471537e+00	-1.820215e+08	5.000000e+03	0
2.512563e-01	2.987882e-01	6.950097e-02	1.416905e+04	6.298084e+11	7.617587e+00	-1.817327e+08	5.000000e+03	0
2.562814e-01	3.047640e-01	7.368168e-02	1.414502e+04	6.256682e+11	7.763181e+00	-1.814383e+08	5.000000e+03	0
2.613065e-01	3.107397e-01	7.802212e-02	1.412050e+04	6.214569e+11	7.908308e+00	-1.811384e+08	5.000000e+03	0
2.663317e-01	3.167155e-01	8.252486e-02	1.409548e+04	6.171753e+11	8.052958e+00	-1.808330e+08	5.000000e+03	0
