#t		Qconv[W]	Ri[Rp]		R*[Rp]		Qc[W]		Qm[W]		Qr[W]		Tcmb[K]		Tl[K]		Tup[K]		RiFlag		Bs[T]
0.000000e+00	4.561457e+11	0.000000e+00	6.080402e-01	1.201017e+13	1.079555e+15	8.808398e+13	4.127879e+03	2.991470e+03	2.038072e+03	0	2.566826e-04
1.000000e+07	4.613657e+11	0.000000e+00	6.080402e-01	1.213139e+13	9.227256e+14	8.759593e+13	4.125820e+03	2.895421e+03	1.972635e+03	0	2.576580e-04
2.000000e+07	4.609161e+11	0.000000e+00	6.080402e-01	1.212021e+13	8.013681e+14	8.711153e+13	4.123741e+03	2.814083e+03	1.917219e+03	0	2.575743e-04
3.000000e+07	4.571755e+11	0.000000e+00	6.080402e-01	1.203217e+13	7.054295e+14	8.663075e+13	4.121664e+03	2.744235e+03	1.869632e+03	0	2.568756e-04
4.000000e+07	4.515529e+11	0.000000e+00	6.080402e-01	1.190020e+13	6.281712e+14	8.615356e+13	4.119601e+03	2.683539e+03	1.828281e+03	0	2.558182e-04
5.000000e+07	4.448987e+11	0.000000e+00	6.080402e-01	1.174414e+13	5.649496e+14	8.567993e+13	4.117561e+03	2.630259e+03	1.791981e+03	0	2.545554e-04
6.000000e+07	4.377338e+11	0.000000e+00	6.080402e-01	1.157617e+13	5.124839e+14	8.520983e+13	4.115548e+03	2.583078e+03	1.759837e+03	0	2.531815e-04
7.000000e+07	4.303791e+11	0.000000e+00	6.080402e-01	1.140377e+13	4.684043e+14	8.474323e+13	4.113564e+03	2.540977e+03	1.731154e+03	0	2.517555e-04
8.000000e+07	4.230330e+11	0.000000e+00	6.080402e-01	1.123159e+13	4.309645e+14	8.428010e+13	4.111609e+03	2.503157e+03	1.705388e+03	0	2.503149e-04
9.000000e+07	4.158165e+11	0.000000e+00	6.080402e-01	1.106244e+13	3.988545e+14	8.382041e+13	4.109683e+03	2.468983e+03	1.682104e+03	0	2.488833e-04
1.000000e+08	4.088018e+11	0.000000e+00	6.080402e-01	1.089801e+13	3.710757e+14	8.336414e+13	4.107787e+03	2.437939e+03	1.660954e+03	0	2.474759e-04
1.100000e+08	4.020298e+11	0.000000e+00	6.080402e-01	1.073926e+13	3.468557e+14	8.291125e+13	4.105918e+03	2.409606e+03	1.641651e+03	0	2.461017e-04
1.200000e+08	3.955209e+11	0.000000e+00	6.080402e-01	1.058666e+13	3.255894e+14	8.246172e+13	4.104077e+03	2.383637e+03	1.623959e+03	0	2.447664e-04
1.300000e+08	3.892829e+11	0.000000e+00	6.080402e-01	1.044040e+13	3.067968e+14	8.201552e+13	4.102262e+03	2.359745e+03	1.607682e+03	0	2.434728e-04
1.400000e+08	3.833151e+11	0.000000e+00	6.080402e-01	1.030045e+13	2.900932e+14	8.157262e+13	4.100472e+03	2.337687e+03	1.592654e+03	0	2.422222e-04
1.500000e+08	3.776114e+11	0.000000e+00	6.080402e-01	1.016668e+13	2.751671e+14	8.113299e+13	4.098705e+03	2.317257e+03	1.578735e+03	0	2.410148e-04
1.600000e+08	3.721630e+11	0.000000e+00	6.080402e-01	1.003888e+13	2.617639e+14	8.069662e+13	4.096962e+03	2.298281e+03	1.565806e+03	0	2.398500e-04
1.700000e+08	3.669587e+11	0.000000e+00	6.080402e-01	9.916784e+12	2.496740e+14	8.026346e+13	4.095241e+03	2.280607e+03	1.553765e+03	0	2.387267e-04
1.800000e+08	3.619868e+11	0.000000e+00	6.080402e-01	9.800124e+12	2.387231e+14	7.983349e+13	4.093540e+03	2.264106e+03	1.542523e+03	0	2.376436e-04
1.900000e+08	3.572352e+11	0.000000e+00	6.080402e-01	9.688612e+12	2.287656e+14	7.940669e+13	4.091860e+03	2.248664e+03	1.532003e+03	0	2.365992e-04
2.000000e+08	3.526915e+11	0.000000e+00	6.080402e-01	9.581965e+12	2.196789e+14	7.898304e+13	4.090198e+03	2.234184e+03	1.522137e+03	0	2.355919e-04
2.100000e+08	3.483441e+11	0.000000e+00	6.080402e-01	9.479905e+12	2.113591e+14	7.856249e+13	4.088555e+03	2.220577e+03	1.512867e+03	0	2.346198e-04
2.200000e+08	3.441814e+11	0.000000e+00	6.080402e-01	9.382166e+12	2.037176e+14	7.814504e+13	4.086930e+03	2.207769e+03	1.504141e+03	0	2.336815e-04
2.300000e+08	3.401927e+11	0.000000e+00	6.080402e-01	9.288494e+12	1.966786e+14	7.773065e+13	4.085321e+03	2.195691e+03	1.495912e+03	0	2.327753e-04
2.400000e+08	3.363676e+11	0.000000e+00	6.080402e-01	9.198649e+12	1.901769e+14	7.731930e+13	4.083728e+03	2.184282e+03	1.488140e+03	0	2.318996e-04
2.500000e+08	3.326965e+11	0.000000e+00	6.080402e-01	9.112404e+12	1.841558e+14	7.691096e+13	4.082150e+03	2.173491e+03	1.480787e+03	0	2.310529e-04
2.600000e+08	3.291702e+11	0.000000e+00	6.080402e-01	9.029545e+12	1.785663e+14	7.650561e+13	4.080588e+03	2.163267e+03	1.473822e+03	0	2.302336e-04
2.700000e+08	3.257802e+11	0.000000e+00	6.080402e-01	8.949875e+12	1.733655e+14	7.610322e+13	4.079039e+03	2.153569e+03	1.467215e+03	0	2.294406e-04
2.800000e+08	3.225186e+11	0.000000e+00	6.080402e-01	8.873206e+12	1.685160e+14	7.570378e+13	4.077504e+03	2.144356e+03	1.460938e+03	0	2.286723e-04
2.900000e+08	3.193779e+11	0.000000e+00	6.080402e-01	8.799366e+12	1.639846e+14	7.530724e+13	4.075983e+03	2.135595e+03	1.454969e+03	0	2.279276e-04
3.000000e+08	3.163512e+11	0.000000e+00	6.080402e-01	8.728190e+12	1.597423e+14	7.491360e+13	4.074474e+03	2.127253e+03	1.449286e+03	0	2.272053e-04
3.100000e+08	3.134319e+11	0.000000e+00	6.080402e-01	8.659529e+12	1.557632e+14	7.452283e+13	4.072977e+03	2.119301e+03	1.443868e+03	0	2.265042e-04
3.200000e+08	3.106141e+11	0.000000e+00	6.080402e-01	8.593240e+12	1.520244e+14	7.413490e+13	4.071492e+03	2.111713e+03	1.438699e+03	0	2.258234e-04
3.300000e+08	3.078921e+11	0.000000e+00	6.080402e-01	8.529192e+12	1.485055e+14	7.374979e+13	4.070018e+03	2.104465e+03	1.433761e+03	0	2.251618e-04
3.400000e+08	3.052607e+11	0.000000e+00	6.080402e-01	8.467262e+12	1.451883e+14	7.336747e+13	4.068555e+03	2.097535e+03	1.429039e+03	0	2.245185e-04
3.500000e+08	3.027148e+11	0.000000e+00	6.080402e-01	8.407335e+12	1.420563e+14	7.298793e+13	4.067103e+03	2.090902e+03	1.424520e+03	0	2.238926e-04
3.600000e+08	3.002500e+11	0.000000e+00	6.080402e-01	8.349304e+12	1.390950e+14	7.261114e+13	4.065661e+03	2.084548e+03	1.420192e+03	0	2.232833e-04
3.700000e+08	2.978619e+11	0.000000e+00	6.080402e-01	8.293068e+12	1.362910e+14	7.223709e+13	4.064229e+03	2.078457e+03	1.416041e+03	0	2.226898e-04
3.800000e+08	2.955466e+11	0.000000e+00	6.080402e-01	8.238534e+12	1.336324e+14	7.186573e+13	4.062807e+03	2.072612e+03	1.412059e+03	0	2.221113e-04
3.900000e+08	2.933003e+11	0.000000e+00	6.080402e-01	8.185614e+12	1.311084e+14	7.149706e+13	4.061394e+03	2.066998e+03	1.408235e+03	0	2.215471e-04
4.000000e+08	2.911195e+11	0.000000e+00	6.080402e-01	8.134226e+12	1.287092e+14	7.113106e+13	4.059990e+03	2.061604e+03	1.404559e+03	0	2.209966e-04
4.100000e+08	2.890008e+11	0.000000e+00	6.080402e-01	8.084294e+12	1.264260e+14	7.076769e+13	4.058595e+03	2.056415e+03	1.401024e+03	0	2.204592e-04
4.200000e+08	2.869413e+11	0.000000e+00	6.080402e-01	8.035745e+12	1.242505e+14	7.040694e+13	4.057208e+03	2.051420e+03	1.397621e+03	0	2.199343e-04
4.300000e+08	2.849380e+11	0.000000e+00	6.080402e-01	7.988511e+12	1.221755e+14	7.004880e+13	4.055830e+03	2.046610e+03	1.394344e+03	0	2.194213e-04
4.400000e+08	2.829883e+11	0.000000e+00	6.080402e-01	7.942530e+12	1.201941e+14	6.969322e+13	4.054460e+03	2.041973e+03	1.391185e+03	0	2.189196e-04
4.500000e+08	2.810894e+11	0.000000e+00	6.080402e-01	7.897742e+12	1.183002e+14	6.934020e+13	4.053097e+03	2.037500e+03	1.388138e+03	0	2.184289e-04
4.600000e+08	2.792392e+11	0.000000e+00	6.080402e-01	7.854090e+12	1.164880e+14	6.898972e+13	4.051743e+03	2.033184e+03	1.385197e+03	0	2.179486e-04
4.700000e+08	2.774353e+11	0.000000e+00	6.080402e-01	7.811522e+12	1.147525e+14	6.864175e+13	4.050396e+03	2.029015e+03	1.382357e+03	0	2.174782e-04
4.800000e+08	2.756755e+11	0.000000e+00	6.080402e-01	7.769988e+12	1.130887e+14	6.829628e+13	4.049056e+03	2.024987e+03	1.379612e+03	0	2.170175e-04
4.900000e+08	2.739580e+11	0.000000e+00	6.080402e-01	7.729443e+12	1.114923e+14	6.795327e+13	4.047723e+03	2.021091e+03	1.376959e+03	0	2.165658e-04
5.000000e+08	4.485016e+11	5.322427e-03	6.080402e-01	7.689840e+12	1.099592e+14	6.761272e+13	4.046397e+03	2.017323e+03	1.374391e+03	0	2.544938e-04
5.100000e+08	1.269819e+12	2.307573e-02	6.080402e-01	7.651647e+12	1.084859e+14	6.727461e+13	4.045119e+03	2.013674e+03	1.371905e+03	1	3.564644e-04
5.200000e+08	1.361840e+12	3.091039e-02	6.080402e-01	7.616667e+12	1.070698e+14	6.693890e+13	4.044038e+03	2.010140e+03	1.369498e+03	1	3.632482e-04
5.300000e+08	1.593678e+12	3.723787e-02	6.080402e-01	7.582752e+12	1.057066e+14	6.660559e+13	4.042984e+03	2.006715e+03	1.367164e+03	1	3.813993e-04
5.400000e+08	1.735800e+12	4.242347e-02	6.080402e-01	7.550260e+12	1.043936e+14	6.627466e+13	4.041990e+03	2.003395e+03	1.364902e+03	1	3.912380e-04
5.500000e+08	1.788654e+12	4.677838e-02	6.080402e-01	7.518896e+12	1.031279e+14	6.594607e+13	4.041034e+03	2.000173e+03	1.362707e+03	1	3.941677e-04
5.600000e+08	1.813626e+12	5.046255e-02	6.080402e-01	7.488374e+12	1.019067e+14	6.561983e+13	4.040096e+03	1.997046e+03	1.360577e+03	1	3.951406e-04
5.700000e+08	2.030361e+12	5.375902e-02	6.080402e-01	7.458584e+12	1.007277e+14	6.529590e+13	4.039170e+03	1.994010e+03	1.358508e+03	1	4.094986e-04
5.800000e+08	1.983185e+12	5.676465e-02	6.080402e-01	7.430037e+12	9.958880e+13	6.497427e+13	4.038299e+03	1.991060e+03	1.356498e+03	1	4.055829e-04
5.900000e+08	2.160764e+12	5.964216e-02	6.080402e-01	7.401960e+12	9.848761e+13	6.465492e+13	4.037422e+03	1.988192e+03	1.354544e+03	1	4.166348e-04
6.000000e+08	2.096670e+12	6.213197e-02	6.080402e-01	7.374960e+12	9.742245e+13	6.433783e+13	4.036591e+03	1.985403e+03	1.352644e+03	1	4.118657e-04
7.000000e+08	2.524916e+12	8.407378e-02	6.080402e-01	7.348335e+12	9.514359e+13	6.128736e+13	4.035750e+03	1.982690e+03	1.350796e+03	1	4.324652e-04
8.000000e+08	2.612176e+12	9.845611e-02	6.080402e-01	7.110178e+12	8.613626e+13	5.844386e+13	4.028413e+03	1.957791e+03	1.333832e+03	1	4.335839e-04
9.000000e+08	2.731746e+12	1.104597e-01	6.080402e-01	6.913524e+12	7.929357e+13	5.579137e+13	4.021692e+03	1.938102e+03	1.320418e+03	1	4.368741e-04
1.000000e+09	2.754335e+12	1.201547e-01	6.080402e-01	6.747663e+12	7.386268e+13	5.331523e+13	4.015591e+03	1.921984e+03	1.309437e+03	1	4.354626e-04
1.100000e+09	2.747780e+12	1.287297e-01	6.080402e-01	6.602590e+12	6.939873e+13	5.100199e+13	4.009831e+03	1.908396e+03	1.300180e+03	1	4.328104e-04
1.200000e+09	2.708951e+12	1.361887e-01	6.080402e-01	6.472644e+12	6.562548e+13	4.883930e+13	4.004307e+03	1.896650e+03	1.292177e+03	1	4.287681e-04
1.300000e+09	2.754991e+12	1.432137e-01	6.080402e-01	6.353673e+12	6.236365e+13	4.681584e+13	3.998918e+03	1.886280e+03	1.285112e+03	1	4.292980e-04
1.400000e+09	2.776746e+12	1.493803e-01	6.080402e-01	6.245423e+12	5.949375e+13	4.492120e+13	3.993842e+03	1.876961e+03	1.278763e+03	1	4.287684e-04
1.500000e+09	2.783782e+12	1.550935e-01	6.080402e-01	6.145531e+12	5.693239e+13	4.314582e+13	3.989004e+03	1.868465e+03	1.272975e+03	1	4.275969e-04
1.600000e+09	2.782043e+12	1.604165e-01	6.080402e-01	6.052354e+12	5.462009e+13	4.148090e+13	3.984355e+03	1.860627e+03	1.267635e+03	1	4.260820e-04
1.700000e+09	2.776107e+12	1.654053e-01	6.080402e-01	5.964724e+12	5.251338e+13	3.991836e+13	3.979864e+03	1.853325e+03	1.262661e+03	1	4.244459e-04
1.800000e+09	2.762247e+12	1.700844e-01	6.080402e-01	5.881816e+12	5.057968e+13	3.845075e+13	3.975509e+03	1.846470e+03	1.257990e+03	1	4.224926e-04
1.900000e+09	2.744336e+12	1.744919e-01	6.080402e-01	5.802881e+12	4.879403e+13	3.707123e+13	3.971265e+03	1.839991e+03	1.253576e+03	1	4.204088e-04
2.000000e+09	2.723149e+12	1.786553e-01	6.080402e-01	5.727384e+12	4.713691e+13	3.577348e+13	3.967116e+03	1.833838e+03	1.249384e+03	1	4.182250e-04
2.100000e+09	2.704216e+12	1.827574e-01	6.080402e-01	5.654901e+12	4.559277e+13	3.455170e+13	3.963046e+03	1.827968e+03	1.245384e+03	1	4.161751e-04
2.200000e+09	2.680943e+12	1.866462e-01	6.080402e-01	5.585194e+12	4.414899e+13	3.340052e+13	3.959057e+03	1.822349e+03	1.241557e+03	1	4.139603e-04
2.300000e+09	2.709575e+12	1.903730e-01	6.080402e-01	5.517929e+12	4.279515e+13	3.231501e+13	3.955133e+03	1.816957e+03	1.237883e+03	1	4.144521e-04
2.400000e+09	2.678691e+12	1.938285e-01	6.080402e-01	5.454065e+12	4.152294e+13	3.129061e+13	3.951394e+03	1.811768e+03	1.234348e+03	1	4.119709e-04
2.500000e+09	2.652439e+12	1.972505e-01	6.080402e-01	5.392072e+12	4.032454e+13	3.032310e+13	3.947692e+03	1.806768e+03	1.230941e+03	1	4.097334e-04
2.600000e+09	2.671962e+12	2.005464e-01	6.080402e-01	5.331911e+12	3.919356e+13	2.940859e+13	3.944034e+03	1.801941e+03	1.227652e+03	1	4.098810e-04
2.700000e+09	2.640410e+12	2.036229e-01	6.080402e-01	5.274457e+12	3.812479e+13	2.854350e+13	3.940528e+03	1.797274e+03	1.224473e+03	1	4.074676e-04
2.800000e+09	2.610082e+12	2.066733e-01	6.080402e-01	5.218457e+12	3.711299e+13	2.772450e+13	3.937046e+03	1.792759e+03	1.221397e+03	1	4.051190e-04
2.900000e+09	2.623268e+12	2.096206e-01	6.080402e-01	5.163841e+12	3.615380e+13	2.694852e+13	3.933587e+03	1.788385e+03	1.218417e+03	1	4.050439e-04
3.000000e+09	2.590430e+12	2.124649e-01	6.080402e-01	5.111457e+12	3.524368e+13	2.621271e+13	3.930256e+03	1.784144e+03	1.215527e+03	1	4.026213e-04
3.100000e+09	2.600612e+12	2.152292e-01	6.080402e-01	5.060217e+12	3.437884e+13	2.551445e+13	3.926937e+03	1.780029e+03	1.212724e+03	1	4.024434e-04
3.200000e+09	2.569412e+12	2.178312e-01	6.080402e-01	5.010962e+12	3.355644e+13	2.485129e+13	3.923732e+03	1.776034e+03	1.210003e+03	1	4.001679e-04
3.300000e+09	2.577223e+12	2.204359e-01	6.080402e-01	4.962732e+12	3.277335e+13	2.422097e+13	3.920537e+03	1.772154e+03	1.207359e+03	1	3.999131e-04
3.400000e+09	2.543195e+12	2.228860e-01	6.080402e-01	4.916284e+12	3.202725e+13	2.362139e+13	3.917446e+03	1.768383e+03	1.204790e+03	1	3.975282e-04
3.500000e+09	2.549030e+12	2.253443e-01	6.080402e-01	4.870670e+12	3.131546e+13	2.305062e+13	3.914353e+03	1.764716e+03	1.202291e+03	1	3.972134e-04
