#R=0.83546794705146654
#a=1.0
#interptype='linear'
#name='planet'
#norm={'P': 1000000000000.0, 'R': 0.83546794705146654, 'M': 0.59999999999999998, 'g': 8.4496713650264947, 'rho': 4000.0}
#state=1
#composition
#layer0		Fe08FeS02		0.400000
#layer1		pv_fmw		0.600000
#Cols=
 #'ur		r		mr		rho		P		g		phi		T		composition'
#-end-
0.000000e+00	0.000000e+00	8.909927e-13	1.114612e+04	2.362087e+11	0.000000e+00	-7.856830e+07	5.000000e+03	0
5.025126e-03	4.198331e-03	1.986712e-07	1.114628e+04	2.362254e+11	-7.538485e-03	-7.856719e+07	5.000000e+03	0
1.005025e-02	8.396663e-03	1.194666e-06	1.114620e+04	2.362172e+11	7.421294e-02	-7.856386e+07	5.000000e+03	0
1.507538e-02	1.259499e-02	4.170891e-06	1.114585e+04	2.361814e+11	1.577060e-01	-7.855828e+07	5.000000e+03	0
2.010050e-02	1.679333e-02	9.541046e-06	1.114529e+04	2.361235e+11	2.412414e-01	-7.855048e+07	5.000000e+03	0
2.512563e-02	2.099166e-02	1.886188e-05	1.114447e+04	2.360381e+11	3.247773e-01	-7.854046e+07	5.000000e+03	0
3.015075e-02	2.518999e-02	3.218017e-05	1.114343e+04	2.359305e+11	4.083034e-01	-7.852822e+07	5.000000e+03	0
3.517588e-02	2.938832e-02	5.140989e-05	1.114212e+04	2.357955e+11	4.918123e-01	-7.851374e+07	5.000000e+03	0
4.020101e-02	3.358665e-02	7.624670e-05	1.114060e+04	2.356383e+11	5.753039e-01	-7.849703e+07	5.000000e+03	0
4.522613e-02	3.778498e-02	1.089450e-04	1.113881e+04	2.354539e+11	6.587703e-01	-7.847811e+07	5.000000e+03	0
5.025126e-02	4.198331e-02	1.488653e-04	1.113681e+04	2.352471e+11	7.422134e-01	-7.845696e+07	5.000000e+03	0
5.527638e-02	4.618165e-02	1.985854e-04	1.113455e+04	2.350132e+11	8.256242e-01	-7.843359e+07	5.000000e+03	0
6.030151e-02	5.037998e-02	2.571467e-04	1.113206e+04	2.347571e+11	9.090057e-01	-7.840799e+07	5.000000e+03	0
6.532663e-02	5.457831e-02	3.274335e-04	1.112932e+04	2.344738e+11	9.923479e-01	-7.838018e+07	5.000000e+03	0
7.035176e-02	5.877664e-02	4.081844e-04	1.112635e+04	2.341683e+11	1.075655e+00	-7.835013e+07	5.000000e+03	0
7.537688e-02	6.297497e-02	5.025728e-04	1.112313e+04	2.338358e+11	1.158916e+00	-7.831787e+07	5.000000e+03	0
8.040201e-02	6.717330e-02	6.090506e-04	1.111968e+04	2.334811e+11	1.242135e+00	-7.828339e+07	5.000000e+03	0
8.542714e-02	7.137163e-02	7.310633e-04	1.111597e+04	2.330995e+11	1.325302e+00	-7.824670e+07	5.000000e+03	0
9.045226e-02	7.556997e-02	8.667926e-04	1.111204e+04	2.326957e+11	1.408421e+00	-7.820779e+07	5.000000e+03	0
9.547739e-02	7.976830e-02	1.019938e-03	1.110785e+04	2.322652e+11	1.491480e+00	-7.816666e+07	5.000000e+03	0
1.005025e-01	8.396663e-02	1.188429e-03	1.110344e+04	2.318125e+11	1.574485e+00	-7.812332e+07	5.000000e+03	0
1.055276e-01	8.816496e-02	1.376201e-03	1.109876e+04	2.313333e+11	1.657424e+00	-7.807777e+07	5.000000e+03	0
1.105528e-01	9.236329e-02	1.580946e-03	1.109386e+04	2.308319e+11	1.740303e+00	-7.803001e+07	5.000000e+03	0
1.155779e-01	9.656162e-02	1.806821e-03	1.108870e+04	2.303041e+11	1.823109e+00	-7.798004e+07	5.000000e+03	0
1.206030e-01	1.007600e-01	2.051295e-03	1.108332e+04	2.297542e+11	1.905849e+00	-7.792786e+07	5.000000e+03	0
1.256281e-01	1.049583e-01	2.318727e-03	1.107768e+04	2.291781e+11	1.988507e+00	-7.787348e+07	5.000000e+03	0
1.306533e-01	1.091566e-01	2.606384e-03	1.107181e+04	2.285799e+11	2.071095e+00	-7.781690e+07	5.000000e+03	0
1.356784e-01	1.133549e-01	2.918809e-03	1.106568e+04	2.279557e+11	2.153594e+00	-7.775811e+07	5.000000e+03	0
1.407035e-01	1.175533e-01	3.253081e-03	1.105932e+04	2.273095e+11	2.236016e+00	-7.769714e+07	5.000000e+03	0
1.457286e-01	1.217516e-01	3.613910e-03	1.105270e+04	2.266375e+11	2.318343e+00	-7.763396e+07	5.000000e+03	0
1.507538e-01	1.259499e-01	3.998205e-03	1.104586e+04	2.259436e+11	2.400585e+00	-7.756859e+07	5.000000e+03	0
1.557789e-01	1.301483e-01	4.410825e-03	1.103875e+04	2.252240e+11	2.482726e+00	-7.750103e+07	5.000000e+03	0
1.608040e-01	1.343466e-01	4.848523e-03	1.103142e+04	2.244826e+11	2.564777e+00	-7.743129e+07	5.000000e+03	0
1.658291e-01	1.385449e-01	5.316292e-03	1.102382e+04	2.237158e+11	2.646719e+00	-7.735935e+07	5.000000e+03	0
1.708543e-01	1.427433e-01	5.810748e-03	1.101599e+04	2.229272e+11	2.728565e+00	-7.728524e+07	5.000000e+03	0
