#t		Qconv[W]	Ri[Rp]		R*[Rp]		Qc[W]		Qm[W]		Qr[W]		Tcmb[K]		Tl[K]		Tup[K]		RiFlag		Bs[T]
0.000000e+00	1.395216e+14	0.000000e+00	7.200000e-01	1.937080e+15	7.488532e+14	8.969663e+13	1.818207e+04	3.385671e+03	2.831269e+03	0	1.625824e-03
1.000000e+07	1.357885e+14	0.000000e+00	7.200000e-01	1.886274e+15	9.195199e+14	8.919964e+13	1.800930e+04	3.497907e+03	2.925127e+03	0	1.611193e-03
2.000000e+07	1.318789e+14	0.000000e+00	7.200000e-01	1.833108e+15	1.074880e+15	8.870638e+13	1.784100e+04	3.589736e+03	3.001919e+03	0	1.595579e-03
3.000000e+07	1.278576e+14	0.000000e+00	7.200000e-01	1.778453e+15	1.207156e+15	8.821679e+13	1.767738e+04	3.662788e+03	3.063008e+03	0	1.579193e-03
4.000000e+07	1.237876e+14	0.000000e+00	7.200000e-01	1.723159e+15	1.312838e+15	8.773087e+13	1.751857e+04	3.719308e+03	3.110273e+03	0	1.562256e-03
5.000000e+07	1.197251e+14	0.000000e+00	7.200000e-01	1.667980e+15	1.391903e+15	8.724857e+13	1.736464e+04	3.761787e+03	3.145796e+03	0	1.544975e-03
6.000000e+07	1.157157e+14	0.000000e+00	7.200000e-01	1.613534e+15	1.446621e+15	8.676986e+13	1.721557e+04	3.792671e+03	3.171623e+03	0	1.527533e-03
7.000000e+07	1.117946e+14	0.000000e+00	7.200000e-01	1.560290e+15	1.480420e+15	8.629471e+13	1.707131e+04	3.814188e+03	3.189617e+03	0	1.510081e-03
8.000000e+07	1.079869e+14	0.000000e+00	7.200000e-01	1.508588e+15	1.497061e+15	8.582311e+13	1.693176e+04	3.828263e+03	3.201387e+03	0	1.492738e-03
9.000000e+07	1.043092e+14	0.000000e+00	7.200000e-01	1.458652e+15	1.500127e+15	8.535500e+13	1.679678e+04	3.836501e+03	3.208277e+03	0	1.475596e-03
1.000000e+08	1.007717e+14	0.000000e+00	7.200000e-01	1.410615e+15	1.492770e+15	8.489038e+13	1.666622e+04	3.840209e+03	3.211377e+03	0	1.458722e-03
1.100000e+08	9.737906e+13	0.000000e+00	7.200000e-01	1.364543e+15	1.477622e+15	8.442920e+13	1.653991e+04	3.840427e+03	3.211560e+03	0	1.442165e-03
1.200000e+08	9.413240e+13	0.000000e+00	7.200000e-01	1.320449e+15	1.456807e+15	8.397144e+13	1.641768e+04	3.837980e+03	3.209513e+03	0	1.425956e-03
1.300000e+08	9.103005e+13	0.000000e+00	7.200000e-01	1.278310e+15	1.431999e+15	8.351707e+13	1.629936e+04	3.833508e+03	3.205774e+03	0	1.410116e-03
1.400000e+08	8.806850e+13	0.000000e+00	7.200000e-01	1.238077e+15	1.404489e+15	8.306606e+13	1.618477e+04	3.827514e+03	3.200761e+03	0	1.394655e-03
1.500000e+08	8.524300e+13	0.000000e+00	7.200000e-01	1.199688e+15	1.375264e+15	8.261839e+13	1.607376e+04	3.820386e+03	3.194800e+03	0	1.379577e-03
1.600000e+08	8.254806e+13	0.000000e+00	7.200000e-01	1.163067e+15	1.345065e+15	8.217402e+13	1.596616e+04	3.812423e+03	3.188141e+03	0	1.364883e-03
1.700000e+08	7.997777e+13	0.000000e+00	7.200000e-01	1.128134e+15	1.314445e+15	8.173293e+13	1.586180e+04	3.803857e+03	3.180978e+03	0	1.350567e-03
1.800000e+08	7.752605e+13	0.000000e+00	7.200000e-01	1.094807e+15	1.283810e+15	8.129509e+13	1.576056e+04	3.794868e+03	3.173461e+03	0	1.336623e-03
1.900000e+08	7.518681e+13	0.000000e+00	7.200000e-01	1.063003e+15	1.253455e+15	8.086048e+13	1.566227e+04	3.785595e+03	3.165706e+03	0	1.323042e-03
2.000000e+08	7.295409e+13	0.000000e+00	7.200000e-01	1.032642e+15	1.223593e+15	8.042907e+13	1.556681e+04	3.776142e+03	3.157801e+03	0	1.309814e-03
2.100000e+08	7.082210e+13	0.000000e+00	7.200000e-01	1.003646e+15	1.194369e+15	8.000083e+13	1.547406e+04	3.766593e+03	3.149816e+03	0	1.296929e-03
2.200000e+08	6.878530e+13	0.000000e+00	7.200000e-01	9.759394e+14	1.165883e+15	7.957573e+13	1.538389e+04	3.757011e+03	3.141803e+03	0	1.284375e-03
2.300000e+08	6.683840e+13	0.000000e+00	7.200000e-01	9.494507e+14	1.138199e+15	7.915375e+13	1.529618e+04	3.747443e+03	3.133802e+03	0	1.272141e-03
2.400000e+08	6.497640e+13	0.000000e+00	7.200000e-01	9.241124e+14	1.111354e+15	7.873487e+13	1.521084e+04	3.737927e+03	3.125844e+03	0	1.260216e-03
2.500000e+08	6.319457e+13	0.000000e+00	7.200000e-01	8.998603e+14	1.085366e+15	7.831906e+13	1.512775e+04	3.728491e+03	3.117953e+03	0	1.248590e-03
2.600000e+08	6.148844e+13	0.000000e+00	7.200000e-01	8.766343e+14	1.060237e+15	7.790628e+13	1.504683e+04	3.719155e+03	3.110146e+03	0	1.237251e-03
2.700000e+08	5.985385e+13	0.000000e+00	7.200000e-01	8.543777e+14	1.035960e+15	7.749653e+13	1.496797e+04	3.709935e+03	3.102435e+03	0	1.226188e-03
2.800000e+08	5.828686e+13	0.000000e+00	7.200000e-01	8.330373e+14	1.012520e+15	7.708977e+13	1.489111e+04	3.700842e+03	3.094831e+03	0	1.215393e-03
2.900000e+08	5.678378e+13	0.000000e+00	7.200000e-01	8.125634e+14	9.898967e+14	7.668598e+13	1.481615e+04	3.691884e+03	3.087341e+03	0	1.204854e-03
3.000000e+08	5.534116e+13	0.000000e+00	7.200000e-01	7.929092e+14	9.680668e+14	7.628513e+13	1.474301e+04	3.683067e+03	3.079967e+03	0	1.194564e-03
3.100000e+08	5.395577e+13	0.000000e+00	7.200000e-01	7.740310e+14	9.470040e+14	7.588720e+13	1.467163e+04	3.674394e+03	3.072715e+03	0	1.184511e-03
3.200000e+08	5.262458e+13	0.000000e+00	7.200000e-01	7.558876e+14	9.266810e+14	7.549217e+13	1.460194e+04	3.665867e+03	3.065583e+03	0	1.174688e-03
3.300000e+08	5.134475e+13	0.000000e+00	7.200000e-01	7.384408e+14	9.070700e+14	7.510001e+13	1.453387e+04	3.657486e+03	3.058575e+03	0	1.165087e-03
3.400000e+08	5.011362e+13	0.000000e+00	7.200000e-01	7.216545e+14	8.881429e+14	7.471069e+13	1.446736e+04	3.649250e+03	3.051688e+03	0	1.155700e-03
3.500000e+08	4.892869e+13	0.000000e+00	7.200000e-01	7.054949e+14	8.698719e+14	7.432420e+13	1.440235e+04	3.641159e+03	3.044922e+03	0	1.146518e-03
3.600000e+08	4.778762e+13	0.000000e+00	7.200000e-01	6.899304e+14	8.522297e+14	7.394052e+13	1.433879e+04	3.633212e+03	3.038276e+03	0	1.137536e-03
3.700000e+08	4.668823e+13	0.000000e+00	7.200000e-01	6.749312e+14	8.351898e+14	7.355961e+13	1.427661e+04	3.625405e+03	3.031747e+03	0	1.128744e-03
3.800000e+08	4.562845e+13	0.000000e+00	7.200000e-01	6.604696e+14	8.187264e+14	7.318146e+13	1.421578e+04	3.617736e+03	3.025334e+03	0	1.120138e-03
3.900000e+08	4.460634e+13	0.000000e+00	7.200000e-01	6.465192e+14	8.028150e+14	7.280604e+13	1.415625e+04	3.610203e+03	3.019035e+03	0	1.111711e-03
4.000000e+08	4.362009e+13	0.000000e+00	7.200000e-01	6.330555e+14	7.874315e+14	7.243333e+13	1.409796e+04	3.602803e+03	3.012846e+03	0	1.103457e-03
4.100000e+08	4.266799e+13	0.000000e+00	7.200000e-01	6.200554e+14	7.725534e+14	7.206331e+13	1.404088e+04	3.595533e+03	3.006767e+03	0	1.095369e-03
4.200000e+08	4.174843e+13	0.000000e+00	7.200000e-01	6.074969e+14	7.581587e+14	7.169596e+13	1.398497e+04	3.588389e+03	3.000793e+03	0	1.087443e-03
4.300000e+08	4.085989e+13	0.000000e+00	7.200000e-01	5.953597e+14	7.442267e+14	7.133126e+13	1.393017e+04	3.581370e+03	2.994923e+03	0	1.079673e-03
4.400000e+08	4.000096e+13	0.000000e+00	7.200000e-01	5.836244e+14	7.307376e+14	7.096917e+13	1.387647e+04	3.574471e+03	2.989154e+03	0	1.072054e-03
4.500000e+08	3.917027e+13	0.000000e+00	7.200000e-01	5.722728e+14	7.176725e+14	7.060969e+13	1.382382e+04	3.567690e+03	2.983483e+03	0	1.064581e-03
4.600000e+08	3.836657e+13	0.000000e+00	7.200000e-01	5.612877e+14	7.050134e+14	7.025279e+13	1.377219e+04	3.561024e+03	2.977909e+03	0	1.057249e-03
4.700000e+08	3.758866e+13	0.000000e+00	7.200000e-01	5.506528e+14	6.927432e+14	6.989845e+13	1.372154e+04	3.554470e+03	2.972428e+03	0	1.050055e-03
4.800000e+08	3.683540e+13	0.000000e+00	7.200000e-01	5.403528e+14	6.808457e+14	6.954665e+13	1.367184e+04	3.548025e+03	2.967038e+03	0	1.042994e-03
4.900000e+08	3.610572e+13	0.000000e+00	7.200000e-01	5.303733e+14	6.693055e+14	6.919737e+13	1.362307e+04	3.541686e+03	2.961737e+03	0	1.036061e-03
5.000000e+08	3.539862e+13	0.000000e+00	7.200000e-01	5.207006e+14	6.581077e+14	6.885058e+13	1.357520e+04	3.535451e+03	2.956523e+03	0	1.029253e-03
5.100000e+08	3.471314e+13	0.000000e+00	7.200000e-01	5.113216e+14	6.472385e+14	6.850628e+13	1.352819e+04	3.529316e+03	2.951392e+03	0	1.022566e-03
5.200000e+08	3.404838e+13	0.000000e+00	7.200000e-01	5.022242e+14	6.366846e+14	6.816443e+13	1.348202e+04	3.523279e+03	2.946344e+03	0	1.015996e-03
5.300000e+08	3.340346e+13	0.000000e+00	7.200000e-01	4.933966e+14	6.264333e+14	6.782501e+13	1.343667e+04	3.517337e+03	2.941376e+03	0	1.009540e-03
5.400000e+08	3.277759e+13	0.000000e+00	7.200000e-01	4.848279e+14	6.164726e+14	6.748802e+13	1.339212e+04	3.511489e+03	2.936485e+03	0	1.003195e-03
5.500000e+08	3.216999e+13	0.000000e+00	7.200000e-01	4.765076e+14	6.067911e+14	6.715342e+13	1.334833e+04	3.505732e+03	2.931670e+03	0	9.969579e-04
5.600000e+08	3.157993e+13	0.000000e+00	7.200000e-01	4.684258e+14	5.973779e+14	6.682120e+13	1.330529e+04	3.500062e+03	2.926930e+03	0	9.908248e-04
5.700000e+08	3.100671e+13	0.000000e+00	7.200000e-01	4.605730e+14	5.882226e+14	6.649135e+13	1.326297e+04	3.494479e+03	2.922261e+03	0	9.847932e-04
5.800000e+08	3.044967e+13	0.000000e+00	7.200000e-01	4.529403e+14	5.793155e+14	6.616383e+13	1.322137e+04	3.488980e+03	2.917662e+03	0	9.788603e-04
5.900000e+08	2.990819e+13	0.000000e+00	7.200000e-01	4.455191e+14	5.706470e+14	6.583863e+13	1.318044e+04	3.483563e+03	2.913131e+03	0	9.730232e-04
6.000000e+08	2.938166e+13	0.000000e+00	7.200000e-01	4.383015e+14	5.622083e+14	6.551573e+13	1.314019e+04	3.478225e+03	2.908668e+03	0	9.672794e-04
6.100000e+08	2.886952e+13	0.000000e+00	7.200000e-01	4.312796e+14	5.539907e+14	6.519512e+13	1.310058e+04	3.472965e+03	2.904269e+03	0	9.616264e-04
6.200000e+08	2.837123e+13	0.000000e+00	7.200000e-01	4.244462e+14	5.459863e+14	6.487678e+13	1.306160e+04	3.467781e+03	2.899934e+03	0	9.560617e-04
6.300000e+08	2.788628e+13	0.000000e+00	7.200000e-01	4.177942e+14	5.381872e+14	6.456068e+13	1.302324e+04	3.462670e+03	2.895660e+03	0	9.505829e-04
6.400000e+08	2.741416e+13	0.000000e+00	7.200000e-01	4.113170e+14	5.305860e+14	6.424681e+13	1.298548e+04	3.457632e+03	2.891447e+03	0	9.451879e-04
6.500000e+08	2.695442e+13	0.000000e+00	7.200000e-01	4.050083e+14	5.231757e+14	6.393515e+13	1.294830e+04	3.452664e+03	2.887293e+03	0	9.398744e-04
6.600000e+08	2.650661e+13	0.000000e+00	7.200000e-01	3.988619e+14	5.159495e+14	6.362569e+13	1.291169e+04	3.447765e+03	2.883196e+03	0	9.346404e-04
6.700000e+08	2.607030e+13	0.000000e+00	7.200000e-01	3.928721e+14	5.089010e+14	6.331840e+13	1.287563e+04	3.442933e+03	2.879155e+03	0	9.294838e-04
6.800000e+08	2.564508e+13	0.000000e+00	7.200000e-01	3.870333e+14	5.020239e+14	6.301327e+13	1.284010e+04	3.438167e+03	2.875169e+03	0	9.244026e-04
6.900000e+08	2.523056e+13	0.000000e+00	7.200000e-01	3.813404e+14	4.953125e+14	6.271028e+13	1.280511e+04	3.433464e+03	2.871237e+03	0	9.193950e-04
7.000000e+08	2.482638e+13	0.000000e+00	7.200000e-01	3.757882e+14	4.887610e+14	6.240941e+13	1.277062e+04	3.428824e+03	2.867357e+03	0	9.144592e-04
7.100000e+08	2.443218e+13	0.000000e+00	7.200000e-01	3.703719e+14	4.823641e+14	6.211065e+13	1.273664e+04	3.424245e+03	2.863527e+03	0	9.095933e-04
7.200000e+08	2.404762e+13	0.000000e+00	7.200000e-01	3.650870e+14	4.761166e+14	6.181398e+13	1.270314e+04	3.419726e+03	2.859748e+03	0	9.047957e-04
7.300000e+08	2.367237e+13	0.000000e+00	7.200000e-01	3.599289e+14	4.700136e+14	6.151938e+13	1.267012e+04	3.415265e+03	2.856018e+03	0	9.000647e-04
7.400000e+08	2.330612e+13	0.000000e+00	7.200000e-01	3.548935e+14	4.640503e+14	6.122684e+13	1.263757e+04	3.410861e+03	2.852335e+03	0	8.953988e-04
7.500000e+08	2.294858e+13	0.000000e+00	7.200000e-01	3.499767e+14	4.582223e+14	6.093634e+13	1.260546e+04	3.406512e+03	2.848698e+03	0	8.907963e-04
7.600000e+08	2.259945e+13	0.000000e+00	7.200000e-01	3.451747e+14	4.525250e+14	6.064786e+13	1.257380e+04	3.402218e+03	2.845107e+03	0	8.862559e-04
7.700000e+08	2.225848e+13	0.000000e+00	7.200000e-01	3.404837e+14	4.469545e+14	6.036139e+13	1.254257e+04	3.397978e+03	2.841561e+03	0	8.817760e-04
7.800000e+08	2.192538e+13	0.000000e+00	7.200000e-01	3.359002e+14	4.415067e+14	6.007691e+13	1.251177e+04	3.393789e+03	2.838058e+03	0	8.773553e-04
7.900000e+08	2.159991e+13	0.000000e+00	7.200000e-01	3.314208e+14	4.361777e+14	5.979441e+13	1.248138e+04	3.389652e+03	2.834598e+03	0	8.729925e-04
8.000000e+08	2.128184e+13	0.000000e+00	7.200000e-01	3.270421e+14	4.309638e+14	5.951386e+13	1.245139e+04	3.385564e+03	2.831180e+03	0	8.686861e-04
8.100000e+08	2.097092e+13	0.000000e+00	7.200000e-01	3.227610e+14	4.258616e+14	5.923526e+13	1.242179e+04	3.381525e+03	2.827802e+03	0	8.644349e-04
8.200000e+08	2.066693e+13	0.000000e+00	7.200000e-01	3.185745e+14	4.208675e+14	5.895859e+13	1.239258e+04	3.377534e+03	2.824465e+03	0	8.602378e-04
8.300000e+08	2.036967e+13	0.000000e+00	7.200000e-01	3.144797e+14	4.159785e+14	5.868383e+13	1.236375e+04	3.373590e+03	2.821166e+03	0	8.560934e-04
8.400000e+08	2.007893e+13	0.000000e+00	7.200000e-01	3.104738e+14	4.111912e+14	5.841096e+13	1.233529e+04	3.369691e+03	2.817906e+03	0	8.520008e-04
8.500000e+08	1.979450e+13	0.000000e+00	7.200000e-01	3.065541e+14	4.065027e+14	5.813999e+13	1.230719e+04	3.365838e+03	2.814684e+03	0	8.479586e-04
8.600000e+08	1.951620e+13	0.000000e+00	7.200000e-01	3.027181e+14	4.019101e+14	5.787087e+13	1.227944e+04	3.362028e+03	2.811498e+03	0	8.439659e-04
8.700000e+08	1.924384e+13	0.000000e+00	7.200000e-01	2.989632e+14	3.974105e+14	5.760362e+13	1.225204e+04	3.358262e+03	2.808349e+03	0	8.400216e-04
8.800000e+08	1.897726e+13	0.000000e+00	7.200000e-01	2.952871e+14	3.930013e+14	5.733819e+13	1.222497e+04	3.354537e+03	2.805234e+03	0	8.361246e-04
8.900000e+08	1.871628e+13	0.000000e+00	7.200000e-01	2.916874e+14	3.886800e+14	5.707460e+13	1.219824e+04	3.350855e+03	2.802154e+03	0	8.322740e-04
9.000000e+08	1.846073e+13	0.000000e+00	7.200000e-01	2.881620e+14	3.844439e+14	5.681281e+13	1.217183e+04	3.347212e+03	2.799109e+03	0	8.284688e-04
9.100000e+08	1.821047e+13	0.000000e+00	7.200000e-01	2.847087e+14	3.802907e+14	5.655282e+13	1.214574e+04	3.343610e+03	2.796096e+03	0	8.247080e-04
9.200000e+08	1.796534e+13	0.000000e+00	7.200000e-01	2.813255e+14	3.762181e+14	5.629460e+13	1.211996e+04	3.340046e+03	2.793116e+03	0	8.209908e-04
9.300000e+08	1.772519e+13	0.000000e+00	7.200000e-01	2.780103e+14	3.722238e+14	5.603816e+13	1.209449e+04	3.336521e+03	2.790168e+03	0	8.173163e-04
9.400000e+08	1.748989e+13	0.000000e+00	7.200000e-01	2.747613e+14	3.683057e+14	5.578346e+13	1.206931e+04	3.333033e+03	2.787251e+03	0	8.136835e-04
9.500000e+08	1.725930e+13	0.000000e+00	7.200000e-01	2.715767e+14	3.644617e+14	5.553051e+13	1.204443e+04	3.329583e+03	2.784366e+03	0	8.100917e-04
9.600000e+08	1.703328e+13	0.000000e+00	7.200000e-01	2.684546e+14	3.606898e+14	5.527928e+13	1.201984e+04	3.326168e+03	2.781510e+03	0	8.065401e-04
9.700000e+08	1.681172e+13	0.000000e+00	7.200000e-01	2.653934e+14	3.569880e+14	5.502976e+13	1.199553e+04	3.322788e+03	2.778684e+03	0	8.030277e-04
9.800000e+08	1.659449e+13	0.000000e+00	7.200000e-01	2.623914e+14	3.533545e+14	5.478194e+13	1.197149e+04	3.319444e+03	2.775887e+03	0	7.995540e-04
9.900000e+08	1.638147e+13	0.000000e+00	7.200000e-01	2.594469e+14	3.497876e+14	5.453580e+13	1.194772e+04	3.316133e+03	2.773119e+03	0	7.961181e-04
1.000000e+09	1.617256e+13	0.000000e+00	7.200000e-01	2.565586e+14	3.462853e+14	5.429133e+13	1.192422e+04	3.312857e+03	2.770378e+03	0	7.927192e-04
1.010000e+09	1.596763e+13	0.000000e+00	7.200000e-01	2.537248e+14	3.428461e+14	5.404852e+13	1.190099e+04	3.309613e+03	2.767666e+03	0	7.893568e-04
1.020000e+09	1.576660e+13	0.000000e+00	7.200000e-01	2.509441e+14	3.394684e+14	5.380736e+13	1.187800e+04	3.306401e+03	2.764980e+03	0	7.860300e-04
1.030000e+09	1.556934e+13	0.000000e+00	7.200000e-01	2.482151e+14	3.361504e+14	5.356783e+13	1.185527e+04	3.303221e+03	2.762321e+03	0	7.827383e-04
1.040000e+09	1.537577e+13	0.000000e+00	7.200000e-01	2.455366e+14	3.328909e+14	5.332992e+13	1.183278e+04	3.300072e+03	2.759687e+03	0	7.794809e-04
1.050000e+09	1.518579e+13	0.000000e+00	7.200000e-01	2.429072e+14	3.296881e+14	5.309361e+13	1.181054e+04	3.296954e+03	2.757080e+03	0	7.762572e-04
1.060000e+09	1.499931e+13	0.000000e+00	7.200000e-01	2.403256e+14	3.265409e+14	5.285890e+13	1.178853e+04	3.293866e+03	2.754498e+03	0	7.730666e-04
1.070000e+09	1.481623e+13	0.000000e+00	7.200000e-01	2.377906e+14	3.234476e+14	5.262577e+13	1.176676e+04	3.290807e+03	2.751940e+03	0	7.699084e-04
1.080000e+09	1.463648e+13	0.000000e+00	7.200000e-01	2.353011e+14	3.204071e+14	5.239420e+13	1.174521e+04	3.287778e+03	2.749407e+03	0	7.667822e-04
1.090000e+09	1.445996e+13	0.000000e+00	7.200000e-01	2.328559e+14	3.174180e+14	5.216420e+13	1.172389e+04	3.284777e+03	2.746897e+03	0	7.636873e-04
1.100000e+09	1.428661e+13	0.000000e+00	7.200000e-01	2.304539e+14	3.144791e+14	5.193574e+13	1.170279e+04	3.281804e+03	2.744411e+03	0	7.606231e-04
1.110000e+09	1.411633e+13	0.000000e+00	7.200000e-01	2.280941e+14	3.115892e+14	5.170881e+13	1.168191e+04	3.278859e+03	2.741948e+03	0	7.575891e-04
1.120000e+09	1.394905e+13	0.000000e+00	7.200000e-01	2.257753e+14	3.087471e+14	5.148340e+13	1.166124e+04	3.275941e+03	2.739508e+03	0	7.545848e-04
1.130000e+09	1.378470e+13	0.000000e+00	7.200000e-01	2.234967e+14	3.059516e+14	5.125950e+13	1.164078e+04	3.273050e+03	2.737090e+03	0	7.516096e-04
1.140000e+09	1.362322e+13	0.000000e+00	7.200000e-01	2.212572e+14	3.032017e+14	5.103709e+13	1.162053e+04	3.270185e+03	2.734694e+03	0	7.486630e-04
1.150000e+09	1.346452e+13	0.000000e+00	7.200000e-01	2.190560e+14	3.004963e+14	5.081618e+13	1.160048e+04	3.267345e+03	2.732320e+03	0	7.457446e-04
1.160000e+09	1.330854e+13	0.000000e+00	7.200000e-01	2.168920e+14	2.978343e+14	5.059673e+13	1.158062e+04	3.264532e+03	2.729967e+03	0	7.428537e-04
1.170000e+09	1.315522e+13	0.000000e+00	7.200000e-01	2.147644e+14	2.952148e+14	5.037875e+13	1.156097e+04	3.261743e+03	2.727634e+03	0	7.399901e-04
1.180000e+09	1.300450e+13	0.000000e+00	7.200000e-01	2.126724e+14	2.926368e+14	5.016221e+13	1.154150e+04	3.258978e+03	2.725323e+03	0	7.371531e-04
1.190000e+09	1.285631e+13	0.000000e+00	7.200000e-01	2.106151e+14	2.900993e+14	4.994712e+13	1.152222e+04	3.256238e+03	2.723031e+03	0	7.343424e-04
1.200000e+09	1.271060e+13	0.000000e+00	7.200000e-01	2.085917e+14	2.876014e+14	4.973345e+13	1.150313e+04	3.253522e+03	2.720760e+03	0	7.315575e-04
1.210000e+09	1.256730e+13	0.000000e+00	7.200000e-01	2.066014e+14	2.851422e+14	4.952121e+13	1.148423e+04	3.250829e+03	2.718508e+03	0	7.287980e-04
1.220000e+09	1.242637e+13	0.000000e+00	7.200000e-01	2.046436e+14	2.827209e+14	4.931036e+13	1.146550e+04	3.248159e+03	2.716275e+03	0	7.260634e-04
1.230000e+09	1.228774e+13	0.000000e+00	7.200000e-01	2.027173e+14	2.803366e+14	4.910092e+13	1.144695e+04	3.245512e+03	2.714062e+03	0	7.233533e-04
