#R=2.0454215357390404
#interptype='linear'
#name='planet'
#norm={'P': 1000000000000.0, 'R': 2.0454215357390404, 'M': 5.0, 'g': 11.747690848591702, 'rho': 1000.0}
#state=1
#composition
#layer0		Fe08FeS02		0.200000
#layer1		pv_fmw		0.800000
#layer2		ice_VII		0.500000
#Cols=
 #'ur		r		mr		rho		P		g		phi		T		composition'
#-end-
0.000000e+00	0.000000e+00	2.972440e-11	1.676327e+04	1.189154e+12	0.000000e+00	-3.328339e+08	5.000000e+03	0
5.025126e-03	1.027850e-02	5.503901e-06	1.676493e+04	1.189568e+12	-4.406819e-02	-3.328238e+08	5.000000e+03	0
1.005025e-02	2.055700e-02	3.430539e-05	1.676506e+04	1.189599e+12	1.498159e-01	-3.327937e+08	5.000000e+03	0
1.507538e-02	3.083550e-02	1.000350e-04	1.676382e+04	1.189290e+12	4.482202e-01	-3.327430e+08	5.000000e+03	0
2.010050e-02	4.111400e-02	2.163186e-04	1.676134e+04	1.188672e+12	7.555740e-01	-3.326734e+08	5.000000e+03	0
2.512563e-02	5.139250e-02	4.189282e-04	1.675732e+04	1.187673e+12	1.063736e+00	-3.325828e+08	5.000000e+03	0
3.015075e-02	6.167100e-02	7.305647e-04	1.675186e+04	1.186313e+12	1.371870e+00	-3.324726e+08	5.000000e+03	0
3.517588e-02	7.194950e-02	1.152619e-03	1.674516e+04	1.184647e+12	1.679866e+00	-3.323421e+08	5.000000e+03	0
4.020101e-02	8.222800e-02	1.698612e-03	1.673723e+04	1.182674e+12	1.987660e+00	-3.321915e+08	5.000000e+03	0
4.522613e-02	9.250650e-02	2.392447e-03	1.672798e+04	1.180377e+12	2.295186e+00	-3.320211e+08	5.000000e+03	0
5.025126e-02	1.027850e-01	3.304509e-03	1.671706e+04	1.177669e+12	2.602293e+00	-3.318306e+08	5.000000e+03	0
5.527638e-02	1.130635e-01	4.399700e-03	1.670491e+04	1.174657e+12	2.909038e+00	-3.316208e+08	5.000000e+03	0
6.030151e-02	1.233420e-01	5.691318e-03	1.669152e+04	1.171344e+12	3.215388e+00	-3.313897e+08	5.000000e+03	0
6.532663e-02	1.336205e-01	7.192638e-03	1.667690e+04	1.167728e+12	3.521314e+00	-3.311391e+08	5.000000e+03	0
7.035176e-02	1.438990e-01	8.993209e-03	1.666066e+04	1.163722e+12	3.826624e+00	-3.308691e+08	5.000000e+03	0
7.537688e-02	1.541775e-01	1.107353e-02	1.664305e+04	1.159384e+12	4.131351e+00	-3.305790e+08	5.000000e+03	0
8.040201e-02	1.644560e-01	1.342128e-02	1.662421e+04	1.154750e+12	4.435517e+00	-3.302690e+08	5.000000e+03	0
8.542714e-02	1.747345e-01	1.604937e-02	1.660412e+04	1.149821e+12	4.739091e+00	-3.299396e+08	5.000000e+03	0
9.045226e-02	1.850130e-01	1.901149e-02	1.658264e+04	1.144559e+12	5.041954e+00	-3.295903e+08	5.000000e+03	0
9.547739e-02	1.952915e-01	2.238163e-02	1.655958e+04	1.138923e+12	5.343940e+00	-3.292213e+08	5.000000e+03	0
1.005025e-01	2.055700e-01	2.608810e-02	1.653527e+04	1.132998e+12	5.645197e+00	-3.288328e+08	5.000000e+03	0
1.055276e-01	2.158485e-01	3.014335e-02	1.650972e+04	1.126785e+12	5.945696e+00	-3.284227e+08	5.000000e+03	0
1.105528e-01	2.261270e-01	3.455977e-02	1.648294e+04	1.120286e+12	6.245404e+00	-3.279967e+08	5.000000e+03	0
1.155779e-01	2.364055e-01	3.949711e-02	1.645445e+04	1.113400e+12	6.543964e+00	-3.275495e+08	5.000000e+03	0
1.206030e-01	2.466840e-01	4.485447e-02	1.642468e+04	1.106221e+12	6.841589e+00	-3.270831e+08	5.000000e+03	0
1.256281e-01	2.569625e-01	5.062624e-02	1.639366e+04	1.098765e+12	7.138289e+00	-3.265971e+08	5.000000e+03	0
1.306533e-01	2.672410e-01	5.682420e-02	1.636140e+04	1.091032e+12	7.434030e+00	-3.260912e+08	5.000000e+03	0
1.356784e-01	2.775195e-01	6.354895e-02	1.632765e+04	1.082974e+12	7.728581e+00	-3.255675e+08	5.000000e+03	0
1.407035e-01	2.877980e-01	7.083643e-02	1.629239e+04	1.074588e+12	8.021849e+00	-3.250254e+08	5.000000e+03	0
1.457286e-01	2.980765e-01	7.860054e-02	1.625589e+04	1.065935e+12	8.314023e+00	-3.244652e+08	5.000000e+03	0
1.507538e-01	3.083550e-01	8.685233e-02	1.621814e+04	1.057018e+12	8.605072e+00	-3.238785e+08	5.000000e+03	0
1.557789e-01	3.186335e-01	9.561230e-02	1.617912e+04	1.047835e+12	8.894943e+00	-3.232796e+08	5.000000e+03	0
1.608040e-01	3.289120e-01	1.050937e-01	1.613836e+04	1.038294e+12	9.183125e+00	-3.226606e+08	5.000000e+03	0
1.658291e-01	3.391905e-01	1.151098e-01	1.609635e+04	1.028500e+12	9.470045e+00	-3.220228e+08	5.000000e+03	0
1.708543e-01	3.494690e-01	1.256710e-01	1.605309e+04	1.018456e+12	9.755672e+00	-3.213664e+08	5.000000e+03	0
1.758794e-01	3.597475e-01	1.367874e-01	1.600858e+04	1.008165e+12	1.003997e+01	-3.206914e+08	5.000000e+03	0
1.809045e-01	3.700260e-01	1.486196e-01	1.596250e+04	9.975675e+11	1.032255e+01	-3.199978e+08	5.000000e+03	0
1.859296e-01	3.803045e-01	1.611289e-01	1.591496e+04	9.866950e+11	1.060349e+01	-3.192866e+08	5.000000e+03	0
1.909548e-01	3.905830e-01	1.742359e-01	1.586617e+04	9.755881e+11	1.088296e+01	-3.185563e+08	5.000000e+03	0
1.959799e-01	4.008615e-01	1.879496e-01	1.581612e+04	9.642497e+11	1.116093e+01	-3.178080e+08	5.000000e+03	0
2.010050e-01	4.111400e-01	2.023314e-01	1.576470e+04	9.526647e+11	1.143725e+01	-3.170424e+08	5.000000e+03	0
2.060302e-01	4.214185e-01	2.175537e-01	1.571161e+04	9.407837e+11	1.171147e+01	-3.162582e+08	5.000000e+03	0
2.110553e-01	4.316970e-01	2.334209e-01	1.565725e+04	9.286855e+11	1.198404e+01	-3.154565e+08	5.000000e+03	0
2.160804e-01	4.419755e-01	2.499409e-01	1.560162e+04	9.163733e+11	1.225496e+01	-3.146369e+08	5.000000e+03	0
2.211055e-01	4.522540e-01	2.671218e-01	1.554472e+04	9.038507e+11	1.252417e+01	-3.137970e+08	5.000000e+03	0
2.261307e-01	4.625325e-01	2.851913e-01	1.548614e+04	8.910570e+11	1.279108e+01	-3.129449e+08	5.000000e+03	0
2.311558e-01	4.728110e-01	3.040085e-01	1.542617e+04	8.780460e+11	1.305601e+01	-3.120743e+08	5.000000e+03	0
2.361809e-01	4.830895e-01	3.235186e-01	1.536491e+04	8.648402e+11	1.331912e+01	-3.111847e+08	5.000000e+03	0
2.412060e-01	4.933680e-01	3.437282e-01	1.530238e+04	8.514433e+11	1.358035e+01	-3.102794e+08	5.000000e+03	0
2.462312e-01	5.036465e-01	3.647493e-01	1.523837e+04	8.378325e+11	1.383938e+01	-3.093568e+08	5.000000e+03	0
2.512563e-01	5.139250e-01	3.866791e-01	1.517272e+04	8.239940e+11	1.409593e+01	-3.084174e+08	5.000000e+03	0
2.562814e-01	5.242035e-01	4.093350e-01	1.510578e+04	8.099811e+11	1.435046e+01	-3.074613e+08	5.000000e+03	0
2.613065e-01	5.344820e-01	4.327221e-01	1.503754e+04	7.957981e+11	1.460295e+01	-3.064887e+08	5.000000e+03	0
