#R=1.3734667119145112
#interptype='linear'
#name='planet'
#norm={'P': 1000000000000.0, 'R': 1.3734667119145112, 'M': 1.5, 'g': 7.8163344887858228, 'rho': 1000.0}
#state=1
#composition
#layer0		Fe08FeS02		0.100000
#layer1		pv_fmw		0.900000
#layer2		ice_VII		0.300000
#Cols=
 #'ur		r		mr		rho		P		g		phi		T		composition'
#-end-
0.000000e+00	0.000000e+00	1.426006e-11	1.211633e+04	3.427310e+11	0.000000e+00	-1.352154e+08	5.000000e+03	0
5.025126e-03	6.901843e-03	9.211217e-07	1.211681e+04	3.427979e+11	-1.781452e-02	-1.352120e+08	5.000000e+03	0
1.005025e-02	1.380369e-02	6.382462e-06	1.211661e+04	3.427697e+11	1.248456e-01	-1.352023e+08	5.000000e+03	0
1.507538e-02	2.070553e-02	2.058997e-05	1.211584e+04	3.426626e+11	2.738085e-01	-1.351860e+08	5.000000e+03	0
2.010050e-02	2.760737e-02	4.774782e-05	1.211450e+04	3.424769e+11	4.231726e-01	-1.351631e+08	5.000000e+03	0
2.512563e-02	3.450921e-02	9.205734e-05	1.211259e+04	3.422126e+11	5.725729e-01	-1.351336e+08	5.000000e+03	0
3.015075e-02	4.141106e-02	1.577158e-04	1.211012e+04	3.418699e+11	7.219420e-01	-1.350977e+08	5.000000e+03	0
3.517588e-02	4.831290e-02	2.489154e-04	1.210708e+04	3.414487e+11	8.712547e-01	-1.350552e+08	5.000000e+03	0
4.020101e-02	5.521474e-02	3.698420e-04	1.210348e+04	3.409493e+11	1.020495e+00	-1.350061e+08	5.000000e+03	0
4.522613e-02	6.211658e-02	5.246741e-04	1.209931e+04	3.403716e+11	1.169648e+00	-1.349505e+08	5.000000e+03	0
5.025126e-02	6.901843e-02	7.177596e-04	1.209456e+04	3.397156e+11	1.318701e+00	-1.348884e+08	5.000000e+03	0
5.527638e-02	7.592027e-02	9.567988e-04	1.208921e+04	3.389754e+11	1.467633e+00	-1.348198e+08	5.000000e+03	0
6.030151e-02	8.282211e-02	1.242862e-03	1.208329e+04	3.381575e+11	1.616438e+00	-1.347446e+08	5.000000e+03	0
6.532663e-02	8.972396e-02	1.580084e-03	1.207680e+04	3.372620e+11	1.765105e+00	-1.346631e+08	5.000000e+03	0
7.035176e-02	9.662580e-02	1.972585e-03	1.206974e+04	3.362892e+11	1.913620e+00	-1.345748e+08	5.000000e+03	0
7.537688e-02	1.035276e-01	2.424473e-03	1.206211e+04	3.352392e+11	2.061972e+00	-1.344802e+08	5.000000e+03	0
8.040201e-02	1.104295e-01	2.939838e-03	1.205391e+04	3.341123e+11	2.210149e+00	-1.343791e+08	5.000000e+03	0
8.542714e-02	1.173313e-01	3.522753e-03	1.204515e+04	3.329088e+11	2.358137e+00	-1.342714e+08	5.000000e+03	0
9.045226e-02	1.242332e-01	4.177277e-03	1.203581e+04	3.316289e+11	2.505925e+00	-1.341573e+08	5.000000e+03	0
9.547739e-02	1.311350e-01	4.907444e-03	1.202590e+04	3.302729e+11	2.653499e+00	-1.340367e+08	5.000000e+03	0
1.005025e-01	1.380369e-01	5.717974e-03	1.201542e+04	3.288404e+11	2.800847e+00	-1.339097e+08	5.000000e+03	0
1.055276e-01	1.449387e-01	6.618819e-03	1.200432e+04	3.273268e+11	2.947937e+00	-1.337763e+08	5.000000e+03	0
1.105528e-01	1.518405e-01	7.607901e-03	1.199265e+04	3.257381e+11	3.094775e+00	-1.336364e+08	5.000000e+03	0
1.155779e-01	1.587424e-01	8.689165e-03	1.198041e+04	3.240747e+11	3.241349e+00	-1.334901e+08	5.000000e+03	0
1.206030e-01	1.656442e-01	9.866527e-03	1.196760e+04	3.223369e+11	3.387646e+00	-1.333374e+08	5.000000e+03	0
1.256281e-01	1.725461e-01	1.114388e-02	1.195421e+04	3.205251e+11	3.533652e+00	-1.331783e+08	5.000000e+03	0
1.306533e-01	1.794479e-01	1.252509e-02	1.194024e+04	3.186398e+11	3.679357e+00	-1.330128e+08	5.000000e+03	0
1.356784e-01	1.863498e-01	1.401399e-02	1.192570e+04	3.166813e+11	3.824747e+00	-1.328407e+08	5.000000e+03	0
1.407035e-01	1.932516e-01	1.561438e-02	1.191058e+04	3.146501e+11	3.969810e+00	-1.326627e+08	5.000000e+03	0
1.457286e-01	2.001534e-01	1.733004e-02	1.189489e+04	3.125466e+11	4.114533e+00	-1.324781e+08	5.000000e+03	0
1.507538e-01	2.070553e-01	1.916626e-02	1.187861e+04	3.103704e+11	4.258899e+00	-1.322873e+08	5.000000e+03	0
1.557789e-01	2.139571e-01	2.113426e-02	1.186171e+04	3.081180e+11	4.402872e+00	-1.320901e+08	5.000000e+03	0
1.608040e-01	2.208590e-01	2.322922e-02	1.184423e+04	3.057948e+11	4.546466e+00	-1.318866e+08	5.000000e+03	0
1.658291e-01	2.277608e-01	2.545476e-02	1.182617e+04	3.034014e+11	4.689668e+00	-1.316768e+08	5.000000e+03	0
1.708543e-01	2.346627e-01	2.781448e-02	1.180753e+04	3.009384e+11	4.832464e+00	-1.314608e+08	5.000000e+03	0
1.758794e-01	2.415645e-01	3.031193e-02	1.178830e+04	2.984063e+11	4.974843e+00	-1.312386e+08	5.000000e+03	0
1.809045e-01	2.484663e-01	3.295061e-02	1.176849e+04	2.958056e+11	5.116791e+00	-1.310101e+08	5.000000e+03	0
1.859296e-01	2.553682e-01	3.573401e-02	1.174809e+04	2.931371e+11	5.258295e+00	-1.307754e+08	5.000000e+03	0
1.909548e-01	2.622700e-01	3.866555e-02	1.172710e+04	2.904012e+11	5.399343e+00	-1.305346e+08	5.000000e+03	0
1.959799e-01	2.691719e-01	4.174862e-02	1.170553e+04	2.875986e+11	5.539922e+00	-1.302875e+08	5.000000e+03	0
2.010050e-01	2.760737e-01	4.498920e-02	1.168336e+04	2.847289e+11	5.680011e+00	-1.300344e+08	5.000000e+03	0
2.060302e-01	2.829756e-01	4.839886e-02	1.166055e+04	2.817894e+11	5.819570e+00	-1.297750e+08	5.000000e+03	0
2.110553e-01	2.898774e-01	5.197042e-02	1.163716e+04	2.787853e+11	5.958620e+00	-1.295098e+08	5.000000e+03	0
2.160804e-01	2.967792e-01	5.570707e-02	1.161316e+04	2.757172e+11	6.097146e+00	-1.292383e+08	5.000000e+03	0
2.211055e-01	3.036811e-01	5.961194e-02	1.158857e+04	2.725859e+11	6.235136e+00	-1.289609e+08	5.000000e+03	0
2.261307e-01	3.105829e-01	6.368814e-02	1.156339e+04	2.693921e+11	6.372577e+00	-1.286774e+08	5.000000e+03	0
2.311558e-01	3.174848e-01	6.793868e-02	1.153760e+04	2.661365e+11	6.509455e+00	-1.283878e+08	5.000000e+03	0
2.361809e-01	3.243866e-01	7.236654e-02	1.151121e+04	2.628199e+11	6.645758e+00	-1.280924e+08	5.000000e+03	0
2.412060e-01	3.312885e-01	7.697466e-02	1.148422e+04	2.594430e+11	6.781472e+00	-1.277909e+08	5.000000e+03	0
2.462312e-01	3.381903e-01	8.176588e-02	1.145662e+04	2.560066e+11	6.916583e+00	-1.274835e+08	5.000000e+03	0
2.512563e-01	3.450921e-01	8.674698e-02	1.142840e+04	2.525103e+11	7.051066e+00	-1.271703e+08	5.000000e+03	0
2.562814e-01	3.519940e-01	9.192885e-02	1.139954e+04	2.489526e+11	7.184879e+00	-1.268512e+08	5.000000e+03	0
2.613065e-01	3.588958e-01	9.730248e-02	1.137006e+04	2.453380e+11	7.318047e+00	-1.265262e+08	5.000000e+03	0
