Plot: tmp//HZ-1.000.700.40015.00-mban242u2b1ejao55bfj764vt4.png

Line 1: _line0

	  3.50990052491250287e-02	  0.00000000000000000e+00
	  3.50485007306567120e-02	  2.22739776675449268e-03
	  3.48968419324316506e-02	  4.45350613259776987e-03
	  3.46435933174178770e-02	  6.67700532911834257e-03
	  3.42880296589457359e-02	  8.89651447522649130e-03
	  3.38291371502603133e-02	  1.11105600758623062e-02
	  3.32656151753365492e-02	  1.33175433849275302e-02
	  3.25958789665751966e-02	  1.55157062516877043e-02
	  3.18180634512330585e-02	  1.77030950698860746e-02
	  3.09300286736500958e-02	  1.98775224512524676e-02
	  2.99293672766286732e-02	  2.20365262518306855e-02
	  2.88134146348197930e-02	  2.41773255930353287e-02
	  2.75792623577383704e-02	  2.62967735427567587e-02
	  2.62237760219661969e-02	  2.83913061592168392e-02
	  2.47436181527693373e-02	  3.04568876567497884e-02
	  2.31352776557391532e-02	  3.24889515346070135e-02
	  2.13951070992047764e-02	  3.44823376250831537e-02
	  1.95193694666742912e-02	  3.64312251751973959e-02
	  1.75042962319690576e-02	  3.83290622881033993e-02
	  1.53461588515933847e-02	  4.01684923294636925e-02
	  1.30413560087445750e-02	  4.19412782650973870e-02
	  1.05865191652985483e-02	  4.36382263556013700e-02
	  7.97863915910909834e-03	  4.52491112083453426e-02
	  5.21521669208313988e-03	  4.67626048936340341e-02
	  2.29443954681367128e-03	  4.81662136836127075e-02
	 -7.84610809781453519e-04	  4.94462269775629917e-02
	 -4.02172099864619471e-03	  5.05876841332722829e-02
	 -7.41527438792310978e-03	  5.15743662126242272e-02
	 -1.09619463254350350e-02	  5.23888210280128719e-02
	 -1.46563673395724431e-02	  5.30124312689611438e-02
	 -1.84907580569742512e-02	  5.34255367760892441e-02
	 -2.24545426778500722e-02	  5.36076230388894334e-02
	 -2.65339517410049970e-02	  5.35375884887638112e-02
	 -3.07116295929844123e-02	  5.31941028382848444e-02
	 -3.49662673350902564e-02	  5.25560672222434092e-02
	 -3.92722877920392219e-02	  5.16031838310829494e-02
	 -4.35996147627831371e-02	  5.03166377077909621e-02
	 -4.79135637812524925e-02	  4.86798861019017357e-02
	 -5.21748948963432699e-02	  4.66795411175361941e-02
	 -5.63400684399537333e-02	  4.43063195391876774e-02
	 -6.03617411605821760e-02	  4.15560202836183362e-02
	 -6.41895313277194152e-02	  3.84304760559655220e-02
	 -6.77710666993381616e-02	  3.49384131949157795e-02
	 -7.10533085265145081e-02	  3.10961445654584362e-02
	 -7.39841189891026624e-02	  2.69280171204422970e-02
	 -7.65140107717899032e-02	  2.24665406435690836e-02
	 -7.85979892591188722e-02	  1.77521387212481764e-02
	 -8.01973742884349444e-02	  1.28324873936807495e-02
	 -8.12814740116160478e-02	  7.76143971344275992e-03
	 -8.18289819548817937e-02	  2.59757226522122067e-03
	 -8.18289819548817937e-02	 -2.59757226522123715e-03
	 -8.12814740116160478e-02	 -7.76143971344277553e-03
	 -8.01973742884349444e-02	 -1.28324873936807651e-02
	 -7.85979892591188722e-02	 -1.77521387212481556e-02
	 -7.65140107717899032e-02	 -2.24665406435690940e-02
	 -7.39841189891026624e-02	 -2.69280171204422797e-02
	 -7.10533085265145081e-02	 -3.10961445654584501e-02
	 -6.77710666993381755e-02	 -3.49384131949157725e-02
	 -6.41895313277194013e-02	 -3.84304760559655220e-02
	 -6.03617411605821969e-02	 -4.15560202836183293e-02
	 -5.63400684399537263e-02	 -4.43063195391876913e-02
	 -5.21748948963432768e-02	 -4.66795411175361802e-02
	 -4.79135637812524856e-02	 -4.86798861019017495e-02
	 -4.35996147627831510e-02	 -5.03166377077909552e-02
	 -3.92722877920391941e-02	 -5.16031838310829494e-02
	 -3.49662673350902703e-02	 -5.25560672222434022e-02
	 -3.07116295929843672e-02	 -5.31941028382848582e-02
	 -2.65339517410049866e-02	 -5.35375884887638182e-02
	 -2.24545426778500722e-02	 -5.36076230388894334e-02
	 -1.84907580569742616e-02	 -5.34255367760892372e-02
	 -1.46563673395724188e-02	 -5.30124312689611368e-02
	 -1.09619463254350246e-02	 -5.23888210280128719e-02
	 -7.41527438792310978e-03	 -5.15743662126242272e-02
	 -4.02172099864620772e-03	 -5.05876841332722829e-02
	 -7.84610809781432703e-04	 -4.94462269775629917e-02
	  2.29443954681368082e-03	 -4.81662136836127075e-02
	  5.21521669208312860e-03	 -4.67626048936340341e-02
	  7.97863915910907925e-03	 -4.52491112083453495e-02
	  1.05865191652985569e-02	 -4.36382263556013700e-02
	  1.30413560087445750e-02	 -4.19412782650973870e-02
	  1.53461588515933743e-02	 -4.01684923294636995e-02
	  1.75042962319690715e-02	 -3.83290622881033924e-02
	  1.95193694666742981e-02	 -3.64312251751973959e-02
	  2.13951070992047764e-02	 -3.44823376250831537e-02
	  2.31352776557391462e-02	 -3.24889515346070204e-02
	  2.47436181527693408e-02	 -3.04568876567497676e-02
	  2.62237760219662004e-02	 -2.83913061592168357e-02
	  2.75792623577383704e-02	 -2.62967735427567587e-02
	  2.88134146348197895e-02	 -2.41773255930353460e-02
	  2.99293672766286802e-02	 -2.20365262518306786e-02
	  3.09300286736500958e-02	 -1.98775224512524641e-02
	  3.18180634512330585e-02	 -1.77030950698860781e-02
	  3.25958789665751897e-02	 -1.55157062516877130e-02
	  3.32656151753365562e-02	 -1.33175433849275181e-02
	  3.38291371502603133e-02	 -1.11105600758623045e-02
	  3.42880296589457359e-02	 -8.89651447522649651e-03
	  3.46435933174178770e-02	 -6.67700532911832609e-03
	  3.48968419324316506e-02	 -4.45350613259776207e-03
	  3.50485007306567120e-02	 -2.22739776675449311e-03
	  3.50990052491250287e-02	 -8.59649296818469659e-18

Line 2: _line1

	 -5.01414360701786105e-02	 -0.00000000000000000e+00
	 -5.00692867580810122e-02	 -3.18199680964927501e-03
	 -4.98526313320452191e-02	 -6.36215161799681510e-03
	 -4.94908475963112549e-02	 -9.53857904159763348e-03
	 -4.89828995127796277e-02	 -1.27093063931807016e-02
	 -4.83273387860861589e-02	 -1.58722286798032956e-02
	 -4.75223073933379384e-02	 -1.90250619784679033e-02
	 -4.65655413808217164e-02	 -2.21652946452681500e-02
	 -4.54543763589043692e-02	 -2.52901358141229653e-02
	 -4.41857552480715704e-02	 -2.83964606446463833e-02
	 -4.27562389666123963e-02	 -3.14807517883295557e-02
	 -4.11620209068854284e-02	 -3.45390365614790459e-02
	 -3.93989462253405351e-02	 -3.75668193467953715e-02
	 -3.74625371742374272e-02	 -4.05590087988812048e-02
	 -3.53480259325276228e-02	 -4.35098395096425519e-02
	 -3.30503966510559341e-02	 -4.64127879065814528e-02
	 -3.05644387131496879e-02	 -4.92604823215473733e-02
	 -2.78848135238204189e-02	 -5.20446073931391390e-02
	 -2.50061374742415118e-02	 -5.47558032687191498e-02
	 -2.19230840737048363e-02	 -5.73835604706624258e-02
	 -1.86305085839208254e-02	 -5.99161118072819923e-02
	 -1.51235988075693554e-02	 -6.23403233651448133e-02
	 -1.13980559415844274e-02	 -6.46415874404933505e-02
	 -7.45030956011877212e-03	 -6.68037212766200567e-02
	 -3.27777078116238754e-03	 -6.88088766908752925e-02
	  1.12087258540207661e-03	 -7.06374671108042779e-02
	  5.74531571235170797e-03	 -7.22681201903889875e-02
	  1.05932491256044443e-02	 -7.36776660180346182e-02
	  1.56599233220500525e-02	 -7.48411728971612594e-02
	  2.09376676279606315e-02	 -7.57320446699444871e-02
	  2.64153686528203584e-02	 -7.63221953944132059e-02
	  3.20779181112143888e-02	 -7.65823186269849049e-02
	  3.79056453442928598e-02	 -7.64822692696625894e-02
	  4.38737565614063102e-02	 -7.59915754832640733e-02
	  4.99518104787003633e-02	 -7.50800960317762889e-02
	  5.61032682743417485e-02	 -7.37188340444042273e-02
	  6.22851639468330540e-02	 -7.18809110111299499e-02
	  6.84479482589321481e-02	 -6.95426944312882017e-02
	  7.45355641376332506e-02	 -6.66850587393374161e-02
	  8.04858120570767638e-02	 -6.32947421988395292e-02
	  8.62310588008316919e-02	 -5.93657432623119277e-02
	  9.16993304681705951e-02	 -5.49006800799507477e-02
	  9.68158095704831079e-02	 -4.99120188498796968e-02
	  1.01504726466449313e-01	 -4.44230636649406360e-02
	  1.05691598555860952e-01	 -3.84685958863461436e-02
	  1.09305729673985594e-01	 -3.20950580622415479e-02
	  1.12282841798741248e-01	 -2.53601981732116816e-02
	  1.14567677554907058e-01	 -1.83321248481153540e-02
	  1.16116391445165792e-01	 -1.10877710192039420e-02
	  1.16898545649831126e-01	 -3.71081752174460058e-03
