Plot: tmp//RatiosFluxSW-1.000.700.40015.00-mban242u2b1ejao55bfj764vt4.png

Line 1: BHM/no BHM

	  1.09999999999999994e-02	  2.46444476029683612e-01
	  6.10000000000000403e-02	  2.11170932992336108e-01
	  1.11000000000000085e-01	  2.08574879340705982e-01
	  1.61000000000000143e-01	  2.03694789784482300e-01
	  2.11000000000000187e-01	  2.01244033212685469e-01
	  2.61000000000000232e-01	  2.03712646316464657e-01
	  3.11000000000000276e-01	  2.11930488701137787e-01
	  3.61000000000000321e-01	  2.26112333508703800e-01
	  4.11000000000000365e-01	  2.46390226529084710e-01
	  4.61000000000000409e-01	  2.72854351342030343e-01
	  5.11000000000000454e-01	  3.05613110253638520e-01
	  5.61000000000000498e-01	  3.44736268702766968e-01
	  6.11000000000000543e-01	  3.90222491982794240e-01
	  6.61000000000000587e-01	  4.42128152740430436e-01
	  7.11000000000000631e-01	  5.00512076757157809e-01
	  7.61000000000000676e-01	  5.65435257090091792e-01
	  8.11000000000000720e-01	  6.37009981754964927e-01
	  8.61000000000000765e-01	  7.15339213714524247e-01
	  9.11000000000000809e-01	  8.00518109067260286e-01
	  9.61000000000000854e-01	  8.92689628317805295e-01
	  1.01100000000000079e+00	  9.91962797897621540e-01
	  1.06100000000000083e+00	  1.09846930130314946e+00
	  1.11100000000000088e+00	  1.21230622111665265e+00
	  1.16100000000000092e+00	  1.33358518067539800e+00
	  1.21100000000000096e+00	  1.46244952033051012e+00
	  1.26100000000000101e+00	  1.59896830133239543e+00
	  1.31100000000000105e+00	  1.74320821617892330e+00
	  1.36100000000000110e+00	  1.89524254333815878e+00
	  1.41100000000000114e+00	  2.05511411203422023e+00
	  1.46100000000000119e+00	  2.22293544366976992e+00
	  1.51100000000000123e+00	  2.39880865793671116e+00
	  1.56100000000000128e+00	  2.58276474949740864e+00
	  1.61100000000000132e+00	  2.77487795417812100e+00
	  1.66100000000000136e+00	  2.97537353767864143e+00
	  1.71100000000000141e+00	  3.18429954002771609e+00
	  1.76100000000000145e+00	  3.40164043469129185e+00
	  1.81100000000000150e+00	  3.62750465159676416e+00
	  1.86100000000000154e+00	  3.86207873295303683e+00
	  1.91100000000000159e+00	  4.10538368025031097e+00
	  1.96100000000000163e+00	  4.35741879944691934e+00
	  2.01100000000000190e+00	  4.61823047974979151e+00
	  2.06100000000000172e+00	  4.88810649691368226e+00
	  2.11100000000000199e+00	  5.16707908908433122e+00
	  2.16100000000000181e+00	  5.45515893619596515e+00
	  2.21100000000000207e+00	  5.75233402620398149e+00
	  2.26100000000000190e+00	  6.05873526751088942e+00
	  2.31100000000000216e+00	  6.37473807390502500e+00
	  2.36100000000000199e+00	  6.70030561409963621e+00
	  2.41100000000000225e+00	  7.03541242053227744e+00
	  2.46100000000000207e+00	  7.38001512717892894e+00
	  2.51100000000000234e+00	  7.73420373444442433e+00
	  2.56100000000000216e+00	  8.09829479212871206e+00
	  2.61100000000000243e+00	  8.47249348338280939e+00
	  2.66100000000000225e+00	  8.85675383890736967e+00
	  2.71100000000000252e+00	  9.25094261659244488e+00
	  2.76100000000000234e+00	  9.65508599810613077e+00
	  2.81100000000000261e+00	  1.00692183156845605e+01
	  2.86100000000000243e+00	  1.04936672288230213e+01
	  2.91100000000000270e+00	  1.09289948544474509e+01
	  2.96100000000000252e+00	  1.13748312183584233e+01
	  3.01100000000000279e+00	  1.18310964775124319e+01
	  3.06100000000000261e+00	  1.22977927873216331e+01
	  3.11100000000000287e+00	  1.27749256436100556e+01
	  3.16100000000000270e+00	  1.32624547967785098e+01
	  3.21100000000000296e+00	  1.37610903089600907e+01
	  3.26100000000000279e+00	  1.42711616538574528e+01
	  3.31100000000000305e+00	  1.47922718772629711e+01
	  3.36100000000000287e+00	  1.53243495953534250e+01
	  3.41100000000000314e+00	  1.58672890655278298e+01
	  3.46100000000000296e+00	  1.64211569245863807e+01
	  3.51100000000000323e+00	  1.69860344496189875e+01
	  3.56100000000000305e+00	  1.75618540542548907e+01
	  3.61100000000000332e+00	  1.81500985682566203e+01
	  3.66100000000000314e+00	  1.87503917790411627e+01
	  3.71100000000000341e+00	  1.93624930075823372e+01
	  3.76100000000000323e+00	  1.99860362776710332e+01
	  3.81100000000000350e+00	  2.06211204677590167e+01
	  3.86100000000000332e+00	  2.12675638470401864e+01
	  3.91100000000000358e+00	  2.19255275209247813e+01
	  3.96100000000000341e+00	  2.25949441861223583e+01
	  4.01100000000000367e+00	  2.32764507551844950e+01
	  4.06100000000000350e+00	  2.39713169424343455e+01
	  4.11100000000000332e+00	  2.46790479585304183e+01
	  4.16100000000000403e+00	  2.53987604788665209e+01
	  4.21100000000000385e+00	  2.61307923174100516e+01
	  4.26100000000000367e+00	  2.68746921378749697e+01
	  4.31100000000000350e+00	  2.76306469387026539e+01
	  4.36100000000000421e+00	  2.83985668963936249e+01
	  4.41100000000000403e+00	  2.91786051673094207e+01
	  4.46100000000000385e+00	  2.99707468295733932e+01
	  4.51100000000000367e+00	  3.07766514671995495e+01
	  4.56100000000000438e+00	  3.15971103157478019e+01
	  4.61100000000000421e+00	  3.24312088036601978e+01
	  4.66100000000000403e+00	  3.32779555718423836e+01
	  4.71100000000000385e+00	  3.41375132672360806e+01
	  4.76100000000000456e+00	  3.50095699271694585e+01
	  4.81100000000000438e+00	  3.58943440793926456e+01
	  4.86100000000000421e+00	  3.67917562192946050e+01
	  4.91100000000000403e+00	  3.77016229134936438e+01
	  4.96100000000000474e+00	  3.86244869561051161e+01

Line 2: BHM/Single

	  1.09999999999999994e-02	  3.47092071352685494e-01
	  6.10000000000000403e-02	  2.77079013942817864e-01
	  1.11000000000000085e-01	  2.61598556559735074e-01
	  1.61000000000000143e-01	  2.55781119477072438e-01
	  2.11000000000000187e-01	  2.52908240620462021e-01
	  2.61000000000000232e-01	  2.55872198446221777e-01
	  3.11000000000000276e-01	  2.66003501434895484e-01
	  3.61000000000000321e-01	  2.83606693007863786e-01
	  4.11000000000000365e-01	  3.08842257222261052e-01
	  4.61000000000000409e-01	  3.41777941080478764e-01
	  5.11000000000000454e-01	  3.82570928243769870e-01
	  5.61000000000000498e-01	  4.31360262475986911e-01
	  6.11000000000000543e-01	  4.88059587762800451e-01
	  6.61000000000000587e-01	  5.52764277935259507e-01
	  7.11000000000000631e-01	  6.25539812042477883e-01
	  7.61000000000000676e-01	  7.06369516377224782e-01
	  8.11000000000000720e-01	  7.95465153148987247e-01
	  8.61000000000000765e-01	  8.92964504803859471e-01
	  9.11000000000000809e-01	  9.98919576878598892e-01
	  9.61000000000000854e-01	  1.11346799122040241e+00
	  1.01100000000000079e+00	  1.23680203662154620e+00
	  1.06100000000000083e+00	  1.36907846029597580e+00
	  1.11100000000000088e+00	  1.51042150628963268e+00
	  1.16100000000000092e+00	  1.66086420871486506e+00
	  1.21100000000000096e+00	  1.82063021993176943e+00
	  1.26100000000000101e+00	  1.98981137945818709e+00
	  1.31100000000000105e+00	  2.16798420857329166e+00
	  1.36100000000000110e+00	  2.35569513155843158e+00
	  1.41100000000000114e+00	  2.55296994822759160e+00
	  1.46100000000000119e+00	  2.75970317700931478e+00
	  1.51100000000000123e+00	  2.97624336288780844e+00
	  1.56100000000000128e+00	  3.20258885537134441e+00
	  1.61100000000000132e+00	  3.43867546498589904e+00
	  1.66100000000000136e+00	  3.68473896795016209e+00
	  1.71100000000000141e+00	  3.94099553035547112e+00
	  1.76100000000000145e+00	  4.20741267125247997e+00
	  1.81100000000000150e+00	  4.48387200898479232e+00
	  1.86100000000000154e+00	  4.77065323621776116e+00
	  1.91100000000000159e+00	  5.06794035244866592e+00
	  1.96100000000000163e+00	  5.37567830059593543e+00
	  2.01100000000000190e+00	  5.69384363558627449e+00
	  2.06100000000000172e+00	  6.02249042637214860e+00
	  2.11100000000000199e+00	  6.36204527592850777e+00
	  2.16100000000000181e+00	  6.71241445674577086e+00
	  2.21100000000000207e+00	  7.07368590398615993e+00
	  2.26100000000000190e+00	  7.44556121346169331e+00
	  2.31100000000000216e+00	  7.82833776712923157e+00
	  2.36100000000000199e+00	  8.22251091530489653e+00
	  2.41100000000000225e+00	  8.62791139542051866e+00
	  2.46100000000000207e+00	  9.04454775151815937e+00
	  2.51100000000000234e+00	  9.47251408974815412e+00
	  2.56100000000000216e+00	  9.91107461769770381e+00
	  2.61100000000000243e+00	  1.03615036130053930e+01
	  2.66100000000000225e+00	  1.08237291699671676e+01
	  2.71100000000000252e+00	  1.12975303621706296e+01
	  2.76100000000000234e+00	  1.17830138068309278e+01
	  2.81100000000000261e+00	  1.22802092847381736e+01
	  2.86100000000000243e+00	  1.27878826058398900e+01
	  2.91100000000000270e+00	  1.33079061701930552e+01
