Plot: tmp//PeriodEvolution-1.000.700.40015.00-mban242u2b1ejao55bfj764vt4.png

Line 1: Primary

	  1.09999999999999994e-02	  8.65773754771802517e-01
	  1.20000000000000002e-02	  8.96999727372957856e-01
	  1.30000000000000011e-02	  9.27139561992400107e-01
	  1.40000000000000020e-02	  9.56361419484566877e-01
	  1.50000000000000029e-02	  9.85054377939086234e-01
	  1.60000000000000038e-02	  1.01336206574385446e+00
	  1.70000000000000047e-02	  1.04161387510798087e+00
	  1.80000000000000056e-02	  1.06988058554661825e+00
	  1.90000000000000065e-02	  1.09838025237168124e+00
	  2.00000000000000074e-02	  1.12713083923990487e+00
	  2.10000000000000082e-02	  1.15643532107742231e+00
	  2.20000000000000091e-02	  1.18630041090840121e+00
	  2.30000000000000100e-02	  1.21683704509153578e+00
	  2.40000000000000109e-02	  1.24812293088708159e+00
	  2.50000000000000118e-02	  1.28017167263530962e+00
	  2.60000000000000127e-02	  1.31230642280645338e+00
	  2.70000000000000136e-02	  1.34443820597239294e+00
	  2.80000000000000145e-02	  1.37656951400641847e+00
	  2.90000000000000153e-02	  1.40695446735280894e+00
	  3.00000000000000162e-02	  1.43542013795617684e+00
	  3.10000000000000171e-02	  1.46217796834614977e+00
	  3.20000000000000145e-02	  1.48743312274162687e+00
	  3.30000000000000154e-02	  1.51137377755461744e+00
	  3.40000000000000163e-02	  1.53413207808966701e+00
	  3.50000000000000172e-02	  1.55582435436076660e+00
	  3.60000000000000181e-02	  1.57684147281779663e+00
	  3.70000000000000190e-02	  1.59748851651456381e+00
	  3.80000000000000199e-02	  1.61778385340086395e+00
	  3.90000000000000208e-02	  1.63774450881903011e+00
	  4.00000000000000216e-02	  1.65744174886677942e+00
	  4.10000000000000225e-02	  1.67711938024631002e+00
	  4.20000000000000234e-02	  1.69677817207385528e+00
	  4.30000000000000243e-02	  1.71641882830507098e+00
	  4.40000000000000252e-02	  1.73604199263341319e+00
	  4.50000000000000261e-02	  1.75567521891302691e+00
	  4.60000000000000270e-02	  1.77537281129291769e+00
	  4.70000000000000279e-02	  1.79513452207652935e+00
	  4.80000000000000288e-02	  1.81496008803019415e+00
	  4.90000000000000296e-02	  1.83484923035169545e+00
	  5.00000000000000305e-02	  1.85480165465398050e+00
	  5.10000000000000314e-02	  1.87482025097353278e+00
	  5.20000000000000323e-02	  1.89490512218580620e+00
	  5.30000000000000332e-02	  1.91505592504413702e+00
	  5.40000000000000341e-02	  1.93527230083671120e+00
	  5.50000000000000350e-02	  1.95555387535848779e+00
	  5.60000000000000359e-02	  1.97590025889479359e+00
	  5.70000000000000367e-02	  1.99631217304803266e+00
	  5.80000000000000376e-02	  2.01678954147723077e+00
	  5.90000000000000385e-02	  2.03733192825263032e+00
	  6.00000000000000394e-02	  2.05793888187667307e+00
	  6.10000000000000403e-02	  2.07860993529344018e+00
	  6.20000000000000412e-02	  2.09934460590634275e+00
	  6.30000000000000421e-02	  2.12014239560356499e+00
	  6.40000000000000430e-02	  2.14100492218773253e+00
	  6.50000000000000439e-02	  2.16193188349049770e+00
	  6.60000000000000447e-02	  2.18292273635653489e+00
	  6.70000000000000456e-02	  2.20397692198607054e+00
	  6.80000000000000465e-02	  2.22509386597011449e+00
	  6.90000000000000474e-02	  2.24627297833262674e+00
	  7.00000000000000483e-02	  2.26751365357937829e+00
	  7.10000000000000492e-02	  2.28881572697746716e+00
	  7.20000000000000501e-02	  2.31018032617482616e+00
	  7.30000000000000510e-02	  2.33160680105986851e+00
	  7.40000000000000518e-02	  2.35309448587101766e+00
	  7.50000000000000527e-02	  2.37464269925875771e+00
	  7.60000000000000536e-02	  2.39625074435418295e+00
	  7.70000000000000545e-02	  2.41791790884391666e+00
	  7.80000000000000554e-02	  2.43964346505129059e+00
	  7.90000000000000563e-02	  2.46142667002369064e+00
	  8.00000000000000572e-02	  2.48325810240678013e+00
	  8.10000000000000581e-02	  2.50513039266921433e+00
	  8.20000000000000590e-02	  2.52704276662117211e+00
	  8.30000000000000598e-02	  2.54899443838786199e+00
	  8.40000000000000607e-02	  2.57098461060809225e+00
	  8.50000000000000616e-02	  2.59301247463420470e+00
	  8.60000000000000625e-02	  2.61507721073344079e+00
	  8.70000000000000634e-02	  2.63717798829078331e+00
	  8.80000000000000643e-02	  2.65931396601332937e+00
	  8.90000000000000652e-02	  2.68148429213621986e+00
	  9.00000000000000661e-02	  2.70368920433438253e+00
	  9.10000000000000669e-02	  2.72592798461640573e+00
	  9.20000000000000678e-02	  2.74819974754999086e+00
	  9.30000000000000687e-02	  2.77050359778645250e+00
	  9.40000000000000696e-02	  2.79283863027126733e+00
	  9.50000000000000705e-02	  2.81520393045660677e+00
	  9.60000000000000714e-02	  2.83759857451585251e+00
	  9.70000000000000723e-02	  2.86002162956008421e+00
	  9.80000000000000732e-02	  2.88247215385652611e+00
	  9.90000000000000741e-02	  2.90494919704893251e+00
	  1.00000000000000075e-01	  2.92745180037989350e+00
	  1.01000000000000076e-01	  2.94997830445976383e+00
	  1.02000000000000077e-01	  2.97252773695285466e+00
	  1.03000000000000078e-01	  2.99509911797194972e+00
	  1.04000000000000078e-01	  3.01769146030892799e+00
	  1.05000000000000079e-01	  3.04030376966699034e+00
	  1.06000000000000080e-01	  3.06293504489444945e+00
	  1.07000000000000081e-01	  3.08558427822003800e+00
	  1.08000000000000082e-01	  3.10825045548968770e+00
	  1.09000000000000083e-01	  3.13093255640472456e+00
	  1.10000000000000084e-01	  3.15362955476143414e+00
	  1.11000000000000085e-01	  3.17634041869192663e+00
	  1.12000000000000086e-01	  3.19906411090626008e+00
