Plot: tmp//InsolationPhotonDensity-1.000.700.40015.00-mban242u2b1ejao55bfj764vt4.png

Line 1: PPFD Inner CHZ

	  0.00000000000000000e+00	  7.69277304091195990e-01
	  1.82924002651836748e+00	  7.61374248838306622e-01
	  3.65848005303673496e+00	  7.39489893152353805e-01
	  5.48772007955510244e+00	  7.10012328904127465e-01
	  7.31696010607346992e+00	  6.90075853994535082e-01
	  9.14620013259183651e+00	  7.00914856683073184e-01
	  1.09754401591102049e+01	  7.28208204898689648e-01
	  1.28046801856285732e+01	  7.53308477461901216e-01
	  1.46339202121469398e+01	  7.67813888265152733e-01
	  1.64631602386653064e+01	  7.67006001476132515e-01
	  1.82924002651836730e+01	  7.50374969969468841e-01
	  2.01216402917020432e+01	  7.21616719558080599e-01
	  2.19508803182204097e+01	  6.93661025523270469e-01
	  2.37801203447387763e+01	  6.94562101494457296e-01
	  2.56093603712571465e+01	  7.17770836728814143e-01
	  2.74386003977755131e+01	  7.44305475708309627e-01
	  2.92678404242938797e+01	  7.63602250533035432e-01
	  3.10970804508122463e+01	  7.69859056332173552e-01
	  3.29263204773306128e+01	  7.60645854059574300e-01
	  3.47555605038489830e+01	  7.33939840345282479e-01
	  3.65848005303673460e+01	  7.01504661936061980e-01
	  3.84140405568857162e+01	  6.91570091910803209e-01
	  4.02432805834040863e+01	  7.08168528242162920e-01
	  4.20725206099224494e+01	  7.33044833155204412e-01
	  4.39017606364408195e+01	  7.57142217054036282e-01
	  4.57310006629591896e+01	  7.69697329027730248e-01
	  4.75602406894775527e+01	  7.67861040654302385e-01
	  4.93894807159959228e+01	  7.46518491135623741e-01
	  5.12187207425142930e+01	  7.13992434886847938e-01
	  5.30479607690326560e+01	  6.91740568232843911e-01
	  5.48772007955510261e+01	  7.01734684937549646e-01
	  5.67064408220693892e+01	  7.23676836784481359e-01
	  5.85356808485877593e+01	  7.49158205097094076e-01
	  6.03649208751061295e+01	  7.66717551292002253e-01
	  6.21941609016244925e+01	  7.71703054896296425e-01
	  6.40234009281428627e+01	  7.60098164689738454e-01
	  6.58526409546612257e+01	  7.27095565314463288e-01
	  6.76818809811796029e+01	  6.95350710753185441e-01
	  6.95111210076979660e+01	  6.97876051305101330e-01
	  7.13403610342163290e+01	  7.14385683609420896e-01
	  7.31696010607346921e+01	  7.40470699483442685e-01
	  7.49988410872530693e+01	  7.59434956843339504e-01
	  7.68280811137714323e+01	  7.72548263841556282e-01
	  7.86573211402897954e+01	  7.69624126833777011e-01
	  8.04865611668081726e+01	  7.44598855630810630e-01
	  8.23158011933265357e+01	  7.03407912657346701e-01
	  8.41450412198448987e+01	  6.95114935487879615e-01
	  8.59742812463632760e+01	  7.09126295729744616e-01
	  8.78035212728816390e+01	  7.27570952786094627e-01
	  8.96327612994000020e+01	  7.54041235358989925e-01
	  9.14620013259183793e+01	  7.70778410482543586e-01
	  9.32912413524367423e+01	  7.75046051279283277e-01
	  9.51204813789551054e+01	  7.57176833932262539e-01
	  9.69497214054734826e+01	  7.17563391142918117e-01
	  9.87789614319918456e+01	  6.96270286766707214e-01
	  1.00608201458510209e+02	  7.02905462458539687e-01
	  1.02437441485028586e+02	  7.19564038746992374e-01
	  1.04266681511546949e+02	  7.44261386374927003e-01
	  1.06095921538065312e+02	  7.63700851619843357e-01
	  1.07925161564583675e+02	  7.77240601897220773e-01
	  1.09754401591102052e+02	  7.71338671575567902e-01
	  1.11583641617620415e+02	  7.38149059055476231e-01
	  1.13412881644138778e+02	  7.00521355787245392e-01
	  1.15242121670657156e+02	  7.01097872064498140e-01
	  1.17071361697175519e+02	  7.13173733801252929e-01
	  1.18900601723693882e+02	  7.34364415317301678e-01
	  1.20729841750212259e+02	  7.59445110698462322e-01
	  1.22559081776730622e+02	  7.74299814490432392e-01
	  1.24388321803248985e+02	  7.78392415820035710e-01
	  1.26217561829767362e+02	  7.55700037827484961e-01
	  1.28046801856285725e+02	  7.10401266930539288e-01
	  1.29876041882804088e+02	  7.00979093454277669e-01
	  1.31705281909322451e+02	  7.08642135445000876e-01
	  1.33534521935840814e+02	  7.25393920146809590e-01
	  1.35363761962359206e+02	  7.49069756539434417e-01
	  1.37193001988877569e+02	  7.71950477690449333e-01
	  1.39022242015395932e+02	  7.83350299513666637e-01
	  1.40851482041914295e+02	  7.72061117409639119e-01
	  1.42680722068432658e+02	  7.27702949059967907e-01
	  1.44509962094951021e+02	  7.03363652319847432e-01
	  1.46339202121469384e+02	  7.06053469983826565e-01
	  1.48168442147987776e+02	  7.18077196079425217e-01
	  1.49997682174506139e+02	  7.38316091168825572e-01
	  1.51826922201024502e+02	  7.62473491921096369e-01
	  1.53656162227542865e+02	  7.81642086498466782e-01
	  1.55485402254061228e+02	  7.84513006748152386e-01
	  1.57314642280579591e+02	  7.43529386021606564e-01
	  1.59143882307097982e+02	  7.08572173152074103e-01
	  1.60973122333616345e+02	  7.05442079143745793e-01
	  1.62802362360134708e+02	  7.12820201752810134e-01
	  1.64631602386653071e+02	  7.28516167648657897e-01
	  1.66460842413171434e+02	  7.50888903317121326e-01
	  1.68290082439689797e+02	  7.81103400162556971e-01
