Plot: tmp//IntFXUV-1.000.550.10012.00-mban242u2b1ejao55bfj764vt4.png

Line 1: Integrated XUV BHM @ Outer CHZ

	  1.09999999999999994e-02	  0.00000000000000000e+00
	  6.10000000000000403e-02	  3.86763580704386822e-01
	  1.11000000000000085e-01	  4.94461750362097718e-01
	  1.61000000000000143e-01	  5.63730470617513246e-01
	  2.11000000000000187e-01	  6.17943017706950037e-01
	  2.61000000000000232e-01	  6.65066253853705103e-01
	  3.11000000000000276e-01	  6.94586917382350677e-01
	  3.61000000000000321e-01	  7.17835454297320874e-01
	  4.11000000000000365e-01	  7.36842494139664739e-01
	  4.61000000000000409e-01	  7.52847994069204329e-01
	  5.11000000000000454e-01	  7.66652241820776625e-01
	  5.61000000000000498e-01	  7.78795235823451559e-01
	  6.11000000000000543e-01	  7.89654591114024473e-01
	  6.61000000000000587e-01	  7.99502140159360941e-01
	  7.11000000000000631e-01	  8.08538414720674004e-01
	  7.61000000000000676e-01	  8.16914481594773423e-01
	  8.11000000000000720e-01	  8.24746233733837819e-01
	  8.61000000000000765e-01	  8.32124021120790425e-01
	  9.11000000000000809e-01	  8.39119294038541574e-01
	  9.61000000000000854e-01	  8.45789273545196285e-01
	  1.01100000000000079e+00	  8.52180367103201997e-01
	  1.06100000000000083e+00	  8.58330586172461163e-01
	  1.11100000000000088e+00	  8.64271396853618201e-01
	  1.16100000000000092e+00	  8.70029072950534554e-01
	  1.21100000000000096e+00	  8.75625754422941993e-01
	  1.26100000000000101e+00	  8.81080275167272720e-01
	  1.31100000000000105e+00	  8.86408725864421987e-01
	  1.36100000000000110e+00	  8.91624988032873933e-01
	  1.41100000000000114e+00	  8.96741103693488806e-01
	  1.46100000000000119e+00	  9.01767547039911133e-01
	  1.51100000000000123e+00	  9.06713516184585622e-01
	  1.56100000000000128e+00	  9.11587129408956920e-01
	  1.61100000000000132e+00	  9.16395543652837596e-01
	  1.66100000000000136e+00	  9.21145110491483510e-01
	  1.71100000000000141e+00	  9.25841547359882444e-01
	  1.76100000000000145e+00	  9.30489946728226602e-01
	  1.81100000000000150e+00	  9.35094850388230037e-01
	  1.86100000000000154e+00	  9.39660343904663908e-01
	  1.91100000000000159e+00	  9.44190155947374321e-01
	  1.96100000000000163e+00	  9.48687632754849686e-01
	  2.01100000000000190e+00	  9.53155782204051283e-01
	  2.06100000000000172e+00	  9.57597321070706720e-01
	  2.11100000000000199e+00	  9.62014770598851321e-01
	  2.16100000000000181e+00	  9.66410420079861110e-01
	  2.21100000000000207e+00	  9.70786332976043109e-01
	  2.26100000000000190e+00	  9.75144375313646061e-01
	  2.31100000000000216e+00	  9.79486250829957217e-01
	  2.36100000000000199e+00	  9.83813586251162109e-01
	  2.41100000000000225e+00	  9.88127856957581652e-01
	  2.46100000000000207e+00	  9.92430390365233395e-01
	  2.51100000000000234e+00	  9.96722386092095736e-01
	  2.56100000000000216e+00	  1.00100493204502738e+00
	  2.61100000000000243e+00	  1.00527904001747515e+00
	  2.66100000000000225e+00	  1.00954563754081961e+00
	  2.71100000000000252e+00	  1.01380554954766677e+00
	  2.76100000000000234e+00	  1.01805951539772854e+00
	  2.81100000000000261e+00	  1.02230820170505021e+00
	  2.86100000000000243e+00	  1.02655221219590476e+00
	  2.91100000000000270e+00	  1.03079213812707282e+00
	  2.96100000000000252e+00	  1.03502857187003938e+00
	  3.01100000000000279e+00	  1.03926202875778495e+00
	  3.06100000000000261e+00	  1.04349296198305397e+00
	  3.11100000000000287e+00	  1.04772177434712210e+00
	  3.16100000000000270e+00	  1.05194882671932444e+00
	  3.21100000000000296e+00	  1.05617444427180618e+00
	  3.26100000000000279e+00	  1.06039897426560747e+00
	  3.31100000000000305e+00	  1.06462276834109981e+00
	  3.36100000000000287e+00	  1.06884612089012565e+00
	  3.41100000000000314e+00	  1.07306928359895837e+00
	  3.46100000000000296e+00	  1.07729247525612548e+00
	  3.51100000000000323e+00	  1.08151588843288216e+00
	  3.56100000000000305e+00	  1.08573969413288696e+00
	  3.61100000000000332e+00	  1.08996405031167765e+00
	  3.66100000000000314e+00	  1.09418919689820981e+00
	  3.71100000000000341e+00	  1.09841535469914908e+00
	  3.76100000000000323e+00	  1.10264269395955239e+00
	  3.81100000000000350e+00	  1.10687135035151663e+00
	  3.86100000000000332e+00	  1.11110143507933135e+00
	  3.91100000000000358e+00	  1.11533304132360467e+00
	  3.96100000000000341e+00	  1.11956624841339725e+00
	  4.01100000000000367e+00	  1.12380112458978720e+00
	  4.06100000000000350e+00	  1.12803775483102608e+00
	  4.11100000000000332e+00	  1.13227629815447228e+00
	  4.16100000000000403e+00	  1.13651686865620638e+00
	  4.21100000000000385e+00	  1.14075954325631512e+00
	  4.26100000000000367e+00	  1.14500437537643851e+00
	  4.31100000000000350e+00	  1.14925140309697515e+00
	  4.36100000000000421e+00	  1.15350065404774682e+00
	  4.41100000000000403e+00	  1.15775214837430118e+00
	  4.46100000000000385e+00	  1.16200590057395425e+00
	  4.51100000000000367e+00	  1.16626192066843748e+00
	  4.56100000000000438e+00	  1.17052028066493086e+00
	  4.61100000000000421e+00	  1.17478110523178492e+00
	  4.66100000000000403e+00	  1.17904446046461020e+00
	  4.71100000000000385e+00	  1.18331037842577591e+00
	  4.76100000000000456e+00	  1.18757887174683829e+00
	  4.81100000000000438e+00	  1.19184994173590075e+00
	  4.86100000000000421e+00	  1.19612358287889387e+00
	  4.91100000000000403e+00	  1.20039978535197012e+00
	  4.96100000000000474e+00	  1.20467853644308232e+00

Line 2: Integrated XUV BHM @ Inner CHZ

	  1.09999999999999994e-02	  0.00000000000000000e+00
	  6.10000000000000403e-02	  7.82430845776837414e-01
	  1.11000000000000085e-01	  1.00030650464945237e+00
	  1.61000000000000143e-01	  1.14043858036510470e+00
	  2.11000000000000187e-01	  1.25011170158725382e+00
	  2.61000000000000232e-01	  1.34544299789725508e+00
	  3.11000000000000276e-01	  1.40516392014785896e+00
	  3.61000000000000321e-01	  1.45219619854471604e+00
	  4.11000000000000365e-01	  1.49064783929246802e+00
	  4.61000000000000409e-01	  1.52302730176445955e+00
	  5.11000000000000454e-01	  1.55095358485426016e+00
	  5.61000000000000498e-01	  1.57551911672381317e+00
	  6.11000000000000543e-01	  1.59748782052244809e+00
	  6.61000000000000587e-01	  1.61740961903909963e+00
	  7.11000000000000631e-01	  1.63569019223785705e+00
	  7.61000000000000676e-01	  1.65263515142105888e+00
	  8.11000000000000720e-01	  1.66847895046470862e+00
	  8.61000000000000765e-01	  1.68340436928160408e+00
	  9.11000000000000809e-01	  1.69755595329452369e+00
	  9.61000000000000854e-01	  1.71104946190565355e+00
	  1.01100000000000079e+00	  1.72397877838607827e+00
	  1.06100000000000083e+00	  1.73642080071741911e+00
	  1.11100000000000088e+00	  1.74843918548206512e+00
	  1.16100000000000092e+00	  1.76008708513697809e+00
	  1.21100000000000096e+00	  1.77140928928563146e+00
	  1.26100000000000101e+00	  1.78244389929601899e+00
	  1.31100000000000105e+00	  1.79322346695349522e+00
	  1.36100000000000110e+00	  1.80377607486146485e+00
	  1.41100000000000114e+00	  1.81412608428100830e+00
	  1.46100000000000119e+00	  1.82429468472582790e+00
	  1.51100000000000123e+00	  1.83430048417055835e+00
	  1.56100000000000128e+00	  1.84415990606904479e+00
	  1.61100000000000132e+00	  1.85388742906082493e+00
	  1.66100000000000136e+00	  1.86349590251602226e+00
	  1.71100000000000141e+00	  1.87299689292568439e+00
	  1.76100000000000145e+00	  1.88240070246395086e+00
	  1.81100000000000150e+00	  1.89171651927083673e+00
	  1.86100000000000154e+00	  1.90095260852967107e+00
	  1.91100000000000159e+00	  1.91011651341785416e+00
	  1.96100000000000163e+00	  1.91921500344611839e+00
	  2.01100000000000190e+00	  1.92825416361272217e+00
	  2.06100000000000172e+00	  1.93723949001201379e+00
	  2.11100000000000199e+00	  1.94617608317362434e+00
	  2.16100000000000181e+00	  1.95506857438208104e+00
	  2.21100000000000207e+00	  1.96392113806496393e+00
	  2.26100000000000190e+00	  1.97273754923256139e+00
	  2.31100000000000216e+00	  1.98152125458118267e+00
	  2.36100000000000199e+00	  1.99027554501206283e+00
	  2.41100000000000225e+00	  1.99900340525057385e+00
	  2.46100000000000207e+00	  2.00770752068719549e+00
	  2.51100000000000234e+00	  2.01639031817428904e+00
	  2.56100000000000216e+00	  2.02505399857027646e+00
	  2.61100000000000243e+00	  2.03370060875454817e+00
	  2.66100000000000225e+00	  2.04233202514256451e+00
	  2.71100000000000252e+00	  2.05094991659031134e+00
	  2.76100000000000234e+00	  2.05955577883801322e+00
	  2.81100000000000261e+00	  2.06815096045988067e+00
	  2.86100000000000243e+00	  2.07673668280684343e+00
	  2.91100000000000270e+00	  2.08531414200378551e+00
	  2.96100000000000252e+00	  2.09388453643065997e+00
	  3.01100000000000279e+00	  2.10244890861690825e+00
	  3.06100000000000261e+00	  2.11100817538097019e+00
	  3.11100000000000287e+00	  2.11956315159828446e+00
	  3.16100000000000270e+00	  2.12811456731509496e+00
	  3.21100000000000296e+00	  2.13666308036147878e+00
	  3.26100000000000279e+00	  2.14520939325381388e+00
	  3.31100000000000305e+00	  2.15375421736795580e+00
	  3.36100000000000287e+00	  2.16229814826478339e+00
	  3.41100000000000314e+00	  2.17084169511091440e+00
	  3.46100000000000296e+00	  2.17938530052013357e+00
	  3.51100000000000323e+00	  2.18792935406813394e+00
	  3.56100000000000305e+00	  2.19647420169890895e+00
	  3.61100000000000332e+00	  2.20502016295982717e+00
	  3.66100000000000314e+00	  2.21356772323220552e+00
	  3.71100000000000341e+00	  2.22211732921256422e+00
	  3.76100000000000323e+00	  2.23066932531022966e+00
	  3.81100000000000350e+00	  2.23922398599270256e+00
	  3.86100000000000332e+00	  2.24778153622859600e+00
	  3.91100000000000358e+00	  2.25634216452423653e+00
	  3.96100000000000341e+00	  2.26490603136398017e+00
	  4.01100000000000367e+00	  2.27347327480096162e+00
	  4.06100000000000350e+00	  2.28204406674796711e+00
	  4.11100000000000332e+00	  2.29061872890045359e+00
	  4.16100000000000403e+00	  2.29919749207718560e+00
	  4.21100000000000385e+00	  2.30778051188911615e+00
	  4.26100000000000367e+00	  2.31636789640934415e+00
	  4.31100000000000350e+00	  2.32495972267531581e+00
	  4.36100000000000421e+00	  2.33355604658274052e+00
	  4.41100000000000403e+00	  2.34215690888648487e+00
	  4.46100000000000385e+00	  2.35076233891492237e+00
	  4.51100000000000367e+00	  2.35937235694222736e+00
	  4.56100000000000438e+00	  2.36798710864043604e+00
	  4.61100000000000421e+00	  2.37660684621624130e+00
	  4.66100000000000403e+00	  2.38523170338244928e+00
	  4.71100000000000385e+00	  2.39386174500190707e+00
	  4.76100000000000456e+00	  2.40249699662851857e+00
	  4.81100000000000438e+00	  2.41113746090860381e+00
	  4.86100000000000421e+00	  2.41978312668708506e+00
	  4.91100000000000403e+00	  2.42843397409011263e+00
	  4.96100000000000474e+00	  2.43708997740094713e+00

Line 3: Integrated XUV no BHM @ Outer CHZ

	  1.09999999999999994e-02	  0.00000000000000000e+00
	  6.10000000000000403e-02	  3.86763580704386822e-01
	  1.11000000000000085e-01	  6.27991181483437799e-01
	  1.61000000000000143e-01	  7.55356464483204260e-01
	  2.11000000000000187e-01	  8.45988970010514763e-01
	  2.61000000000000232e-01	  9.19462606372050573e-01
	  3.11000000000000276e-01	  9.83571645625222812e-01
	  3.61000000000000321e-01	  1.02862300485788061e+00
	  4.11000000000000365e-01	  1.06551627647420943e+00
	  4.61000000000000409e-01	  1.09652320716416041e+00
	  5.11000000000000454e-01	  1.12310887533319415e+00
	  5.61000000000000498e-01	  1.14626803589076331e+00
	  6.11000000000000543e-01	  1.16670406843913543e+00
	  6.61000000000000587e-01	  1.18493091753902435e+00
	  7.11000000000000631e-01	  1.20133443042347987e+00
	  7.61000000000000676e-01	  1.21621095742353891e+00
	  8.11000000000000720e-01	  1.22979257131095698e+00
	  8.61000000000000765e-01	  1.24226407659762872e+00
	  9.11000000000000809e-01	  1.25377479943564718e+00
	  9.61000000000000854e-01	  1.26444695616647196e+00
	  1.01100000000000079e+00	  1.27438171845995063e+00
	  1.06100000000000083e+00	  1.28366369082988263e+00
	  1.11100000000000088e+00	  1.29236427084482708e+00
	  1.16100000000000092e+00	  1.30054420825852679e+00
	  1.21100000000000096e+00	  1.30825558010146970e+00
	  1.26100000000000101e+00	  1.31554333348880825e+00
	  1.31100000000000105e+00	  1.32244650404783104e+00
	  1.36100000000000110e+00	  1.32899918786839111e+00
	  1.41100000000000114e+00	  1.33523132401068589e+00
	  1.46100000000000119e+00	  1.34116932986401971e+00
	  1.51100000000000123e+00	  1.34683662109088020e+00
	  1.56100000000000128e+00	  1.35225404022820839e+00
	  1.61100000000000132e+00	  1.35744021239049184e+00
	  1.66100000000000136e+00	  1.36241184234058976e+00
	  1.71100000000000141e+00	  1.36718396405891229e+00
	  1.76100000000000145e+00	  1.37177015156646531e+00
	  1.81100000000000150e+00	  1.37618269794173598e+00
	  1.86100000000000154e+00	  1.38043276807184290e+00
	  1.91100000000000159e+00	  1.38453052959095158e+00
	  1.96100000000000163e+00	  1.38848526560772001e+00
	  2.01100000000000190e+00	  1.39230547215246725e+00
	  2.06100000000000172e+00	  1.39599894274229097e+00
	  2.11100000000000199e+00	  1.39957284203709253e+00
	  2.16100000000000181e+00	  1.40303377021791897e+00
	  2.21100000000000207e+00	  1.40638781944307767e+00
	  2.26100000000000190e+00	  1.40964062351338870e+00
	  2.31100000000000216e+00	  1.41279740169501000e+00
	  2.36100000000000199e+00	  1.41586299749821687e+00
	  2.41100000000000225e+00	  1.41884191308688545e+00
	  2.46100000000000207e+00	  1.42173833989107745e+00
	  2.51100000000000234e+00	  1.42455618591008459e+00
	  2.56100000000000216e+00	  1.42729910012228767e+00
	  2.61100000000000243e+00	  1.42997049435874102e+00
	  2.66100000000000225e+00	  1.43257356294738325e+00
	  2.71100000000000252e+00	  1.43511130039258905e+00
	  2.76100000000000234e+00	  1.43758651731905607e+00
	  2.81100000000000261e+00	  1.44000185487868126e+00
	  2.86100000000000243e+00	  1.44235979779321966e+00
	  2.91100000000000270e+00	  1.44466268618342375e+00
	  2.96100000000000252e+00	  1.44691272631642409e+00
	  3.01100000000000279e+00	  1.44911200038681653e+00
	  3.06100000000000261e+00	  1.45126247543289977e+00
	  3.11100000000000287e+00	  1.45336601147737565e+00
	  3.16100000000000270e+00	  1.45542436897131355e+00
