Plot: tmp//HZevol-1.000.550.10012.00-mban242u2b1ejao55bfj764vt4.png

Line 1: _line0

	  0.00000000000000000e+00	  1.59921309814453139e+00
	  1.00000000000000000e+00	  1.59921309814453139e+00

Line 2: _line1

	  0.00000000000000000e+00	  1.12436195678710926e+00
	  1.00000000000000000e+00	  1.12436195678710926e+00

Line 3: _line2


Line 4: recent venus

	  1.00000000000000006e-01	  6.80028240966796815e-01
	  1.62311557788944738e-01	  6.80028240966796815e-01
	  2.24623115577889443e-01	  6.82469635009765652e-01
	  2.86934673366834203e-01	  6.82469635009765652e-01
	  3.49246231155778908e-01	  6.84911029052734266e-01
	  4.11557788944723613e-01	  6.87352423095703102e-01
	  4.73869346733668317e-01	  6.89793817138671828e-01
	  5.36180904522613133e-01	  6.89793817138671828e-01
	  5.98492462311557838e-01	  6.92235211181640553e-01
	  6.60804020100502543e-01	  6.92235211181640553e-01
	  7.23115577889447247e-01	  6.94676605224609389e-01
	  7.85427135678391952e-01	  6.97117999267578115e-01
	  8.47738693467336657e-01	  6.97117999267578115e-01
	  9.10050251256281362e-01	  6.99559393310546840e-01
	  9.72361809045226178e-01	  6.99559393310546840e-01
	  1.03467336683417099e+00	  7.02000787353515676e-01
	  1.09698492462311559e+00	  7.04442181396484290e-01
	  1.15929648241206040e+00	  7.04442181396484290e-01
	  1.22160804020100522e+00	  7.06883575439453127e-01
	  1.28391959798994981e+00	  7.06883575439453127e-01
	  1.34623115577889463e+00	  7.09324969482421852e-01
	  1.40854271356783922e+00	  7.11766363525390577e-01
	  1.47085427135678404e+00	  7.11766363525390577e-01
	  1.53316582914572885e+00	  7.14207757568359414e-01
	  1.59547738693467345e+00	  7.14207757568359414e-01
	  1.65778894472361826e+00	  7.16649151611328139e-01
	  1.72010050251256286e+00	  7.19090545654296864e-01
	  1.78241206030150767e+00	  7.19090545654296864e-01
	  1.84472361809045249e+00	  7.21531939697265701e-01
	  1.90703517587939708e+00	  7.23973333740234315e-01
	  1.96934673366834190e+00	  7.23973333740234315e-01
	  2.03165829145728649e+00	  7.26414727783203151e-01
	  2.09396984924623109e+00	  7.28856121826171877e-01
	  2.15628140703517612e+00	  7.28856121826171877e-01
	  2.21859296482412072e+00	  7.31297515869140602e-01
	  2.28090452261306531e+00	  7.31297515869140602e-01
	  2.34321608040201035e+00	  7.33738909912109438e-01
	  2.40552763819095494e+00	  7.36180303955078164e-01
	  2.46783919597989954e+00	  7.36180303955078164e-01
	  2.53015075376884457e+00	  7.38621697998046889e-01
	  2.59246231155778917e+00	  7.41063092041015725e-01
	  2.65477386934673376e+00	  7.43504486083984339e-01
	  2.71708542713567835e+00	  7.43504486083984339e-01
	  2.77939698492462339e+00	  7.45945880126953176e-01
	  2.84170854271356799e+00	  7.48387274169921901e-01
	  2.90402010050251258e+00	  7.48387274169921901e-01
	  2.96633165829145762e+00	  7.50828668212890626e-01
	  3.02864321608040221e+00	  7.53270062255859463e-01
	  3.09095477386934681e+00	  7.53270062255859463e-01
	  3.15326633165829184e+00	  7.55711456298828188e-01
	  3.21557788944723644e+00	  7.58152850341796913e-01
	  3.27788944723618103e+00	  7.60594244384765750e-01
	  3.34020100502512562e+00	  7.60594244384765750e-01
	  3.40251256281407066e+00	  7.63035638427734364e-01
	  3.46482412060301526e+00	  7.65477032470703200e-01
	  3.52713567839195985e+00	  7.67918426513671926e-01
