Plot: tmp//FluxXUV-1.000.550.10012.00-mban242u2b1ejao55bfj764vt4.png

Line 1: XUV BHM @ Outer CHZ

	  1.09999999999999994e-02	  2.45283853820641042e+02
	  6.10000000000000403e-02	  6.83017311375640048e+01
	  1.11000000000000085e-01	  4.39299342056161635e+01
	  1.61000000000000143e-01	  3.43813718223216469e+01
	  2.11000000000000187e-01	  2.98853603163083079e+01
	  2.61000000000000232e-01	  1.87218819943212367e+01
	  3.11000000000000276e-01	  1.47441253900114884e+01
	  3.61000000000000321e-01	  1.20541855925570189e+01
	  4.11000000000000365e-01	  1.01506214672371637e+01
	  4.61000000000000409e-01	  8.75459649389417649e+00
	  5.11000000000000454e-01	  7.70103627769845644e+00
	  5.61000000000000498e-01	  6.88695794683720219e+00
	  6.11000000000000543e-01	  6.24527463555072337e+00
	  6.61000000000000587e-01	  5.73076773294850650e+00
	  7.11000000000000631e-01	  5.31206676439583259e+00
	  7.61000000000000676e-01	  4.96686462396271367e+00
	  8.11000000000000720e-01	  4.67896206681426285e+00
	  8.61000000000000765e-01	  4.43637298183097162e+00
	  9.11000000000000809e-01	  4.23007325383985311e+00
	  9.61000000000000854e-01	  4.05320494546279608e+00
	  1.01100000000000079e+00	  3.90044334681582594e+00
	  1.06100000000000083e+00	  3.76763741828825927e+00
	  1.11100000000000088e+00	  3.65149422686231429e+00
	  1.16100000000000092e+00	  3.54939210578854070e+00
	  1.21100000000000096e+00	  3.45923436347703417e+00
	  1.26100000000000101e+00	  3.37928126404701468e+00
	  1.31100000000000105e+00	  3.30813176588793345e+00
	  1.36100000000000110e+00	  3.24461926725948091e+00
	  1.41100000000000114e+00	  3.18774945866455717e+00
	  1.46100000000000119e+00	  3.13671305471497552e+00
	  1.51100000000000123e+00	  3.09082523108272023e+00
	  1.56100000000000128e+00	  3.04947630890459598e+00
	  1.61100000000000132e+00	  3.01215552932890018e+00
	  1.66100000000000136e+00	  2.97846072323633893e+00
	  1.71100000000000141e+00	  2.94799554055306468e+00
	  1.76100000000000145e+00	  2.92041074327966843e+00
	  1.81100000000000150e+00	  2.89541699418687637e+00
	  1.86100000000000154e+00	  2.87278795199811743e+00
	  1.91100000000000159e+00	  2.85228108033690386e+00
	  1.96100000000000163e+00	  2.83368179173113877e+00
	  2.01100000000000190e+00	  2.81680547098888612e+00
	  2.06100000000000172e+00	  2.80152811272494517e+00
	  2.11100000000000199e+00	  2.78770261352725823e+00
	  2.16100000000000181e+00	  2.77518575354001573e+00
	  2.21100000000000207e+00	  2.76385231963669797e+00
	  2.26100000000000190e+00	  2.75359938883254696e+00
	  2.31100000000000216e+00	  2.74437812100763612e+00
	  2.36100000000000199e+00	  2.73609253324419655e+00
	  2.41100000000000225e+00	  2.72864878719676396e+00
	  2.46100000000000207e+00	  2.72196583388018176e+00
	  2.51100000000000234e+00	  2.71597282656753869e+00
	  2.56100000000000216e+00	  2.71062149444937583e+00
	  2.61100000000000243e+00	  2.70585839887392199e+00
	  2.66100000000000225e+00	  2.70161847212532713e+00
	  2.71100000000000252e+00	  2.69784744422999578e+00
	  2.76100000000000234e+00	  2.69449918018868662e+00
	  2.81100000000000261e+00	  2.69153379683827554e+00
	  2.86100000000000243e+00	  2.68894338607819883e+00
	  2.91100000000000270e+00	  2.68672865484937207e+00
	  2.96100000000000252e+00	  2.68484074565290509e+00
	  3.01100000000000279e+00	  2.68324024940959793e+00
	  3.06100000000000261e+00	  2.68189520805941539e+00
	  3.11100000000000287e+00	  2.68077902854035122e+00
	  3.16100000000000270e+00	  2.67986907184278067e+00
	  3.21100000000000296e+00	  2.67917934665234236e+00
	  3.26100000000000279e+00	  2.67871263032236007e+00
	  3.31100000000000305e+00	  2.67843261607412098e+00
	  3.36100000000000287e+00	  2.67831222021357718e+00
	  3.41100000000000314e+00	  2.67833057912684325e+00
	  3.46100000000000296e+00	  2.67847106592878248e+00
	  3.51100000000000323e+00	  2.67872000253995513e+00
	  3.56100000000000305e+00	  2.67906911389563174e+00
	  3.61100000000000332e+00	  2.67957038719703222e+00
	  3.66100000000000314e+00	  2.68021169516691549e+00
	  3.71100000000000341e+00	  2.68096097184377413e+00
	  3.76100000000000323e+00	  2.68179629120007723e+00
	  3.81100000000000350e+00	  2.68270213585417894e+00
	  3.86100000000000332e+00	  2.68366707526203419e+00
	  3.91100000000000358e+00	  2.68468232483036484e+00
	  3.96100000000000341e+00	  2.68574085260650097e+00
	  4.01100000000000367e+00	  2.68685327323627465e+00
	  4.06100000000000350e+00	  2.68806654201308071e+00
	  4.11100000000000332e+00	  2.68935217004947091e+00
	  4.16100000000000403e+00	  2.69068658048495291e+00
	  4.21100000000000385e+00	  2.69205487070222427e+00
	  4.26100000000000367e+00	  2.69344731135006787e+00
