Plot: tmp//PeriodEvolution-1.000.550.10012.00-mban242u2b1ejao55bfj764vt4.png

Line 1: Primary

	  1.09999999999999994e-02	  8.57693727124649197e-01
	  1.20000000000000002e-02	  8.81299350505676315e-01
	  1.30000000000000011e-02	  9.04157634932918786e-01
	  1.40000000000000020e-02	  9.26384004412201922e-01
	  1.50000000000000029e-02	  9.48224233601444255e-01
	  1.60000000000000038e-02	  9.69771715191681372e-01
	  1.70000000000000047e-02	  9.91229725898549074e-01
	  1.80000000000000056e-02	  1.01264366428645025e+00
	  1.90000000000000065e-02	  1.03414629783069634e+00
	  2.00000000000000074e-02	  1.05574950303973081e+00
	  2.10000000000000082e-02	  1.07763452655705327e+00
	  2.20000000000000091e-02	  1.09980489714939877e+00
	  2.30000000000000100e-02	  1.12232591731654852e+00
	  2.40000000000000109e-02	  1.14524271495313235e+00
	  2.50000000000000118e-02	  1.16856238511610466e+00
	  2.60000000000000127e-02	  1.19188654673349825e+00
	  2.70000000000000136e-02	  1.21516560426817777e+00
	  2.80000000000000145e-02	  1.23840390730916328e+00
	  2.90000000000000153e-02	  1.26058238451482585e+00
	  3.00000000000000162e-02	  1.28160680115462844e+00
	  3.10000000000000171e-02	  1.30160665995513813e+00
	  3.20000000000000145e-02	  1.32070616693521714e+00
	  3.30000000000000154e-02	  1.33901842361372481e+00
	  3.40000000000000163e-02	  1.35662287195407316e+00
	  3.50000000000000172e-02	  1.37358912326781613e+00
	  3.60000000000000181e-02	  1.39014773786373569e+00
	  3.70000000000000190e-02	  1.40647875909993725e+00
	  3.80000000000000199e-02	  1.42259352293579866e+00
	  3.90000000000000208e-02	  1.43850250776978750e+00
	  4.00000000000000216e-02	  1.45424811492647876e+00
	  4.10000000000000225e-02	  1.46997456643890878e+00
	  4.20000000000000234e-02	  1.48568272645021549e+00
	  4.30000000000000243e-02	  1.50137341221767806e+00
	  4.40000000000000252e-02	  1.51704739741761707e+00
	  4.50000000000000261e-02	  1.53272138540694525e+00
	  4.60000000000000270e-02	  1.54842796089888912e+00
	  4.70000000000000279e-02	  1.56416739789397741e+00
	  4.80000000000000288e-02	  1.57993996220518862e+00
	  4.90000000000000296e-02	  1.59574591161414459e+00
	  5.00000000000000305e-02	  1.61158549602531820e+00
	  5.10000000000000314e-02	  1.62746086437267867e+00
