#R=1.7786696391865646
#a=1.0
#interptype='linear'
#name='planet'
#norm={'P': 1000000000000.0, 'R': 1.7786696391865646, 'M': 7.4009999999999998, 'g': 22.995770911975438, 'rho': 4000.0}
#state=1
#composition
#layer0		Fe08FeS02		0.150000
#layer1		pv_fmw		0.850000
#Cols=
 #'ur		r		mr		rho		P		g		phi		T		composition'
#-end-
0.000000e+00	0.000000e+00	4.153276e-11	2.042407e+04	2.136601e+12	0.000000e+00	-4.702449e+08	5.000000e+03	0
5.025126e-03	8.938038e-03	2.651852e-06	2.042362e+04	2.136455e+12	2.885846e-01	-4.702357e+08	5.000000e+03	0
1.005025e-02	1.787608e-02	2.112467e-05	2.042203e+04	2.135930e+12	6.135681e-01	-4.702079e+08	5.000000e+03	0
1.507538e-02	2.681412e-02	7.128746e-05	2.041929e+04	2.135028e+12	9.384923e-01	-4.701617e+08	5.000000e+03	0
2.010050e-02	3.575215e-02	1.689154e-04	2.041541e+04	2.133749e+12	1.263322e+00	-4.700970e+08	5.000000e+03	0
2.512563e-02	4.469019e-02	3.298353e-04	2.041037e+04	2.132093e+12	1.588023e+00	-4.700138e+08	5.000000e+03	0
3.015075e-02	5.362823e-02	5.698479e-04	2.040420e+04	2.130060e+12	1.912563e+00	-4.699121e+08	5.000000e+03	0
3.517588e-02	6.256627e-02	9.046242e-04	2.039687e+04	2.127651e+12	2.236910e+00	-4.697919e+08	5.000000e+03	0
4.020101e-02	7.150431e-02	1.350061e-03	2.038840e+04	2.124867e+12	2.561029e+00	-4.696533e+08	5.000000e+03	0
4.522613e-02	8.044235e-02	1.921579e-03	2.037878e+04	2.121708e+12	2.884889e+00	-4.694963e+08	5.000000e+03	0
5.025126e-02	8.938038e-02	2.635187e-03	2.036802e+04	2.118175e+12	3.208457e+00	-4.693208e+08	5.000000e+03	0
5.527638e-02	9.831842e-02	3.506109e-03	2.035611e+04	2.114270e+12	3.531700e+00	-4.691269e+08	5.000000e+03	0
6.030151e-02	1.072565e-01	4.550179e-03	2.034305e+04	2.109993e+12	3.854584e+00	-4.689147e+08	5.000000e+03	0
6.532663e-02	1.161945e-01	5.782697e-03	2.032885e+04	2.105345e+12	4.177078e+00	-4.686840e+08	5.000000e+03	0
7.035176e-02	1.251325e-01	7.219143e-03	2.031350e+04	2.100328e+12	4.499148e+00	-4.684351e+08	5.000000e+03	0
7.537688e-02	1.340706e-01	8.874961e-03	2.029700e+04	2.094942e+12	4.820761e+00	-4.681678e+08	5.000000e+03	0
8.040201e-02	1.430086e-01	1.076517e-02	2.027936e+04	2.089191e+12	5.141886e+00	-4.678822e+08	5.000000e+03	0
8.542714e-02	1.519467e-01	1.290541e-02	2.026057e+04	2.083074e+12	5.462488e+00	-4.675784e+08	5.000000e+03	0
9.045226e-02	1.608847e-01	1.531021e-02	2.024063e+04	2.076594e+12	5.782535e+00	-4.672563e+08	5.000000e+03	0
9.547739e-02	1.698227e-01	1.799529e-02	2.021955e+04	2.069752e+12	6.101994e+00	-4.669160e+08	5.000000e+03	0
1.005025e-01	1.787608e-01	2.097491e-02	2.019732e+04	2.062551e+12	6.420833e+00	-4.665576e+08	5.000000e+03	0
1.055276e-01	1.876988e-01	2.426438e-02	2.017395e+04	2.054992e+12	6.739018e+00	-4.661810e+08	5.000000e+03	0
1.105528e-01	1.966368e-01	2.787815e-02	2.014942e+04	2.047077e+12	7.056518e+00	-4.657864e+08	5.000000e+03	0
1.155779e-01	2.055749e-01	3.183086e-02	2.012376e+04	2.038808e+12	7.373298e+00	-4.653737e+08	5.000000e+03	0
1.206030e-01	2.145129e-01	3.613723e-02	2.009694e+04	2.030188e+12	7.689326e+00	-4.649430e+08	5.000000e+03	0
1.256281e-01	2.234510e-01	4.081112e-02	2.006898e+04	2.021220e+12	8.004570e+00	-4.644943e+08	5.000000e+03	0
1.306533e-01	2.323890e-01	4.586758e-02	2.003987e+04	2.011904e+12	8.318995e+00	-4.640278e+08	5.000000e+03	0
1.356784e-01	2.413270e-01	5.131975e-02	2.000962e+04	2.002244e+12	8.632571e+00	-4.635433e+08	5.000000e+03	0
1.407035e-01	2.502651e-01	5.718258e-02	1.997821e+04	1.992243e+12	8.945263e+00	-4.630410e+08	5.000000e+03	0
1.457286e-01	2.592031e-01	6.346906e-02	1.994566e+04	1.981904e+12	9.257039e+00	-4.625210e+08	5.000000e+03	0
1.507538e-01	2.681412e-01	7.019341e-02	1.991197e+04	1.971228e+12	9.567867e+00	-4.619832e+08	5.000000e+03	0
1.557789e-01	2.770792e-01	7.736891e-02	1.987712e+04	1.960219e+12	9.877712e+00	-4.614278e+08	5.000000e+03	0
1.608040e-01	2.860172e-01	8.500885e-02	1.984113e+04	1.948880e+12	1.018654e+01	-4.608548e+08	5.000000e+03	0
1.658291e-01	2.949553e-01	9.312684e-02	1.980399e+04	1.937215e+12	1.049433e+01	-4.602642e+08	5.000000e+03	0
1.708543e-01	3.038933e-01	1.017351e-01	1.976570e+04	1.925225e+12	1.080103e+01	-4.596561e+08	5.000000e+03	0
1.758794e-01	3.128313e-01	1.108477e-01	1.972626e+04	1.912915e+12	1.110662e+01	-4.590307e+08	5.000000e+03	0
1.809045e-01	3.217694e-01	1.204760e-01	1.968568e+04	1.900288e+12	1.141106e+01	-4.583878e+08	5.000000e+03	0
1.859296e-01	3.307074e-01	1.306336e-01	1.964394e+04	1.887347e+12	1.171433e+01	-4.577277e+08	5.000000e+03	0
1.909548e-01	3.396455e-01	1.413320e-01	1.960105e+04	1.874096e+12	1.201638e+01	-4.570503e+08	5.000000e+03	0
1.959799e-01	3.485835e-01	1.525836e-01	1.955702e+04	1.860539e+12	1.231718e+01	-4.563558e+08	5.000000e+03	0
2.010050e-01	3.575215e-01	1.644004e-01	1.951183e+04	1.846679e+12	1.261671e+01	-4.556442e+08	5.000000e+03	0
2.060302e-01	3.664596e-01	1.767937e-01	1.946549e+04	1.832519e+12	1.291493e+01	-4.549156e+08	5.000000e+03	0
2.110553e-01	3.753976e-01	1.897756e-01	1.941800e+04	1.818065e+12	1.321180e+01	-4.541701e+08	5.000000e+03	0
2.160804e-01	3.843357e-01	2.033563e-01	1.936936e+04	1.803319e+12	1.350730e+01	-4.534077e+08	5.000000e+03	0
2.211055e-01	3.932737e-01	2.175484e-01	1.931956e+04	1.788286e+12	1.380139e+01	-4.526285e+08	5.000000e+03	0
2.261307e-01	4.022117e-01	2.323610e-01	1.926861e+04	1.772971e+12	1.409403e+01	-4.518326e+08	5.000000e+03	0
2.311558e-01	4.111498e-01	2.478060e-01	1.921650e+04	1.757376e+12	1.438520e+01	-4.510202e+08	5.000000e+03	0
2.361809e-01	4.200878e-01	2.638928e-01	1.916324e+04	1.741507e+12	1.467485e+01	-4.501912e+08	5.000000e+03	0
2.412060e-01	4.290258e-01	2.806320e-01	1.910882e+04	1.725368e+12	1.496297e+01	-4.493457e+08	5.000000e+03	0
2.462312e-01	4.379639e-01	2.980333e-01	1.905324e+04	1.708963e+12	1.524950e+01	-4.484839e+08	5.000000e+03	0
2.512563e-01	4.469019e-01	3.161058e-01	1.899650e+04	1.692297e+12	1.553443e+01	-4.476059e+08	5.000000e+03	0
2.562814e-01	4.558400e-01	3.348598e-01	1.893860e+04	1.675375e+12	1.581772e+01	-4.467116e+08	5.000000e+03	0
2.613065e-01	4.647780e-01	3.543028e-01	1.887953e+04	1.658201e+12	1.609933e+01	-4.458013e+08	5.000000e+03	0
2.663317e-01	4.737160e-01	3.744456e-01	1.881930e+04	1.640780e+12	1.637922e+01	-4.448751e+08	5.000000e+03	0
2.713568e-01	4.826541e-01	3.952947e-01	1.875791e+04	1.623117e+12	1.665738e+01	-4.439329e+08	5.000000e+03	0
2.763819e-01	4.915921e-01	4.168596e-01	1.869535e+04	1.605216e+12	1.693376e+01	-4.429750e+08	5.000000e+03	0
2.814070e-01	5.005301e-01	4.391474e-01	1.863161e+04	1.587083e+12	1.720833e+01	-4.420014e+08	5.000000e+03	0
2.864322e-01	5.094682e-01	4.621660e-01	1.856671e+04	1.568723e+12	1.748105e+01	-4.410122e+08	5.000000e+03	0
2.914573e-01	5.184062e-01	4.859228e-01	1.850063e+04	1.550141e+12	1.775190e+01	-4.400075e+08	5.000000e+03	0
2.964824e-01	5.273443e-01	5.104242e-01	1.843337e+04	1.531342e+12	1.802083e+01	-4.389875e+08	5.000000e+03	0
3.015075e-01	5.362823e-01	5.356780e-01	1.836494e+04	1.512332e+12	1.828782e+01	-4.379523e+08	5.000000e+03	0
3.065327e-01	5.452203e-01	5.616889e-01	1.829532e+04	1.493116e+12	1.855283e+01	-4.369019e+08	5.000000e+03	0
3.115578e-01	5.541584e-01	5.884648e-01	1.822452e+04	1.473698e+12	1.881582e+01	-4.358364e+08	5.000000e+03	0
3.165829e-01	5.630964e-01	6.160097e-01	1.815253e+04	1.454086e+12	1.907676e+01	-4.347561e+08	5.000000e+03	0
3.216080e-01	5.720345e-01	6.443300e-01	1.807935e+04	1.434283e+12	1.933562e+01	-4.336610e+08	5.000000e+03	0
3.266332e-01	5.809725e-01	6.734301e-01	1.800497e+04	1.414297e+12	1.959237e+01	-4.325512e+08	5.000000e+03	0
3.316583e-01	5.899105e-01	7.033147e-01	1.792939e+04	1.394132e+12	1.984696e+01	-4.314269e+08	5.000000e+03	0
3.366834e-01	5.988486e-01	7.339884e-01	1.785261e+04	1.373795e+12	2.009936e+01	-4.302881e+08	5.000000e+03	0
3.417085e-01	6.077866e-01	7.654543e-01	1.777463e+04	1.353291e+12	2.034954e+01	-4.291351e+08	5.000000e+03	0
3.467337e-01	6.167246e-01	7.977173e-01	1.769543e+04	1.332626e+12	2.059746e+01	-4.279678e+08	5.000000e+03	0
3.517588e-01	6.256627e-01	8.307787e-01	1.761502e+04	1.311806e+12	2.084309e+01	-4.267866e+08	5.000000e+03	0
3.567839e-01	6.346007e-01	8.646433e-01	1.753338e+04	1.290837e+12	2.108639e+01	-4.255914e+08	5.000000e+03	0
3.618090e-01	6.435388e-01	8.993115e-01	1.745052e+04	1.269725e+12	2.132733e+01	-4.243824e+08	5.000000e+03	0
3.668342e-01	6.524768e-01	9.347866e-01	1.736642e+04	1.248476e+12	2.156586e+01	-4.231598e+08	5.000000e+03	0
3.718593e-01	6.614148e-01	9.710694e-01	1.728109e+04	1.227097e+12	2.180196e+01	-4.219237e+08	5.000000e+03	0
3.768844e-01	6.703529e-01	1.008161e+00	1.719451e+04	1.205593e+12	2.203559e+01	-4.206742e+08	5.000000e+03	0
3.819095e-01	6.792909e-01	1.046063e+00	1.710668e+04	1.183972e+12	2.226670e+01	-4.194115e+08	5.000000e+03	0
3.869347e-01	6.882290e-01	1.084774e+00	1.701759e+04	1.162239e+12	2.249527e+01	-4.181358e+08	5.000000e+03	0
3.919598e-01	6.971670e-01	1.118518e+00	1.008024e+04	1.143589e+12	2.260442e+01	-4.168480e+08	5.000000e+03	1
3.969849e-01	7.061050e-01	1.142550e+00	1.003876e+04	1.130675e+12	2.250939e+01	-4.155616e+08	5.000000e+03	1
4.020101e-01	7.150431e-01	1.167097e+00	9.997405e+03	1.117866e+12	2.242192e+01	-4.142804e+08	5.000000e+03	1
4.070352e-01	7.239811e-01	1.192162e+00	9.956162e+03	1.105158e+12	2.234160e+01	-4.130040e+08	5.000000e+03	1
4.120603e-01	7.329191e-01	1.217747e+00	9.915020e+03	1.092546e+12	2.226802e+01	-4.117320e+08	5.000000e+03	1
4.170854e-01	7.418572e-01	1.243856e+00	9.873965e+03	1.080026e+12	2.220084e+01	-4.104640e+08	5.000000e+03	1
4.221106e-01	7.507952e-01	1.270490e+00	9.832987e+03	1.067593e+12	2.213969e+01	-4.091997e+08	5.000000e+03	1
4.271357e-01	7.597333e-01	1.297653e+00	9.792073e+03	1.055245e+12	2.208426e+01	-4.079388e+08	5.000000e+03	1
4.321608e-01	7.686713e-01	1.325347e+00	9.751213e+03	1.042977e+12	2.203424e+01	-4.066809e+08	5.000000e+03	1
4.371859e-01	7.776093e-01	1.353574e+00	9.710397e+03	1.030787e+12	2.198935e+01	-4.054257e+08	5.000000e+03	1
4.422111e-01	7.865474e-01	1.382336e+00	9.669614e+03	1.018672e+12	2.194930e+01	-4.041730e+08	5.000000e+03	1
4.472362e-01	7.954854e-01	1.411636e+00	9.628855e+03	1.006628e+12	2.191383e+01	-4.029224e+08	5.000000e+03	1
4.522613e-01	8.044235e-01	1.441474e+00	9.588111e+03	9.946534e+11	2.188271e+01	-4.016737e+08	5.000000e+03	1
4.572864e-01	8.133615e-01	1.471854e+00	9.547374e+03	9.827453e+11	2.185570e+01	-4.004268e+08	5.000000e+03	1
4.623116e-01	8.222995e-01	1.502777e+00	9.506635e+03	9.709014e+11	2.183259e+01	-3.991813e+08	5.000000e+03	1
4.673367e-01	8.312376e-01	1.534244e+00	9.465887e+03	9.591197e+11	2.181315e+01	-3.979370e+08	5.000000e+03	1
4.723618e-01	8.401756e-01	1.566258e+00	9.425121e+03	9.473981e+11	2.179721e+01	-3.966937e+08	5.000000e+03	1
4.773869e-01	8.491136e-01	1.598818e+00	9.384331e+03	9.357347e+11	2.178455e+01	-3.954513e+08	5.000000e+03	1
4.824121e-01	8.580517e-01	1.631927e+00	9.343510e+03	9.241279e+11	2.177502e+01	-3.942095e+08	5.000000e+03	1
4.874372e-01	8.669897e-01	1.665585e+00	9.302651e+03	9.125759e+11	2.176844e+01	-3.929682e+08	5.000000e+03	1
4.924623e-01	8.759278e-01	1.699795e+00	9.261748e+03	9.010773e+11	2.176465e+01	-3.917273e+08	5.000000e+03	1
4.974874e-01	8.848658e-01	1.734555e+00	9.220794e+03	8.896307e+11	2.176349e+01	-3.904865e+08	5.000000e+03	1
5.025126e-01	8.938038e-01	1.769867e+00	9.179783e+03	8.782349e+11	2.176483e+01	-3.892457e+08	5.000000e+03	1
5.075377e-01	9.027419e-01	1.805733e+00	9.138711e+03	8.668885e+11	2.176851e+01	-3.880047e+08	5.000000e+03	1
5.125628e-01	9.116799e-01	1.842151e+00	9.097571e+03	8.555906e+11	2.177440e+01	-3.867635e+08	5.000000e+03	1
5.175879e-01	9.206180e-01	1.879123e+00	9.056358e+03	8.443401e+11	2.178239e+01	-3.855220e+08	5.000000e+03	1
5.226131e-01	9.295560e-01	1.916647e+00	9.015066e+03	8.331361e+11	2.179235e+01	-3.842799e+08	5.000000e+03	1
5.276382e-01	9.384940e-01	1.954727e+00	8.973692e+03	8.219779e+11	2.180416e+01	-3.830373e+08	5.000000e+03	1
5.326633e-01	9.474321e-01	1.993359e+00	8.932230e+03	8.108645e+11	2.181770e+01	-3.817939e+08	5.000000e+03	1
5.376884e-01	9.563701e-01	2.032545e+00	8.890676e+03	7.997953e+11	2.183289e+01	-3.805498e+08	5.000000e+03	1
5.427136e-01	9.653081e-01	2.072284e+00	8.849025e+03	7.887698e+11	2.184961e+01	-3.793047e+08	5.000000e+03	1
5.477387e-01	9.742462e-01	2.112575e+00	8.807272e+03	7.777873e+11	2.186777e+01	-3.780587e+08	5.000000e+03	1
5.527638e-01	9.831842e-01	2.153418e+00	8.765414e+03	7.668475e+11	2.188728e+01	-3.768116e+08	5.000000e+03	1
5.577889e-01	9.921223e-01	2.194811e+00	8.723446e+03	7.559497e+11	2.190804e+01	-3.755634e+08	5.000000e+03	1
