#t		Qconv[W]	Ri[Rp]		R*[Rp]		Qc[W]		Qm[W]		Qr[W]		Tcmb[K]		Tl[K]		Tup[K]		RiFlag		Bs[T]
0.000000e+00	7.124568e+13	0.000000e+00	4.723617e-01	1.774098e+15	3.052891e+15	1.373889e+15	2.650400e+04	1.413983e+04	3.117243e+03	0	1.450063e-03
1.000000e+07	7.021728e+13	0.000000e+00	4.723617e-01	1.765782e+15	3.049178e+15	1.366276e+15	2.648176e+04	1.414081e+04	3.117460e+03	0	1.443052e-03
2.000000e+07	6.919597e+13	0.000000e+00	4.723617e-01	1.757521e+15	3.045289e+15	1.358721e+15	2.645963e+04	1.414167e+04	3.117649e+03	0	1.436022e-03
3.000000e+07	6.818170e+13	0.000000e+00	4.723617e-01	1.749315e+15	3.041229e+15	1.351222e+15	2.643760e+04	1.414239e+04	3.117809e+03	0	1.428971e-03
4.000000e+07	6.717446e+13	0.000000e+00	4.723617e-01	1.741163e+15	3.037005e+15	1.343779e+15	2.641567e+04	1.414300e+04	3.117942e+03	0	1.421899e-03
5.000000e+07	6.617421e+13	0.000000e+00	4.723617e-01	1.733065e+15	3.032621e+15	1.336391e+15	2.639384e+04	1.414348e+04	3.118049e+03	0	1.414806e-03
6.000000e+07	6.518092e+13	0.000000e+00	4.723617e-01	1.725021e+15	3.028081e+15	1.329059e+15	2.637212e+04	1.414385e+04	3.118129e+03	0	1.407692e-03
7.000000e+07	6.419456e+13	0.000000e+00	4.723617e-01	1.717031e+15	3.023391e+15	1.321781e+15	2.635049e+04	1.414410e+04	3.118185e+03	0	1.400555e-03
8.000000e+07	6.321509e+13	0.000000e+00	4.723617e-01	1.709094e+15	3.018556e+15	1.314558e+15	2.632897e+04	1.414423e+04	3.118215e+03	0	1.393395e-03
9.000000e+07	6.224249e+13	0.000000e+00	4.723617e-01	1.701210e+15	3.013579e+15	1.307388e+15	2.630754e+04	1.414426e+04	3.118221e+03	0	1.386212e-03
1.000000e+08	6.127672e+13	0.000000e+00	4.723617e-01	1.693379e+15	3.008467e+15	1.300271e+15	2.628621e+04	1.414419e+04	3.118204e+03	0	1.379005e-03
1.100000e+08	6.031773e+13	0.000000e+00	4.723617e-01	1.685601e+15	3.003223e+15	1.293207e+15	2.626498e+04	1.414400e+04	3.118164e+03	0	1.371773e-03
1.200000e+08	5.936551e+13	0.000000e+00	4.723617e-01	1.677875e+15	2.997851e+15	1.286195e+15	2.624385e+04	1.414372e+04	3.118101e+03	0	1.364516e-03
