#t		Qconv[W]	Ri[Rp]		R*[Rp]		Qc[W]		Qm[W]		Qr[W]		Tcmb[K]		Tl[K]		Tup[K]		RiFlag		Bs[T]
0.000000e+00	3.539483e+11	0.000000e+00	5.075377e-01	1.242521e+13	1.173838e+15	9.629154e+13	4.234725e+03	3.026604e+03	2.038633e+03	0	2.643964e-04
1.000000e+07	3.549140e+11	0.000000e+00	5.075377e-01	1.245663e+13	1.003943e+15	9.575801e+13	4.230725e+03	2.930009e+03	1.973570e+03	0	2.646366e-04
2.000000e+07	3.523419e+11	0.000000e+00	5.075377e-01	1.237061e+13	8.723784e+14	9.522847e+13	4.226715e+03	2.848146e+03	1.918428e+03	0	2.639957e-04
3.000000e+07	3.477897e+11	0.000000e+00	5.075377e-01	1.221887e+13	7.682925e+14	9.470290e+13	4.222732e+03	2.777795e+03	1.871043e+03	0	2.628539e-04
4.000000e+07	3.421687e+11	0.000000e+00	5.075377e-01	1.203166e+13	6.844123e+14	9.418124e+13	4.218798e+03	2.716623e+03	1.829839e+03	0	2.614301e-04
5.000000e+07	3.360212e+11	0.000000e+00	5.075377e-01	1.182698e+13	6.157245e+14	9.366348e+13	4.214923e+03	2.662892e+03	1.793647e+03	0	2.598550e-04
6.000000e+07	3.296726e+11	0.000000e+00	5.075377e-01	1.161563e+13	5.586861e+14	9.314957e+13	4.211114e+03	2.615283e+03	1.761579e+03	0	2.582081e-04
7.000000e+07	3.233191e+11	0.000000e+00	5.075377e-01	1.140414e+13	5.107362e+14	9.263950e+13	4.207373e+03	2.572780e+03	1.732950e+03	0	2.565385e-04
8.000000e+07	3.170775e+11	0.000000e+00	5.075377e-01	1.119637e+13	4.699868e+14	9.213321e+13	4.203700e+03	2.534580e+03	1.707220e+03	0	2.548770e-04
9.000000e+07	3.110157e+11	0.000000e+00	5.075377e-01	1.099457e+13	4.350206e+14	9.163069e+13	4.200093e+03	2.500045e+03	1.683958e+03	0	2.532423e-04
1.000000e+08	3.051708e+11	0.000000e+00	5.075377e-01	1.079999e+13	4.047568e+14	9.113191e+13	4.196552e+03	2.468661e+03	1.662819e+03	0	2.516459e-04
1.100000e+08	2.995609e+11	0.000000e+00	5.075377e-01	1.061322e+13	3.783586e+14	9.063682e+13	4.193072e+03	2.440006e+03	1.643517e+03	0	2.500943e-04
1.200000e+08	2.941916e+11	0.000000e+00	5.075377e-01	1.043445e+13	3.551704e+14	9.014540e+13	4.189653e+03	2.413732e+03	1.625820e+03	0	2.485911e-04
1.300000e+08	2.890614e+11	0.000000e+00	5.075377e-01	1.026362e+13	3.346718e+14	8.965762e+13	4.186291e+03	2.389550e+03	1.609532e+03	0	2.471376e-04
1.400000e+08	2.841638e+11	0.000000e+00	5.075377e-01	1.010052e+13	3.164453e+14	8.917346e+13	4.182984e+03	2.367216e+03	1.594488e+03	0	2.457339e-04
1.500000e+08	2.794899e+11	0.000000e+00	5.075377e-01	9.944851e+12	3.001529e+14	8.869287e+13	4.179730e+03	2.346524e+03	1.580551e+03	0	2.443792e-04
1.600000e+08	2.750291e+11	0.000000e+00	5.075377e-01	9.796268e+12	2.855183e+14	8.821583e+13	4.176525e+03	2.327297e+03	1.567600e+03	0	2.430721e-04
1.700000e+08	2.707704e+11	0.000000e+00	5.075377e-01	9.654397e+12	2.723137e+14	8.774231e+13	4.173369e+03	2.309384e+03	1.555534e+03	0	2.418109e-04
1.800000e+08	2.667023e+11	0.000000e+00	5.075377e-01	9.518864e+12	2.603497e+14	8.727228e+13	4.170258e+03	2.292655e+03	1.544266e+03	0	2.405938e-04
1.900000e+08	2.628138e+11	0.000000e+00	5.075377e-01	9.389298e+12	2.494681e+14	8.680571e+13	4.167190e+03	2.276994e+03	1.533718e+03	0	2.394188e-04
2.000000e+08	2.590940e+11	0.000000e+00	5.075377e-01	9.265343e+12	2.395355e+14	8.634258e+13	4.164164e+03	2.262304e+03	1.523823e+03	0	2.382839e-04
2.100000e+08	2.555329e+11	0.000000e+00	5.075377e-01	9.146656e+12	2.304388e+14	8.588285e+13	4.161178e+03	2.248497e+03	1.514522e+03	0	2.371871e-04
2.200000e+08	2.521205e+11	0.000000e+00	5.075377e-01	9.032916e+12	2.220819e+14	8.542650e+13	4.158231e+03	2.235495e+03	1.505765e+03	0	2.361266e-04
2.300000e+08	2.488479e+11	0.000000e+00	5.075377e-01	8.923819e+12	2.143821e+14	8.497350e+13	4.155319e+03	2.223231e+03	1.497504e+03	0	2.351005e-04
2.400000e+08	2.457064e+11	0.000000e+00	5.075377e-01	8.819081e+12	2.072683e+14	8.452382e+13	4.152443e+03	2.211644e+03	1.489699e+03	0	2.341070e-04
2.500000e+08	2.426881e+11	0.000000e+00	5.075377e-01	8.718437e+12	2.006790e+14	8.407743e+13	4.149601e+03	2.200679e+03	1.482314e+03	0	2.331444e-04
2.600000e+08	2.397855e+11	0.000000e+00	5.075377e-01	8.621639e+12	1.945607e+14	8.363431e+13	4.146791e+03	2.190289e+03	1.475315e+03	0	2.322112e-04
