#t		Qconv[W]	Ri[Rp]		R*[Rp]		Qc[W]		Qm[W]		Qr[W]		Tcmb[K]		Tl[K]		Tup[K]		RiFlag		Bs[T]
0.000000e+00	5.559158e+13	0.000000e+00	9.090909e-01	6.810909e+14	8.061786e+14	3.798054e+13	1.017757e+04	3.551709e+03	2.354588e+03	0	9.892865e-04
1.000000e+07	5.498268e+13	0.000000e+00	9.090909e-01	6.747867e+14	7.807817e+14	3.777010e+13	1.015745e+04	3.533620e+03	2.342596e+03	0	9.856613e-04
2.000000e+07	5.440218e+13	0.000000e+00	9.090909e-01	6.687670e+14	7.608217e+14	3.756123e+13	1.013752e+04	3.519406e+03	2.333173e+03	0	9.821802e-04
3.000000e+07	5.384446e+13	0.000000e+00	9.090909e-01	6.629758e+14	7.447361e+14	3.735393e+13	1.011776e+04	3.508023e+03	2.325627e+03	0	9.788123e-04
4.000000e+07	5.330532e+13	0.000000e+00	9.090909e-01	6.573715e+14	7.314545e+14	3.714817e+13	1.009818e+04	3.498725e+03	2.319463e+03	0	9.755345e-04
5.000000e+07	5.278165e+13	0.000000e+00	9.090909e-01	6.519229e+14	7.202280e+14	3.694395e+13	1.007876e+04	3.490976e+03	2.314326e+03	0	9.723294e-04
6.000000e+07	5.227108e+13	0.000000e+00	9.090909e-01	6.466066e+14	7.105248e+14	3.674125e+13	1.005950e+04	3.484385e+03	2.309956e+03	0	9.691840e-04
7.000000e+07	5.177185e+13	0.000000e+00	9.090909e-01	6.414048e+14	7.019621e+14	3.654006e+13	1.004040e+04	3.478664e+03	2.306163e+03	0	9.660886e-04
8.000000e+07	5.128259e+13	0.000000e+00	9.090909e-01	6.363041e+14	6.942617e+14	3.634036e+13	1.002145e+04	3.473600e+03	2.302807e+03	0	9.630358e-04
9.000000e+07	5.080229e+13	0.000000e+00	9.090909e-01	6.312942e+14	6.872197e+14	3.614215e+13	1.000265e+04	3.469036e+03	2.299781e+03	0	9.600198e-04
1.000000e+08	5.033013e+13	0.000000e+00	9.090909e-01	6.263671e+14	6.806855e+14	3.594541e+13	9.983996e+03	3.464855e+03	2.297009e+03	0	9.570363e-04
1.100000e+08	4.986548e+13	0.000000e+00	9.090909e-01	6.215166e+14	6.745475e+14	3.575013e+13	9.965489e+03	3.460966e+03	2.294431e+03	0	9.540821e-04
1.200000e+08	4.940787e+13	0.000000e+00	9.090909e-01	6.167377e+14	6.687222e+14	3.555630e+13	9.947126e+03	3.457305e+03	2.292004e+03	0	9.511546e-04
1.300000e+08	4.895689e+13	0.000000e+00	9.090909e-01	6.120264e+14	6.631471e+14	3.536391e+13	9.928903e+03	3.453821e+03	2.289694e+03	0	9.482518e-04
1.400000e+08	4.851222e+13	0.000000e+00	9.090909e-01	6.073797e+14	6.577752e+14	3.517294e+13	9.910820e+03	3.450476e+03	2.287477e+03	0	9.453721e-04
1.500000e+08	4.807360e+13	0.000000e+00	9.090909e-01	6.027947e+14	6.525708e+14	3.498338e+13	9.892873e+03	3.447242e+03	2.285332e+03	0	9.425143e-04
1.600000e+08	4.764080e+13	0.000000e+00	9.090909e-01	5.982694e+14	6.475070e+14	3.479522e+13	9.875061e+03	3.444096e+03	2.283247e+03	0	9.396774e-04
1.700000e+08	4.721365e+13	0.000000e+00	9.090909e-01	5.938018e+14	6.425629e+14	3.460844e+13	9.857383e+03	3.441022e+03	2.281209e+03	0	9.368605e-04
1.800000e+08	4.679197e+13	0.000000e+00	9.090909e-01	5.893903e+14	6.377230e+14	3.442305e+13	9.839837e+03	3.438007e+03	2.279211e+03	0	9.340631e-04
1.900000e+08	4.637563e+13	0.000000e+00	9.090909e-01	5.850334e+14	6.329748e+14	3.423902e+13	9.822421e+03	3.435042e+03	2.277245e+03	0	9.312845e-04
2.000000e+08	4.596450e+13	0.000000e+00	9.090909e-01	5.807299e+14	6.283090e+14	3.405634e+13	9.805133e+03	3.432119e+03	2.275307e+03	0	9.285243e-04
2.100000e+08	4.555846e+13	0.000000e+00	9.090909e-01	5.764786e+14	6.237181e+14	3.387501e+13	9.787972e+03	3.429232e+03	2.273393e+03	0	9.257820e-04
2.200000e+08	4.515740e+13	0.000000e+00	9.090909e-01	5.722784e+14	6.191963e+14	3.369501e+13	9.770936e+03	3.426377e+03	2.271500e+03	0	9.230574e-04
2.300000e+08	4.476123e+13	0.000000e+00	9.090909e-01	5.681283e+14	6.147390e+14	3.351633e+13	9.754024e+03	3.423550e+03	2.269626e+03	0	9.203501e-04
2.400000e+08	4.436985e+13	0.000000e+00	9.090909e-01	5.640274e+14	6.103424e+14	3.333897e+13	9.737235e+03	3.420748e+03	2.267769e+03	0	9.176599e-04
2.500000e+08	4.398318e+13	0.000000e+00	9.090909e-01	5.599747e+14	6.060035e+14	3.316290e+13	9.720566e+03	3.417970e+03	2.265927e+03	0	9.149863e-04
2.600000e+08	4.360112e+13	0.000000e+00	9.090909e-01	5.559695e+14	6.017198e+14	3.298811e+13	9.704017e+03	3.415214e+03	2.264100e+03	0	9.123293e-04
2.700000e+08	4.322361e+13	0.000000e+00	9.090909e-01	5.520109e+14	5.974892e+14	3.281461e+13	9.687586e+03	3.412478e+03	2.262286e+03	0	9.096886e-04
2.800000e+08	4.285056e+13	0.000000e+00	9.090909e-01	5.480981e+14	5.933099e+14	3.264238e+13	9.671272e+03	3.409762e+03	2.260485e+03	0	9.070640e-04
2.900000e+08	4.248191e+13	0.000000e+00	9.090909e-01	5.442304e+14	5.891804e+14	3.247140e+13	9.655073e+03	3.407064e+03	2.258697e+03	0	9.044552e-04
