Plot: tmp//RatiosFluxXUV-1.001.000.10015.00-mban242u2b1ejao55bfj764vt4.png

Line 1: BHM/no BHM

	  1.09999999999999994e-02	  1.00000000000000000e+00
	  6.10000000000000403e-02	  3.62336632443779560e-01
	  1.11000000000000085e-01	  3.92698620059522385e-01
	  1.61000000000000143e-01	  3.74993560980875329e-01
	  2.11000000000000187e-01	  3.46275596731143054e-01
	  2.61000000000000232e-01	  3.17609958047374297e-01
	  3.11000000000000276e-01	  2.92728914620988212e-01
	  3.61000000000000321e-01	  2.72751734081878028e-01
	  4.11000000000000365e-01	  2.57789549242685212e-01
	  4.61000000000000409e-01	  2.47521118506711185e-01
	  5.11000000000000454e-01	  2.41512337438145180e-01
	  5.61000000000000498e-01	  2.39315446295694151e-01
	  6.11000000000000543e-01	  2.40486877751573319e-01
	  6.61000000000000587e-01	  2.44618285977614563e-01
	  7.11000000000000631e-01	  2.51348932525801927e-01
	  7.61000000000000676e-01	  2.60364340288682938e-01
	  8.11000000000000720e-01	  2.71392764031039235e-01
	  8.61000000000000765e-01	  2.84197501537985342e-01
	  9.11000000000000809e-01	  2.98570410677302056e-01
	  9.61000000000000854e-01	  3.14329827955930008e-01
	  1.01100000000000079e+00	  3.31315650744393286e-01
	  1.06100000000000083e+00	  3.49388328061363662e-01
	  1.11100000000000088e+00	  3.68424403300095404e-01
	  1.16100000000000092e+00	  3.88317346353199033e-01
	  1.21100000000000096e+00	  4.08978036798378075e-01
	  1.26100000000000101e+00	  4.30324125455086193e-01
	  1.31100000000000105e+00	  4.52289826172754206e-01
	  1.36100000000000110e+00	  4.74818145874826014e-01
	  1.41100000000000114e+00	  4.97855953013589092e-01
	  1.46100000000000119e+00	  5.21363406177984934e-01
	  1.51100000000000123e+00	  5.45307372254286826e-01
	  1.56100000000000128e+00	  5.69653970433271262e-01
	  1.61100000000000132e+00	  5.94377439462836166e-01
	  1.66100000000000136e+00	  6.19468319473364004e-01
	  1.71100000000000141e+00	  6.44905492626362653e-01
	  1.76100000000000145e+00	  6.70668927784362046e-01
	  1.81100000000000150e+00	  6.96745911960488740e-01
	  1.86100000000000154e+00	  7.23134930441972967e-01
	  1.91100000000000159e+00	  7.49821706696127355e-01
	  1.96100000000000163e+00	  7.76793118871162092e-01
	  2.01100000000000190e+00	  8.04039242004783716e-01
	  2.06100000000000172e+00	  8.31566679402401254e-01
	  2.11100000000000199e+00	  8.59368779625179768e-01
	  2.16100000000000181e+00	  8.87434619298733463e-01
	  2.21100000000000207e+00	  9.15755041187599539e-01
	  2.26100000000000190e+00	  9.44325662491031115e-01
	  2.31100000000000216e+00	  9.73163363141290927e-01
	  2.36100000000000199e+00	  1.00226094739010874e+00
	  2.41100000000000225e+00	  1.03160755829721085e+00
	  2.46100000000000207e+00	  1.06119429984008162e+00
	  2.51100000000000234e+00	  1.09101380497342748e+00
	  2.56100000000000216e+00	  1.12107828359296247e+00
	  2.61100000000000243e+00	  1.15139655482022518e+00
	  2.66100000000000225e+00	  1.18195603417649342e+00
	  2.71100000000000252e+00	  1.21274672000554573e+00
	  2.76100000000000234e+00	  1.24376058996163197e+00
	  2.81100000000000261e+00	  1.27499112563631800e+00
	  2.86100000000000243e+00	  1.30645139953074341e+00
	  2.91100000000000270e+00	  1.33816166813465531e+00
	  2.96100000000000252e+00	  1.37010702632003345e+00
	  3.01100000000000279e+00	  1.40227551734650624e+00
	  3.06100000000000261e+00	  1.43465790526582104e+00
	  3.11100000000000287e+00	  1.46724696779435071e+00
	  3.16100000000000270e+00	  1.50003696889330906e+00
	  3.21100000000000296e+00	  1.53305025622592517e+00
	  3.26100000000000279e+00	  1.56630288759991365e+00
	  3.31100000000000305e+00	  1.59977807136827965e+00
	  3.36100000000000287e+00	  1.63346334044976094e+00
	  3.41100000000000314e+00	  1.66734937586440424e+00
	  3.46100000000000296e+00	  1.70142912075199315e+00
	  3.51100000000000323e+00	  1.73569713860945218e+00
	  3.56100000000000305e+00	  1.77015202007608119e+00
	  3.61100000000000332e+00	  1.80484654881590534e+00
	  3.66100000000000314e+00	  1.83978008964469941e+00
	  3.71100000000000341e+00	  1.87493087163932382e+00
	  3.76100000000000323e+00	  1.91028345378091768e+00
	  3.81100000000000350e+00	  1.94582680777769901e+00
	  3.86100000000000332e+00	  1.98155296775835987e+00
	  3.91100000000000358e+00	  2.01745608448715563e+00
	  3.96100000000000341e+00	  2.05353176655045111e+00
	  4.01100000000000367e+00	  2.08979445925787077e+00
	  4.06100000000000350e+00	  2.12630216963340057e+00
	  4.11100000000000332e+00	  2.16303226086002365e+00
	  4.16100000000000403e+00	  2.19996264643189177e+00
	  4.21100000000000385e+00	  2.23707832696902598e+00
	  4.26100000000000367e+00	  2.27436903882597141e+00
	  4.31100000000000350e+00	  2.31182766667704565e+00
	  4.36100000000000421e+00	  2.34944917834425437e+00
	  4.41100000000000403e+00	  2.38722991435864573e+00
	  4.46100000000000385e+00	  2.42516711694371523e+00
	  4.51100000000000367e+00	  2.46331191701661334e+00
	  4.56100000000000438e+00	  2.50171557521616394e+00
