Plot: tmp//RatiosFluxXUV-1.001.000.50060.00-mban242u2b1ejao55bfj764vt4.png

Line 1: BHM/no BHM

	  1.09999999999999994e-02	  1.00000000000000000e+00
	  6.10000000000000403e-02	  5.56931634844299084e-01
	  1.11000000000000085e-01	  6.95681580794261789e-01
	  1.61000000000000143e-01	  7.64024315199493542e-01
	  2.11000000000000187e-01	  8.03902381403886257e-01
	  2.61000000000000232e-01	  8.29494269037392096e-01
	  3.11000000000000276e-01	  8.46913010093041763e-01
	  3.61000000000000321e-01	  8.59226424189441063e-01
	  4.11000000000000365e-01	  8.68146017910130574e-01
	  4.61000000000000409e-01	  8.74698554615076618e-01
	  5.11000000000000454e-01	  8.79542416612250189e-01
	  5.61000000000000498e-01	  8.83122723428907741e-01
	  6.11000000000000543e-01	  8.85747484901902249e-01
	  6.61000000000000587e-01	  8.87635628505142216e-01
	  7.11000000000000631e-01	  8.88947022814102761e-01
	  7.61000000000000676e-01	  8.89800462150909355e-01
	  8.11000000000000720e-01	  8.90287594232483714e-01
	  8.61000000000000765e-01	  8.90480586425671850e-01
	  9.11000000000000809e-01	  8.90437279902469903e-01
	  9.61000000000000854e-01	  8.90200138344990344e-01
	  1.01100000000000079e+00	  8.89807015896919129e-01
	  1.06100000000000083e+00	  8.89287850633609045e-01
	  1.11100000000000088e+00	  8.88668641890507094e-01
	  1.16100000000000092e+00	  8.87970530237065514e-01
	  1.21100000000000096e+00	  8.87209344486065032e-01
	  1.26100000000000101e+00	  8.86401814220276751e-01
	  1.31100000000000105e+00	  8.85559982789856481e-01
	  1.36100000000000110e+00	  8.84694515434952033e-01
	  1.41100000000000114e+00	  8.83816644841328380e-01
	  1.46100000000000119e+00	  8.82934364497930502e-01
	  1.51100000000000123e+00	  8.82054416896601245e-01
	  1.56100000000000128e+00	  8.81184729469567496e-01
	  1.61100000000000132e+00	  8.80331589579899876e-01
	  1.66100000000000136e+00	  8.79497315498711130e-01
	  1.71100000000000141e+00	  8.78687347717516110e-01
	  1.76100000000000145e+00	  8.77907171132324193e-01
	  1.81100000000000150e+00	  8.77160897042252419e-01
	  1.86100000000000154e+00	  8.76450291907619250e-01
	  1.91100000000000159e+00	  8.75779531747692519e-01
	  1.96100000000000163e+00	  8.75152645483914693e-01
	  2.01100000000000190e+00	  8.74573133958692295e-01
	  2.06100000000000172e+00	  8.74041888852205573e-01
	  2.11100000000000199e+00	  8.73561468788809581e-01
	  2.16100000000000181e+00	  8.73135060617911241e-01
	  2.21100000000000207e+00	  8.72765598921834029e-01
	  2.26100000000000190e+00	  8.72455434965229371e-01
	  2.31100000000000216e+00	  8.72204435151153978e-01
	  2.36100000000000199e+00	  8.72014748339952295e-01
	  2.41100000000000225e+00	  8.71888953248389553e-01
	  2.46100000000000207e+00	  8.71829452543772643e-01
