#t		Qconv[W]	Ri[Rp]		R*[Rp]		Qc[W]		Qm[W]		Qr[W]		Tcmb[K]		Tl[K]		Tup[K]		RiFlag		Bs[T]
0.000000e+00	4.477913e+13	0.000000e+00	3.517587e-01	8.696046e+14	5.342399e+15	8.758588e+14	1.583639e+04	8.847106e+03	2.769469e+03	0	1.482377e-03
1.000000e+07	4.302828e+13	0.000000e+00	3.517587e-01	8.439069e+14	5.128994e+15	8.710059e+14	1.575762e+04	8.793971e+03	2.752836e+03	0	1.462799e-03
2.000000e+07	4.136675e+13	0.000000e+00	3.517587e-01	8.194937e+14	4.931723e+15	8.661893e+14	1.568116e+04	8.743498e+03	2.737036e+03	0	1.443723e-03
3.000000e+07	3.978844e+13	0.000000e+00	3.517587e-01	7.962783e+14	4.748888e+15	8.614087e+14	1.560689e+04	8.695475e+03	2.722003e+03	0	1.425123e-03
4.000000e+07	3.828779e+13	0.000000e+00	3.517587e-01	7.741809e+14	4.579013e+15	8.566638e+14	1.553470e+04	8.649712e+03	2.707678e+03	0	1.406976e-03
5.000000e+07	3.685965e+13	0.000000e+00	3.517587e-01	7.531281e+14	4.420814e+15	8.519543e+14	1.546450e+04	8.606038e+03	2.694006e+03	0	1.389261e-03
6.000000e+07	3.549930e+13	0.000000e+00	3.517587e-01	7.330525e+14	4.273166e+15	8.472798e+14	1.539619e+04	8.564301e+03	2.680941e+03	0	1.371955e-03
7.000000e+07	3.420238e+13	0.000000e+00	3.517587e-01	7.138919e+14	4.135080e+15	8.426402e+14	1.532968e+04	8.524362e+03	2.668439e+03	0	1.355040e-03
8.000000e+07	3.296490e+13	0.000000e+00	3.517587e-01	6.955890e+14	4.005684e+15	8.380351e+14	1.526489e+04	8.486098e+03	2.656461e+03	0	1.338497e-03
9.000000e+07	3.178316e+13	0.000000e+00	3.517587e-01	6.780910e+14	3.884206e+15	8.334642e+14	1.520176e+04	8.449395e+03	2.644971e+03	0	1.322307e-03
1.000000e+08	3.065374e+13	0.000000e+00	3.517587e-01	6.613489e+14	3.769962e+15	8.289273e+14	1.514019e+04	8.414150e+03	2.633938e+03	0	1.306455e-03
1.100000e+08	2.957348e+13	0.000000e+00	3.517587e-01	6.453176e+14	3.662340e+15	8.244240e+14	1.508014e+04	8.380271e+03	2.623333e+03	0	1.290924e-03
1.200000e+08	2.853948e+13	0.000000e+00	3.517587e-01	6.299554e+14	3.560797e+15	8.199542e+14	1.502152e+04	8.347672e+03	2.613128e+03	0	1.275700e-03
