#R=1.9552392419696041
#interptype='linear'
#name='planet'
#norm={'P': 1000000000000.0, 'R': 1.9552392419696041, 'M': 6.0, 'g': 15.427643461183163, 'rho': 1000.0}
#state=1
#composition
#layer0		Fe08FeS02		0.400000
#layer1		pv_fmw		0.600000
#layer2		ice_VII		0.300000
#Cols=
 #'ur		r		mr		rho		P		g		phi		T		composition'
#-end-
0.000000e+00	0.000000e+00	2.425566e-11	1.921002e+04	1.876727e+12	0.000000e+00	-4.248425e+08	5.000000e+03	0
5.025126e-03	9.825323e-03	9.882131e-06	1.921535e+04	1.878380e+12	-5.433567e-01	-4.248321e+08	5.000000e+03	0
1.005025e-02	1.965065e-02	3.561317e-05	1.921993e+04	1.879803e+12	-8.523487e-01	-4.247999e+08	5.000000e+03	0
1.507538e-02	2.947597e-02	1.042897e-04	1.922250e+04	1.880602e+12	-5.262882e-01	-4.247476e+08	5.000000e+03	0
2.010050e-02	3.930129e-02	2.361017e-04	1.922386e+04	1.881022e+12	-1.923359e-01	-4.246743e+08	5.000000e+03	0
2.512563e-02	4.912661e-02	4.218843e-04	1.922417e+04	1.881119e+12	1.483627e-01	-4.245796e+08	5.000000e+03	0
3.015075e-02	5.895194e-02	7.494872e-04	1.922266e+04	1.880650e+12	4.897471e-01	-4.244639e+08	5.000000e+03	0
3.517588e-02	6.877726e-02	1.128914e-03	1.922054e+04	1.879993e+12	8.312873e-01	-4.243267e+08	5.000000e+03	0
4.020101e-02	7.860258e-02	1.723578e-03	1.921635e+04	1.878692e+12	1.172753e+00	-4.241698e+08	5.000000e+03	0
4.522613e-02	8.842791e-02	2.419622e-03	1.921137e+04	1.877148e+12	1.514108e+00	-4.239906e+08	5.000000e+03	0
5.025126e-02	9.825323e-02	3.305751e-03	1.920493e+04	1.875149e+12	1.855255e+00	-4.237903e+08	5.000000e+03	0
5.527638e-02	1.080786e-01	4.407448e-03	1.919710e+04	1.872721e+12	2.196118e+00	-4.235583e+08	5.000000e+03	0
6.030151e-02	1.179039e-01	5.642735e-03	1.918840e+04	1.870028e+12	2.536803e+00	-4.233288e+08	5.000000e+03	0
6.532663e-02	1.277292e-01	7.238586e-03	1.917771e+04	1.866720e+12	2.876967e+00	-4.230655e+08	5.000000e+03	0
7.035176e-02	1.375545e-01	8.952934e-03	1.916642e+04	1.863226e+12	3.216952e+00	-4.227819e+08	5.000000e+03	0
7.537688e-02	1.473798e-01	1.105821e-02	1.915322e+04	1.859150e+12	3.556339e+00	-4.224772e+08	5.000000e+03	0
8.040201e-02	1.572052e-01	1.338504e-02	1.913907e+04	1.854783e+12	3.895371e+00	-4.221516e+08	5.000000e+03	0
8.542714e-02	1.670305e-01	1.601028e-02	1.912363e+04	1.850022e+12	4.233926e+00	-4.218062e+08	5.000000e+03	0
9.045226e-02	1.768558e-01	1.903614e-02	1.910662e+04	1.844789e+12	4.571818e+00	-4.214388e+08	5.000000e+03	0
9.547739e-02	1.866811e-01	2.223727e-02	1.908893e+04	1.839348e+12	4.909420e+00	-4.210505e+08	5.000000e+03	0
1.005025e-01	1.965065e-01	2.604768e-02	1.906907e+04	1.833256e+12	5.245985e+00	-4.206416e+08	5.000000e+03	0
1.055276e-01	2.063318e-01	3.004106e-02	1.904861e+04	1.826983e+12	5.582233e+00	-4.202121e+08	5.000000e+03	0
1.105528e-01	2.161571e-01	3.455928e-02	1.902642e+04	1.820198e+12	5.917567e+00	-4.197622e+08	5.000000e+03	0
1.155779e-01	2.259824e-01	3.945058e-02	1.900310e+04	1.813079e+12	6.252236e+00	-4.192902e+08	5.000000e+03	0
1.206030e-01	2.358077e-01	4.470854e-02	1.897867e+04	1.805632e+12	6.586253e+00	-4.187998e+08	5.000000e+03	0
1.256281e-01	2.456331e-01	5.058006e-02	1.895250e+04	1.797678e+12	6.919158e+00	-4.182886e+08	5.000000e+03	0
