#t		Qconv[W]	Ri[Rp]		R*[Rp]		Qc[W]		Qm[W]		Qr[W]		Tcmb[K]		Tl[K]		Tup[K]		RiFlag		Bs[T]
0.000000e+00	1.096903e+14	0.000000e+00	7.279410e-01	1.431451e+15	1.589728e+15	2.374088e+14	1.476686e+04	4.633326e+03	2.765828e+03	0	1.369402e-03
1.000000e+07	1.082971e+14	0.000000e+00	7.279410e-01	1.419008e+15	1.592135e+15	2.360934e+14	1.473803e+04	4.636446e+03	2.767690e+03	0	1.363579e-03
2.000000e+07	1.069092e+14	0.000000e+00	7.279410e-01	1.406618e+15	1.593124e+15	2.347878e+14	1.470944e+04	4.638925e+03	2.769170e+03	0	1.357729e-03
3.000000e+07	1.055282e+14	0.000000e+00	7.279410e-01	1.394294e+15	1.592829e+15	2.334920e+14	1.468110e+04	4.640822e+03	2.770303e+03	0	1.351858e-03
4.000000e+07	1.041553e+14	0.000000e+00	7.279410e-01	1.382044e+15	1.591374e+15	2.322058e+14	1.465301e+04	4.642191e+03	2.771120e+03	0	1.345970e-03
5.000000e+07	1.027917e+14	0.000000e+00	7.279410e-01	1.369881e+15	1.588874e+15	2.309292e+14	1.462516e+04	4.643081e+03	2.771651e+03	0	1.340070e-03
6.000000e+07	1.014385e+14	0.000000e+00	7.279410e-01	1.357810e+15	1.585436e+15	2.296622e+14	1.459756e+04	4.643538e+03	2.771923e+03	0	1.334164e-03
7.000000e+07	1.000965e+14	0.000000e+00	7.279410e-01	1.345840e+15	1.581158e+15	2.284046e+14	1.457020e+04	4.643601e+03	2.771961e+03	0	1.328254e-03
8.000000e+07	9.876650e+13	0.000000e+00	7.279410e-01	1.333976e+15	1.576130e+15	2.271563e+14	1.454308e+04	4.643310e+03	2.771788e+03	0	1.322345e-03
9.000000e+07	9.744904e+13	0.000000e+00	7.279410e-01	1.322224e+15	1.570434e+15	2.259174e+14	1.451620e+04	4.642699e+03	2.771423e+03	0	1.316439e-03
1.000000e+08	9.614470e+13	0.000000e+00	7.279410e-01	1.310588e+15	1.564146e+15	2.246876e+14	1.448956e+04	4.641798e+03	2.770885e+03	0	1.310539e-03
1.100000e+08	9.485393e+13	0.000000e+00	7.279410e-01	1.299072e+15	1.557335e+15	2.234670e+14	1.446315e+04	4.640636e+03	2.770191e+03	0	1.304648e-03
1.200000e+08	9.357710e+13	0.000000e+00	7.279410e-01	1.287678e+15	1.550062e+15	2.222554e+14	1.443697e+04	4.639238e+03	2.769357e+03	0	1.298767e-03
1.300000e+08	9.231450e+13	0.000000e+00	7.279410e-01	1.276408e+15	1.542385e+15	2.210527e+14	1.441102e+04	4.637629e+03	2.768396e+03	0	1.292900e-03
1.400000e+08	9.106638e+13	0.000000e+00	7.279410e-01	1.265266e+15	1.534354e+15	2.198590e+14	1.438529e+04	4.635829e+03	2.767322e+03	0	1.287046e-03
