#t		Qconv[W]	Ri[Rp]		R*[Rp]		Qc[W]		Qm[W]		Qr[W]		Tcmb[K]		Tl[K]		Tup[K]		RiFlag		Bs[T]
0.000000e+00	2.727247e+14	0.000000e+00	7.391304e-01	3.730701e+15	1.977289e+15	8.836061e+13	1.409972e+04	4.166460e+03	2.329562e+03	0	1.905833e-03
1.000000e+07	2.574219e+14	0.000000e+00	7.391304e-01	3.523738e+15	2.440944e+15	8.787102e+13	1.384800e+04	4.347055e+03	2.430537e+03	0	1.869499e-03
2.000000e+07	2.426706e+14	0.000000e+00	7.391304e-01	3.324253e+15	2.739521e+15	8.738510e+13	1.360999e+04	4.459912e+03	2.493638e+03	0	1.833085e-03
3.000000e+07	2.287962e+14	0.000000e+00	7.391304e-01	3.136623e+15	2.893671e+15	8.690281e+13	1.338523e+04	4.524120e+03	2.529538e+03	0	1.797462e-03
4.000000e+07	2.159071e+14	0.000000e+00	7.391304e-01	2.962302e+15	2.942468e+15	8.642412e+13	1.317294e+04	4.555518e+03	2.547093e+03	0	1.763055e-03
5.000000e+07	2.039998e+14	0.000000e+00	7.391304e-01	2.801240e+15	2.922298e+15	8.594901e+13	1.297226e+04	4.565624e+03	2.552743e+03	0	1.730029e-03
6.000000e+07	1.930214e+14	0.000000e+00	7.391304e-01	2.652721e+15	2.860390e+15	8.547743e+13	1.278231e+04	4.562255e+03	2.550860e+03	0	1.698421e-03
7.000000e+07	1.829009e+14	0.000000e+00	7.391304e-01	2.515786e+15	2.775123e+15	8.500936e+13	1.260228e+04	4.550524e+03	2.544301e+03	0	1.668202e-03
8.000000e+07	1.735636e+14	0.000000e+00	7.391304e-01	2.389427e+15	2.678217e+15	8.454478e+13	1.243141e+04	4.533719e+03	2.534905e+03	0	1.639317e-03
9.000000e+07	1.649377e+14	0.000000e+00	7.391304e-01	2.272675e+15	2.576882e+15	8.408365e+13	1.226899e+04	4.513937e+03	2.523844e+03	0	1.611697e-03
1.000000e+08	1.569566e+14	0.000000e+00	7.391304e-01	2.164631e+15	2.475422e+15	8.362594e+13	1.211440e+04	4.492513e+03	2.511866e+03	0	1.585270e-03
1.100000e+08	1.495597e+14	0.000000e+00	7.391304e-01	2.064479e+15	2.376325e+15	8.317163e+13	1.196705e+04	4.470296e+03	2.499443e+03	0	1.559965e-03
1.200000e+08	1.426926e+14	0.000000e+00	7.391304e-01	1.971483e+15	2.280954e+15	8.272069e+13	1.182642e+04	4.447824e+03	2.486879e+03	0	1.535715e-03
1.300000e+08	1.363064e+14	0.000000e+00	7.391304e-01	1.884983e+15	2.189993e+15	8.227309e+13	1.169205e+04	4.425439e+03	2.474363e+03	0	1.512454e-03
1.400000e+08	1.303573e+14	0.000000e+00	7.391304e-01	1.804390e+15	2.103708e+15	8.182880e+13	1.156350e+04	4.403351e+03	2.462013e+03	0	1.490122e-03
1.500000e+08	1.248063e+14	0.000000e+00	7.391304e-01	1.729176e+15	2.022125e+15	8.138779e+13	1.144037e+04	4.381692e+03	2.449903e+03	0	1.468664e-03
1.600000e+08	1.196186e+14	0.000000e+00	7.391304e-01	1.658870e+15	1.945125e+15	8.095004e+13	1.132231e+04	4.360538e+03	2.438075e+03	0	1.448026e-03
1.700000e+08	1.147627e+14	0.000000e+00	7.391304e-01	1.593049e+15	1.872513e+15	8.051552e+13	1.120899e+04	4.339930e+03	2.426553e+03	0	1.428160e-03
1.800000e+08	1.102107e+14	0.000000e+00	7.391304e-01	1.531336e+15	1.804054e+15	8.008421e+13	1.110012e+04	4.319886e+03	2.415346e+03	0	1.409023e-03
1.900000e+08	1.059374e+14	0.000000e+00	7.391304e-01	1.473391e+15	1.739497e+15	7.965607e+13	1.099541e+04	4.300410e+03	2.404456e+03	0	1.390571e-03
2.000000e+08	1.019203e+14	0.000000e+00	7.391304e-01	1.418908e+15	1.678592e+15	7.923108e+13	1.089462e+04	4.281496e+03	2.393881e+03	0	1.372767e-03
2.100000e+08	9.813878e+13	0.000000e+00	7.391304e-01	1.367612e+15	1.621092e+15	7.880922e+13	1.079751e+04	4.263131e+03	2.383613e+03	0	1.355575e-03
2.200000e+08	9.457461e+13	0.000000e+00	7.391304e-01	1.319255e+15	1.566765e+15	7.839046e+13	1.070388e+04	4.245301e+03	2.373644e+03	0	1.338962e-03
2.300000e+08	9.121111e+13	0.000000e+00	7.391304e-01	1.273611e+15	1.515392e+15	7.797477e+13	1.061352e+04	4.227987e+03	2.363963e+03	0	1.322897e-03
2.400000e+08	8.803320e+13	0.000000e+00	7.391304e-01	1.230477e+15	1.466767e+15	7.756212e+13	1.052626e+04	4.211171e+03	2.354560e+03	0	1.307351e-03
2.500000e+08	8.502721e+13	0.000000e+00	7.391304e-01	1.189669e+15	1.420700e+15	7.715250e+13	1.044192e+04	4.194832e+03	2.345425e+03	0	1.292298e-03
2.600000e+08	8.218069e+13	0.000000e+00	7.391304e-01	1.151019e+15	1.377016e+15	7.674588e+13	1.036035e+04	4.178952e+03	2.336547e+03	0	1.277713e-03
2.700000e+08	7.948232e+13	0.000000e+00	7.391304e-01	1.114373e+15	1.335553e+15	7.634223e+13	1.028140e+04	4.163513e+03	2.327914e+03	0	1.263573e-03
2.800000e+08	7.692176e+13	0.000000e+00	7.391304e-01	1.079592e+15	1.296160e+15	7.594152e+13	1.020495e+04	4.148495e+03	2.319517e+03	0	1.249856e-03
2.900000e+08	7.448959e+13	0.000000e+00	7.391304e-01	1.046548e+15	1.258700e+15	7.554375e+13	1.013085e+04	4.133881e+03	2.311346e+03	0	1.236541e-03
3.000000e+08	7.217715e+13	0.000000e+00	7.391304e-01	1.015125e+15	1.223047e+15	7.514887e+13	1.005900e+04	4.119654e+03	2.303391e+03	0	1.223611e-03
3.100000e+08	6.997654e+13	0.000000e+00	7.391304e-01	9.852152e+14	1.189082e+15	7.475687e+13	9.989293e+03	4.105798e+03	2.295644e+03	0	1.211047e-03
3.200000e+08	6.788047e+13	0.000000e+00	7.391304e-01	9.567210e+14	1.156699e+15	7.436772e+13	9.921618e+03	4.092298e+03	2.288096e+03	0	1.198832e-03
3.300000e+08	6.588227e+13	0.000000e+00	7.391304e-01	9.295518e+14	1.125798e+15	7.398140e+13	9.855882e+03	4.079139e+03	2.280738e+03	0	1.186951e-03
3.400000e+08	6.397578e+13	0.000000e+00	7.391304e-01	9.036246e+14	1.096286e+15	7.359788e+13	9.791997e+03	4.066307e+03	2.273564e+03	0	1.175390e-03
3.500000e+08	6.215533e+13	0.000000e+00	7.391304e-01	8.788625e+14	1.068080e+15	7.321715e+13	9.729878e+03	4.053788e+03	2.266565e+03	0	1.164134e-03
3.600000e+08	6.041569e+13	0.000000e+00	7.391304e-01	8.551950e+14	1.041101e+15	7.283918e+13	9.669446e+03	4.041572e+03	2.259734e+03	0	1.153170e-03
3.700000e+08	5.875202e+13	0.000000e+00	7.391304e-01	8.325564e+14	1.015275e+15	7.246395e+13	9.610628e+03	4.029644e+03	2.253065e+03	0	1.142486e-03
3.800000e+08	5.715984e+13	0.000000e+00	7.391304e-01	8.108863e+14	9.905367e+14	7.209143e+13	9.553355e+03	4.017996e+03	2.246552e+03	0	1.132071e-03
3.900000e+08	5.563500e+13	0.000000e+00	7.391304e-01	7.901286e+14	9.668223e+14	7.172160e+13	9.497560e+03	4.006614e+03	2.240188e+03	0	1.121914e-03
4.000000e+08	5.417365e+13	0.000000e+00	7.391304e-01	7.702312e+14	9.440742e+14	7.135445e+13	9.443182e+03	3.995490e+03	2.233969e+03	0	1.112003e-03
4.100000e+08	5.277221e+13	0.000000e+00	7.391304e-01	7.511458e+14	9.222384e+14	7.098994e+13	9.390162e+03	3.984614e+03	2.227888e+03	0	1.102331e-03
4.200000e+08	5.142737e+13	0.000000e+00	7.391304e-01	7.328274e+14	9.012647e+14	7.062806e+13	9.338446e+03	3.973977e+03	2.221940e+03	0	1.092886e-03
4.300000e+08	5.013602e+13	0.000000e+00	7.391304e-01	7.152342e+14	8.811066e+14	7.026878e+13	9.287982e+03	3.963570e+03	2.216121e+03	0	1.083661e-03
4.400000e+08	4.889529e+13	0.000000e+00	7.391304e-01	6.983272e+14	8.617203e+14	6.991209e+13	9.238719e+03	3.953384e+03	2.210426e+03	0	1.074647e-03
4.500000e+08	4.770249e+13	0.000000e+00	7.391304e-01	6.820700e+14	8.430652e+14	6.955797e+13	9.190613e+03	3.943412e+03	2.204851e+03	0	1.065836e-03
4.600000e+08	4.655511e+13	0.000000e+00	7.391304e-01	6.664287e+14	8.251035e+14	6.920638e+13	9.143618e+03	3.933646e+03	2.199390e+03	0	1.057221e-03
4.700000e+08	4.545080e+13	0.000000e+00	7.391304e-01	6.513715e+14	8.077995e+14	6.885732e+13	9.097693e+03	3.924080e+03	2.194042e+03	0	1.048795e-03
4.800000e+08	4.438737e+13	0.000000e+00	7.391304e-01	6.368687e+14	7.911200e+14	6.851076e+13	9.052799e+03	3.914706e+03	2.188800e+03	0	1.040551e-03
4.900000e+08	4.336276e+13	0.000000e+00	7.391304e-01	6.228925e+14	7.750340e+14	6.816668e+13	9.008897e+03	3.905518e+03	2.183663e+03	0	1.032482e-03
5.000000e+08	4.237505e+13	0.000000e+00	7.391304e-01	6.094169e+14	7.595123e+14	6.782506e+13	8.965951e+03	3.896509e+03	2.178626e+03	0	1.024582e-03
5.100000e+08	4.142244e+13	0.000000e+00	7.391304e-01	5.964175e+14	7.445275e+14	6.748588e+13	8.923928e+03	3.887674e+03	2.173686e+03	0	1.016846e-03
5.200000e+08	4.050322e+13	0.000000e+00	7.391304e-01	5.838713e+14	7.300539e+14	6.714912e+13	8.882796e+03	3.879008e+03	2.168841e+03	0	1.009268e-03
5.300000e+08	3.961581e+13	0.000000e+00	7.391304e-01	5.717567e+14	7.160673e+14	6.681477e+13	8.842523e+03	3.870504e+03	2.164086e+03	0	1.001843e-03
5.400000e+08	3.875871e+13	0.000000e+00	7.391304e-01	5.600535e+14	7.025451e+14	6.648279e+13	8.803080e+03	3.862158e+03	2.159420e+03	0	9.945651e-04
5.500000e+08	3.793051e+13	0.000000e+00	7.391304e-01	5.487426e+14	6.894658e+14	6.615318e+13	8.764439e+03	3.853964e+03	2.154838e+03	0	9.874300e-04
5.600000e+08	3.712988e+13	0.000000e+00	7.391304e-01	5.378060e+14	6.768094e+14	6.582591e+13	8.726574e+03	3.845919e+03	2.150340e+03	0	9.804331e-04
5.700000e+08	3.635558e+13	0.000000e+00	7.391304e-01	5.272268e+14	6.645568e+14	6.550096e+13	8.689458e+03	3.838017e+03	2.145922e+03	0	9.735699e-04
