Plot: tmp//FluxSW-0.700.550.40030.00-e0bf60721e414233f1690a1ac8302ba1.png

Line 1: SW BHM @ Outer CHZ

	  1.09999999999999994e-02	  3.48908470326505485e+04
	  6.10000000000000403e-02	  4.03482075095135269e+03
	  1.11000000000000085e-01	  1.54351359280792258e+03
	  1.61000000000000143e-01	  8.31638699126337428e+02
	  2.11000000000000187e-01	  5.14571728888485723e+02
	  2.61000000000000232e-01	  3.46055180787221730e+02
	  3.11000000000000276e-01	  2.46703449152534574e+02
	  3.61000000000000321e-01	  1.83692041880026466e+02
	  4.11000000000000365e-01	  1.41471360451317850e+02
	  4.61000000000000409e-01	  1.11900025292520738e+02
	  5.11000000000000454e-01	  9.04563752521168283e+01
	  5.61000000000000498e-01	  7.44697920187480662e+01
	  6.11000000000000543e-01	  6.22481676682643510e+01
	  6.61000000000000587e-01	  5.27204123255733563e+01
	  7.11000000000000631e-01	  4.51606801116711338e+01
	  7.61000000000000676e-01	  3.90720372589005649e+01
	  8.11000000000000720e-01	  3.41010914634309827e+01
	  8.61000000000000765e-01	  2.99964100926433872e+01
	  9.11000000000000809e-01	  2.65702199543785831e+01
	  9.61000000000000854e-01	  2.36841247383271529e+01
	  1.01100000000000079e+00	  2.12319083806153550e+01
	  1.06100000000000083e+00	  1.91340929611539927e+01
	  1.11100000000000088e+00	  1.73248653886016726e+01
	  1.16100000000000092e+00	  1.57560404721540461e+01
	  1.21100000000000096e+00	  1.43867457867074897e+01
	  1.26100000000000101e+00	  1.31848151051890401e+01
	  1.31100000000000105e+00	  1.21218213647083743e+01
	  1.36100000000000110e+00	  1.11801293352769058e+01
	  1.41100000000000114e+00	  1.03424473467961580e+01
	  1.46100000000000119e+00	  9.59478331737418699e+00
	  1.51100000000000123e+00	  8.92449301528453631e+00
	  1.56100000000000128e+00	  8.32154852042326176e+00
	  1.61100000000000132e+00	  7.77774873444990877e+00
	  1.66100000000000136e+00	  7.28577347533855235e+00
	  1.71100000000000141e+00	  6.83907242092325873e+00
	  1.76100000000000145e+00	  6.43236967930130099e+00
	  1.81100000000000150e+00	  6.06145626487590317e+00
	  1.86100000000000154e+00	  5.72221437158746671e+00
	  1.91100000000000159e+00	  5.41106509332502306e+00
	  1.96100000000000163e+00	  5.12506716601247359e+00
	  2.01100000000000190e+00	  4.86180864216014097e+00
	  2.06100000000000172e+00	  4.61912353045008839e+00
	  2.11100000000000199e+00	  4.39476801419112384e+00
	  2.16100000000000225e+00	  4.18689505870166201e+00
	  2.21100000000000207e+00	  3.99401022740009726e+00
	  2.26100000000000190e+00	  3.81489234201028760e+00
	  2.31100000000000216e+00	  3.64834259292663399e+00
	  2.36100000000000243e+00	  3.49304264647806395e+00
	  2.41100000000000225e+00	  3.34806064406900461e+00
	  2.46100000000000207e+00	  3.21250030632575134e+00
	  2.51100000000000234e+00	  3.08560647779076858e+00
