# File generated by CMD 2.5 (http://stev.oapd.inaf.it/cmd) on Mon Dec 23 02:35:09 CET 2013
# PARSEC isochrones, release v1.1
# Basic reference: Bressan et al. (2012), MNRAS, 427, 127
# Warning: the TP-AGB phase is not included! TP-AGB tracks are in preparation by Marigo et al.
# Photometric system: <i>UBVRIJHK</i> (cf. Maiz-Apellaniz 2006 + Bessell 1990)
# BCs of Carbon stars derive from Loidl et al. (2001, A&A 342, 531)
# O-rich circumstellar dust ignored
# C-rich circumstellar dust ignored
# IMF: Chabrier (2001) lognormal 
# On RGB, assumed Reimers mass loss with efficiency eta=0.2
# Kind of output: isochrone tables
#	Isochrone  Z = 0.04750	Y = 0.33486	[M/H] = 0.570	eta_R = 0.200	Age = 	1.0000e+07 yr
#      Z	log(age/yr)	M_ini   	M_act	logL/Lo	logTe	logG	mbol    U       B       V       R       I       J       H       K	int_IMF	stage
	0.047500	7.0000	0.75000000	0.7500	-0.6166	3.6045	4.2938	6.312	9.784	8.630	7.407	6.556	5.687	4.680	3.933	3.825	3.04879928	0
	0.047500	7.0000	0.78497845	0.7850	-0.5804	3.6098	4.2985	6.221	9.629	8.470	7.247	6.412	5.589	4.608	3.868	3.763	3.06523943	0
	0.047500	7.0000	0.80000001	0.8000	-0.5639	3.6121	4.2995	6.180	9.559	8.399	7.176	6.348	5.544	4.575	3.839	3.734	3.07187057	0
	0.047500	7.0000	0.85000002	0.8500	-0.5123	3.6194	4.3032	6.051	9.342	8.175	6.951	6.146	5.404	4.472	3.745	3.645	3.09222293	0
	0.047500	7.0000	0.89999998	0.9000	-0.4600	3.6265	4.3042	5.920	9.119	7.952	6.732	5.949	5.262	4.365	3.651	3.555	3.11026096	0
	0.047500	7.0000	0.94999999	0.9500	-0.4099	3.6334	4.3051	5.795	8.887	7.744	6.540	5.778	5.127	4.260	3.566	3.474	3.12635612	0
	0.047500	7.0000	1.00000000	1.0000	-0.3585	3.6402	4.3035	5.666	8.652	7.532	6.344	5.603	4.989	4.151	3.477	3.389	3.14080405	0
	0.047500	7.0000	1.04999995	1.0500	-0.3079	3.6471	4.3016	5.540	8.419	7.322	6.150	5.431	4.852	4.044	3.391	3.307	3.15380883	0
	0.047500	7.0000	1.06254315	1.0625	-0.2953	3.6489	4.3011	5.508	8.360	7.270	6.102	5.388	4.818	4.017	3.370	3.286	3.15686417	0
	0.047500	7.0000	1.10000002	1.1000	-0.2549	3.6543	4.2976	5.407	8.168	7.107	5.957	5.261	4.711	3.932	3.303	3.222	3.16554141	0
	0.047500	7.0000	1.12882185	1.1288	-0.2226	3.6588	4.2943	5.327	8.011	6.978	5.842	5.161	4.625	3.864	3.250	3.172	3.17179585	0
	0.047500	7.0000	1.14999998	1.1500	-0.1960	3.6624	4.2901	5.260	7.882	6.872	5.748	5.079	4.555	3.807	3.206	3.129	3.17617631	0
	0.047500	7.0000	1.20000005	1.2000	-0.1463	3.6697	4.2883	5.136	7.632	6.667	5.568	4.923	4.422	3.704	3.128	3.055	3.18585706	0
	0.047500	7.0000	1.26149333	1.2615	-0.0691	3.6804	4.2755	4.943	7.255	6.364	5.303	4.693	4.221	3.543	3.003	2.935	3.19663119	0
	0.047500	7.0000	1.30171382	1.3017	-0.0202	3.6872	4.2674	4.820	7.014	6.176	5.141	4.552	4.096	3.442	2.924	2.860	3.20307255	0
	0.047500	7.0000	1.31149328	1.3115	-0.0068	3.6890	4.2645	4.787	6.948	6.125	5.097	4.514	4.062	3.414	2.902	2.839	3.20457101	0
	0.047500	7.0000	1.35637701	1.3564	0.0531	3.6971	4.2516	4.637	6.658	5.898	4.900	4.342	3.909	3.291	2.804	2.745	3.21113539	0
	0.047500	7.0000	1.36149335	1.3615	0.0598	3.6980	4.2501	4.620	6.625	5.872	4.878	4.323	3.892	3.277	2.793	2.734	3.21185231	0
	0.047500	7.0000	1.36287570	1.3629	0.0616	3.6982	4.2497	4.616	6.616	5.866	4.872	4.318	3.887	3.273	2.790	2.731	3.21204519	0
	0.047500	7.0000	1.41149330	1.4115	0.1349	3.7077	4.2295	4.433	6.278	5.602	4.646	4.118	3.705	3.123	2.668	2.613	3.21855092	0
	0.047500	7.0000	1.42410719	1.4241	0.1542	3.7101	4.2238	4.384	6.191	5.533	4.587	4.065	3.657	3.083	2.636	2.582	3.22015667	0
	0.047500	7.0000	1.46149349	1.4615	0.2172	3.7178	4.2029	4.227	5.909	5.312	4.397	3.896	3.502	2.954	2.529	2.478	3.22473168	0
	0.047500	7.0000	1.50485396	1.5049	0.2992	3.7273	4.1714	4.022	5.555	5.031	4.155	3.678	3.301	2.784	2.385	2.338	3.22971559	0
	0.047500	7.0000	1.51149344	1.5115	0.3133	3.7288	4.1654	3.987	5.497	4.984	4.115	3.641	3.267	2.755	2.360	2.314	3.23045015	0
	0.047500	7.0000	1.53820884	1.5382	0.3710	3.7351	4.1402	3.842	5.262	4.793	3.952	3.493	3.128	2.636	2.257	2.212	3.23333335	0
	0.047500	7.0000	1.56149328	1.5615	0.4269	3.7409	4.1141	3.703	5.037	4.610	3.794	3.349	2.994	2.520	2.155	2.113	3.23575497	0
	0.047500	7.0000	1.56294465	1.5629	0.4304	3.7412	4.1125	3.694	5.023	4.598	3.784	3.340	2.986	2.513	2.149	2.107	3.23590302	0
	0.047500	7.0000	1.58521688	1.5852	0.4894	3.7471	4.0832	3.547	4.789	4.406	3.619	3.188	2.844	2.389	2.040	2.000	3.23813939	0
	0.047500	7.0000	1.60517967	1.6052	0.5473	3.7528	4.0536	3.402	4.567	4.221	3.459	3.041	2.706	2.269	1.933	1.895	3.24008250	0
	0.047500	7.0000	1.61149335	1.6115	0.5666	3.7548	4.0436	3.353	4.495	4.159	3.407	2.993	2.661	2.229	1.898	1.860	3.24068499	0
	0.047500	7.0000	1.62074625	1.6207	0.5954	3.7576	4.0287	3.281	4.387	4.068	3.328	2.921	2.593	2.170	1.845	1.808	3.24155831	0
	0.047500	7.0000	1.64230251	1.6423	0.6645	3.7647	3.9939	3.109	4.127	3.846	3.140	2.748	2.432	2.028	1.720	1.685	3.24354696	0
	0.047500	7.0000	1.66149330	1.6615	0.7263	3.7716	3.9645	2.954	3.889	3.645	2.970	2.593	2.288	1.904	1.611	1.578	3.24526596	0
	0.047500	7.0000	1.66948569	1.6695	0.7520	3.7745	3.9526	2.890	3.788	3.560	2.898	2.529	2.229	1.853	1.567	1.535	3.24596786	0
	0.047500	7.0000	1.68778443	1.6878	0.8104	3.7819	3.9286	2.744	3.570	3.369	2.740	2.386	2.099	1.742	1.472	1.441	3.24754548	0
	0.047500	7.0000	1.70670068	1.7067	0.8697	3.7905	3.9083	2.596	3.340	3.170	2.578	2.242	1.969	1.634	1.383	1.354	3.24913406	0
	0.047500	7.0000	1.71149337	1.7115	0.8840	3.7928	3.9047	2.560	3.281	3.119	2.538	2.207	1.938	1.610	1.363	1.335	3.24952984	0
	0.047500	7.0000	1.72179663	1.7218	0.9151	3.7981	3.8973	2.482	3.153	3.010	2.452	2.132	1.872	1.557	1.322	1.294	3.25037193	0
	0.047500	7.0000	1.73923016	1.7392	0.9636	3.8078	3.8920	2.361	2.957	2.837	2.319	2.019	1.776	1.485	1.269	1.243	3.25176978	0
	0.047500	7.0000	1.75743091	1.7574	1.0025	3.8184	3.9000	2.264	2.782	2.685	2.209	1.932	1.707	1.442	1.246	1.223	3.25319409	0
	0.047500	7.0000	1.76149333	1.7615	1.0104	3.8208	3.9028	2.244	2.745	2.653	2.187	1.914	1.693	1.434	1.243	1.220	3.25350714	0
	0.047500	7.0000	1.76408911	1.7641	1.0157	3.8225	3.9047	2.231	2.720	2.631	2.172	1.903	1.685	1.429	1.241	1.219	3.25370646	0
	0.047500	7.0000	1.76940715	1.7694	1.0240	3.8257	3.9107	2.210	2.677	2.595	2.148	1.885	1.673	1.425	1.244	1.222	3.25411224	0
	0.047500	7.0000	1.79028368	1.7903	1.0177	3.8335	3.9533	2.226	2.651	2.578	2.159	1.912	1.713	1.483	1.315	1.295	3.25567794	0
	0.047500	7.0000	1.80640447	1.8064	0.9938	3.8362	3.9920	2.286	2.695	2.629	2.218	1.976	1.781	1.557	1.394	1.374	3.25685740	0
	0.047500	7.0000	1.81149340	1.8115	0.9832	3.8365	4.0047	2.312	2.720	2.655	2.245	2.003	1.808	1.585	1.422	1.402	3.25722456	0
	0.047500	7.0000	1.82146931	1.8215	0.9582	3.8360	4.0302	2.375	2.784	2.721	2.308	2.065	1.869	1.645	1.480	1.461	3.25793743	0
	0.047500	7.0000	1.83237588	1.8324	0.9292	3.8344	4.0556	2.447	2.863	2.802	2.383	2.136	1.937	1.709	1.541	1.522	3.25870585	0
	0.047500	7.0000	1.84354281	1.8435	0.9020	3.8325	4.0775	2.515	2.939	2.879	2.452	2.201	1.998	1.766	1.595	1.575	3.25948167	0
	0.047500	7.0000	1.85629237	1.8563	0.8817	3.8306	4.0935	2.566	2.998	2.939	2.505	2.250	2.043	1.807	1.632	1.612	3.26035380	0
	0.047500	7.0000	1.86149335	1.8615	0.8758	3.8300	4.0981	2.581	3.016	2.956	2.520	2.264	2.056	1.819	1.642	1.622	3.26070547	0
	0.047500	7.0000	1.86935663	1.8694	0.8673	3.8292	4.1050	2.602	3.041	2.982	2.542	2.284	2.075	1.835	1.657	1.637	3.26123285	0
	0.047500	7.0000	1.89674592	1.8967	0.8733	3.8291	4.1050	2.587	3.026	2.967	2.527	2.269	2.060	1.820	1.641	1.621	3.26302886	0
	0.047500	7.0000	1.91149330	1.9115	0.8925	3.8310	4.0968	2.539	2.969	2.910	2.478	2.223	2.018	1.782	1.607	1.588	3.26397061	0
	0.047500	7.0000	1.94255710	1.9426	0.9349	3.8359	4.0810	2.433	2.839	2.782	2.368	2.123	1.927	1.702	1.537	1.518	3.26589894	0
	0.047500	7.0000	1.96149337	1.9615	0.9599	3.8390	4.0728	2.370	2.762	2.706	2.303	2.065	1.874	1.656	1.497	1.478	3.26703882	0
	0.047500	7.0000	2.01149344	2.0115	1.0185	3.8479	4.0607	2.224	2.572	2.521	2.150	1.930	1.755	1.558	1.415	1.398	3.26992559	0
	0.047500	7.0000	2.04315019	2.0432	1.0589	3.8551	4.0556	2.123	2.444	2.392	2.045	1.841	1.678	1.496	1.366	1.350	3.27166390	0
	0.047500	7.0000	2.06149340	2.0615	1.0800	3.8596	4.0568	2.070	2.377	2.324	1.991	1.796	1.642	1.470	1.347	1.332	3.27264094	0
	0.047500	7.0000	2.11149335	2.1115	1.1361	3.8720	4.0605	1.930	2.196	2.139	1.846	1.677	1.545	1.399	1.298	1.284	3.27519679	0
	0.047500	7.0000	2.16149330	2.1615	1.1934	3.8856	4.0677	1.786	2.019	1.955	1.705	1.564	1.457	1.337	1.256	1.244	3.27760649	0
	0.047500	7.0000	2.19426203	2.1943	1.2371	3.8971	4.0766	1.677	1.885	1.814	1.599	1.482	1.395	1.297	1.233	1.222	3.27911162	0
	0.047500	7.0000	2.21149325	2.2115	1.2588	3.9027	4.0809	1.623	1.819	1.746	1.549	1.443	1.366	1.277	1.221	1.211	3.27988100	0
	0.047500	7.0000	2.21419168	2.2142	1.2625	3.9037	4.0817	1.614	1.808	1.735	1.541	1.437	1.361	1.274	1.219	1.209	3.28000021	0
	0.047500	7.0000	2.23828697	2.2383	1.3060	3.9165	4.0939	1.505	1.676	1.602	1.448	1.368	1.312	1.247	1.206	1.197	3.28104806	0
	0.047500	7.0000	2.25365543	2.2537	1.3375	3.9262	4.1043	1.426	1.580	1.507	1.382	1.321	1.279	1.230	1.200	1.193	3.28170180	0
	0.047500	7.0000	2.26149321	2.2615	1.3528	3.9312	4.1104	1.388	1.533	1.468	1.356	1.302	1.266	1.224	1.198	1.192	3.28203106	0
	0.047500	7.0000	2.29684663	2.2968	1.3932	3.9482	4.1447	1.287	1.404	1.365	1.296	1.265	1.250	1.234	1.222	1.219	3.28348112	0
	0.047500	7.0000	2.42683339	2.4268	1.4817	3.9521	4.0958	1.066	1.175	1.143	1.087	1.061	1.051	1.039	1.031	1.028	3.28836489	0
	0.047500	7.0000	2.40480971	2.4048	1.4837	3.9581	4.1138	1.061	1.165	1.149	1.103	1.084	1.079	1.075	1.070	1.069	3.28758359	0
	0.047500	7.0000	2.38319302	2.3832	1.4818	3.9623	4.1285	1.065	1.167	1.161	1.123	1.108	1.106	1.107	1.105	1.105	3.28679919	0
	0.047500	7.0000	2.36209750	2.3621	1.4768	3.9656	4.1428	1.078	1.177	1.179	1.148	1.135	1.137	1.142	1.142	1.143	3.28601623	0
	0.047500	7.0000	2.34050775	2.3405	1.4647	3.9674	4.1582	1.108	1.206	1.214	1.184	1.174	1.177	1.185	1.186	1.187	3.28519702	0
	0.047500	7.0000	2.44597340	2.4460	1.4596	3.9411	4.0774	1.121	1.248	1.195	1.113	1.073	1.050	1.022	1.005	1.001	3.28902960	0
	0.047500	7.0000	2.45275879	2.4528	1.4800	3.9468	4.0808	1.070	1.187	1.143	1.075	1.043	1.028	1.008	0.996	0.993	3.28926229	0
	0.047500	7.0000	2.46405888	2.4641	1.5087	3.9561	4.0913	0.998	1.104	1.081	1.033	1.012	1.006	0.999	0.993	0.991	3.28964615	0
	0.047500	7.0000	2.47574043	2.4757	1.5373	3.9664	4.1059	0.927	1.023	1.027	0.999	0.988	0.990	0.997	0.997	0.998	3.29003835	0
	0.047500	7.0000	2.48649216	2.4865	1.5662	3.9771	4.1217	0.854	0.943	0.975	0.967	0.966	0.977	0.997	1.004	1.007	3.29039526	0
	0.047500	7.0000	2.50077295	2.5008	1.5936	3.9895	4.1467	0.786	0.876	0.943	0.954	0.961	0.980	1.015	1.027	1.034	3.29086328	0
	0.047500	7.0000	2.52466083	2.5247	1.5795	3.9952	4.1876	0.821	0.914	0.996	1.014	1.025	1.048	1.089	1.104	1.112	3.29163146	0
	0.047500	7.0000	2.54200792	2.5420	1.5713	3.9959	4.2017	0.842	0.936	1.020	1.038	1.049	1.072	1.115	1.130	1.138	3.29217768	0
	0.047500	7.0000	2.59939837	2.5994	1.5936	4.0020	4.2132	0.786	0.882	0.983	1.009	1.024	1.051	1.101	1.118	1.128	3.29391766	1
	0.047500	7.0000	2.64597321	2.6460	1.6255	4.0078	4.2123	0.706	0.804	0.923	0.957	0.975	1.005	1.061	1.081	1.093	3.29525781	1
	0.047500	7.0000	2.84597349	2.8460	1.7550	4.0313	4.2084	0.382	0.493	0.685	0.747	0.774	0.817	0.899	0.927	0.946	3.30037451	1
	0.047500	7.0000	3.04597354	3.0460	1.8749	4.0528	4.2039	0.083	0.210	0.472	0.553	0.588	0.640	0.745	0.780	0.805	3.30463481	1
	0.047500	7.0000	3.40000010	3.4000	2.0693	4.0873	4.1953	-0.403	-0.235	0.139	0.245	0.288	0.353	0.491	0.536	0.570	3.31060600	1
	0.047500	7.0000	3.59999990	3.6000	2.1697	4.1048	4.1897	-0.654	-0.457	-0.030	0.086	0.133	0.204	0.358	0.408	0.446	3.31329536	1
	0.047500	7.0000	3.79999995	3.8000	2.2638	4.1211	4.1842	-0.890	-0.660	-0.187	-0.060	-0.010	0.066	0.234	0.287	0.328	3.31560802	1
	0.047500	7.0000	4.00000000	4.0000	2.3525	4.1363	4.1786	-1.111	-0.847	-0.334	-0.199	-0.144	-0.064	0.117	0.174	0.218	3.31761289	1
	0.047500	7.0000	4.13694572	4.1369	2.4105	4.1461	4.1746	-1.256	-0.969	-0.430	-0.289	-0.233	-0.149	0.040	0.099	0.145	3.31883311	1
	0.047500	7.0000	4.19999981	4.2000	2.4366	4.1505	4.1727	-1.322	-1.024	-0.473	-0.330	-0.272	-0.187	0.005	0.065	0.112	3.31935763	1
	0.047500	7.0000	4.24282265	4.2428	2.4540	4.1534	4.1714	-1.365	-1.059	-0.502	-0.357	-0.298	-0.212	-0.018	0.043	0.090	3.31970143	1
	0.047500	7.0000	4.40000010	4.4000	2.5169	4.1640	4.1664	-1.522	-1.187	-0.606	-0.455	-0.393	-0.304	-0.101	-0.039	0.011	3.32088280	1
	0.047500	7.0000	4.59999990	4.6000	2.5936	4.1767	4.1601	-1.714	-1.343	-0.732	-0.574	-0.509	-0.415	-0.204	-0.138	-0.087	3.32222414	1
	0.047500	7.0000	4.74696827	4.7470	2.6478	4.1857	4.1552	-1.850	-1.451	-0.821	-0.659	-0.591	-0.494	-0.276	-0.209	-0.156	3.32310963	1
	0.047500	7.0000	4.80000019	4.8000	2.6670	4.1888	4.1535	-1.898	-1.489	-0.853	-0.689	-0.620	-0.522	-0.302	-0.234	-0.180	3.32341027	1
	0.047500	7.0000	5.00000000	5.0000	2.7374	4.2003	4.1468	-2.073	-1.629	-0.969	-0.799	-0.727	-0.626	-0.397	-0.327	-0.271	3.32446504	1
	0.047500	7.0000	5.19999981	5.2000	2.8047	4.2111	4.1398	-2.242	-1.762	-1.080	-0.905	-0.830	-0.725	-0.489	-0.417	-0.359	3.32540512	1
	0.047500	7.0000	5.40000010	5.4000	2.8694	4.2214	4.1328	-2.403	-1.890	-1.188	-1.007	-0.930	-0.821	-0.578	-0.504	-0.443	3.32624483	1
	0.047500	7.0000	5.42322302	5.4232	2.8767	4.2226	4.1319	-2.422	-1.905	-1.200	-1.019	-0.942	-0.832	-0.589	-0.513	-0.453	3.32633662	1
	0.047500	7.0000	5.59999990	5.6000	2.9317	4.2313	4.1256	-2.559	-2.013	-1.291	-1.107	-1.027	-0.915	-0.665	-0.588	-0.526	3.32699823	1
	0.047500	7.0000	5.80000019	5.8000	2.9917	4.2406	4.1182	-2.709	-2.132	-1.391	-1.203	-1.121	-1.005	-0.749	-0.670	-0.607	3.32767653	1
	0.047500	7.0000	6.00000000	6.0000	3.0501	4.2497	4.1107	-2.855	-2.248	-1.489	-1.297	-1.212	-1.094	-0.832	-0.751	-0.685	3.32828951	1
	0.047500	7.0000	6.19999981	6.2000	3.1065	4.2583	4.1029	-2.996	-2.358	-1.584	-1.388	-1.301	-1.181	-0.913	-0.830	-0.763	3.32884550	1
	0.047500	7.0000	6.40000010	6.4000	3.1615	4.2665	4.0946	-3.134	-2.467	-1.677	-1.478	-1.389	-1.266	-0.993	-0.908	-0.839	3.32935095	1
	0.047500	7.0000	6.84780025	6.8478	3.2769	4.2835	4.0768	-3.422	-2.695	-1.873	-1.668	-1.575	-1.448	-1.163	-1.074	-1.002	3.33032489	1
	0.047500	7.0000	7.00000000	7.0000	3.3148	4.2890	4.0705	-3.517	-2.770	-1.938	-1.731	-1.637	-1.508	-1.220	-1.130	-1.057	3.33061361	1
	0.047500	7.0000	7.52118349	7.5212	3.4375	4.3064	4.0482	-3.824	-3.013	-2.151	-1.938	-1.840	-1.706	-1.407	-1.313	-1.237	3.33147120	1
	0.047500	7.0000	8.00000000	8.0000	3.5454	4.3210	4.0257	-4.093	-3.228	-2.340	-2.123	-2.022	-1.884	-1.577	-1.479	-1.400	3.33211422	1
	0.047500	7.0000	8.16970634	8.1697	3.5814	4.3257	4.0177	-4.183	-3.301	-2.405	-2.186	-2.084	-1.945	-1.634	-1.536	-1.456	3.33231449	1
	0.047500	7.0000	8.62753487	8.6275	3.6767	4.3376	3.9936	-4.422	-3.495	-2.578	-2.356	-2.252	-2.110	-1.793	-1.692	-1.609	3.33279467	1
	0.047500	7.0000	9.00000000	9.0000	3.7524	4.3466	3.9721	-4.611	-3.652	-2.720	-2.495	-2.390	-2.245	-1.922	-1.820	-1.735	3.33312988	1
	0.047500	7.0000	9.32696342	9.3270	3.8153	4.3536	3.9528	-4.768	-3.784	-2.839	-2.613	-2.506	-2.360	-2.034	-1.929	-1.844	3.33339024	1
	0.047500	7.0000	9.65451336	9.6545	3.8772	4.3602	3.9323	-4.923	-3.916	-2.959	-2.731	-2.623	-2.476	-2.146	-2.041	-1.953	3.33362365	1
	0.047500	7.0000	10.00000000	10.0000	3.9412	4.3666	3.9091	-5.083	-4.054	-3.086	-2.856	-2.747	-2.599	-2.266	-2.159	-2.070	3.33384418	1
	0.047500	7.0000	10.19324780	10.1932	3.9752	4.3698	3.8962	-5.168	-4.128	-3.155	-2.924	-2.814	-2.666	-2.330	-2.223	-2.133	3.33395743	1
	0.047500	7.0000	10.52759266	10.5276	4.0338	4.3746	3.8711	-5.315	-4.259	-3.276	-3.044	-2.934	-2.784	-2.446	-2.338	-2.247	3.33413720	1
	0.047500	7.0000	10.84076977	10.8408	4.0884	4.3786	3.8451	-5.451	-4.383	-3.394	-3.160	-3.049	-2.899	-2.559	-2.450	-2.358	3.33428979	1
	0.047500	7.0000	11.00000000	11.0000	4.1160	4.3804	3.8310	-5.520	-4.446	-3.454	-3.220	-3.109	-2.958	-2.617	-2.507	-2.415	3.33436179	1
	0.047500	7.0000	11.09428310	11.0943	4.1317	4.3814	3.8229	-5.559	-4.483	-3.489	-3.254	-3.143	-2.992	-2.650	-2.541	-2.448	3.33440304	1
	0.047500	7.0000	11.38766003	11.3877	4.1803	4.3840	3.7961	-5.681	-4.597	-3.598	-3.363	-3.251	-3.099	-2.756	-2.646	-2.554	3.33452392	1
	0.047500	7.0000	11.77731228	11.7773	4.2441	4.3865	3.7570	-5.840	-4.751	-3.747	-3.510	-3.398	-3.246	-2.902	-2.791	-2.698	3.33466983	1
