#t		Qconv[W]	Ri[Rp]		R*[Rp]		Qc[W]		Qm[W]		Qr[W]		Tcmb[K]		Tl[K]		Tup[K]		RiFlag		Bs[T]
0.000000e+00	1.734530e+12	4.260459e-01	7.085427e-01	2.952786e+12	6.261385e+14	4.915964e+13	3.132787e+03	2.542200e+03	1.940586e+03	0	2.987741e-04
1.000000e+08	1.881054e+12	4.268725e-01	7.085427e-01	3.189521e+12	5.157749e+14	4.652550e+13	3.132636e+03	2.448066e+03	1.868729e+03	1	3.068268e-04
2.000000e+08	1.913315e+12	4.276965e-01	7.085427e-01	3.250651e+12	1.753707e+14	4.408041e+13	3.131023e+03	1.996701e+03	1.524180e+03	1	3.084368e-04
3.000000e+08	1.739409e+12	4.284525e-01	7.085427e-01	2.953179e+12	1.056028e+14	4.180926e+13	3.129358e+03	1.837067e+03	1.402324e+03	1	2.986744e-04
4.000000e+08	1.624276e+12	4.291555e-01	7.085427e-01	2.755291e+12	7.770136e+13	3.969822e+13	3.127852e+03	1.753277e+03	1.338362e+03	1	2.918254e-04
5.000000e+08	1.547761e+12	4.298226e-01	7.085427e-01	2.622651e+12	6.318001e+13	3.773464e+13	3.126453e+03	1.701981e+03	1.299206e+03	1	2.870681e-04
6.000000e+08	1.494144e+12	4.304639e-01	7.085427e-01	2.528692e+12	5.437678e+13	3.590692e+13	3.125126e+03	1.667506e+03	1.272890e+03	1	2.836183e-04
7.000000e+08	1.454577e+12	4.310857e-01	7.085427e-01	2.458486e+12	4.846424e+13	3.420445e+13	3.123852e+03	1.642731e+03	1.253977e+03	1	2.810002e-04
8.000000e+08	1.424000e+12	4.316918e-01	7.085427e-01	2.403503e+12	4.418421e+13	3.261750e+13	3.122619e+03	1.623956e+03	1.239645e+03	1	2.789282e-04
9.000000e+08	1.392605e+12	4.322829e-01	7.085427e-01	2.358659e+12	4.090289e+13	3.113715e+13	3.121417e+03	1.609085e+03	1.228294e+03	1	2.767768e-04
1.000000e+09	1.372165e+12	4.328622e-01	7.085427e-01	2.320693e+12	3.827167e+13	2.975521e+13	3.120221e+03	1.596859e+03	1.218961e+03	1	2.753319e-04
1.100000e+09	1.354611e+12	4.334318e-01	7.085427e-01	2.287695e+12	3.608583e+13	2.846419e+13	3.119049e+03	1.586484e+03	1.211042e+03	1	2.740706e-04
1.200000e+09	1.339155e+12	4.339927e-01	7.085427e-01	2.258330e+12	3.421876e+13	2.725720e+13	3.117898e+03	1.577445e+03	1.204141e+03	1	2.729435e-04
1.300000e+09	1.325264e+12	4.345456e-01	7.085427e-01	2.231697e+12	3.258883e+13	2.612790e+13	3.116765e+03	1.569394e+03	1.197996e+03	1	2.719173e-04
1.400000e+09	1.312571e+12	4.350910e-01	7.085427e-01	2.207171e+12	3.114143e+13	2.507051e+13	3.115649e+03	1.562097e+03	1.192425e+03	1	2.709686e-04
1.500000e+09	1.300818e+12	4.356295e-01	7.085427e-01	2.184316e+12	2.983889e+13	2.407967e+13	3.114550e+03	1.555386e+03	1.187303e+03	1	2.700809e-04
1.600000e+09	1.289822e+12	4.361615e-01	7.085427e-01	2.162818e+12	2.865441e+13	2.315048e+13	3.113465e+03	1.549146e+03	1.182539e+03	1	2.692423e-04
1.700000e+09	1.279448e+12	4.366871e-01	7.085427e-01	2.142448e+12	2.756843e+13	2.227842e+13	3.112395e+03	1.543289e+03	1.178069e+03	1	2.684443e-04
1.800000e+09	1.263435e+12	4.372048e-01	7.085427e-01	2.123037e+12	2.656626e+13	2.145935e+13	3.111339e+03	1.537754e+03	1.173844e+03	1	2.672469e-04
1.900000e+09	1.254050e+12	4.377162e-01	7.085427e-01	2.104366e+12	2.563661e+13	2.068944e+13	3.110276e+03	1.532494e+03	1.169828e+03	1	2.665118e-04
2.000000e+09	1.245053e+12	4.382220e-01	7.085427e-01	2.086430e+12	2.477064e+13	1.996517e+13	3.109226e+03	1.527472e+03	1.165995e+03	1	2.658022e-04
2.100000e+09	1.236409e+12	4.387225e-01	7.085427e-01	2.069152e+12	2.396120e+13	1.928329e+13	3.108188e+03	1.522662e+03	1.162322e+03	1	2.651158e-04
2.200000e+09	1.228075e+12	4.392178e-01	7.085427e-01	2.052471e+12	2.320248e+13	1.864082e+13	3.107162e+03	1.518040e+03	1.158795e+03	1	2.644500e-04
2.300000e+09	1.220028e+12	4.397082e-01	7.085427e-01	2.036338e+12	2.248959e+13	1.803500e+13	3.106148e+03	1.513590e+03	1.155398e+03	1	2.638031e-04
2.400000e+09	1.212245e+12	4.401937e-01	7.085427e-01	2.020712e+12	2.181839e+13	1.746328e+13	3.105145e+03	1.509298e+03	1.152122e+03	1	2.631737e-04
2.500000e+09	1.204706e+12	4.406745e-01	7.085427e-01	2.005559e+12	2.118534e+13	1.692331e+13	3.104152e+03	1.505152e+03	1.148957e+03	1	2.625607e-04
2.600000e+09	1.197397e+12	4.411507e-01	7.085427e-01	1.990850e+12	2.058734e+13	1.641292e+13	3.103170e+03	1.501142e+03	1.145896e+03	1	2.619630e-04
2.700000e+09	1.190303e+12	4.416225e-01	7.085427e-01	1.976560e+12	2.002165e+13	1.593012e+13	3.102198e+03	1.497260e+03	1.142933e+03	1	2.613799e-04
2.800000e+09	1.183413e+12	4.420900e-01	7.085427e-01	1.962666e+12	1.948585e+13	1.547303e+13	3.101236e+03	1.493499e+03	1.140061e+03	1	2.608105e-04
2.900000e+09	1.171630e+12	4.425452e-01	7.085427e-01	1.949149e+12	1.897779e+13	1.503996e+13	3.100284e+03	1.489851e+03	1.137277e+03	1	2.598799e-04
3.000000e+09	1.165123e+12	4.430023e-01	7.085427e-01	1.935922e+12	1.849548e+13	1.462931e+13	3.099324e+03	1.486312e+03	1.134575e+03	1	2.593356e-04
3.100000e+09	1.158791e+12	4.434554e-01	7.085427e-01	1.923039e+12	1.803717e+13	1.423961e+13	3.098375e+03	1.482876e+03	1.131952e+03	1	2.588034e-04
3.200000e+09	1.152627e+12	4.439046e-01	7.085427e-01	1.910485e+12	1.760126e+13	1.386950e+13	3.097434e+03	1.479538e+03	1.129404e+03	1	2.582827e-04
3.300000e+09	1.146623e+12	4.443500e-01	7.085427e-01	1.898247e+12	1.718627e+13	1.351772e+13	3.096502e+03	1.476294e+03	1.126928e+03	1	2.577733e-04
3.400000e+09	1.140774e+12	4.447918e-01	7.085427e-01	1.886312e+12	1.679087e+13	1.318309e+13	3.095579e+03	1.473141e+03	1.124521e+03	1	2.572745e-04
3.500000e+09	1.135072e+12	4.452299e-01	7.085427e-01	1.874668e+12	1.641380e+13	1.286454e+13	3.094664e+03	1.470074e+03	1.122180e+03	1	2.567861e-04
3.600000e+09	1.129512e+12	4.456644e-01	7.085427e-01	1.863304e+12	1.605395e+13	1.256105e+13	3.093757e+03	1.467090e+03	1.119902e+03	1	2.563077e-04
3.700000e+09	1.124089e+12	4.460955e-01	7.085427e-01	1.852209e+12	1.571024e+13	1.227169e+13	3.092859e+03	1.464185e+03	1.117685e+03	1	2.558390e-04
3.800000e+09	1.118798e+12	4.465232e-01	7.085427e-01	1.841372e+12	1.538170e+13	1.199559e+13	3.091968e+03	1.461358e+03	1.115526e+03	1	2.553796e-04
3.900000e+09	1.113633e+12	4.469476e-01	7.085427e-01	1.830785e+12	1.506744e+13	1.173193e+13	3.091085e+03	1.458604e+03	1.113424e+03	1	2.549293e-04
4.000000e+09	1.103637e+12	4.473672e-01	7.085427e-01	1.820438e+12	1.476661e+13	1.147997e+13	3.090209e+03	1.455921e+03	1.111376e+03	1	2.541083e-04
4.100000e+09	1.098712e+12	4.477833e-01	7.085427e-01	1.810258e+12	1.447841e+13	1.123900e+13	3.089325e+03	1.453306e+03	1.109380e+03	1	2.536744e-04
4.200000e+09	1.093899e+12	4.481963e-01	7.085427e-01	1.800302e+12	1.420214e+13	1.100838e+13	3.088448e+03	1.450757e+03	1.107434e+03	1	2.532486e-04
