#t		Qconv[W]	Ri[Rp]		R*[Rp]		Qc[W]		Qm[W]		Qr[W]		Tcmb[K]		Tl[K]		Tup[K]		RiFlag		Bs[T]
0.000000e+00	1.716305e+12	0.000000e+00	6.733669e-01	2.866628e+14	3.400790e+15	4.090933e+14	1.099956e+04	6.403115e+03	2.580331e+03	0	3.477684e-04
1.000000e+07	1.440418e+12	0.000000e+00	6.733669e-01	2.842732e+14	3.186314e+15	4.068266e+14	1.099643e+04	6.329063e+03	2.550489e+03	0	3.280360e-04
2.000000e+07	1.165231e+12	0.000000e+00	6.733669e-01	2.818902e+14	2.996057e+15	4.045769e+14	1.099333e+04	6.260638e+03	2.522915e+03	0	3.056534e-04
3.000000e+07	8.930369e+11	0.000000e+00	6.733669e-01	2.795329e+14	2.826385e+15	4.023440e+14	1.099026e+04	6.197205e+03	2.497353e+03	0	2.797146e-04
4.000000e+07	6.254218e+11	0.000000e+00	6.733669e-01	2.772146e+14	2.674331e+15	4.001277e+14	1.098721e+04	6.138222e+03	2.473584e+03	0	2.483989e-04
5.000000e+07	3.634594e+11	0.000000e+00	6.733669e-01	2.749443e+14	2.537447e+15	3.979280e+14	1.098418e+04	6.083225e+03	2.451421e+03	0	2.072895e-04
6.000000e+07	1.078516e+11	0.000000e+00	6.733669e-01	2.727279e+14	2.413703e+15	3.957447e+14	1.098118e+04	6.031813e+03	2.430703e+03	0	1.382614e-04
7.000000e+07	-1.409702e+11	0.000000e+00	6.733669e-01	2.705689e+14	2.301401e+15	3.935777e+14	1.097821e+04	5.983637e+03	2.411289e+03	0	-nan
