Plot: tmp//FluxXUV-1.001.000.30040.00-mban242u2b1ejao55bfj764vt4.png

Line 1: XUV BHM @ Outer CHZ

	  1.09999999999999994e-02	  2.02166736516817025e+02
	  6.10000000000000403e-02	  7.58535282388675256e+01
	  1.11000000000000085e-01	  4.24003382322696041e+01
	  1.61000000000000143e-01	  2.82345787977996565e+01
	  2.11000000000000187e-01	  2.06348648403767498e+01
	  2.61000000000000232e-01	  1.59794561777014632e+01
	  3.11000000000000276e-01	  1.28734041995986850e+01
	  3.61000000000000321e-01	  1.06734688542554945e+01
	  4.11000000000000365e-01	  9.04492411461614410e+00
	  4.61000000000000409e-01	  7.79758721674068678e+00
	  5.11000000000000454e-01	  6.81606862213984499e+00
	  5.61000000000000498e-01	  6.02661583297597758e+00
	  6.11000000000000543e-01	  5.37999261046207877e+00
	  6.61000000000000587e-01	  4.84216324981619994e+00
	  7.11000000000000631e-01	  4.38890902453325982e+00
	  7.61000000000000676e-01	  4.00256053608365026e+00
	  8.11000000000000720e-01	  3.66996075147295020e+00
	  8.61000000000000765e-01	  3.38112730081460189e+00
	  9.11000000000000809e-01	  3.12836017507032027e+00
	  9.61000000000000854e-01	  2.90560710827663193e+00
	  1.01100000000000079e+00	  2.70808742712084971e+00
	  1.06100000000000083e+00	  2.53195737816211563e+00
	  1.11100000000000088e+00	  2.37410451472426187e+00
	  1.16100000000000092e+00	  2.23197627629765405e+00
	  1.21100000000000096e+00	  2.10345553970631149e+00
	  1.26100000000000101e+00	  1.98679282395026235e+00
	  1.31100000000000105e+00	  1.88051087701528119e+00
	  1.36100000000000110e+00	  1.78336329813871242e+00
	  1.41100000000000114e+00	  1.69429735580999541e+00
	  1.46100000000000119e+00	  1.61240638257424251e+00
	  1.51100000000000123e+00	  1.53691030487508273e+00
	  1.56100000000000128e+00	  1.46714116854626875e+00
	  1.61100000000000132e+00	  1.40251645146319692e+00
	  1.66100000000000136e+00	  1.34251907164133710e+00
	  1.71100000000000141e+00	  1.28670604319478787e+00
	  1.76100000000000145e+00	  1.23468920176168617e+00
	  1.81100000000000150e+00	  1.18612360385516546e+00
	  1.86100000000000154e+00	  1.14069904127345079e+00
	  1.91100000000000159e+00	  1.09814631215115743e+00
	  1.96100000000000163e+00	  1.05822577092795167e+00
	  2.01100000000000190e+00	  1.02072256261827654e+00
	  2.06100000000000172e+00	  9.85438911355357217e-01
	  2.11100000000000199e+00	  9.52200994172947679e-01
	  2.16100000000000181e+00	  9.20853820425775016e-01
	  2.21100000000000207e+00	  8.91257187171477616e-01
	  2.26100000000000190e+00	  8.63283268509048796e-01
	  2.31100000000000216e+00	  8.36811439390975575e-01
	  2.36100000000000199e+00	  8.11736574012769552e-01
	  2.41100000000000225e+00	  7.87963878125880868e-01
	  2.46100000000000207e+00	  7.65406659957724389e-01
	  2.51100000000000234e+00	  7.43985494813835690e-01
	  2.56100000000000216e+00	  7.23625008596391894e-01
	  2.61100000000000243e+00	  7.04256044945180348e-01
	  2.66100000000000225e+00	  6.85817774150820791e-01
	  2.71100000000000252e+00	  6.68254066414384784e-01
	  2.76100000000000234e+00	  6.51513050994382503e-01
	  2.81100000000000261e+00	  6.35546725242872923e-01
	  2.86100000000000243e+00	  6.20309139883891025e-01
	  2.91100000000000270e+00	  6.05756844479847678e-01
	  2.96100000000000252e+00	  5.91852155800926205e-01
	  3.01100000000000279e+00	  5.78560041908057876e-01
	  3.06100000000000261e+00	  5.65847849897514577e-01
	  3.11100000000000287e+00	  5.53685109751326565e-01
	  3.16100000000000270e+00	  5.42043357147159788e-01
	  3.21100000000000296e+00	  5.30894841368952930e-01
	  3.26100000000000279e+00	  5.20213681582568532e-01
	  3.31100000000000305e+00	  5.09977012205834468e-01
	  3.36100000000000287e+00	  5.00163368062509495e-01
	  3.41100000000000314e+00	  4.90752578369797854e-01
	  3.46100000000000296e+00	  4.81725671514652010e-01
	  3.51100000000000323e+00	  4.73064788069108344e-01
	  3.56100000000000305e+00	  4.64753054986563718e-01
	  3.61100000000000332e+00	  4.56773689607367583e-01
	  3.66100000000000314e+00	  4.49111698996620401e-01
	  3.71100000000000341e+00	  4.41753354019483291e-01
	  3.76100000000000323e+00	  4.34685661072155727e-01
	  3.81100000000000350e+00	  4.27896313539131878e-01
	  3.86100000000000332e+00	  4.21373647033719267e-01
	  3.91100000000000358e+00	  4.15106598082708611e-01
	  3.96100000000000341e+00	  4.09084665950314619e-01
	  4.01100000000000367e+00	  4.03297887940281263e-01
	  4.06100000000000350e+00	  3.97736955975031004e-01
	  4.11100000000000332e+00	  3.92393134621269790e-01
	  4.16100000000000403e+00	  3.87258102234559698e-01
	  4.21100000000000385e+00	  3.82323923180964087e-01
	  4.26100000000000367e+00	  3.77583025350744395e-01
	  4.31100000000000350e+00	  3.73028179227040735e-01
	  4.36100000000000421e+00	  3.68652478385632920e-01
	  4.41100000000000403e+00	  3.64449321313079111e-01
	  4.46100000000000385e+00	  3.60412394440602579e-01
	  4.51100000000000367e+00	  3.56536314016400957e-01
	  4.56100000000000438e+00	  3.52816473903174332e-01
	  4.61100000000000421e+00	  3.49247545346257293e-01
	  4.66100000000000403e+00	  3.45824397093833780e-01
	  4.71100000000000385e+00	  3.42542097683815772e-01
	  4.76100000000000456e+00	  3.39395905198256798e-01
	  4.81100000000000438e+00	  3.36381257650900267e-01
	  4.86100000000000421e+00	  3.33493763963442935e-01
	  4.91100000000000403e+00	  3.30729195489701588e-01
	  4.96100000000000474e+00	  3.28083478050144151e-01

Line 2: XUV w. BHM @ Inner CHZ

	  1.09999999999999994e-02	  3.88175179891679420e+02
	  6.10000000000000403e-02	  1.45644419437377024e+02
	  1.11000000000000085e-01	  8.14118049504657506e+01
	  1.61000000000000143e-01	  5.42124925832691886e+01
	  2.11000000000000187e-01	  3.96204761943487966e+01
	  2.61000000000000232e-01	  3.06817450942751826e+01
	  3.11000000000000276e-01	  2.47178941357736157e+01
	  3.61000000000000321e-01	  2.04938545477495957e+01
	  4.11000000000000365e-01	  1.73669274470662067e+01
	  4.61000000000000409e-01	  1.49719477730580675e+01
	  5.11000000000000454e-01	  1.30873590242333240e+01
	  5.61000000000000498e-01	  1.15715509158891443e+01
	  6.11000000000000543e-01	  1.03299862052643068e+01
	  6.61000000000000587e-01	  9.29731380615093883e+00
	  7.11000000000000631e-01	  8.42703196123807530e+00
	  7.61000000000000676e-01	  7.68521411034581980e+00
	  8.11000000000000720e-01	  7.04659777094394801e+00
	  8.61000000000000765e-01	  6.49201604993608949e+00
	  9.11000000000000809e-01	  6.00668435691384328e+00
	  9.61000000000000854e-01	  5.57898189080181517e+00
	  1.01100000000000079e+00	  5.19972940304938369e+00
	  1.06100000000000083e+00	  4.86154660098788050e+00
	  1.11100000000000088e+00	  4.55845735536260577e+00
	  1.16100000000000092e+00	  4.28556056002680830e+00
	  1.21100000000000096e+00	  4.03879118092073774e+00
	  1.26100000000000101e+00	  3.81479008432347877e+00
	  1.31100000000000105e+00	  3.61072083642674357e+00
	  1.36100000000000110e+00	  3.42419025500581675e+00
	  1.41100000000000114e+00	  3.25317701721337871e+00
	  1.46100000000000119e+00	  3.09594025405947137e+00
	  1.51100000000000123e+00	  2.95098216626074095e+00
	  1.56100000000000128e+00	  2.81702023210708985e+00
	  1.61100000000000132e+00	  2.69293596576645111e+00
	  1.66100000000000136e+00	  2.57773653134592973e+00
	  1.71100000000000141e+00	  2.47057136297642188e+00
	  1.76100000000000145e+00	  2.37069515619493876e+00
	  1.81100000000000150e+00	  2.27744559383509726e+00
	  1.86100000000000154e+00	  2.19022705306297949e+00
	  1.91100000000000159e+00	  2.10852264626233810e+00
	  1.96100000000000163e+00	  2.03187223612227985e+00
	  2.01100000000000190e+00	  1.95986328508046337e+00
	  2.06100000000000172e+00	  1.89211604875368189e+00
	  2.11100000000000199e+00	  1.82829677411038127e+00
	  2.16100000000000181e+00	  1.76810786757682625e+00
	  2.21100000000000207e+00	  1.71128012906941240e+00
	  2.26100000000000190e+00	  1.65756812334506698e+00
	  2.31100000000000216e+00	  1.60674024133533244e+00
	  2.36100000000000199e+00	  1.55859463367185280e+00
	  2.41100000000000225e+00	  1.51294928834257503e+00
	  2.46100000000000207e+00	  1.46963775069230662e+00
	  2.51100000000000234e+00	  1.42850751939668164e+00
	  2.56100000000000216e+00	  1.38941387057834165e+00
	  2.61100000000000243e+00	  1.35222401887888055e+00
	  2.66100000000000225e+00	  1.31682116672918159e+00
	  2.71100000000000252e+00	  1.28309754073797500e+00
	  2.76100000000000234e+00	  1.25095354522124391e+00
	  2.81100000000000261e+00	  1.22029701152245762e+00
	  2.86100000000000243e+00	  1.19103971361209870e+00
	  2.91100000000000270e+00	  1.16309822341629920e+00
