Plot: tmp//IntFXUV-1.001.000.30040.00-0a70a1f85d09ecc623a0a2fe1ed1cf05.png

Line 1: Integrated XUV BHM @ Outer CHZ

	  1.09999999999999994e-02	  0.00000000000000000e+00
	  6.10000000000000403e-02	  3.18776510139715663e+00
	  1.11000000000000085e-01	  4.36812783388285997e+00
	  1.61000000000000143e-01	  5.03098622033921128e+00
	  2.11000000000000187e-01	  5.47339034970143246e+00
	  2.61000000000000232e-01	  5.79716112624943225e+00
	  3.11000000000000276e-01	  6.04812298947528859e+00
	  3.61000000000000321e-01	  6.25044505108960369e+00
	  4.11000000000000365e-01	  6.41828466570473122e+00
	  4.61000000000000409e-01	  6.56057979070382480e+00
	  5.11000000000000454e-01	  6.68329882651896856e+00
	  5.61000000000000498e-01	  6.79060654787835905e+00
	  6.11000000000000543e-01	  6.88551394198701949e+00
	  6.61000000000000587e-01	  6.97026121370498952e+00
	  7.11000000000000631e-01	  7.04655544224148844e+00
	  7.61000000000000676e-01	  7.11572416693925547e+00
	  8.11000000000000720e-01	  7.17881790865398539e+00
	  8.61000000000000765e-01	  7.23668083642011162e+00
	  9.11000000000000809e-01	  7.29000050609197014e+00
	  9.61000000000000854e-01	  7.33934363244948074e+00
	  1.01100000000000079e+00	  7.38518192911246363e+00
	  1.06100000000000083e+00	  7.42791204595626908e+00
	  1.11100000000000088e+00	  7.46787026901136120e+00
	  1.16100000000000092e+00	  7.50534399422957410e+00
	  1.21100000000000096e+00	  7.54058051593362411e+00
	  1.26100000000000101e+00	  7.57379386461529513e+00
	  1.31100000000000105e+00	  7.60517057511586980e+00
	  1.36100000000000110e+00	  7.63487396468413149e+00
	  1.41100000000000114e+00	  7.66304775822374395e+00
	  1.46100000000000119e+00	  7.68981912836871828e+00
	  1.51100000000000123e+00	  7.71530099260868596e+00
	  1.56100000000000128e+00	  7.73959400260750741e+00
	  1.61100000000000132e+00	  7.76278830392708752e+00
	  1.66100000000000136e+00	  7.78496487980720531e+00
	  1.71100000000000141e+00	  7.80619658333738631e+00
	  1.76100000000000145e+00	  7.82654929818739209e+00
	  1.81100000000000150e+00	  7.84608280001846126e+00
	  1.86100000000000154e+00	  7.86485143717130075e+00
	  1.91100000000000159e+00	  7.88290467902781611e+00
	  1.96100000000000163e+00	  7.90028775786711268e+00
	  2.01100000000000190e+00	  7.91704213361282783e+00
	  2.06100000000000172e+00	  7.93320588410530725e+00
	  2.11100000000000199e+00	  7.94881397651751787e+00
	  2.16100000000000225e+00	  7.96389864200005793e+00
	  2.21100000000000207e+00	  7.97848967104449258e+00
	  2.26100000000000190e+00	  7.99261464626549145e+00
	  2.31100000000000216e+00	  8.00629913770241153e+00
	  2.36100000000000243e+00	  8.01956681916712277e+00
	  2.41100000000000225e+00	  8.03243970912010674e+00
	  2.46100000000000207e+00	  8.04493833258040780e+00
	  2.51100000000000234e+00	  8.05708184874206523e+00
	  2.56100000000000261e+00	  8.06888816543470355e+00
	  2.61100000000000243e+00	  8.08037400502401937e+00
	  2.66100000000000225e+00	  8.09155500233131342e+00
	  2.71100000000000252e+00	  8.10244583333858870e+00
	  2.76100000000000279e+00	  8.11306028925636014e+00
	  2.81100000000000261e+00	  8.12341134364539030e+00
	  2.86100000000000243e+00	  8.13351121337697691e+00
	  2.91100000000000270e+00	  8.14337139270932475e+00
	  2.96100000000000296e+00	  8.15300269380202458e+00
	  3.01100000000000279e+00	  8.16241533446864942e+00
	  3.06100000000000261e+00	  8.17161897993113584e+00
	  3.11100000000000287e+00	  8.18062278034177481e+00
	  3.16100000000000314e+00	  8.18943540521090796e+00
	  3.21100000000000296e+00	  8.19806507503944992e+00
	  3.26100000000000279e+00	  8.20651957468401605e+00
	  3.31100000000000305e+00	  8.21480628296719217e+00
	  3.36100000000000332e+00	  8.22293221771875871e+00
	  3.41100000000000314e+00	  8.23090405788012092e+00
	  3.46100000000000296e+00	  8.23872816393728691e+00
	  3.51100000000000323e+00	  8.24641059684989308e+00
	  3.56100000000000350e+00	  8.25395713560649646e+00
	  3.61100000000000332e+00	  8.26137329297002054e+00
	  3.66100000000000314e+00	  8.26866432060497480e+00
	  3.71100000000000341e+00	  8.27583523479180627e+00
	  3.76100000000000367e+00	  8.28289083472665943e+00
	  3.81100000000000350e+00	  8.28983571414950049e+00
