Plot: tmp//RatiosFluxXUV-1.001.000.30040.00-0a70a1f85d09ecc623a0a2fe1ed1cf05.png

Line 1: BHM/no BHM

	  1.09999999999999994e-02	  1.00000000000000000e+00
	  6.10000000000000403e-02	  5.46523788389752352e-01
	  1.11000000000000085e-01	  6.84549959353495718e-01
	  1.61000000000000143e-01	  7.51999320159859597e-01
	  2.11000000000000187e-01	  7.90729131555743092e-01
	  2.61000000000000232e-01	  8.15000006097589935e-01
	  3.11000000000000276e-01	  8.30986111035655672e-01
	  3.61000000000000321e-01	  8.41793806893535002e-01
	  4.11000000000000365e-01	  8.49160266990142909e-01
	  4.61000000000000409e-01	  8.54127640939415622e-01
	  5.11000000000000454e-01	  8.57366639984254775e-01
	  5.61000000000000498e-01	  8.59333782377979083e-01
	  6.11000000000000543e-01	  8.60344822753059124e-01
	  6.61000000000000587e-01	  8.60623585379677314e-01
	  7.11000000000000631e-01	  8.60333106871144726e-01
	  7.61000000000000676e-01	  8.59593901696155016e-01
	  8.11000000000000720e-01	  8.58499311459911651e-01
	  8.61000000000000765e-01	  8.57123248964043905e-01
	  9.11000000000000809e-01	  8.55525364497092933e-01
	  9.61000000000000854e-01	  8.53747436364140966e-01
	  1.01100000000000079e+00	  8.51828626736045535e-01
	  1.06100000000000083e+00	  8.49799328169123624e-01
	  1.11100000000000088e+00	  8.47686582469401206e-01
	  1.16100000000000092e+00	  8.45512062776461515e-01
	  1.21100000000000096e+00	  8.43290909512450337e-01
	  1.26100000000000101e+00	  8.41041118162967782e-01
	  1.31100000000000105e+00	  8.38774502588209403e-01
	  1.36100000000000110e+00	  8.36501680155595007e-01
	  1.41100000000000114e+00	  8.34234986005360057e-01
	  1.46100000000000119e+00	  8.31982303920705268e-01
	  1.51100000000000123e+00	  8.29750099655888529e-01
	  1.56100000000000128e+00	  8.27547225633807559e-01
	  1.61100000000000132e+00	  8.25380334328627785e-01
	  1.66100000000000136e+00	  8.23250021758955564e-01
	  1.71100000000000141e+00	  8.21162225164234760e-01
	  1.76100000000000145e+00	  8.19123237841540175e-01
	  1.81100000000000150e+00	  8.17137353815022949e-01
	  1.86100000000000154e+00	  8.15205202251756744e-01
	  1.91100000000000159e+00	  8.13331556103343178e-01
	  1.96100000000000163e+00	  8.11521123225819263e-01
	  2.01100000000000190e+00	  8.09777889891017733e-01
	  2.06100000000000172e+00	  8.08101548274174242e-01
