Plot: tmp//StellarOrbits-1.001.000.30040.00-0a70a1f85d09ecc623a0a2fe1ed1cf05.png

Line 1: Component 1

	 -1.46897512320204915e+00	  0.00000000000000000e+00
	 -1.47520708485103813e+00	  1.12351315735927312e-02
	 -1.49388050207446810e+00	  1.95668785542559218e-02
	 -1.52474106004454879e+00	  2.16127113995298464e-02
	 -1.56736132170588860e+00	  1.33497060135637918e-02
	 -1.61865294338736332e+00	 -1.09204302263613551e-02
	 -1.67405367326177745e+00	 -5.76778536410147841e-02
	 -1.72131559813664881e+00	 -1.33257300190073980e-01
	 -1.73949679707730764e+00	 -2.34409401798706868e-01
	 -1.71478308592461115e+00	 -3.35329271251580463e-01
	 -1.65917566553935303e+00	 -4.12741507845346522e-01
	 -1.59498391966623387e+00	 -4.60428741965682342e-01
	 -1.53468838594223378e+00	 -4.85209265738732021e-01
	 -1.48177379776931351e+00	 -4.92987978542823113e-01
	 -1.44228229485474890e+00	 -4.91325554393962194e-01
	 -1.41349745000131688e+00	 -4.81111109915839108e-01
	 -1.39795169564614485e+00	 -4.70588381156157975e-01
	 -1.39472445687561630e+00	 -4.56266050017593017e-01
	 -1.40367384793354111e+00	 -4.46600263832477085e-01
	 -1.42449894575743596e+00	 -4.42699888602964831e-01
	 -1.45894377545427711e+00	 -4.47654376014488598e-01
	 -1.50146453108302147e+00	 -4.68977678077283189e-01
	 -1.54853176347793609e+00	 -5.12546968661925506e-01
	 -1.58746667230367722e+00	 -5.84104396078653387e-01
	 -1.59887329547509904e+00	 -6.81843620516902726e-01
	 -1.56842320485615638e+00	 -7.79118339715289432e-01
	 -1.50435740931809292e+00	 -8.56587233744934951e-01
	 -1.43188953490757975e+00	 -9.02449785980135699e-01
	 -1.36416196365802200e+00	 -9.25235314684738852e-01
	 -1.30093658583556304e+00	 -9.29808057925198606e-01
	 -1.25433704875870755e+00	 -9.26913525168128416e-01
	 -1.21580900927954194e+00	 -9.12607311102308083e-01
	 -1.19131642492349021e+00	 -8.98889621376866899e-01
	 -1.17903400398969427e+00	 -8.80152878975583364e-01
	 -1.17967387776752441e+00	 -8.65153163978719664e-01
	 -1.19095835365061453e+00	 -8.57381234320961583e-01
	 -1.21528499646211374e+00	 -8.57332619128020723e-01
	 -1.25067663256333184e+00	 -8.72081725440027489e-01
	 -1.29057409600880790e+00	 -9.08951731435983401e-01
	 -1.32266616669013870e+00	 -9.72636443179258903e-01
	 -1.33034995247215559e+00	 -1.06706040692671644e+00
	 -1.29469014476169808e+00	 -1.15932216855805814e+00
	 -1.22796931616528271e+00	 -1.23089742845759664e+00
	 -1.14765169968118630e+00	 -1.27462336127326648e+00
	 -1.06898073234885072e+00	 -1.29306514590608734e+00
	 -1.00122065583708286e+00	 -1.29419253744011864e+00
	 -9.42642079259630838e-01	 -1.28146234381454360e+00
	 -8.99816278843244666e-01	 -1.26585742944825119e+00
	 -8.67791701790684544e-01	 -1.24644514687407071e+00
	 -8.48589526882923773e-01	 -1.21883230599382730e+00
	 -8.39967770672990333e-01	 -1.20159449575190691e+00
	 -8.46131446552918609e-01	 -1.18418496722100119e+00
	 -8.61754438213096940e-01	 -1.17764194984881043e+00
	 -8.91192069770097239e-01	 -1.18393754122662154e+00
	 -9.28418733748617497e-01	 -1.21340189182261260e+00
	 -9.53216549502271082e-01	 -1.26700109636739522e+00
	 -9.58222062252512718e-01	 -1.35486056103149899e+00
	 -9.19691672177259667e-01	 -1.43911622644471016e+00
	 -8.45489548618029829e-01	 -1.50795659375610502e+00
	 -7.57579191413576214e-01	 -1.54482849931664634e+00
	 -6.83775223803176235e-01	 -1.55703962877646918e+00
	 -6.04086527194722667e-01	 -1.54952691318950198e+00
	 -5.42353626817500878e-01	 -1.53150253448584062e+00
	 -4.92293500898308811e-01	 -1.50430581288267784e+00
	 -4.56692114729488674e-01	 -1.48210687022483256e+00
	 -4.31354930214064070e-01	 -1.44905593528258292e+00
	 -4.19670642200897337e-01	 -1.41863592613010447e+00
	 -4.19771252536482620e-01	 -1.39467252919681095e+00
	 -4.39127598184245793e-01	 -1.37617605673186549e+00
	 -4.54144769295090622e-01	 -1.37631610250516911e+00
	 -4.90890442378754399e-01	 -1.39639346680159537e+00
	 -5.14816210174374733e-01	 -1.44290979004350706e+00
	 -5.16156807885407076e-01	 -1.51886577057694150e+00
	 -4.74278614856694758e-01	 -1.59964268429625300e+00
	 -4.02157584673677793e-01	 -1.65568056934350327e+00
	 -3.10008166561869802e-01	 -1.68667357053921330e+00
	 -2.24022210596137639e-01	 -1.68949746888913954e+00
	 -1.53599668396444400e-01	 -1.67766524343040957e+00
	 -9.01958157606113503e-02	 -1.65440104226274731e+00
	 -3.67714776207843791e-02	 -1.62236300062193606e+00
	  4.72978119240513584e-03	 -1.58485720010296305e+00
