	  1.09999999999999994e-02	  3.91199800189634743e+02
	  6.10000000000000403e-02	  2.65044460305695964e+02
	  1.11000000000000085e-01	  1.18830498443445990e+02
	  1.61000000000000143e-01	  7.21961496525826902e+01
	  2.11000000000000187e-01	  5.02483979976094233e+01
	  2.61000000000000232e-01	  3.77887416695213574e+01
	  3.11000000000000276e-01	  2.98787062855467411e+01
	  3.61000000000000321e-01	  2.44681458076430332e+01
	  4.11000000000000365e-01	  2.05642402511524409e+01
	  4.61000000000000409e-01	  1.76319956635567259e+01
	  5.11000000000000454e-01	  1.53594867703307791e+01
	  5.61000000000000498e-01	  1.35534692971495456e+01
	  6.11000000000000543e-01	  1.20883072129769911e+01
	  6.61000000000000587e-01	  1.08790445365862016e+01
	  7.11000000000000631e-01	  9.86632564154827030e+00
	  7.61000000000000676e-01	  9.00752073051088509e+00
	  8.11000000000000720e-01	  8.27128081696106854e+00
	  8.61000000000000765e-01	  7.63407614485873065e+00
	  9.11000000000000809e-01	  7.07792709975503254e+00
	  9.61000000000000854e-01	  6.58887655421496810e+00
	  1.01100000000000079e+00	  6.15593693321275026e+00
	  1.06100000000000083e+00	  5.77034920162817588e+00
	  1.11100000000000088e+00	  5.42505157626646461e+00
	  1.16100000000000092e+00	  5.11429218292946697e+00
	  1.21100000000000096e+00	  4.83334235971145620e+00
	  1.26100000000000101e+00	  4.57828152324790860e+00
	  1.31100000000000105e+00	  4.34583370160877447e+00
	  1.36100000000000110e+00	  4.13324189322518265e+00
	  1.41100000000000114e+00	  3.93817047555374966e+00
	  1.46100000000000119e+00	  3.75862866040408816e+00
	  1.51100000000000123e+00	  3.59290991408279936e+00
	  1.56100000000000128e+00	  3.43954361028070954e+00
	  1.61100000000000132e+00	  3.29725614431017044e+00
	  1.66100000000000136e+00	  3.16493942933616568e+00
	  1.71100000000000141e+00	  3.04162519938553988e+00
	  1.76100000000000145e+00	  2.92646391504428438e+00
	  1.81100000000000150e+00	  2.81870734364824749e+00
	  1.86100000000000154e+00	  2.71769409276612972e+00
	  1.91100000000000159e+00	  2.62283753241860529e+00
	  1.96100000000000163e+00	  2.53361566098737123e+00
	  2.01100000000000190e+00	  2.44956256164736796e+00
	  2.06100000000000172e+00	  2.37026116730554337e+00
	  2.11100000000000199e+00	  2.29533710750564879e+00
	  2.16100000000000181e+00	  2.22445345429517749e+00
	  2.21100000000000207e+00	  2.15730621842821346e+00
	  2.26100000000000190e+00	  2.09362047458284595e+00
	  2.31100000000000216e+00	  2.03314701607996495e+00
	  2.36100000000000199e+00	  1.97565945710102198e+00
	  2.41100000000000225e+00	  1.92095171453361191e+00
	  2.46100000000000207e+00	  1.86883581303315949e+00
	  2.51100000000000234e+00	  1.81913996622452623e+00
	  2.56100000000000216e+00	  1.77170689460648023e+00
	  2.61100000000000243e+00	  1.72639234699929234e+00
	  2.66100000000000225e+00	  1.68306379755506552e+00
	  2.71100000000000252e+00	  1.64159929464042098e+00
	  2.76100000000000234e+00	  1.60188644146784287e+00
	  2.81100000000000261e+00	  1.56382149132800130e+00
	  2.86100000000000243e+00	  1.52730854276707295e+00
	  2.91100000000000270e+00	  1.49225882214625316e+00
	  2.96100000000000252e+00	  1.45859004278468896e+00
	  3.01100000000000279e+00	  1.42622583137826719e+00
