Plot: tmp//PeriodEvolution-1.000.850.50020.00-mban242u2b1ejao55bfj764vt4.png

Line 1: Primary

	  3.30000000000000293e-01	  6.39623143737849809e+00
	  3.31000000000000294e-01	  6.40696770050947961e+00
	  3.32000000000000295e-01	  6.41764337948577346e+00
	  3.33000000000000296e-01	  6.42825858189769228e+00
	  3.34000000000000297e-01	  6.43881341849312161e+00
	  3.35000000000000298e-01	  6.44930800313225028e+00
	  3.36000000000000298e-01	  6.45974245274231862e+00
	  3.37000000000000299e-01	  6.47011688727236400e+00
	  3.38000000000000300e-01	  6.48043142964801611e+00
	  3.39000000000000301e-01	  6.49068620572630195e+00
	  3.40000000000000302e-01	  6.50088134425052289e+00
	  3.41000000000000303e-01	  6.51101697680518043e+00
	  3.42000000000000304e-01	  6.52109323777096961e+00
	  3.43000000000000305e-01	  6.53111026427986019e+00
	  3.44000000000000306e-01	  6.54106819617024904e+00
	  3.45000000000000306e-01	  6.55096717594222788e+00
	  3.46000000000000307e-01	  6.56080734871295501e+00
	  3.47000000000000308e-01	  6.57058886217213711e+00
	  3.48000000000000309e-01	  6.58031186653764255e+00
	  3.49000000000000310e-01	  6.58997651451124877e+00
	  3.50000000000000311e-01	  6.59958296123453625e+00
	  3.51000000000000312e-01	  6.60913136424492453e+00
	  3.52000000000000313e-01	  6.61862188343188329e+00
	  3.53000000000000314e-01	  6.62805468099329342e+00
	  3.54000000000000314e-01	  6.63742992139200716e+00
	  3.55000000000000315e-01	  6.64674778977575453e+00
	  3.56000000000000316e-01	  6.65600853316628438e+00
	  3.57000000000000317e-01	  6.66521231826829741e+00
	  3.58000000000000318e-01	  6.67435931393134663e+00
	  3.59000000000000319e-01	  6.68344969110750942e+00
	  3.60000000000000320e-01	  6.69248362280924258e+00
	  3.61000000000000321e-01	  6.70146128406746655e+00
	  3.62000000000000322e-01	  6.71038285188985029e+00
	  3.63000000000000322e-01	  6.71924850521932271e+00
	  3.64000000000000323e-01	  6.72805842489282746e+00
	  3.65000000000000324e-01	  6.73681279360028373e+00
	  3.66000000000000325e-01	  6.74551179584381622e+00
	  3.67000000000000326e-01	  6.75415561789721242e+00
	  3.68000000000000327e-01	  6.76274444776564287e+00
	  3.69000000000000328e-01	  6.77127847514563719e+00
	  3.70000000000000329e-01	  6.77975789138531493e+00
	  3.71000000000000330e-01	  6.78818288944489190e+00
	  3.72000000000000330e-01	  6.79655366385745641e+00
	  3.73000000000000331e-01	  6.80487041069002974e+00
	  3.74000000000000332e-01	  6.81313332750488687e+00
	  3.75000000000000333e-01	  6.82134261332119252e+00
	  3.76000000000000334e-01	  6.82949846857690179e+00
	  3.77000000000000335e-01	  6.83760109509097092e+00
	  3.78000000000000336e-01	  6.84565069602586007e+00
	  3.79000000000000337e-01	  6.85364747585033118e+00
	  3.80000000000000338e-01	  6.86159164030256985e+00
	  3.81000000000000338e-01	  6.86948339635359417e+00
	  3.82000000000000339e-01	  6.87732295217098688e+00
	  3.83000000000000340e-01	  6.88511051708294097e+00
	  3.84000000000000341e-01	  6.89284630154262423e+00
	  3.85000000000000342e-01	  6.90053051709285725e+00
	  3.86000000000000343e-01	  6.90816337633112099e+00
	  3.87000000000000344e-01	  6.91574509287489114e+00
	  3.88000000000000345e-01	  6.92327588132728966e+00
	  3.89000000000000346e-01	  6.93075595724308258e+00
	  3.90000000000000346e-01	  6.93818553709499586e+00
	  3.91000000000000347e-01	  6.94556483824036874e+00
	  3.92000000000000348e-01	  6.95289407888814992e+00
	  3.93000000000000349e-01	  6.96017347806622322e+00
	  3.94000000000000350e-01	  6.96740325558906903e+00
	  3.95000000000000351e-01	  6.97458363202578191e+00
	  3.96000000000000352e-01	  6.98171482866840964e+00
	  3.97000000000000353e-01	  6.98879706750065122e+00
	  3.98000000000000353e-01	  6.99583057116688689e+00
	  3.99000000000000354e-01	  7.00281558754357913e+00
	  4.00000000000000355e-01	  7.00975234055296870e+00
	  4.01000000000000356e-01	  7.01664105160672680e+00
	  4.02000000000000357e-01	  7.02348194270675119e+00
	  4.03000000000000358e-01	  7.03027523641568841e+00
	  4.04000000000000359e-01	  7.03702115582777399e+00
	  4.05000000000000360e-01	  7.04371992454002971e+00
	  4.06000000000000361e-01	  7.05037176662378773e+00
	  4.07000000000000361e-01	  7.05697690659657617e+00
	  4.08000000000000362e-01	  7.06353556939431204e+00
	  4.09000000000000363e-01	  7.07004798034387161e+00
	  4.10000000000000364e-01	  7.07651436513597520e+00
	  4.11000000000000365e-01	  7.08293494979842819e+00
	  4.12000000000000366e-01	  7.08930996066968788e+00
	  4.13000000000000367e-01	  7.09563962437278928e+00
	  4.14000000000000368e-01	  7.10192416778959412e+00
	  4.15000000000000369e-01	  7.10816381803538810e+00
	  4.16000000000000369e-01	  7.11435880243382002e+00
	  4.17000000000000370e-01	  7.12050934849216421e+00
	  4.18000000000000371e-01	  7.12661568387693389e+00
	  4.19000000000000372e-01	  7.13267803638983633e+00
	  4.20000000000000373e-01	  7.13869663394404164e+00
	  4.21000000000000374e-01	  7.14467170454081213e+00
	  4.22000000000000375e-01	  7.15060347624644521e+00
	  4.23000000000000376e-01	  7.15649217716955910e+00
	  4.24000000000000377e-01	  7.16233803543871872e+00
	  4.25000000000000377e-01	  7.16814127918036625e+00
	  4.26000000000000378e-01	  7.17390213649710695e+00
	  4.27000000000000379e-01	  7.17962083544631025e+00
	  4.28000000000000380e-01	  7.18529760401904127e+00
	  4.29000000000000381e-01	  7.19093267011931037e+00
	  4.30000000000000382e-01	  7.19652626154365738e+00
	  4.31000000000000383e-01	  7.20207860596105043e+00
	  4.32000000000000384e-01	  7.20758993089310263e+00
	  4.33000000000000385e-01	  7.21306046369461562e+00
	  4.34000000000000385e-01	  7.21849043153443670e+00
	  4.35000000000000386e-01	  7.22388006137662142e+00
	  4.36000000000000387e-01	  7.22922957996192839e+00
	  4.37000000000000388e-01	  7.23453921378960541e+00
	  4.38000000000000389e-01	  7.23980918909950422e+00
	  4.39000000000000390e-01	  7.24503973185448125e+00
	  4.40000000000000391e-01	  7.25023106772312609e+00
	  4.41000000000000392e-01	  7.25538342206277687e+00
	  4.42000000000000393e-01	  7.26049701990284557e+00
	  4.43000000000000393e-01	  7.26557208592843917e+00
	  4.44000000000000394e-01	  7.27060884446427913e+00
	  4.45000000000000395e-01	  7.27560751945891404e+00
	  4.46000000000000396e-01	  7.28056833446922980e+00
	  4.47000000000000397e-01	  7.28549150821656522e+00
	  4.48000000000000398e-01	  7.29037725329983211e+00
	  4.49000000000000399e-01	  7.29522579122621284e+00
	  4.50000000000000400e-01	  7.30003734306969942e+00
	  4.51000000000000401e-01	  7.30481212945684000e+00
	  4.52000000000000401e-01	  7.30955037055278822e+00
	  4.53000000000000402e-01	  7.31425228604760136e+00
	  4.54000000000000403e-01	  7.31891809514283675e+00
	  4.55000000000000404e-01	  7.32354801653840148e+00
	  4.56000000000000405e-01	  7.32814226841968086e+00
	  4.57000000000000406e-01	  7.33270106844492986e+00
	  4.58000000000000407e-01	  7.33722463373293277e+00
	  4.59000000000000408e-01	  7.34171318085091862e+00
	  4.60000000000000409e-01	  7.34616692580273956e+00
	  4.61000000000000409e-01	  7.35058608401730584e+00
	  4.62000000000000410e-01	  7.35497087033727670e+00
	  4.63000000000000411e-01	  7.35932149900800159e+00
	  4.64000000000000412e-01	  7.36363818366670309e+00
	  4.65000000000000413e-01	  7.36792113733192355e+00
	  4.66000000000000414e-01	  7.37217057239320539e+00
	  4.67000000000000415e-01	  7.37638670060100932e+00
	  4.68000000000000416e-01	  7.38056973305687780e+00
	  4.69000000000000417e-01	  7.38471988020384362e+00
	  4.70000000000000417e-01	  7.38883735181705248e+00
	  4.71000000000000418e-01	  7.39292235699463784e+00
	  4.72000000000000419e-01	  7.39697510414880366e+00
	  4.73000000000000420e-01	  7.40099580099716192e+00
	  4.74000000000000421e-01	  7.40498465455425947e+00
	  4.75000000000000422e-01	  7.40894187112336589e+00
	  4.76000000000000423e-01	  7.41286765628843813e+00
	  4.77000000000000424e-01	  7.41676221490634013e+00
	  4.78000000000000425e-01	  7.42062575109924705e+00
	  4.79000000000000425e-01	  7.42445846824727873e+00
	  4.80000000000000426e-01	  7.42826056898133213e+00
	  4.81000000000000427e-01	  7.43203225517613042e+00
	  4.82000000000000428e-01	  7.43577372794345681e+00
	  4.83000000000000429e-01	  7.43948518762561939e+00
	  4.84000000000000430e-01	  7.44316683378908106e+00
	  4.85000000000000431e-01	  7.44681886521830716e+00
	  4.86000000000000432e-01	  7.45044147990980399e+00
	  4.87000000000000433e-01	  7.45403487506634388e+00
	  4.88000000000000433e-01	  7.45759924709137589e+00
	  4.89000000000000434e-01	  7.46113479158363990e+00
	  4.90000000000000435e-01	  7.46464170333193522e+00
	  4.91000000000000436e-01	  7.46812017631010150e+00
	  4.92000000000000437e-01	  7.47157040367215686e+00
	  4.93000000000000438e-01	  7.47499257774762071e+00
	  4.94000000000000439e-01	  7.47838689003700896e+00
	  4.95000000000000440e-01	  7.48175353120750408e+00
	  4.96000000000000441e-01	  7.48509269108878605e+00
	  4.97000000000000441e-01	  7.48840455866903998e+00
	  4.98000000000000442e-01	  7.49168932209112182e+00
	  4.99000000000000443e-01	  7.49494716864888488e+00
	  5.00000000000000444e-01	  7.49817828478367332e+00
	  5.01000000000000445e-01	  7.50138285608096300e+00
	  5.02000000000000446e-01	  7.50456108760149476e+00
	  5.03000000000000447e-01	  7.50771316809942846e+00
	  5.04000000000000448e-01	  7.51083928077223906e+00
	  5.05000000000000449e-01	  7.51393960794159099e+00
	  5.06000000000000449e-01	  7.51701433105085126e+00
	  5.07000000000000450e-01	  7.52006363066276062e+00
	  5.08000000000000451e-01	  7.52308768645722381e+00
	  5.09000000000000452e-01	  7.52608667722925961e+00
	  5.10000000000000453e-01	  7.52906078088707087e+00
	  5.11000000000000454e-01	  7.53201017445025567e+00
	  5.12000000000000455e-01	  7.53493503404814735e+00
	  5.13000000000000456e-01	  7.53783553491828950e+00
	  5.14000000000000457e-01	  7.54071185140502376e+00
	  5.15000000000000457e-01	  7.54356415695822591e+00
	  5.16000000000000458e-01	  7.54639262413214063e+00
	  5.17000000000000459e-01	  7.54919742458435383e+00
	  5.18000000000000460e-01	  7.55197872907488410e+00
	  5.19000000000000461e-01	  7.55473670746536730e+00
	  5.20000000000000462e-01	  7.55747152871839667e+00
	  5.21000000000000463e-01	  7.56018336089693577e+00
	  5.22000000000000464e-01	  7.56287237116386990e+00
	  5.23000000000000465e-01	  7.56553872578165265e+00
	  5.24000000000000465e-01	  7.56818259011205896e+00
