Plot: tmp//RatiosFluxSW-1.000.850.50020.00-mban242u2b1ejao55bfj764vt4.png

Line 1: BHM/no BHM

	  1.09999999999999994e-02	  2.39865799171857019e-01
	  6.10000000000000403e-02	  2.33870912483505250e-01
	  1.11000000000000085e-01	  2.38533039950449222e-01
	  1.61000000000000143e-01	  2.27257011255182134e-01
	  2.11000000000000187e-01	  2.17612064344531370e-01
	  2.61000000000000232e-01	  2.13904763428274802e-01
	  3.11000000000000276e-01	  2.16965654300932370e-01
	  3.61000000000000321e-01	  2.26877152743935995e-01
	  4.11000000000000365e-01	  2.43564868289269210e-01
	  4.61000000000000409e-01	  2.67029116319717874e-01
	  5.11000000000000454e-01	  2.97334952997583501e-01
	  5.61000000000000498e-01	  3.34547789728291078e-01
	  6.11000000000000543e-01	  3.78724852969284820e-01
	  6.61000000000000587e-01	  4.29922336373125880e-01
	  7.11000000000000631e-01	  4.88200055415803302e-01
	  7.61000000000000676e-01	  5.53615622561222098e-01
	  8.11000000000000720e-01	  6.26235804815770125e-01
	  8.61000000000000765e-01	  7.06118749065432594e-01
	  9.11000000000000809e-01	  7.93313086486432173e-01
	  9.61000000000000854e-01	  8.87914133043093079e-01
	  1.01100000000000079e+00	  9.89977923626135459e-01
	  1.06100000000000083e+00	  1.09959031424521125e+00
	  1.11100000000000088e+00	  1.21681028534607272e+00
	  1.16100000000000092e+00	  1.34170766850741785e+00
	  1.21100000000000096e+00	  1.47438659499792668e+00
	  1.26100000000000101e+00	  1.61489643618496070e+00
	  1.31100000000000105e+00	  1.76334295380847861e+00
	  1.36100000000000110e+00	  1.91983036140835495e+00
	  1.41100000000000114e+00	  2.08439071560326727e+00
	  1.46100000000000119e+00	  2.25714015689481240e+00
	  1.51100000000000123e+00	  2.43821938640068181e+00
	  1.56100000000000128e+00	  2.62764605855261868e+00
	  1.61100000000000132e+00	  2.82549198191054574e+00
	  1.66100000000000136e+00	  3.03194972077810299e+00
	  1.71100000000000141e+00	  3.24706179848178156e+00
	  1.76100000000000145e+00	  3.47084309127449986e+00
	  1.81100000000000150e+00	  3.70341900238817390e+00
	  1.86100000000000154e+00	  3.94503411206273480e+00
	  1.91100000000000159e+00	  4.19571971235431107e+00
	  1.96100000000000163e+00	  4.45548557558014213e+00
	  2.01100000000000190e+00	  4.72439238703278086e+00
	  2.06100000000000172e+00	  5.00271448411220376e+00
	  2.11100000000000199e+00	  5.29052620117254691e+00
	  2.16100000000000181e+00	  5.58781392722076564e+00
	  2.21100000000000207e+00	  5.89461307574352311e+00
	  2.26100000000000190e+00	  6.21099972901423047e+00
	  2.31100000000000216e+00	  6.53741748245632071e+00
	  2.36100000000000199e+00	  6.87389228044289702e+00
	  2.41100000000000225e+00	  7.22038179377036382e+00
	  2.46100000000000207e+00	  7.57682833144959300e+00
	  2.51100000000000234e+00	  7.94330133157364671e+00
	  2.56100000000000216e+00	  8.32021310757271593e+00
	  2.61100000000000243e+00	  8.70785756665754640e+00
	  2.66100000000000225e+00	  9.10616797371486264e+00
	  2.71100000000000252e+00	  9.51498622771121205e+00
	  2.76100000000000234e+00	  9.93438282551961471e+00
	  2.81100000000000261e+00	  1.03643148616965206e+01
	  2.86100000000000243e+00	  1.08051839825578906e+01
	  2.91100000000000270e+00	  1.12576438594259436e+01
	  2.96100000000000252e+00	  1.17213221555570879e+01
	  3.01100000000000279e+00	  1.21961244986712973e+01
	  3.06100000000000261e+00	  1.26820802644681692e+01
	  3.11100000000000287e+00	  1.31790956050422015e+01
	  3.16100000000000270e+00	  1.36872438646959012e+01
	  3.21100000000000296e+00	  1.42071681174820110e+01
	  3.26100000000000279e+00	  1.47393885351731662e+01
	  3.31100000000000305e+00	  1.52835535328281598e+01
	  3.36100000000000287e+00	  1.58394865811829373e+01
	  3.41100000000000314e+00	  1.64071588259061087e+01
	  3.46100000000000296e+00	  1.69864373157286543e+01
	  3.51100000000000323e+00	  1.75775129914354054e+01
	  3.56100000000000305e+00	  1.81803271778788229e+01
	  3.61100000000000332e+00	  1.87965303692652910e+01
	  3.66100000000000314e+00	  1.94259569683553437e+01
	  3.71100000000000341e+00	  2.00682987678800053e+01
	  3.76100000000000323e+00	  2.07231093033439180e+01
	  3.81100000000000350e+00	  2.13904082481414868e+01
	  3.86100000000000332e+00	  2.20700009719621093e+01
	  3.91100000000000358e+00	  2.27620254891158709e+01
	  3.96100000000000341e+00	  2.34663507558669693e+01
	  4.01100000000000367e+00	  2.41837124194608108e+01
	  4.06100000000000350e+00	  2.49158141498246337e+01
	  4.11100000000000332e+00	  2.56621032385526462e+01
	  4.16100000000000403e+00	  2.64217484546567682e+01
	  4.21100000000000385e+00	  2.71947339092814246e+01
	  4.26100000000000367e+00	  2.79806754259060391e+01
	  4.31100000000000350e+00	  2.87798160431689993e+01
	  4.36100000000000421e+00	  2.95919976506387883e+01
	  4.41100000000000403e+00	  3.04171576266477857e+01
	  4.46100000000000385e+00	  3.12555324040449207e+01
	  4.51100000000000367e+00	  3.21087400984505962e+01
	  4.56100000000000438e+00	  3.29782781269894514e+01
	  4.61100000000000421e+00	  3.38630165549693771e+01
	  4.66100000000000403e+00	  3.47618045876887223e+01
	  4.71100000000000385e+00	  3.56747426552781732e+01
	  4.76100000000000456e+00	  3.66013751644879761e+01
	  4.81100000000000438e+00	  3.75419036939087647e+01
	  4.86100000000000421e+00	  3.84962260563688403e+01
	  4.91100000000000403e+00	  3.94640086007614315e+01
	  4.96100000000000474e+00	  4.04459749254973389e+01

Line 2: BHM/Single

	  1.09999999999999994e-02	  2.97835959400545525e-01
	  6.10000000000000403e-02	  2.73930209983523298e-01
	  1.11000000000000085e-01	  2.77498712395212677e-01
	  1.61000000000000143e-01	  2.64291600125879711e-01
	  2.11000000000000187e-01	  2.52958178996787186e-01
	  2.61000000000000232e-01	  2.48557746534142393e-01
	  3.11000000000000276e-01	  2.51997854721284553e-01
	  3.61000000000000321e-01	  2.63429200025112775e-01
	  4.11000000000000365e-01	  2.82699869723149311e-01
	  4.61000000000000409e-01	  3.09799323769479773e-01
	  5.11000000000000454e-01	  3.44860719320054132e-01
	  5.61000000000000498e-01	  3.87989534816708781e-01
	  6.11000000000000543e-01	  4.39190949467717084e-01
	  6.61000000000000587e-01	  4.98435303709374944e-01
	  7.11000000000000631e-01	  5.65794091208963956e-01
	  7.61000000000000676e-01	  6.41260050314705343e-01
	  8.11000000000000720e-01	  7.25009585940847079e-01
	  8.61000000000000765e-01	  8.17102773451724773e-01
	  9.11000000000000809e-01	  9.17550845262068315e-01
	  9.61000000000000854e-01	  1.02642408465075152e+00
	  1.01100000000000079e+00	  1.14383477927423693e+00
	  1.06100000000000083e+00	  1.26987245747990118e+00
	  1.11100000000000088e+00	  1.40460340468472555e+00
	  1.16100000000000092e+00	  1.54796500248552427e+00
	  1.21100000000000096e+00	  1.70014613543032445e+00
	  1.26100000000000101e+00	  1.86122909045286589e+00
