Plot: tmp//IntFXUV-1.000.850.50020.00-mban242u2b1ejao55bfj764vt4.png

Line 1: Integrated XUV BHM @ Outer CHZ

	  1.09999999999999994e-02	  0.00000000000000000e+00
	  6.10000000000000403e-02	  3.57693546021850883e-01
	  1.11000000000000085e-01	  4.58396532217491326e-01
	  1.61000000000000143e-01	  5.09377240804925857e-01
	  2.11000000000000187e-01	  5.40708398898369524e-01
	  2.61000000000000232e-01	  5.62416015850624618e-01
	  3.11000000000000276e-01	  5.78794523868015665e-01
	  3.61000000000000321e-01	  5.91979397479929337e-01
	  4.11000000000000365e-01	  6.03143644991365746e-01
	  4.61000000000000409e-01	  6.12978765180125951e-01
	  5.11000000000000454e-01	  6.21914466385596665e-01
	  5.61000000000000498e-01	  6.30228479069867564e-01
	  6.11000000000000543e-01	  6.38105778274703495e-01
	  6.61000000000000587e-01	  6.45672541205738582e-01
	  7.11000000000000631e-01	  6.53016478343086515e-01
	  7.61000000000000676e-01	  6.60199387776825741e-01
	  8.11000000000000720e-01	  6.67265448139468309e-01
	  8.61000000000000765e-01	  6.74246570725092975e-01
	  9.11000000000000809e-01	  6.81166057486288001e-01
	  9.61000000000000854e-01	  6.88041019959783395e-01
	  1.01100000000000079e+00	  6.94884291925757402e-01
	  1.06100000000000083e+00	  7.01705394984165620e-01
	  1.11100000000000088e+00	  7.08511522376628733e-01
	  1.16100000000000092e+00	  7.15308050201257650e-01
	  1.21100000000000096e+00	  7.22099028151137023e-01
	  1.26100000000000101e+00	  7.28887593719793614e-01
	  1.31100000000000105e+00	  7.35676029891011218e-01
	  1.36100000000000110e+00	  7.42466139676772996e-01
	  1.41100000000000114e+00	  7.49259318937734453e-01
	  1.46100000000000119e+00	  7.56056536367153198e-01
	  1.51100000000000123e+00	  7.62858586544635009e-01
	  1.56100000000000128e+00	  7.69666127798696142e-01
	  1.61100000000000132e+00	  7.76479573607477991e-01
	  1.66100000000000136e+00	  7.83299199576518057e-01
	  1.71100000000000141e+00	  7.90125310511865520e-01
	  1.76100000000000145e+00	  7.96958064591639981e-01
	  1.81100000000000150e+00	  8.03797500996759839e-01
	  1.86100000000000154e+00	  8.10643658617121843e-01
	  1.91100000000000159e+00	  8.17496730823488393e-01
	  1.96100000000000163e+00	  8.24356795365163486e-01
	  2.01100000000000190e+00	  8.31223839327929204e-01
	  2.06100000000000172e+00	  8.38097807097607062e-01
	  2.11100000000000199e+00	  8.44978791621465386e-01
	  2.16100000000000181e+00	  8.51866838732393106e-01
	  2.21100000000000207e+00	  8.58761910963055319e-01
	  2.26100000000000190e+00	  8.65663920806391318e-01
	  2.31100000000000216e+00	  8.72572788616479467e-01
	  2.36100000000000199e+00	  8.79488651766359375e-01
	  2.41100000000000225e+00	  8.86411573962607724e-01
	  2.46100000000000207e+00	  8.93341530715905940e-01
	  2.51100000000000234e+00	  9.00278445458674637e-01
	  2.56100000000000216e+00	  9.07222211480705809e-01
	  2.61100000000000243e+00	  9.14172892134369697e-01
	  2.66100000000000225e+00	  9.21130643847887343e-01
	  2.71100000000000252e+00	  9.28095504081565270e-01
	  2.76100000000000234e+00	  9.35067439225493846e-01
	  2.81100000000000261e+00	  9.42046373476314147e-01
	  2.86100000000000243e+00	  9.49032206318715654e-01
	  2.91100000000000270e+00	  9.56024965721034903e-01
	  2.96100000000000252e+00	  9.63024823161103605e-01
	  3.01100000000000279e+00	  9.70031823697403262e-01
	  3.06100000000000261e+00	  9.77045936590859365e-01
	  3.11100000000000287e+00	  9.84067087933244822e-01
	  3.16100000000000270e+00	  9.91095179571780394e-01
	  3.21100000000000296e+00	  9.98130100177848423e-01
	  3.26100000000000279e+00	  1.00517191895921787e+00
	  3.31100000000000305e+00	  1.01222079912206131e+00
	  3.36100000000000287e+00	  1.01927678009386291e+00
	  3.41100000000000314e+00	  1.02633983162953091e+00
	  3.46100000000000296e+00	  1.03340988432265313e+00
	  3.51100000000000323e+00	  1.04048684689331350e+00
	  3.56100000000000305e+00	  1.04757061612104563e+00
	  3.61100000000000332e+00	  1.05466110023846160e+00
	  3.66100000000000314e+00	  1.06175852279263361e+00
	  3.71100000000000341e+00	  1.06886306291143107e+00
	  3.76100000000000323e+00	  1.07597476746233456e+00
	  3.81100000000000350e+00	  1.08309361145125793e+00
	  3.86100000000000332e+00	  1.09021953051581955e+00
	  3.91100000000000358e+00	  1.09735243865930476e+00
	  3.96100000000000341e+00	  1.10449223812471464e+00
	  4.01100000000000367e+00	  1.11163882503199551e+00
	  4.06100000000000350e+00	  1.11879218582986484e+00
	  4.11100000000000332e+00	  1.12595258695169198e+00
	  4.16100000000000403e+00	  1.13312014794321847e+00
	  4.21100000000000385e+00	  1.14029488316375427e+00
	  4.26100000000000367e+00	  1.14747675159870832e+00
	  4.31100000000000350e+00	  1.15466568254870938e+00
	  4.36100000000000421e+00	  1.16186158920839522e+00
	  4.41100000000000403e+00	  1.16906437608484404e+00
	  4.46100000000000385e+00	  1.17627394321318590e+00
	  4.51100000000000367e+00	  1.18349018865357891e+00
	  4.56100000000000438e+00	  1.19071322856144501e+00
	  4.61100000000000421e+00	  1.19794334270707403e+00
	  4.66100000000000403e+00	  1.20518061871633764e+00
	  4.71100000000000385e+00	  1.21242504940560036e+00
	  4.76100000000000456e+00	  1.21967658106804655e+00
	  4.81100000000000438e+00	  1.22693513654933728e+00
