Plot: tmp//HZ+planet-1.000.850.50020.00-mban242u2b1ejao55bfj764vt4.png

Line 1: _line0

	  4.06672745343303679e-02	  0.00000000000000000e+00
	  4.06126536240462369e-02	  2.58101008882953608e-03
	  4.04485708066623928e-02	  5.16201318420373995e-03
	  4.01743649417669255e-02	  7.74297418724335246e-03
	  3.97889312133134429e-02	  1.03238012220011072e-02
	  3.92907168304767185e-02	  1.29043158218815728e-02
	  3.86777151619214637e-02	  1.54842213794576904e-02
	  3.79474584691082487e-02	  1.80630692367141563e-02
	  3.70970094701183611e-02	  2.06402217553098392e-02
	  3.61229520463076173e-02	  2.32148116602848183e-02
	  3.50213815044348592e-02	  2.57856968964560208e-02
	  3.37878949320385563e-02	  2.83514101757302364e-02
	  3.24175823399424981e-02	  3.09101023275898008e-02
	  3.09050194800843843e-02	  3.34594784969433345e-02
	  2.92442634677611245e-02	  3.59967261676443842e-02
	  2.74288526344804613e-02	  3.85184339324516553e-02
	  2.54518124016999796e-02	  4.10204998898237652e-02
	  2.33056694086467217e-02	  4.34980285369730296e-02
	  2.09824766615586272e-02	  4.59452150638727935e-02
	  1.84738531092865158e-02	  4.83552160571416173e-02
	  1.57710418018982799e-02	  5.07200058261099429e-02
	  1.28649916616776598e-02	  5.30302179053753070e-02
	  9.74646888966221488e-03	  5.52749718194108994e-02
	  6.40620513378541579e-03	  5.74416859789421905e-02
	  2.83509072636304324e-03	  5.95158786938048759e-02
	 -9.75577499192966844e-04	  6.14809608253232762e-02
	 -5.03378317834856075e-03	  6.33180256679656966e-02
	 -9.34640064571920504e-03	  6.50056443571792597e-02
	 -1.39187164666413343e-02	  6.65196785554950515e-02
	 -1.87538506596374756e-02	  6.78331264554260099e-02
	 -2.38520675627498964e-02	  6.89160232821727087e-02
	 -2.92099696317868369e-02	  6.97354234046757698e-02
	 -3.48195732401111249e-02	  7.02554976235452711e-02
	 -4.06672745343303957e-02	  7.04377856988121498e-02
	 -4.67327263405815790e-02	  7.02416498591919569e-02
	 -5.29876646021470860e-02	  6.96249786038345420e-02
	 -5.93947450375507530e-02	  6.85451897697062495e-02
	 -6.59064770497247848e-02	  6.69605753144487809e-02
	 -7.24643706025747264e-02	  6.48320149723261019e-02
	 -7.89984393815604535e-02	  6.21250593983026997e-02
	 -8.54272246961331611e-02	  5.88123439448427626e-02
	 -9.16585120118956209e-02	  5.48762419406767926e-02
	 -9.75908973046486911e-02	  5.03116043490828974e-02
	 -1.03116315641729350e-01	  4.51283680485631833e-02
	 -1.08123564552696033e-01	  3.93537591199416489e-02
	 -1.12502741016431360e-01	  3.30337852906080823e-02
	 -1.16150373369664439e-01	  2.62337186996654780e-02
	 -1.18974888298401249e-01	  1.90373284387438772e-02
	 -1.20901936569640558e-01	  1.15447351728592117e-02
