Plot: tmp//InsolationPhotonDensity-1.000.850.50020.00-mban242u2b1ejao55bfj764vt4.png

Line 1: PPFD Inner CHZ

	  0.00000000000000000e+00	  7.97216133402622873e-01
	  2.05237708097012961e+00	  7.93224734835996204e-01
	  4.10475416194025922e+00	  7.82240519369791554e-01
	  6.15713124291038838e+00	  7.67718002608157590e-01
	  8.20950832388051843e+00	  7.57461506720832012e-01
	  1.02618854048506485e+01	  7.58617983146054442e-01
	  1.23142624858207768e+01	  7.58381222432672031e-01
	  1.43666395667909068e+01	  7.67859127900855420e-01
	  1.64190166477610369e+01	  7.81393058914453653e-01
	  1.84713937287311651e+01	  7.92375191664288048e-01
	  2.05237708097012970e+01	  7.97329928859718540e-01
	  2.25761478906714252e+01	  7.94049694018608365e-01
	  2.46285249716415535e+01	  7.83420180977053016e-01
	  2.66809020526116853e+01	  7.67434823372414976e-01
	  2.87332791335818136e+01	  7.56497249924318105e-01
	  3.07856562145519455e+01	  7.58490765309934201e-01
	  3.28380332955220737e+01	  7.59215415526855564e-01
	  3.48904103764922056e+01	  7.68033857791520003e-01
	  3.69427874574623303e+01	  7.80886319481079338e-01
	  3.89951645384324621e+01	  7.92020776717292208e-01
	  4.10475416194025939e+01	  7.97670278825927781e-01
	  4.30999187003727187e+01	  7.95680380382326913e-01
	  4.51522957813428505e+01	  7.84661361568907645e-01
	  4.72046728623129823e+01	  7.67254031795312930e-01
	  4.92570499432831070e+01	  7.55778986478956250e-01
	  5.13094270242532389e+01	  7.58388725696089838e-01
	  5.33618041052233707e+01	  7.60041935792792334e-01
	  5.54141811861935025e+01	  7.68075241292130784e-01
	  5.74665582671636272e+01	  7.80629970729731060e-01
	  5.95189353481337591e+01	  7.91738377997300069e-01
	  6.15713124291038909e+01	  7.98233516541519417e-01
	  6.36236895100740156e+01	  7.97177593463909928e-01
	  6.56760665910441475e+01	  7.86459144282786515e-01
	  6.77284436720142793e+01	  7.66824954756046617e-01
	  6.97808207529844111e+01	  7.55322237910002858e-01
	  7.18331978339545429e+01	  7.58499704296789146e-01
	  7.38855749149246606e+01	  7.60755917655258074e-01
	  7.59379519958947924e+01	  7.69403764558531211e-01
	  7.79903290768649242e+01	  7.80358451191065616e-01
	  8.00427061578350560e+01	  7.91600767345068124e-01
	  8.20950832388051879e+01	  7.99011695800272981e-01
	  8.41474603197753197e+01	  7.99165924472279299e-01
	  8.61998374007454373e+01	  7.87935243418889208e-01
	  8.82522144817155691e+01	  7.67247643920982103e-01
	  9.03045915626857010e+01	  7.55311781804112403e-01
	  9.23569686436558328e+01	  7.58805661045893975e-01
	  9.44093457246259646e+01	  7.62079749965948072e-01
	  9.64617228055960965e+01	  7.69205959877021339e-01
	  9.85140998865662141e+01	  7.80657363216086475e-01
	  1.00566476967536346e+02	  7.92996321221486111e-01
	  1.02618854048506478e+02	  7.99989930847020747e-01
	  1.04671231129476610e+02	  8.01301615054924810e-01
	  1.06723608210446741e+02	  7.90820511728424269e-01
	  1.08775985291416873e+02	  7.66392821884061659e-01
	  1.10828362372387005e+02	  7.56015780381955160e-01
	  1.12880739453357123e+02	  7.59246412075087806e-01
	  1.14933116534327254e+02	  7.62145387250341866e-01
	  1.16985493615297386e+02	  7.69763253340797537e-01
	  1.19037870696267518e+02	  7.80012839413483872e-01
	  1.21090247777237650e+02	  7.91700776521667704e-01
	  1.23142624858207782e+02	  8.01142892055764611e-01
	  1.25195001939177899e+02	  8.04675743654860276e-01
	  1.27247379020148031e+02	  7.93461532005174108e-01
	  1.29299756101118163e+02	  7.67373027621415460e-01
	  1.31352133182088295e+02	  7.56665763119899304e-01
	  1.33404510263058427e+02	  7.59739143395740668e-01
	  1.35456887344028559e+02	  7.63887570831318863e-01
	  1.37509264424998690e+02	  7.69615156849578708e-01
	  1.39561641505968822e+02	  7.81976524823712271e-01
	  1.41614018586938954e+02	  7.92956365419328013e-01
	  1.43666395667909086e+02	  8.02430756148190816e-01
	  1.45718772748879189e+02	  8.07797935433493208e-01
	  1.47771149829849321e+02	  7.95879567337563820e-01
	  1.49823526910819453e+02	  7.64976351901696883e-01
	  1.51875903991789585e+02	  7.57749375648298251e-01
	  1.53928281072759717e+02	  7.60862599653890026e-01
	  1.55980658153729848e+02	  7.64240504804531651e-01
	  1.58033035234699980e+02	  7.71577813829877224e-01
	  1.60085412315670112e+02	  7.79840997933676339e-01
	  1.62137789396640244e+02	  7.94381557657679593e-01
	  1.64190166477610376e+02	  8.07206197539904080e-01
	  1.66242543558580508e+02	  8.12209159541845138e-01
