#t		Qconv[W]	Ri[Rp]		R*[Rp]		Qc[W]		Qm[W]		Qr[W]		Tcmb[K]		Tl[K]		Tup[K]		RiFlag		Bs[T]
0.000000e+00	1.296147e+14	0.000000e+00	6.818179e-01	1.544829e+15	8.039526e+13	1.852764e+14	1.218074e+04	4.616171e+03	2.482752e+03	0	1.511122e-03
1.000000e+07	1.276393e+14	0.000000e+00	6.818179e-01	1.522769e+15	9.175189e+13	1.842498e+14	1.211664e+04	4.707984e+03	2.532133e+03	0	1.503406e-03
2.000000e+07	1.256178e+14	0.000000e+00	6.818179e-01	1.500223e+15	1.040096e+14	1.832309e+14	1.205345e+04	4.797848e+03	2.580465e+03	0	1.495427e-03
3.000000e+07	1.235555e+14	0.000000e+00	6.818179e-01	1.477248e+15	1.171530e+14	1.822196e+14	1.199119e+04	4.885686e+03	2.627708e+03	0	1.487198e-03
4.000000e+07	1.214581e+14	0.000000e+00	6.818179e-01	1.453907e+15	1.311575e+14	1.812159e+14	1.192987e+04	4.971427e+03	2.673823e+03	0	1.478735e-03
5.000000e+07	1.193311e+14	0.000000e+00	6.818179e-01	1.430260e+15	1.459887e+14	1.802197e+14	1.186952e+04	5.055002e+03	2.718773e+03	0	1.470052e-03
6.000000e+07	1.171803e+14	0.000000e+00	6.818179e-01	1.406368e+15	1.616035e+14	1.792309e+14	1.181015e+04	5.136351e+03	2.762525e+03	0	1.461167e-03
7.000000e+07	1.150112e+14	0.000000e+00	6.818179e-01	1.382290e+15	1.779505e+14	1.782494e+14	1.175176e+04	5.215417e+03	2.805050e+03	0	1.452094e-03
8.000000e+07	1.128293e+14	0.000000e+00	6.818179e-01	1.358087e+15	1.949703e+14	1.772753e+14	1.169436e+04	5.292151e+03	2.846320e+03	0	1.442853e-03
9.000000e+07	1.106400e+14	0.000000e+00	6.818179e-01	1.333816e+15	2.125970e+14	1.763084e+14	1.163797e+04	5.366511e+03	2.886314e+03	0	1.433460e-03
1.000000e+08	1.084484e+14	0.000000e+00	6.818179e-01	1.309534e+15	2.307588e+14	1.753486e+14	1.158257e+04	5.438462e+03	2.925012e+03	0	1.423932e-03
1.100000e+08	1.062598e+14	0.000000e+00	6.818179e-01	1.285294e+15	2.493792e+14	1.743960e+14	1.152818e+04	5.507975e+03	2.962398e+03	0	1.414288e-03
1.200000e+08	1.040788e+14	0.000000e+00	6.818179e-01	1.261150e+15	2.683778e+14	1.734505e+14	1.147479e+04	5.575030e+03	2.998463e+03	0	1.404545e-03
1.300000e+08	1.019100e+14	0.000000e+00	6.818179e-01	1.237149e+15	2.876721e+14	1.725119e+14	1.142240e+04	5.639614e+03	3.033199e+03	0	1.394720e-03
1.400000e+08	9.975769e+13	0.000000e+00	6.818179e-01	1.213338e+15	3.071779e+14	1.715803e+14	1.137100e+04	5.701721e+03	3.066602e+03	0	1.384832e-03
1.500000e+08	9.762590e+13	0.000000e+00	6.818179e-01	1.189760e+15	3.268109e+14	1.706556e+14	1.132059e+04	5.761352e+03	3.098675e+03	0	1.374896e-03
1.600000e+08	9.551827e+13	0.000000e+00	6.818179e-01	1.166454e+15	3.464875e+14	1.697378e+14	1.127115e+04	5.818517e+03	3.129420e+03	0	1.364930e-03
1.700000e+08	9.343818e+13	0.000000e+00	6.818179e-01	1.143456e+15	3.661260e+14	1.688266e+14	1.122267e+04	5.873230e+03	3.158847e+03	0	1.354949e-03
1.800000e+08	9.138864e+13	0.000000e+00	6.818179e-01	1.120799e+15	3.856474e+14	1.679223e+14	1.117515e+04	5.925514e+03	3.186967e+03	0	1.344969e-03
1.900000e+08	8.937237e+13	0.000000e+00	6.818179e-01	1.098512e+15	4.049762e+14	1.670245e+14	1.112856e+04	5.975397e+03	3.213796e+03	0	1.335004e-03
2.000000e+08	8.739174e+13	0.000000e+00	6.818179e-01	1.076620e+15	4.240410e+14	1.661334e+14	1.108289e+04	6.022912e+03	3.239351e+03	0	1.325068e-03
2.100000e+08	8.544880e+13	0.000000e+00	6.818179e-01	1.055145e+15	4.427751e+14	1.652488e+14	1.103813e+04	6.068098e+03	3.263654e+03	0	1.315175e-03
2.200000e+08	8.354530e+13	0.000000e+00	6.818179e-01	1.034106e+15	4.611172e+14	1.643708e+14	1.099426e+04	6.111000e+03	3.286729e+03	0	1.305336e-03
2.300000e+08	8.168267e+13	0.000000e+00	6.818179e-01	1.013517e+15	4.790114e+14	1.634991e+14	1.095126e+04	6.151666e+03	3.308600e+03	0	1.295562e-03
2.400000e+08	7.986208e+13	0.000000e+00	6.818179e-01	9.933922e+14	4.964077e+14	1.626339e+14	1.090911e+04	6.190147e+03	3.329297e+03	0	1.285864e-03
2.500000e+08	7.808440e+13	0.000000e+00	6.818179e-01	9.737394e+14	5.132618e+14	1.617750e+14	1.086780e+04	6.226498e+03	3.348848e+03	0	1.276251e-03
2.600000e+08	7.635028e+13	0.000000e+00	6.818179e-01	9.545658e+14	5.295353e+14	1.609224e+14	1.082729e+04	6.260779e+03	3.367285e+03	0	1.266733e-03
2.700000e+08	7.466011e+13	0.000000e+00	6.818179e-01	9.358753e+14	5.451957e+14	1.600760e+14	1.078759e+04	6.293049e+03	3.384642e+03	0	1.257316e-03
2.800000e+08	7.301407e+13	0.000000e+00	6.818179e-01	9.176696e+14	5.602162e+14	1.592358e+14	1.074865e+04	6.323371e+03	3.400950e+03	0	1.248007e-03
2.900000e+08	7.141216e+13	0.000000e+00	6.818179e-01	8.999483e+14	5.745754e+14	1.584017e+14	1.071047e+04	6.351809e+03	3.416245e+03	0	1.238812e-03
