Plot: tmp//RatiosFluxSW-0.850.700.30020.00-mban242u2b1ejao55bfj764vt4.png

Line 1: BHM/no BHM

	  1.09999999999999994e-02	  2.51760936065037189e-01
	  6.10000000000000403e-02	  4.48496751099843105e-01
	  1.11000000000000085e-01	  5.48804332544949758e-01
	  1.61000000000000143e-01	  6.00594756814894382e-01
	  2.11000000000000187e-01	  6.27834923293776437e-01
	  2.61000000000000232e-01	  6.41878008561016289e-01
	  3.11000000000000276e-01	  6.48455268057150591e-01
	  3.61000000000000321e-01	  6.50647254080002568e-01
	  4.11000000000000365e-01	  6.50264770478304777e-01
	  4.61000000000000409e-01	  6.48428919328123854e-01
	  5.11000000000000454e-01	  6.45858340731738423e-01
	  5.61000000000000498e-01	  6.43036954176661291e-01
	  6.11000000000000543e-01	  6.40287904756569048e-01
	  6.61000000000000587e-01	  6.37880335921788943e-01
	  7.11000000000000631e-01	  6.35986104397679441e-01
	  7.61000000000000676e-01	  6.34721953448768916e-01
	  8.11000000000000720e-01	  6.34165074935484463e-01
	  8.61000000000000765e-01	  6.34373250095028873e-01
	  9.11000000000000809e-01	  6.35384203612521348e-01
	  9.61000000000000854e-01	  6.37227816958620519e-01
	  1.01100000000000079e+00	  6.39929745869314281e-01
	  1.06100000000000083e+00	  6.43507259987231794e-01
	  1.11100000000000088e+00	  6.47978250357946983e-01
	  1.16100000000000092e+00	  6.53358760507417147e-01
	  1.21100000000000096e+00	  6.59656349150931964e-01
	  1.26100000000000101e+00	  6.66881112884769145e-01
	  1.31100000000000105e+00	  6.75025380136168196e-01
	  1.36100000000000110e+00	  6.84120629673110936e-01
	  1.41100000000000114e+00	  6.94175699292530313e-01
	  1.46100000000000119e+00	  7.05194093924081389e-01
	  1.51100000000000123e+00	  7.17195215665325514e-01
	  1.56100000000000128e+00	  7.30191200440885479e-01
	  1.61100000000000132e+00	  7.44193045472966386e-01
	  1.66100000000000136e+00	  7.59214810538445417e-01
	  1.71100000000000141e+00	  7.75265962750003701e-01
	  1.76100000000000145e+00	  7.92355846978480716e-01
	  1.81100000000000150e+00	  8.10496819505798993e-01
	  1.86100000000000154e+00	  8.29713145276264163e-01
	  1.91100000000000159e+00	  8.50011780897085734e-01
	  1.96100000000000163e+00	  8.71420049484833203e-01
	  2.01100000000000190e+00	  8.93937241473726441e-01
	  2.06100000000000172e+00	  9.17593006942038936e-01
	  2.11100000000000199e+00	  9.42401660833105947e-01
	  2.16100000000000181e+00	  9.68376983103571343e-01
	  2.21100000000000207e+00	  9.95532763653481534e-01
	  2.26100000000000190e+00	  1.02388276644633169e+00
	  2.31100000000000216e+00	  1.05346081362982069e+00
	  2.36100000000000199e+00	  1.08426495494413944e+00
	  2.41100000000000225e+00	  1.11632631572678442e+00
	  2.46100000000000207e+00	  1.14966001697401321e+00
	  2.51100000000000234e+00	  1.18426641633470964e+00
	  2.56100000000000216e+00	  1.22018807787436856e+00
	  2.61100000000000243e+00	  1.25742663739866911e+00
	  2.66100000000000225e+00	  1.29601432641383796e+00
	  2.71100000000000252e+00	  1.33596388472279348e+00
	  2.76100000000000234e+00	  1.37728452888550934e+00
	  2.81100000000000261e+00	  1.41998097785986421e+00
	  2.86100000000000243e+00	  1.46408458820229104e+00
	  2.91100000000000270e+00	  1.50962282266944459e+00
	  2.96100000000000252e+00	  1.55659357976248636e+00
	  3.01100000000000279e+00	  1.60503037698161277e+00
	  3.06100000000000261e+00	  1.65492459914420142e+00
	  3.11100000000000287e+00	  1.70628872317676805e+00
	  3.16100000000000270e+00	  1.75914865748604354e+00
	  3.21100000000000296e+00	  1.81351459301335294e+00
	  3.26100000000000279e+00	  1.86942343070479722e+00
	  3.31100000000000305e+00	  1.92688323548051588e+00
	  3.36100000000000287e+00	  1.98588414203219998e+00
	  3.41100000000000314e+00	  2.04647690438374585e+00
	  3.46100000000000296e+00	  2.10862097647508406e+00
	  3.51100000000000323e+00	  2.17236869126703613e+00
	  3.56100000000000305e+00	  2.23770712114129422e+00
	  3.61100000000000332e+00	  2.30468760353201940e+00
	  3.66100000000000314e+00	  2.37333437449206164e+00
	  3.71100000000000341e+00	  2.44362614614269891e+00
	  3.76100000000000323e+00	  2.51560099269044946e+00
	  3.81100000000000350e+00	  2.58923113665492588e+00
	  3.86100000000000332e+00	  2.66458083385888012e+00
	  3.91100000000000358e+00	  2.74158703540656301e+00
	  3.96100000000000341e+00	  2.82032602064742477e+00
	  4.01100000000000367e+00	  2.90075149846304381e+00
	  4.06100000000000350e+00	  2.98299125955724964e+00
	  4.11100000000000332e+00	  3.06698925967653624e+00
	  4.16100000000000403e+00	  3.15279185153844121e+00
	  4.21100000000000385e+00	  3.24037296974291378e+00
	  4.26100000000000367e+00	  3.32976264210218975e+00
	  4.31100000000000350e+00	  3.42095029739702383e+00
	  4.36100000000000421e+00	  3.51394237136280552e+00
	  4.41100000000000403e+00	  3.60874451010748576e+00
	  4.46100000000000385e+00	  3.70537903311151773e+00
	  4.51100000000000367e+00	  3.80387310554147051e+00
	  4.56100000000000438e+00	  3.90427961430132742e+00
	  4.61100000000000421e+00	  4.00660895237248127e+00
	  4.66100000000000403e+00	  4.11083894107052394e+00
	  4.71100000000000385e+00	  4.21701033697732264e+00
	  4.76100000000000456e+00	  4.32510397045800676e+00
	  4.81100000000000438e+00	  4.43513585442006519e+00
	  4.86100000000000421e+00	  4.54708071674377301e+00
	  4.91100000000000403e+00	  4.66095268132784479e+00
	  4.96100000000000474e+00	  4.77680623236543234e+00

Line 2: BHM/Single

	  1.09999999999999994e-02	  3.22207131275311531e-01
	  6.10000000000000403e-02	  5.61054760301277877e-01
	  1.11000000000000085e-01	  6.54069678598517612e-01
	  1.61000000000000143e-01	  7.17081172945932765e-01
	  2.11000000000000187e-01	  7.50695061972541433e-01
	  2.61000000000000232e-01	  7.67245341590358731e-01
	  3.11000000000000276e-01	  7.74768494966502907e-01
	  3.61000000000000321e-01	  7.76948975180368762e-01
	  4.11000000000000365e-01	  7.76156294983408102e-01
	  4.61000000000000409e-01	  7.73629792500669322e-01
	  5.11000000000000454e-01	  7.70172567357792159e-01
	  5.61000000000000498e-01	  7.66456625365247168e-01
	  6.11000000000000543e-01	  7.62809586273997309e-01
	  6.61000000000000587e-01	  7.59762784499883437e-01
	  7.11000000000000631e-01	  7.57445393717024462e-01
	  7.61000000000000676e-01	  7.55923687411358403e-01
	  8.11000000000000720e-01	  7.55259198106593477e-01
	  8.61000000000000765e-01	  7.55529030312277694e-01
	  9.11000000000000809e-01	  7.56743976905162818e-01
	  9.61000000000000854e-01	  7.58936549771227820e-01
	  1.01100000000000079e+00	  7.62152077518175375e-01
	  1.06100000000000083e+00	  7.66413175003358149e-01
	  1.11100000000000088e+00	  7.71739820083469974e-01
	  1.16100000000000092e+00	  7.78165026533751192e-01
	  1.21100000000000096e+00	  7.85681545564836492e-01
	  1.26100000000000101e+00	  7.94293354441841237e-01
	  1.31100000000000105e+00	  8.03809460709956958e-01
	  1.36100000000000110e+00	  8.14465974756839795e-01
	  1.41100000000000114e+00	  8.26260738651902638e-01
	  1.46100000000000119e+00	  8.39136552953487991e-01
	  1.51100000000000123e+00	  8.53186397802449759e-01
	  1.56100000000000128e+00	  8.68414348217788956e-01
	  1.61100000000000132e+00	  8.84876206960814149e-01
	  1.66100000000000136e+00	  9.02572038828400425e-01
	  1.71100000000000141e+00	  9.21492838013079685e-01
	  1.76100000000000145e+00	  9.41646892324563889e-01
	  1.81100000000000150e+00	  9.63007831278281157e-01
	  1.86100000000000154e+00	  9.85617701442336402e-01
	  1.91100000000000159e+00	  1.00950983568348973e+00
	  1.96100000000000163e+00	  1.03471259844361563e+00
	  2.01100000000000190e+00	  1.06123035369747631e+00
	  2.06100000000000172e+00	  1.08909050233484761e+00
	  2.11100000000000199e+00	  1.11831774138949935e+00
	  2.16100000000000181e+00	  1.14891525250286586e+00
	  2.21100000000000207e+00	  1.18091805607097644e+00
	  2.26100000000000190e+00	  1.21431001399511840e+00
	  2.31100000000000216e+00	  1.24913653106749134e+00
	  2.36100000000000199e+00	  1.28541175797456386e+00
	  2.41100000000000225e+00	  1.32316780850144533e+00
