Plot: tmp//HZ-0.850.700.30020.00-mban242u2b1ejao55bfj764vt4.png

Line 1: _line0

	  5.27568557712457531e-02	  0.00000000000000000e+00
	  5.26751127008090250e-02	  3.34760192154800974e-03
	  5.24297571173176838e-02	  6.69104228126684263e-03
	  5.20204114137148774e-02	  1.00261125065704230e-02
	  5.14464513196887657e-02	  1.33485097690713723e-02
	  5.07070136653169634e-02	  1.66537892791551664e-02
	  4.98010075545511008e-02	  1.99373159108917064e-02
	  4.87271292561678171e-02	  2.31942149742910726e-02
	  4.74838812120270265e-02	  2.64193219889727500e-02
	  4.60695956573566601e-02	  2.96071313629067308e-02
	  4.44824634452260503e-02	  3.27517439442254546e-02
	  4.27205687667862322e-02	  3.58468134958939491e-02
	  4.07819305590081532e-02	  3.88854922454355822e-02
	  3.86645514904636958e-02	  4.18603757885609370e-02
	  3.63664755100251494e-02	  4.47634477804456921e-02
	  3.38858550287283664e-02	  4.75860250358383710e-02
	  3.12210288753285194e-02	  5.03187038835418016e-02
	  2.83706122131664046e-02	  5.29513088863198464e-02
	  2.53335996194112220e-02	  5.54728453475821989e-02
	  2.21094824944126356e-02	  5.78714573838139540e-02
	  1.86983818726607874e-02	  6.01343937472812728e-02
	  1.51011975284236436e-02	  6.22479840348368965e-02
	  1.13197739860636370e-02	  6.41976284093441624e-02
	  7.35708363206888111e-03	  6.59678044784058476e-02
	  3.21742655569982492e-03	  6.75420955014391644e-02
	 -1.09335400997044889e-03	  6.89032446021054096e-02
	 -5.56764274100802255e-03	  7.00332401088567535e-02
	 -1.01958130620568143e-02	  7.09134374790485883e-02
	 -1.49659825059454618e-02	  7.15247234145924005e-02
	 -1.98637690068072421e-02	  7.18477276680081073e-02
	 -2.48720564306595393e-02	  7.18630875726578022e-02
	 -2.99707796903249599e-02	  7.15517694067940441e-02
	 -3.51367418888667779e-02	  7.08954492132806424e-02
	 -4.03434779427173651e-02	  6.98769535508207557e-02
	 -4.55611808566116147e-02	  6.84807577794230848e-02
	 -5.07567080109906921e-02	  6.66935358597236100e-02
	 -5.58936851902907608e-02	  6.45047513189003080e-02
	 -6.09327253157967777e-02	  6.19072741446141106e-02
	 -6.58317766458098030e-02	  5.88980031657699021e-02
	 -7.05466113170731685e-02	  5.54784683435802436e-02
	 -7.50314593797121870e-02	  5.16553828292969711e-02
	 -7.92397859446451747e-02	  4.74411112441084221e-02
	 -8.31251999600938762e-02	  4.28540190462151777e-02
	 -8.66424729639665020e-02	  3.79186686822744062e-02
	 -8.97486356877533059e-02	  3.26658319563436356e-02
	 -9.24041106075741414e-02	  2.71322949307909213e-02
	 -9.45738305778417582e-02	  2.13604416047181028e-02
	 -9.62282886696113476e-02	  1.53976150993054891e-02
	 -9.73444632237132623e-02	  9.29526921030396185e-03
	 -9.79065655251915856e-02	  3.10793771492264611e-03
	 -9.79065655251915856e-02	 -3.10793771492266606e-03
	 -9.73444632237132623e-02	 -9.29526921030398093e-03
	 -9.62282886696113476e-02	 -1.53976150993055082e-02
	 -9.45738305778417582e-02	 -2.13604416047180785e-02
	 -9.24041106075741414e-02	 -2.71322949307909386e-02
	 -8.97486356877533059e-02	 -3.26658319563436148e-02
	 -8.66424729639665020e-02	 -3.79186686822744271e-02
	 -8.31251999600938762e-02	 -4.28540190462151568e-02
	 -7.92397859446451469e-02	 -4.74411112441084290e-02
	 -7.50314593797121870e-02	 -5.16553828292969572e-02
	 -7.05466113170731685e-02	 -5.54784683435802645e-02
	 -6.58317766458098169e-02	 -5.88980031657698813e-02
	 -6.09327253157967569e-02	 -6.19072741446141175e-02
	 -5.58936851902907747e-02	 -6.45047513189003080e-02
	 -5.07567080109906713e-02	 -6.66935358597236100e-02
	 -4.55611808566116355e-02	 -6.84807577794230710e-02
	 -4.03434779427173026e-02	 -6.98769535508207695e-02
	 -3.51367418888667640e-02	 -7.08954492132806424e-02
	 -2.99707796903249599e-02	 -7.15517694067940441e-02
	 -2.48720564306595636e-02	 -7.18630875726578022e-02
	 -1.98637690068072109e-02	 -7.18477276680081212e-02
