#R=1.3430062037278359
#interptype='linear'
#name='planet'
#norm={'P': 1000000000000.0, 'R': 1.3430062037278359, 'M': 1.0, 'g': 5.4499449518343779, 'rho': 1000.0}
#state=1
#composition
#layer0		Fe08FeS02		0.200000
#layer1		pv_fmw		0.800000
#layer2		ice_VII		0.600000
#Cols=
 #'ur		r		mr		rho		P		g		phi		T		composition'
#-end-
0.000000e+00	0.000000e+00	8.925542e-12	1.089980e+04	2.290411e+11	0.000000e+00	-9.943646e+07	5.000000e+03	0
5.025126e-03	6.748775e-03	2.451385e-06	1.090086e+04	2.291599e+11	-2.168311e-02	-9.943309e+07	5.000000e+03	0
1.005025e-02	1.349755e-02	4.902761e-06	1.090191e+04	2.292786e+11	-4.336622e-02	-9.942517e+07	5.000000e+03	0
1.507538e-02	2.024632e-02	2.184029e-05	1.090162e+04	2.292461e+11	8.064713e-02	-9.941116e+07	5.000000e+03	0
2.010050e-02	2.699510e-02	3.892564e-05	1.090132e+04	2.292120e+11	2.061472e-01	-9.939134e+07	5.000000e+03	0
2.512563e-02	3.374387e-02	8.460879e-05	1.089994e+04	2.290567e+11	3.376872e-01	-9.936605e+07	5.000000e+03	0
3.015075e-02	4.049265e-02	1.308816e-04	1.089853e+04	2.288988e+11	4.693517e-01	-9.933509e+07	5.000000e+03	0
3.517588e-02	4.724142e-02	2.195459e-04	1.089605e+04	2.286215e+11	6.013377e-01	-9.929850e+07	5.000000e+03	0
4.020101e-02	5.399020e-02	3.095349e-04	1.089355e+04	2.283405e+11	7.333338e-01	-9.925573e+07	5.000000e+03	0
4.522613e-02	6.073897e-02	4.553749e-04	1.088998e+04	2.279416e+11	8.652619e-01	-9.920855e+07	5.000000e+03	0
5.025126e-02	6.748775e-02	6.035666e-04	1.088638e+04	2.275377e+11	9.971872e-01	-9.915496e+07	5.000000e+03	0
5.527638e-02	7.423652e-02	8.207189e-04	1.088172e+04	2.270176e+11	1.128948e+00	-9.909599e+07	5.000000e+03	0
6.030151e-02	8.098530e-02	1.041539e-03	1.087702e+04	2.264912e+11	1.260700e+00	-9.903128e+07	5.000000e+03	0
6.532663e-02	8.773407e-02	1.344066e-03	1.087127e+04	2.258504e+11	1.392234e+00	-9.896103e+07	5.000000e+03	0
7.035176e-02	9.448285e-02	1.651863e-03	1.086546e+04	2.252022e+11	1.523753e+00	-9.888518e+07	5.000000e+03	0
7.537688e-02	1.012316e-01	2.053733e-03	1.085863e+04	2.244413e+11	1.655008e+00	-9.880371e+07	5.000000e+03	0
8.040201e-02	1.079804e-01	2.462760e-03	1.085171e+04	2.236718e+11	1.786242e+00	-9.871667e+07	5.000000e+03	0
