#t		Qconv[W]	Ri[Rp]		R*[Rp]		Qc[W]		Qm[W]		Qr[W]		Tcmb[K]		Tl[K]		Tup[K]		RiFlag		Bs[T]
0.000000e+00	7.891366e+15	0.000000e+00	7.070710e-01	6.485925e+16	2.600937e+13	2.401281e+14	4.765407e+04	5.020756e+03	3.010587e+03	0	5.902040e-03
1.000000e+07	7.346222e+15	0.000000e+00	7.070710e-01	6.042143e+16	5.025481e+14	2.387976e+14	4.600088e+04	7.656204e+03	4.590876e+03	0	5.762878e-03
2.000000e+07	6.728186e+15	0.000000e+00	7.070710e-01	5.539880e+16	2.409557e+15	2.374770e+14	4.445615e+04	1.006674e+04	6.036301e+03	0	5.596512e-03
3.000000e+07	6.088046e+15	0.000000e+00	7.070710e-01	5.020124e+16	6.295403e+15	2.361664e+14	4.303580e+04	1.215664e+04	7.289462e+03	0	5.413075e-03
4.000000e+07	5.475238e+15	0.000000e+00	7.070710e-01	4.522739e+16	1.165100e+16	2.348655e+14	4.174534e+04	1.384539e+04	8.302088e+03	0	5.224994e-03
5.000000e+07	4.925664e+15	0.000000e+00	7.070710e-01	4.076658e+16	1.727172e+16	2.335743e+14	4.058000e+04	1.510563e+04	9.057764e+03	0	5.043976e-03
6.000000e+07	4.454427e+15	0.000000e+00	7.070710e-01	3.694021e+16	2.205722e+16	2.322928e+14	3.952742e+04	1.597084e+04	9.576567e+03	0	4.877703e-03
7.000000e+07	4.059163e+15	0.000000e+00	7.070710e-01	3.372885e+16	2.547681e+16	2.310208e+14	3.857189e+04	1.651321e+04	9.901784e+03	0	4.728938e-03
8.000000e+07	3.728574e+15	0.000000e+00	7.070710e-01	3.104100e+16	2.752347e+16	2.297582e+14	3.769804e+04	1.681447e+04	1.008243e+04	0	4.596907e-03
9.000000e+07	3.449470e+15	0.000000e+00	7.070710e-01	2.876998e+16	2.845658e+16	2.285050e+14	3.689268e+04	1.694680e+04	1.016178e+04	0	4.479218e-03
1.000000e+08	3.210278e+15	0.000000e+00	7.070710e-01	2.682223e+16	2.859283e+16	2.272612e+14	3.614529e+04	1.696588e+04	1.017322e+04	0	4.373196e-03
1.100000e+08	3.002008e+15	0.000000e+00	7.070710e-01	2.512507e+16	2.820530e+16	2.260266e+14	3.544769e+04	1.691145e+04	1.014058e+04	0	4.276503e-03
1.200000e+08	2.818041e+15	0.000000e+00	7.070710e-01	2.362494e+16	2.749687e+16	2.248011e+14	3.479354e+04	1.681066e+04	1.008014e+04	0	4.187298e-03
1.300000e+08	2.653581e+15	0.000000e+00	7.070710e-01	2.228308e+16	2.660715e+16	2.235847e+14	3.417783e+04	1.668153e+04	1.000272e+04	0	4.104203e-03
1.400000e+08	2.505142e+15	0.000000e+00	7.070710e-01	2.107128e+16	2.562738e+16	2.223773e+14	3.359655e+04	1.653591e+04	9.915400e+03	0	4.026202e-03
1.500000e+08	2.370145e+15	0.000000e+00	7.070710e-01	1.996865e+16	2.461546e+16	2.211788e+14	3.304640e+04	1.638149e+04	9.822804e+03	0	3.952541e-03
1.600000e+08	2.246636e+15	0.000000e+00	7.070710e-01	1.895936e+16	2.360697e+16	2.199892e+14	3.252460e+04	1.622324e+04	9.727913e+03	0	3.882657e-03
1.700000e+08	2.133095e+15	0.000000e+00	7.070710e-01	1.803112e+16	2.262310e+16	2.188083e+14	3.202880e+04	1.606436e+04	9.632646e+03	0	3.816116e-03
1.800000e+08	2.028313e+15	0.000000e+00	7.070710e-01	1.717411e+16	2.167590e+16	2.176362e+14	3.155691e+04	1.590690e+04	9.538223e+03	0	3.752578e-03
1.900000e+08	1.931301e+15	0.000000e+00	7.070710e-01	1.638031e+16	2.077150e+16	2.164727e+14	3.110713e+04	1.575211e+04	9.445410e+03	0	3.691771e-03
2.000000e+08	1.841237e+15	0.000000e+00	7.070710e-01	1.564306e+16	1.991254e+16	2.153178e+14	3.067785e+04	1.560079e+04	9.354672e+03	0	3.633468e-03
2.100000e+08	1.757425e+15	0.000000e+00	7.070710e-01	1.495671e+16	1.909937e+16	2.141713e+14	3.026763e+04	1.545337e+04	9.266275e+03	0	3.577478e-03
2.200000e+08	1.679266e+15	0.000000e+00	7.070710e-01	1.431639e+16	1.833105e+16	2.130333e+14	2.987516e+04	1.531008e+04	9.180358e+03	0	3.523638e-03
2.300000e+08	1.606242e+15	0.000000e+00	7.070710e-01	1.371790e+16	1.760584e+16	2.119036e+14	2.949927e+04	1.517102e+04	9.096974e+03	0	3.471803e-03
2.400000e+08	1.537898e+15	0.000000e+00	7.070710e-01	1.315755e+16	1.692163e+16	2.107822e+14	2.913889e+04	1.503618e+04	9.016120e+03	0	3.421847e-03
2.500000e+08	1.473833e+15	0.000000e+00	7.070710e-01	1.263207e+16	1.627611e+16	2.096690e+14	2.879304e+04	1.490550e+04	8.937757e+03	0	3.373657e-03
2.600000e+08	1.413691e+15	0.000000e+00	7.070710e-01	1.213856e+16	1.566692e+16	2.085640e+14	2.846083e+04	1.477886e+04	8.861823e+03	0	3.327128e-03
2.700000e+08	1.357151e+15	0.000000e+00	7.070710e-01	1.167444e+16	1.509171e+16	2.074670e+14	2.814144e+04	1.465615e+04	8.788243e+03	0	3.282168e-03
2.800000e+08	1.303931e+15	0.000000e+00	7.070710e-01	1.123738e+16	1.454827e+16	2.063781e+14	2.783411e+04	1.453723e+04	8.716935e+03	0	3.238692e-03
2.900000e+08	1.253771e+15	0.000000e+00	7.070710e-01	1.082530e+16	1.403448e+16	2.052971e+14	2.753815e+04	1.442195e+04	8.647811e+03	0	3.196619e-03
3.000000e+08	1.206440e+15	0.000000e+00	7.070710e-01	1.043631e+16	1.354833e+16	2.042240e+14	2.725292e+04	1.431017e+04	8.580784e+03	0	3.155877e-03
3.100000e+08	1.161729e+15	0.000000e+00	7.070710e-01	1.006869e+16	1.308796e+16	2.031587e+14	2.697781e+04	1.420175e+04	8.515768e+03	0	3.116399e-03
3.200000e+08	1.119446e+15	0.000000e+00	7.070710e-01	9.720901e+15	1.265166e+16	2.021011e+14	2.671229e+04	1.409653e+04	8.452678e+03	0	3.078122e-03
3.300000e+08	1.079418e+15	0.000000e+00	7.070710e-01	9.391528e+15	1.223780e+16	2.010512e+14	2.645584e+04	1.399439e+04	8.391431e+03	0	3.040988e-03
3.400000e+08	1.041487e+15	0.000000e+00	7.070710e-01	9.079282e+15	1.184491e+16	2.000090e+14	2.620798e+04	1.389519e+04	8.331949e+03	0	3.004942e-03
3.500000e+08	1.005509e+15	0.000000e+00	7.070710e-01	8.782989e+15	1.147161e+16	1.989743e+14	2.596827e+04	1.379881e+04	8.274156e+03	0	2.969933e-03
3.600000e+08	9.713503e+14	0.000000e+00	7.070710e-01	8.501571e+15	1.111663e+16	1.979472e+14	2.573630e+04	1.370513e+04	8.217981e+03	0	2.935914e-03
3.700000e+08	9.388910e+14	0.000000e+00	7.070710e-01	8.234041e+15	1.077879e+16	1.969274e+14	2.551169e+04	1.361403e+04	8.163354e+03	0	2.902840e-03
3.800000e+08	9.080195e+14	0.000000e+00	7.070710e-01	7.979495e+15	1.045703e+16	1.959151e+14	2.529407e+04	1.352540e+04	8.110210e+03	0	2.870669e-03
3.900000e+08	8.786335e+14	0.000000e+00	7.070710e-01	7.737098e+15	1.015032e+16	1.949100e+14	2.508311e+04	1.343914e+04	8.058488e+03	0	2.839361e-03
4.000000e+08	8.506389e+14	0.000000e+00	7.070710e-01	7.506083e+15	9.857734e+15	1.939123e+14	2.487849e+04	1.335516e+04	8.008129e+03	0	2.808880e-03
4.100000e+08	8.239489e+14	0.000000e+00	7.070710e-01	7.285742e+15	9.578429e+15	1.929217e+14	2.467993e+04	1.327335e+04	7.959076e+03	0	2.779190e-03
