#t		Qconv[W]	Ri[Rp]		R*[Rp]		Qc[W]		Qm[W]		Qr[W]		Tcmb[K]		Tl[K]		Tup[K]		RiFlag		Bs[T]
0.000000e+00	6.443966e+13	0.000000e+00	3.417085e-01	9.345554e+14	4.464910e+15	1.159291e+15	2.110170e+04	1.127632e+04	2.937118e+03	0	1.703491e-03
1.000000e+07	6.301308e+13	0.000000e+00	3.417085e-01	9.167488e+14	4.377255e+15	1.152868e+15	2.103722e+04	1.124745e+04	2.929600e+03	0	1.690826e-03
2.000000e+07	6.163432e+13	0.000000e+00	3.417085e-01	8.995323e+14	4.293074e+15	1.146492e+15	2.097395e+04	1.121935e+04	2.922281e+03	0	1.678403e-03
3.000000e+07	6.030114e+13	0.000000e+00	3.417085e-01	8.828785e+14	4.212168e+15	1.140165e+15	2.091186e+04	1.119198e+04	2.915152e+03	0	1.666213e-03
4.000000e+07	5.901144e+13	0.000000e+00	3.417085e-01	8.667613e+14	4.134348e+15	1.133884e+15	2.085091e+04	1.116531e+04	2.908206e+03	0	1.654248e-03
5.000000e+07	5.776322e+13	0.000000e+00	3.417085e-01	8.511566e+14	4.059444e+15	1.127651e+15	2.079107e+04	1.113932e+04	2.901434e+03	0	1.642502e-03
6.000000e+07	5.655463e+13	0.000000e+00	3.417085e-01	8.360413e+14	3.987295e+15	1.121464e+15	2.073230e+04	1.111396e+04	2.894829e+03	0	1.630965e-03
7.000000e+07	5.538390e+13	0.000000e+00	3.417085e-01	8.213937e+14	3.917752e+15	1.115323e+15	2.067457e+04	1.108921e+04	2.888384e+03	0	1.619633e-03
8.000000e+07	5.424937e+13	0.000000e+00	3.417085e-01	8.071935e+14	3.850676e+15	1.109227e+15	2.061785e+04	1.106506e+04	2.882093e+03	0	1.608497e-03
9.000000e+07	5.314948e+13	0.000000e+00	3.417085e-01	7.934214e+14	3.785940e+15	1.103177e+15	2.056210e+04	1.104147e+04	2.875949e+03	0	1.597552e-03
1.000000e+08	5.208274e+13	0.000000e+00	3.417085e-01	7.800591e+14	3.723423e+15	1.097172e+15	2.050729e+04	1.101843e+04	2.869947e+03	0	1.586792e-03
1.100000e+08	5.104775e+13	0.000000e+00	3.417085e-01	7.670895e+14	3.663012e+15	1.091212e+15	2.045340e+04	1.099591e+04	2.864080e+03	0	1.576210e-03
1.200000e+08	5.004319e+13	0.000000e+00	3.417085e-01	7.544962e+14	3.604603e+15	1.085295e+15	2.040041e+04	1.097389e+04	2.858345e+03	0	1.565803e-03
1.300000e+08	4.906780e+13	0.000000e+00	3.417085e-01	7.422638e+14	3.548098e+15	1.079423e+15	2.034827e+04	1.095235e+04	2.852735e+03	0	1.555563e-03
1.400000e+08	4.812041e+13	0.000000e+00	3.417085e-01	7.303778e+14	3.493405e+15	1.073594e+15	2.029698e+04	1.093128e+04	2.847246e+03	0	1.545486e-03
1.500000e+08	4.719987e+13	0.000000e+00	3.417085e-01	7.188241e+14	3.440437e+15	1.067808e+15	2.024651e+04	1.091065e+04	2.841874e+03	0	1.535568e-03
1.600000e+08	4.630513e+13	0.000000e+00	3.417085e-01	7.075898e+14	3.389114e+15	1.062064e+15	2.019683e+04	1.089046e+04	2.836615e+03	0	1.525803e-03
1.700000e+08	4.543516e+13	0.000000e+00	3.417085e-01	6.966623e+14	3.339359e+15	1.056364e+15	2.014792e+04	1.087068e+04	2.831464e+03	0	1.516187e-03
1.800000e+08	4.458902e+13	0.000000e+00	3.417085e-01	6.860297e+14	3.291103e+15	1.050705e+15	2.009977e+04	1.085131e+04	2.826417e+03	0	1.506716e-03
1.900000e+08	4.376578e+13	0.000000e+00	3.417085e-01	6.756808e+14	3.244277e+15	1.045088e+15	2.005234e+04	1.083232e+04	2.821471e+03	0	1.497385e-03
2.000000e+08	4.296457e+13	0.000000e+00	3.417085e-01	6.656049e+14	3.198818e+15	1.039512e+15	2.000563e+04	1.081371e+04	2.816623e+03	0	1.488191e-03
