#R=1.3523650822810707
#a=1.0
#interptype='linear'
#name='planet'
#norm={'P': 1000000000000.0, 'R': 1.3523650822810707, 'M': 2.5, 'g': 13.436936480939949, 'rho': 4000.0}
#state=1
#composition
#layer0		Fe08FeS02		0.100000
#layer1		pv_fmw		0.900000
#Cols=
 #'ur		r		mr		rho		P		g		phi		T		composition'
#-end-
0.000000e+00	0.000000e+00	5.855079e-12	1.404074e+04	5.952611e+11	0.000000e+00	-1.998389e+08	5.000000e+03	0
5.025126e-03	6.795804e-03	8.005680e-07	1.404090e+04	5.952879e+11	5.258394e-02	-1.998352e+08	5.000000e+03	0
1.005025e-02	1.359161e-02	6.385025e-06	1.404041e+04	5.952047e+11	2.223310e-01	-1.998242e+08	5.000000e+03	0
1.507538e-02	2.038741e-02	2.152749e-05	1.403931e+04	5.950183e+11	3.925123e-01	-1.998058e+08	5.000000e+03	0
2.010050e-02	2.718322e-02	5.100003e-05	1.403760e+04	5.947287e+11	5.626924e-01	-1.997801e+08	5.000000e+03	0
2.512563e-02	3.397902e-02	9.957139e-05	1.403528e+04	5.943360e+11	7.328325e-01	-1.997470e+08	5.000000e+03	0
3.015075e-02	4.077483e-02	1.720058e-04	1.403236e+04	5.938403e+11	9.029152e-01	-1.997066e+08	5.000000e+03	0
3.517588e-02	4.757063e-02	2.730617e-04	1.402882e+04	5.932417e+11	1.072926e+00	-1.996588e+08	5.000000e+03	0
4.020101e-02	5.436644e-02	4.074904e-04	1.402468e+04	5.925403e+11	1.242853e+00	-1.996037e+08	5.000000e+03	0
4.522613e-02	6.116224e-02	5.800352e-04	1.401992e+04	5.917363e+11	1.412680e+00	-1.995413e+08	5.000000e+03	0
5.025126e-02	6.795804e-02	7.954295e-04	1.401456e+04	5.908298e+11	1.582396e+00	-1.994715e+08	5.000000e+03	0
5.527638e-02	7.475385e-02	1.058396e-03	1.400858e+04	5.898210e+11	1.751987e+00	-1.993944e+08	5.000000e+03	0
6.030151e-02	8.154965e-02	1.373646e-03	1.400199e+04	5.887102e+11	1.921440e+00	-1.993100e+08	5.000000e+03	0
6.532663e-02	8.834546e-02	1.745877e-03	1.399480e+04	5.874975e+11	2.090742e+00	-1.992182e+08	5.000000e+03	0
7.035176e-02	9.514126e-02	2.179772e-03	1.398699e+04	5.861832e+11	2.259879e+00	-1.991192e+08	5.000000e+03	0
7.537688e-02	1.019371e-01	2.679997e-03	1.397857e+04	5.847677e+11	2.428837e+00	-1.990129e+08	5.000000e+03	0
8.040201e-02	1.087329e-01	3.251204e-03	1.396954e+04	5.832511e+11	2.597604e+00	-1.988992e+08	5.000000e+03	0
8.542714e-02	1.155287e-01	3.898025e-03	1.395990e+04	5.816338e+11	2.766167e+00	-1.987783e+08	5.000000e+03	0
9.045226e-02	1.223245e-01	4.625071e-03	1.394964e+04	5.799162e+11	2.934511e+00	-1.986501e+08	5.000000e+03	0
9.547739e-02	1.291203e-01	5.436934e-03	1.393877e+04	5.780986e+11	3.102624e+00	-1.985147e+08	5.000000e+03	0
1.005025e-01	1.359161e-01	6.338184e-03	1.392729e+04	5.761813e+11	3.270492e+00	-1.983720e+08	5.000000e+03	0
1.055276e-01	1.427119e-01	7.333366e-03	1.391519e+04	5.741649e+11	3.438102e+00	-1.982220e+08	5.000000e+03	0
1.105528e-01	1.495077e-01	8.427004e-03	1.390248e+04	5.720497e+11	3.605440e+00	-1.980649e+08	5.000000e+03	0
1.155779e-01	1.563035e-01	9.623591e-03	1.388915e+04	5.698361e+11	3.772494e+00	-1.979005e+08	5.000000e+03	0
1.206030e-01	1.630993e-01	1.092760e-02	1.387520e+04	5.675246e+11	3.939248e+00	-1.977289e+08	5.000000e+03	0
1.256281e-01	1.698951e-01	1.234346e-02	1.386064e+04	5.651158e+11	4.105691e+00	-1.975501e+08	5.000000e+03	0
1.306533e-01	1.766909e-01	1.387559e-02	1.384545e+04	5.626101e+11	4.271809e+00	-1.973641e+08	5.000000e+03	0
1.356784e-01	1.834867e-01	1.552838e-02	1.382965e+04	5.600080e+11	4.437588e+00	-1.971710e+08	5.000000e+03	0
1.407035e-01	1.902825e-01	1.730615e-02	1.381323e+04	5.573101e+11	4.603014e+00	-1.969707e+08	5.000000e+03	0
1.457286e-01	1.970783e-01	1.921324e-02	1.379619e+04	5.545170e+11	4.768074e+00	-1.967632e+08	5.000000e+03	0
1.507538e-01	2.038741e-01	2.125391e-02	1.377853e+04	5.516292e+11	4.932755e+00	-1.965487e+08	5.000000e+03	0
1.557789e-01	2.106699e-01	2.343241e-02	1.376024e+04	5.486474e+11	5.097043e+00	-1.963270e+08	5.000000e+03	0
1.608040e-01	2.174657e-01	2.575294e-02	1.374133e+04	5.455722e+11	5.260924e+00	-1.960983e+08	5.000000e+03	0
1.658291e-01	2.242615e-01	2.821968e-02	1.372179e+04	5.424043e+11	5.424385e+00	-1.958625e+08	5.000000e+03	0
1.708543e-01	2.310574e-01	3.083674e-02	1.370163e+04	5.391442e+11	5.587411e+00	-1.956196e+08	5.000000e+03	0
1.758794e-01	2.378532e-01	3.360820e-02	1.368084e+04	5.357928e+11	5.749990e+00	-1.953698e+08	5.000000e+03	0
1.809045e-01	2.446490e-01	3.653812e-02	1.365942e+04	5.323508e+11	5.912107e+00	-1.951129e+08	5.000000e+03	0
1.859296e-01	2.514448e-01	3.963048e-02	1.363737e+04	5.288188e+11	6.073749e+00	-1.948490e+08	5.000000e+03	0
1.909548e-01	2.582406e-01	4.288923e-02	1.361469e+04	5.251976e+11	6.234902e+00	-1.945782e+08	5.000000e+03	0
1.959799e-01	2.650364e-01	4.631829e-02	1.359138e+04	5.214880e+11	6.395551e+00	-1.943004e+08	5.000000e+03	0
2.010050e-01	2.718322e-01	4.992151e-02	1.356743e+04	5.176908e+11	6.555684e+00	-1.940156e+08	5.000000e+03	0
2.060302e-01	2.786280e-01	5.370269e-02	1.354285e+04	5.138069e+11	6.715286e+00	-1.937240e+08	5.000000e+03	0
2.110553e-01	2.854238e-01	5.766558e-02	1.351762e+04	5.098370e+11	6.874343e+00	-1.934255e+08	5.000000e+03	0
2.160804e-01	2.922196e-01	6.181390e-02	1.349176e+04	5.057819e+11	7.032841e+00	-1.931202e+08	5.000000e+03	0
2.211055e-01	2.990154e-01	6.615128e-02	1.346526e+04	5.016427e+11	7.190766e+00	-1.928080e+08	5.000000e+03	0
