#R=2.1978976368919954
#interptype='linear'
#name='planet'
#norm={'P': 1000000000000.0, 'R': 2.1978976368919954, 'M': 7.0, 'g': 14.243977175537024, 'rho': 1000.0}
#state=1
#composition
#layer0		Fe08FeS02		0.100000
#layer1		pv_fmw		0.900000
#layer2		ice_VII		0.400000
#Cols=
 #'ur		r		mr		rho		P		g		phi		T		composition'
#-end-
0.000000e+00	0.000000e+00	5.700220e-11	1.801781e+04	1.476509e+12	0.000000e+00	-4.208668e+08	5.000000e+03	0
5.025126e-03	1.104471e-02	1.229344e-05	1.802025e+04	1.477193e+12	-3.790086e-02	-4.208511e+08	5.000000e+03	0
1.005025e-02	2.208942e-02	4.865844e-05	1.802159e+04	1.477571e+12	4.756717e-02	-4.208169e+08	5.000000e+03	0
1.507538e-02	3.313414e-02	1.344011e-04	1.802070e+04	1.477322e+12	3.860996e-01	-4.207543e+08	5.000000e+03	0
2.010050e-02	4.417885e-02	3.161976e-04	1.801805e+04	1.476578e+12	7.357686e-01	-4.206673e+08	5.000000e+03	0
2.512563e-02	5.522356e-02	5.484839e-04	1.801447e+04	1.475575e+12	1.091292e+00	-4.205552e+08	5.000000e+03	0
3.015075e-02	6.626827e-02	9.965643e-04	1.800826e+04	1.473834e+12	1.447671e+00	-4.204182e+08	5.000000e+03	0
3.517588e-02	7.731298e-02	1.539173e-03	1.800117e+04	1.471849e+12	1.803979e+00	-4.202560e+08	5.000000e+03	0
4.020101e-02	8.835769e-02	2.283100e-03	1.799223e+04	1.469349e+12	2.160099e+00	-4.200697e+08	5.000000e+03	0
4.522613e-02	9.940241e-02	3.259792e-03	1.798159e+04	1.466373e+12	2.515844e+00	-4.198579e+08	5.000000e+03	0
5.025126e-02	1.104471e-01	4.368179e-03	1.796997e+04	1.463129e+12	2.871378e+00	-4.196214e+08	5.000000e+03	0
5.527638e-02	1.214918e-01	5.898182e-03	1.795577e+04	1.459169e+12	3.226157e+00	-4.193600e+08	5.000000e+03	0
6.030151e-02	1.325365e-01	7.592117e-03	1.794069e+04	1.454968e+12	3.580631e+00	-4.190742e+08	5.000000e+03	0
6.532663e-02	1.435813e-01	9.644294e-03	1.792373e+04	1.450248e+12	3.934436e+00	-4.187649e+08	5.000000e+03	0
7.035176e-02	1.546260e-01	1.205592e-02	1.790509e+04	1.445075e+12	4.287551e+00	-4.184279e+08	5.000000e+03	0
7.537688e-02	1.656707e-01	1.468614e-02	1.788545e+04	1.439625e+12	4.640246e+00	-4.180682e+08	5.000000e+03	0
8.040201e-02	1.767154e-01	1.793145e-02	1.786326e+04	1.433489e+12	4.991736e+00	-4.176833e+08	5.000000e+03	0
8.542714e-02	1.877601e-01	2.140813e-02	1.784019e+04	1.427117e+12	5.342766e+00	-4.172746e+08	5.000000e+03	0
9.045226e-02	1.988048e-01	2.540267e-02	1.781519e+04	1.420229e+12	5.692764e+00	-4.168411e+08	5.000000e+03	0
9.547739e-02	2.098495e-01	2.987176e-02	1.778857e+04	1.412912e+12	6.041803e+00	-4.163853e+08	5.000000e+03	0
1.005025e-01	2.208942e-01	3.465062e-02	1.776089e+04	1.405316e+12	6.390217e+00	-4.159008e+08	5.000000e+03	0
1.055276e-01	2.319389e-01	4.022325e-02	1.773072e+04	1.397068e+12	6.737004e+00	-4.153944e+08	5.000000e+03	0
1.105528e-01	2.429837e-01	4.609181e-02	1.769966e+04	1.388595e+12	7.083178e+00	-4.148639e+08	5.000000e+03	0
1.155779e-01	2.540284e-01	5.263801e-02	1.766663e+04	1.379612e+12	7.427947e+00	-4.143092e+08	5.000000e+03	0
1.206030e-01	2.650731e-01	5.976092e-02	1.763201e+04	1.370230e+12	7.771504e+00	-4.137305e+08	5.000000e+03	0
1.256281e-01	2.761178e-01	6.728752e-02	1.759630e+04	1.360570e+12	8.114213e+00	-4.131263e+08	5.000000e+03	0
1.306533e-01	2.871625e-01	7.576945e-02	1.755812e+04	1.350299e+12	8.454891e+00	-4.125002e+08	5.000000e+03	0
1.356784e-01	2.982072e-01	8.460805e-02	1.751907e+04	1.339814e+12	8.794804e+00	-4.118509e+08	5.000000e+03	0
1.407035e-01	3.092519e-01	9.428159e-02	1.747799e+04	1.328834e+12	9.132920e+00	-4.111790e+08	5.000000e+03	0
