#R=2.1775254168892708
#interptype='linear'
#name='planet'
#norm={'P': 1000000000000.0, 'R': 2.1775254168892708, 'M': 6.7999999999999998, 'g': 14.097126602026488, 'rho': 1000.0}
#state=1
#composition
#layer0		Fe08FeS02		0.100000
#layer1		pv_fmw		0.900000
#layer2		ice_VII		0.400000
#Cols=
 #'ur		r		mr		rho		P		g		phi		T		composition'
#-end-
0.000000e+00	0.000000e+00	6.308871e-11	1.786749e+04	1.428558e+12	0.000000e+00	-4.112761e+08	5.000000e+03	0
5.025126e-03	1.094234e-02	4.882686e-06	1.787052e+04	1.429396e+12	-4.139910e-01	-4.112641e+08	5.000000e+03	0
1.005025e-02	2.188468e-02	3.593407e-05	1.787164e+04	1.429706e+12	-7.924018e-02	-4.112276e+08	5.000000e+03	0
1.507538e-02	3.282702e-02	1.182103e-04	1.787119e+04	1.429582e+12	2.708200e-01	-4.111670e+08	5.000000e+03	0
2.010050e-02	4.376936e-02	2.767548e-04	1.786918e+04	1.429025e+12	6.218447e-01	-4.110859e+08	5.000000e+03	0
2.512563e-02	5.471169e-02	5.365859e-04	1.786560e+04	1.428036e+12	9.729205e-01	-4.109730e+08	5.000000e+03	0
3.015075e-02	6.565403e-02	9.226830e-04	1.786046e+04	1.426615e+12	1.323863e+00	-4.108397e+08	5.000000e+03	0
3.517588e-02	7.659637e-02	1.459975e-03	1.785376e+04	1.424763e+12	1.674588e+00	-4.106820e+08	5.000000e+03	0
4.020101e-02	8.753871e-02	2.173324e-03	1.784549e+04	1.422481e+12	2.025033e+00	-4.105001e+08	5.000000e+03	0
4.522613e-02	9.848105e-02	3.087518e-03	1.783566e+04	1.419769e+12	2.375142e+00	-4.102944e+08	5.000000e+03	0
5.025126e-02	1.094234e-01	4.227251e-03	1.782427e+04	1.416628e+12	2.724860e+00	-4.100641e+08	5.000000e+03	0
5.527638e-02	1.203657e-01	5.617116e-03	1.781131e+04	1.413061e+12	3.074131e+00	-4.098096e+08	5.000000e+03	0
6.030151e-02	1.313081e-01	7.281587e-03	1.779679e+04	1.409068e+12	3.422902e+00	-4.095308e+08	5.000000e+03	0
6.532663e-02	1.422504e-01	9.245012e-03	1.778071e+04	1.404652e+12	3.771118e+00	-4.092289e+08	5.000000e+03	0
