#R=1.2421148641612378
#a=1.0
#interptype='linear'
#name='planet'
#norm={'P': 1000000000000.0, 'R': 1.2421148641612378, 'M': 2.7999999999999998, 'g': 17.839499538504413, 'rho': 4000.0}
#state=1
#composition
#layer0		Fe08FeS02		0.600000
#layer1		pv_fmw		0.400000
#Cols=
 #'ur		r		mr		rho		P		g		phi		T		composition'
#-end-
0.000000e+00	0.000000e+00	7.132407e-12	1.686432e+04	1.183812e+12	0.000000e+00	-2.529298e+08	5.000000e+03	0
5.025126e-03	6.241783e-03	7.431740e-07	1.686414e+04	1.183771e+12	1.560058e-01	-2.529260e+08	5.000000e+03	0
1.005025e-02	1.248357e-02	5.940815e-06	1.686344e+04	1.183603e+12	3.434278e-01	-2.529149e+08	5.000000e+03	0
1.507538e-02	1.872535e-02	2.004454e-05	1.686222e+04	1.183310e+12	5.308319e-01	-2.528962e+08	5.000000e+03	0
2.010050e-02	2.496713e-02	4.750436e-05	1.686047e+04	1.182892e+12	7.182061e-01	-2.528702e+08	5.000000e+03	0
2.512563e-02	3.120892e-02	9.276785e-05	1.685819e+04	1.182348e+12	9.055397e-01	-2.528367e+08	5.000000e+03	0
3.015075e-02	3.745070e-02	1.602793e-04	1.685538e+04	1.181678e+12	1.092822e+00	-2.527957e+08	5.000000e+03	0
3.517588e-02	4.369248e-02	2.544791e-04	1.685206e+04	1.180884e+12	1.280043e+00	-2.527473e+08	5.000000e+03	0
4.020101e-02	4.993427e-02	3.798023e-04	1.684820e+04	1.179964e+12	1.467192e+00	-2.526915e+08	5.000000e+03	0
4.522613e-02	5.617605e-02	5.406786e-04	1.684382e+04	1.178919e+12	1.654259e+00	-2.526282e+08	5.000000e+03	0
5.025126e-02	6.241783e-02	7.415309e-04	1.683891e+04	1.177749e+12	1.841232e+00	-2.525575e+08	5.000000e+03	0
5.527638e-02	6.865962e-02	9.867747e-04	1.683348e+04	1.176455e+12	2.028101e+00	-2.524794e+08	5.000000e+03	0
6.030151e-02	7.490140e-02	1.280817e-03	1.682752e+04	1.175036e+12	2.214857e+00	-2.523938e+08	5.000000e+03	0
6.532663e-02	8.114318e-02	1.628057e-03	1.682104e+04	1.173493e+12	2.401487e+00	-2.523008e+08	5.000000e+03	0
7.035176e-02	8.738497e-02	2.032881e-03	1.681402e+04	1.171825e+12	2.587983e+00	-2.522004e+08	5.000000e+03	0
7.537688e-02	9.362675e-02	2.499669e-03	1.680649e+04	1.170034e+12	2.774332e+00	-2.520926e+08	5.000000e+03	0
8.040201e-02	9.986853e-02	3.032784e-03	1.679842e+04	1.168120e+12	2.960526e+00	-2.519774e+08	5.000000e+03	0
8.542714e-02	1.061103e-01	3.636582e-03	1.678983e+04	1.166082e+12	3.146552e+00	-2.518548e+08	5.000000e+03	0
9.045226e-02	1.123521e-01	4.315402e-03	1.678071e+04	1.163921e+12	3.332401e+00	-2.517248e+08	5.000000e+03	0
9.547739e-02	1.185939e-01	5.073569e-03	1.677107e+04	1.161637e+12	3.518063e+00	-2.515875e+08	5.000000e+03	0
1.005025e-01	1.248357e-01	5.915396e-03	1.676089e+04	1.159231e+12	3.703526e+00	-2.514427e+08	5.000000e+03	0
1.055276e-01	1.310774e-01	6.845177e-03	1.675019e+04	1.156704e+12	3.888780e+00	-2.512906e+08	5.000000e+03	0
1.105528e-01	1.373192e-01	7.867192e-03	1.673897e+04	1.154054e+12	4.073814e+00	-2.511312e+08	5.000000e+03	0
1.155779e-01	1.435610e-01	8.985740e-03	1.672721e+04	1.151284e+12	4.258618e+00	-2.509643e+08	5.000000e+03	0
1.206030e-01	1.498028e-01	1.020503e-02	1.671493e+04	1.148393e+12	4.443182e+00	-2.507902e+08	5.000000e+03	0
1.256281e-01	1.560446e-01	1.152929e-02	1.670212e+04	1.145381e+12	4.627494e+00	-2.506087e+08	5.000000e+03	0
1.306533e-01	1.622864e-01	1.296272e-02	1.668878e+04	1.142250e+12	4.811545e+00	-2.504199e+08	5.000000e+03	0
1.356784e-01	1.685281e-01	1.450950e-02	1.667491e+04	1.138999e+12	4.995323e+00	-2.502238e+08	5.000000e+03	0
1.407035e-01	1.747699e-01	1.617379e-02	1.666051e+04	1.135629e+12	5.178818e+00	-2.500204e+08	5.000000e+03	0
1.457286e-01	1.810117e-01	1.795973e-02	1.664558e+04	1.132142e+12	5.362020e+00	-2.498097e+08	5.000000e+03	0
1.507538e-01	1.872535e-01	1.987144e-02	1.663013e+04	1.128536e+12	5.544918e+00	-2.495917e+08	5.000000e+03	0
1.557789e-01	1.934953e-01	2.191300e-02	1.661414e+04	1.124813e+12	5.727500e+00	-2.493665e+08	5.000000e+03	0
1.608040e-01	1.997371e-01	2.408849e-02	1.659762e+04	1.120973e+12	5.909758e+00	-2.491340e+08	5.000000e+03	0
1.658291e-01	2.059788e-01	2.640195e-02	1.658058e+04	1.117017e+12	6.091679e+00	-2.488943e+08	5.000000e+03	0
1.708543e-01	2.122206e-01	2.885737e-02	1.656300e+04	1.112945e+12	6.273254e+00	-2.486473e+08	5.000000e+03	0
1.758794e-01	2.184624e-01	3.145876e-02	1.654489e+04	1.108759e+12	6.454472e+00	-2.483932e+08	5.000000e+03	0
1.809045e-01	2.247042e-01	3.421007e-02	1.652625e+04	1.104458e+12	6.635321e+00	-2.481318e+08	5.000000e+03	0
1.859296e-01	2.309460e-01	3.711523e-02	1.650708e+04	1.100043e+12	6.815792e+00	-2.478633e+08	5.000000e+03	0
1.909548e-01	2.371878e-01	4.017813e-02	1.648737e+04	1.095516e+12	6.995874e+00	-2.475876e+08	5.000000e+03	0
1.959799e-01	2.434295e-01	4.340264e-02	1.646713e+04	1.090876e+12	7.175556e+00	-2.473048e+08	5.000000e+03	0
