#R=0.86819606144356565
#a=1.0
#interptype='linear'
#name='planet'
#norm={'P': 1000000000000.0, 'R': 0.86819606144356565, 'M': 0.79999999999999993, 'g': 10.432839292287408, 'rho': 4000.0}
#state=1
#composition
#layer0		Fe08FeS02		0.600000
#layer1		pv_fmw		0.400000
#Cols=
 #'ur		r		mr		rho		P		g		phi		T		composition'
#-end-
0.000000e+00	0.000000e+00	1.759428e-12	1.212806e+04	3.487931e+11	0.000000e+00	-9.980468e+07	5.000000e+03	0
5.025126e-03	4.362794e-03	1.825081e-07	1.212798e+04	3.487828e+11	7.771916e-02	-9.980337e+07	5.000000e+03	0
1.005025e-02	8.725589e-03	1.458953e-06	1.212765e+04	3.487407e+11	1.719314e-01	-9.979944e+07	5.000000e+03	0
1.507538e-02	1.308838e-02	4.922633e-06	1.212706e+04	3.486670e+11	2.661378e-01	-9.979290e+07	5.000000e+03	0
2.010050e-02	1.745118e-02	1.166658e-05	1.212621e+04	3.485614e+11	3.603342e-01	-9.978374e+07	5.000000e+03	0
2.512563e-02	2.181397e-02	2.278343e-05	1.212511e+04	3.484242e+11	4.545170e-01	-9.977197e+07	5.000000e+03	0
3.015075e-02	2.617677e-02	3.936529e-05	1.212376e+04	3.482553e+11	5.486825e-01	-9.975758e+07	5.000000e+03	0
3.517588e-02	3.053956e-02	6.250356e-05	1.212216e+04	3.480547e+11	6.428273e-01	-9.974057e+07	5.000000e+03	0
4.020101e-02	3.490235e-02	9.328887e-05	1.212030e+04	3.478224e+11	7.369478e-01	-9.972095e+07	5.000000e+03	0
4.522613e-02	3.926515e-02	1.328109e-04	1.211818e+04	3.475584e+11	8.310404e-01	-9.969871e+07	5.000000e+03	0
5.025126e-02	4.362794e-02	1.821581e-04	1.211582e+04	3.472629e+11	9.251016e-01	-9.967386e+07	5.000000e+03	0
5.527638e-02	4.799074e-02	2.424180e-04	1.211319e+04	3.469358e+11	1.019128e+00	-9.964640e+07	5.000000e+03	0
6.030151e-02	5.235353e-02	3.146765e-04	1.211032e+04	3.465771e+11	1.113115e+00	-9.961633e+07	5.000000e+03	0
6.532663e-02	5.671633e-02	4.000181e-04	1.210719e+04	3.461869e+11	1.207061e+00	-9.958365e+07	5.000000e+03	0
7.035176e-02	6.107912e-02	4.995256e-04	1.210380e+04	3.457652e+11	1.300961e+00	-9.954836e+07	5.000000e+03	0
7.537688e-02	6.544191e-02	6.142800e-04	1.210016e+04	3.453121e+11	1.394812e+00	-9.951046e+07	5.000000e+03	0
8.040201e-02	6.980471e-02	7.453607e-04	1.209627e+04	3.448277e+11	1.488610e+00	-9.946995e+07	5.000000e+03	0
8.542714e-02	7.416750e-02	8.938446e-04	1.209212e+04	3.443118e+11	1.582352e+00	-9.942684e+07	5.000000e+03	0
9.045226e-02	7.853030e-02	1.060807e-03	1.208771e+04	3.437647e+11	1.676033e+00	-9.938113e+07	5.000000e+03	0
9.547739e-02	8.289309e-02	1.247319e-03	1.208305e+04	3.431864e+11	1.769652e+00	-9.933282e+07	5.000000e+03	0
1.005025e-01	8.725589e-02	1.454453e-03	1.207814e+04	3.425768e+11	1.863203e+00	-9.928190e+07	5.000000e+03	0
1.055276e-01	9.161868e-02	1.683275e-03	1.207296e+04	3.419362e+11	1.956684e+00	-9.922839e+07	5.000000e+03	0
1.105528e-01	9.598147e-02	1.934850e-03	1.206754e+04	3.412645e+11	2.050090e+00	-9.917229e+07	5.000000e+03	0
1.155779e-01	1.003443e-01	2.210250e-03	1.206185e+04	3.405618e+11	2.143419e+00	-9.911359e+07	5.000000e+03	0
1.206030e-01	1.047071e-01	2.510525e-03	1.205591e+04	3.398282e+11	2.236666e+00	-9.905229e+07	5.000000e+03	0
1.256281e-01	1.090699e-01	2.836731e-03	1.204972e+04	3.390638e+11	2.329828e+00	-9.898841e+07	5.000000e+03	0
1.306533e-01	1.134327e-01	3.189920e-03	1.204327e+04	3.382686e+11	2.422902e+00	-9.892195e+07	5.000000e+03	0
1.356784e-01	1.177954e-01	3.571140e-03	1.203656e+04	3.374428e+11	2.515884e+00	-9.885299e+07	5.000000e+03	0
1.407035e-01	1.221582e-01	3.981437e-03	1.202959e+04	3.365863e+11	2.608770e+00	-9.878126e+07	5.000000e+03	0
1.457286e-01	1.265210e-01	4.421853e-03	1.202236e+04	3.356994e+11	2.701557e+00	-9.870705e+07	5.000000e+03	0
1.507538e-01	1.308838e-01	4.893424e-03	1.201488e+04	3.347820e+11	2.794240e+00	-9.863027e+07	5.000000e+03	0
1.557789e-01	1.352466e-01	5.397186e-03	1.200714e+04	3.338343e+11	2.886817e+00	-9.855091e+07	5.000000e+03	0
1.608040e-01	1.396094e-01	5.934166e-03	1.199914e+04	3.328564e+11	2.979284e+00	-9.846898e+07	5.000000e+03	0
1.658291e-01	1.439722e-01	6.505391e-03	1.199089e+04	3.318484e+11	3.071637e+00	-9.838448e+07	5.000000e+03	0
1.708543e-01	1.483350e-01	7.111880e-03	1.198237e+04	3.308103e+11	3.163873e+00	-9.829742e+07	5.000000e+03	0
1.758794e-01	1.526978e-01	7.754651e-03	1.197359e+04	3.297423e+11	3.255987e+00	-9.820780e+07	5.000000e+03	0
1.809045e-01	1.570606e-01	8.434715e-03	1.196456e+04	3.286445e+11	3.347977e+00	-9.811562e+07	5.000000e+03	0
1.859296e-01	1.614234e-01	9.153078e-03	1.195526e+04	3.275170e+11	3.439839e+00	-9.802089e+07	5.000000e+03	0
1.909548e-01	1.657862e-01	9.910741e-03	1.194571e+04	3.263599e+11	3.531568e+00	-9.792361e+07	5.000000e+03	0
1.959799e-01	1.701490e-01	1.070870e-02	1.193589e+04	3.251734e+11	3.623162e+00	-9.782378e+07	5.000000e+03	0
2.010050e-01	1.745118e-01	1.154795e-02	1.192581e+04	3.239575e+11	3.714616e+00	-9.772141e+07	5.000000e+03	0
2.060302e-01	1.788746e-01	1.242947e-02	1.191547e+04	3.227124e+11	3.805927e+00	-9.761650e+07	5.000000e+03	0
2.110553e-01	1.832374e-01	1.335424e-02	1.190487e+04	3.214382e+11	3.897092e+00	-9.750906e+07	5.000000e+03	0
2.160804e-01	1.876002e-01	1.432325e-02	1.189401e+04	3.201350e+11	3.988106e+00	-9.739909e+07	5.000000e+03	0
2.211055e-01	1.919629e-01	1.533744e-02	1.188288e+04	3.188031e+11	4.078966e+00	-9.728659e+07	5.000000e+03	0
2.261307e-01	1.963257e-01	1.639781e-02	1.187149e+04	3.174424e+11	4.169668e+00	-9.717157e+07	5.000000e+03	0
2.311558e-01	2.006885e-01	1.750530e-02	1.185983e+04	3.160532e+11	4.260209e+00	-9.705404e+07	5.000000e+03	0
2.361809e-01	2.050513e-01	1.866086e-02	1.184792e+04	3.146355e+11	4.350584e+00	-9.693399e+07	5.000000e+03	0
2.412060e-01	2.094141e-01	1.986542e-02	1.183573e+04	3.131896e+11	4.440791e+00	-9.681143e+07	5.000000e+03	0
2.462312e-01	2.137769e-01	2.111992e-02	1.182328e+04	3.117156e+11	4.530824e+00	-9.668637e+07	5.000000e+03	0
2.512563e-01	2.181397e-01	2.242530e-02	1.181056e+04	3.102137e+11	4.620682e+00	-9.655881e+07	5.000000e+03	0
2.562814e-01	2.225025e-01	2.378247e-02	1.179758e+04	3.086839e+11	4.710359e+00	-9.642876e+07	5.000000e+03	0
2.613065e-01	2.268653e-01	2.519235e-02	1.178433e+04	3.071265e+11	4.799852e+00	-9.629622e+07	5.000000e+03	0
2.663317e-01	2.312281e-01	2.665585e-02	1.177081e+04	3.055417e+11	4.889157e+00	-9.616120e+07	5.000000e+03	0
2.713568e-01	2.355909e-01	2.817386e-02	1.175703e+04	3.039295e+11	4.978271e+00	-9.602369e+07	5.000000e+03	0
2.763819e-01	2.399537e-01	2.974729e-02	1.174297e+04	3.022902e+11	5.067189e+00	-9.588372e+07	5.000000e+03	0
2.814070e-01	2.443165e-01	3.137702e-02	1.172865e+04	3.006238e+11	5.155908e+00	-9.574128e+07	5.000000e+03	0
2.864322e-01	2.486793e-01	3.306392e-02	1.171405e+04	2.989307e+11	5.244425e+00	-9.559638e+07	5.000000e+03	0
2.914573e-01	2.530421e-01	3.480886e-02	1.169918e+04	2.972110e+11	5.332734e+00	-9.544902e+07	5.000000e+03	0
2.964824e-01	2.574049e-01	3.661271e-02	1.168404e+04	2.954649e+11	5.420833e+00	-9.529921e+07	5.000000e+03	0
3.015075e-01	2.617677e-01	3.847631e-02	1.166863e+04	2.936924e+11	5.508717e+00	-9.514696e+07	5.000000e+03	0
3.065327e-01	2.661305e-01	4.040052e-02	1.165295e+04	2.918939e+11	5.596383e+00	-9.499227e+07	5.000000e+03	0
3.115578e-01	2.704932e-01	4.238615e-02	1.163699e+04	2.900696e+11	5.683826e+00	-9.483515e+07	5.000000e+03	0
3.165829e-01	2.748560e-01	4.443405e-02	1.162075e+04	2.882195e+11	5.771043e+00	-9.467560e+07	5.000000e+03	0
3.216080e-01	2.792188e-01	4.654503e-02	1.160424e+04	2.863440e+11	5.858031e+00	-9.451363e+07	5.000000e+03	0
3.266332e-01	2.835816e-01	4.871989e-02	1.158746e+04	2.844431e+11	5.944784e+00	-9.434925e+07	5.000000e+03	0
3.316583e-01	2.879444e-01	5.095944e-02	1.157039e+04	2.825172e+11	6.031299e+00	-9.418247e+07	5.000000e+03	0
3.366834e-01	2.923072e-01	5.326448e-02	1.155305e+04	2.805664e+11	6.117572e+00	-9.401328e+07	5.000000e+03	0
3.417085e-01	2.966700e-01	5.563578e-02	1.153543e+04	2.785909e+11	6.203599e+00	-9.384170e+07	5.000000e+03	0
3.467337e-01	3.010328e-01	5.807411e-02	1.151753e+04	2.765909e+11	6.289377e+00	-9.366774e+07	5.000000e+03	0
3.517588e-01	3.053956e-01	6.058021e-02	1.149934e+04	2.745667e+11	6.374900e+00	-9.349139e+07	5.000000e+03	0
3.567839e-01	3.097584e-01	6.315484e-02	1.148088e+04	2.725185e+11	6.460166e+00	-9.331268e+07	5.000000e+03	0
3.618090e-01	3.141212e-01	6.579874e-02	1.146213e+04	2.704464e+11	6.545170e+00	-9.313160e+07	5.000000e+03	0
3.668342e-01	3.184840e-01	6.851262e-02	1.144309e+04	2.683508e+11	6.629907e+00	-9.294816e+07	5.000000e+03	0
3.718593e-01	3.228468e-01	7.129722e-02	1.142377e+04	2.662318e+11	6.714375e+00	-9.276237e+07	5.000000e+03	0
3.768844e-01	3.272096e-01	7.415323e-02	1.140417e+04	2.640896e+11	6.798568e+00	-9.257424e+07	5.000000e+03	0
3.819095e-01	3.315724e-01	7.708135e-02	1.138427e+04	2.619246e+11	6.882483e+00	-9.238378e+07	5.000000e+03	0
3.869347e-01	3.359352e-01	8.008226e-02	1.136409e+04	2.597369e+11	6.966116e+00	-9.219099e+07	5.000000e+03	0
3.919598e-01	3.402980e-01	8.315664e-02	1.134361e+04	2.575268e+11	7.049462e+00	-9.199588e+07	5.000000e+03	0
