#t		Qconv[W]	Ri[Rp]		R*[Rp]		Qc[W]		Qm[W]		Qr[W]		Tcmb[K]		Tl[K]		Tup[K]		RiFlag		Bs[T]
0.000000e+00	1.088928e+13	3.267654e-01	7.236183e-01	2.157718e+13	1.387218e+15	1.093437e+14	4.696071e+03	3.286815e+03	2.110985e+03	0	5.471544e-04
1.000000e+08	1.111157e+13	3.300619e-01	7.236183e-01	2.166939e+13	1.174377e+15	1.034847e+14	4.695562e+03	3.185219e+03	2.045734e+03	1	5.498919e-04
2.000000e+08	9.811108e+12	3.329708e-01	7.236183e-01	1.936688e+13	4.481245e+14	9.804616e+13	4.690582e+03	2.662905e+03	1.710273e+03	1	5.267319e-04
3.000000e+08	8.908692e+12	3.355598e-01	7.236183e-01	1.750313e+13	2.748546e+14	9.299454e+13	4.686074e+03	2.457920e+03	1.578620e+03	1	5.093623e-04
4.000000e+08	8.209860e+12	3.378702e-01	7.236183e-01	1.633112e+13	2.026462e+14	8.829905e+13	4.682071e+03	2.346346e+03	1.506960e+03	1	4.950740e-04
5.000000e+08	7.859110e+12	3.401125e-01	7.236183e-01	1.554032e+13	1.642742e+14	8.393154e+13	4.678277e+03	2.276331e+03	1.461992e+03	1	4.873428e-04
6.000000e+08	7.489675e+12	3.422503e-01	7.236183e-01	1.497208e+13	1.407658e+14	7.986623e+13	4.674721e+03	2.228436e+03	1.431232e+03	1	4.790423e-04
7.000000e+08	7.319808e+12	3.442997e-01	7.236183e-01	1.453911e+13	1.249200e+14	7.607950e+13	4.671239e+03	2.193613e+03	1.408867e+03	1	4.748786e-04
8.000000e+08	7.193391e+12	3.462962e-01	7.236183e-01	1.419566e+13	1.134699e+14	7.254971e+13	4.667903e+03	2.167063e+03	1.391815e+03	1	4.716314e-04
9.000000e+08	6.973928e+12	3.481705e-01	7.236183e-01	1.391304e+13	1.047426e+14	6.925702e+13	4.664689e+03	2.146017e+03	1.378297e+03	1	4.663239e-04
1.000000e+09	6.896626e+12	3.500502e-01	7.236183e-01	1.367135e+13	9.780415e+13	6.618324e+13	4.661480e+03	2.128773e+03	1.367223e+03	1	4.641338e-04
1.100000e+09	6.722696e+12	3.518830e-01	7.236183e-01	1.346083e+13	9.209911e+13	6.331168e+13	4.658365e+03	2.114242e+03	1.357890e+03	1	4.597541e-04
1.200000e+09	6.669346e+12	3.536690e-01	7.236183e-01	1.327193e+13	8.727864e+13	6.062702e+13	4.655244e+03	2.101698e+03	1.349833e+03	1	4.581030e-04
1.300000e+09	6.623496e+12	3.554283e-01	7.236183e-01	1.310094e+13	8.311586e+13	5.811518e+13	4.652202e+03	2.090645e+03	1.342735e+03	1	4.566271e-04
1.400000e+09	6.474571e+12	3.571495e-01	7.236183e-01	1.294405e+13	7.945713e+13	5.576326e+13	4.649233e+03	2.080739e+03	1.336372e+03	1	4.527679e-04
1.500000e+09	6.438215e+12	3.588312e-01	7.236183e-01	1.279686e+13	7.619479e+13	5.355937e+13	4.646241e+03	2.071731e+03	1.330587e+03	1	4.515187e-04
1.600000e+09	6.405248e+12	3.604916e-01	7.236183e-01	1.265903e+13	7.325268e+13	5.149261e+13	4.643315e+03	2.063443e+03	1.325263e+03	1	4.503527e-04
1.700000e+09	6.277532e+12	3.621197e-01	7.236183e-01	1.252905e+13	7.057468e+13	4.955294e+13	4.640451e+03	2.055742e+03	1.320318e+03	1	4.469560e-04
1.800000e+09	6.249121e+12	3.637144e-01	7.236183e-01	1.240434e+13	6.811813e+13	4.773111e+13	4.637564e+03	2.048531e+03	1.315686e+03	1	4.459063e-04
1.900000e+09	6.222348e+12	3.652907e-01	7.236183e-01	1.228549e+13	6.585115e+13	4.601863e+13	4.634733e+03	2.041732e+03	1.311320e+03	1	4.448994e-04
2.000000e+09	6.131799e+12	3.668377e-01	7.236183e-01	1.217182e+13	6.374854e+13	4.440767e+13	4.631958e+03	2.035289e+03	1.307182e+03	1	4.423707e-04
2.100000e+09	6.075702e+12	3.683433e-01	7.236183e-01	1.206182e+13	6.178985e+13	4.289100e+13	4.629179e+03	2.029157e+03	1.303243e+03	1	4.406685e-04
2.200000e+09	6.052353e+12	3.698437e-01	7.236183e-01	1.195556e+13	5.995890e+13	4.146198e+13	4.626425e+03	2.023300e+03	1.299481e+03	1	4.397563e-04
2.300000e+09	6.029986e+12	3.713284e-01	7.236183e-01	1.185315e+13	5.824239e+13	4.011447e+13	4.623719e+03	2.017689e+03	1.295877e+03	1	4.388714e-04
2.400000e+09	5.918886e+12	3.727451e-01	7.236183e-01	1.175428e+13	5.662911e+13	3.884282e+13	4.621062e+03	2.012300e+03	1.292417e+03	1	4.358348e-04
2.500000e+09	5.897747e+12	3.741774e-01	7.236183e-01	1.165742e+13	5.510908e+13	3.764179e+13	4.618374e+03	2.007116e+03	1.289087e+03	1	4.349880e-04
2.600000e+09	5.877329e+12	3.755957e-01	7.236183e-01	1.156365e+13	5.367446e+13	3.650656e+13	4.615731e+03	2.002118e+03	1.285877e+03	1	4.341620e-04
2.700000e+09	5.773371e+12	3.769904e-01	7.236183e-01	1.147279e+13	5.231819e+13	3.543268e+13	4.613131e+03	1.997295e+03	1.282779e+03	1	4.312711e-04
2.800000e+09	5.753825e+12	3.783608e-01	7.236183e-01	1.138347e+13	5.103361e+13	3.441601e+13	4.610501e+03	1.992634e+03	1.279786e+03	1	4.304742e-04
2.900000e+09	5.734854e+12	3.797183e-01	7.236183e-01	1.129675e+13	4.981558e+13	3.345274e+13	4.607913e+03	1.988124e+03	1.276889e+03	1	4.296945e-04
3.000000e+09	5.716423e+12	3.810633e-01	7.236183e-01	1.121250e+13	4.865920e+13	3.253934e+13	4.605365e+03	1.983758e+03	1.274085e+03	1	4.289311e-04
3.100000e+09	5.616856e+12	3.823866e-01	7.236183e-01	1.113060e+13	4.756011e+13	3.167255e+13	4.602857e+03	1.979527e+03	1.271368e+03	1	4.261304e-04
3.200000e+09	5.599036e+12	3.836878e-01	7.236183e-01	1.104981e+13	4.651392e+13	3.084933e+13	4.600315e+03	1.975424e+03	1.268733e+03	1	4.253891e-04
3.300000e+09	5.581676e+12	3.849776e-01	7.236183e-01	1.097117e+13	4.551739e+13	3.006688e+13	4.597811e+03	1.971444e+03	1.266176e+03	1	4.246620e-04
