Plot: tmp//MassLoss-0.700.700.40018.00-8062ef771e9ae55bf2156ae90cfa7e93.png

Line 1: Mass loss BHM

	  1.00000000000000006e-01	  2.19527647443794905e+02
	  2.00000000000000011e-01	  3.10458976330874179e+02
	  3.00000000000000044e-01	  3.80233039038721017e+02
	  4.00000000000000022e-01	  4.39055294887589810e+02
	  5.00000000000000000e-01	  4.90878742624933523e+02
	  5.99999999999999978e-01	  5.37730720670897313e+02
	  7.00000000000000067e-01	  5.80815561039345766e+02
	  8.00000000000000044e-01	  6.20917952661748132e+02
	  9.00000000000000022e-01	  6.58582942331384970e+02
	  1.00000000000000000e+00	  6.94207375300832723e+02
	  1.10000000000000009e+00	  7.28090837680490722e+02
	  1.20000000000000018e+00	  7.60466078077441466e+02
	  1.30000000000000027e+00	  7.91518189240583979e+02
	  1.40000000000000013e+00	  8.21397243659180958e+02
	  1.50000000000000022e+00	  8.50226922581911253e+02
	  1.60000000000000009e+00	  8.78110589775179619e+02
	  1.70000000000000018e+00	  9.05135678154121479e+02
	  1.80000000000000027e+00	  9.31376928992622538e+02
	  1.90000000000000013e+00	  9.56898830520726733e+02
	  2.00000000000000000e+00	  9.81757485249867045e+02
	  2.10000000000000009e+00	  1.00600206154676903e+03
	  2.20000000000000018e+00	  1.02967593728733755e+03
	  2.30000000000000027e+00	  1.05281761184963261e+03
	  2.40000000000000036e+00	  1.07546144134179508e+03
	  2.50000000000000044e+00	  1.09763823721897484e+03
	  2.60000000000000009e+00	  1.11937575808902807e+03
	  2.70000000000000018e+00	  1.14069911711616237e+03
	  2.80000000000000027e+00	  1.16163112207869108e+03
	  2.90000000000000036e+00	  1.18219256120735531e+03
	  3.00000000000000044e+00	  1.20240244501007805e+03
	  3.10000000000000009e+00	  1.22227821209347462e+03
	  3.20000000000000018e+00	  1.24183590532349672e+03
	  3.30000000000000027e+00	  1.26109032338799420e+03
	  3.40000000000000036e+00	  1.28005515183332750e+03
	  3.50000000000000044e+00	  1.29874307687365513e+03
	  3.60000000000000009e+00	  1.31716588466276926e+03
	  3.70000000000000018e+00	  1.33533454823563352e+03
	  3.80000000000000027e+00	  1.35325930394136617e+03
	  3.90000000000000036e+00	  1.37094971887960901e+03
	  4.00000000000000000e+00	  1.38841475060166545e+03
	  4.09999999999999964e+00	  1.40566280013397659e+03
	  4.20000000000000018e+00	  1.42270175921473356e+03
	  4.29999999999999982e+00	  1.43953905249732816e+03
	  4.39999999999999947e+00	  1.45618167536098099e+03
	  4.50000000000000000e+00	  1.47263622787480017e+03
	  4.59999999999999964e+00	  1.48890894538300358e+03
	  4.70000000000000018e+00	  1.50500572611327152e+03
	  4.79999999999999982e+00	  1.52093215615488384e+03
	  4.90000000000000036e+00	  1.53669353210656436e+03
	  5.00000000000000000e+00	  1.55229488165437101e+03
	  5.09999999999999964e+00	  1.56774098230624941e+03
	  5.20000000000000018e+00	  1.58303637848116750e+03
	  5.29999999999999982e+00	  1.59818539712605889e+03
	  5.40000000000000036e+00	  1.61319216201269228e+03
	  5.50000000000000000e+00	  1.62806060684834233e+03
	  5.59999999999999964e+00	  1.64279448731836192e+03
	  5.70000000000000018e+00	  1.65739739216514022e+03
	  5.79999999999999982e+00	  1.67187275339602775e+03
	  5.90000000000000036e+00	  1.68622385570250458e+03
	  6.00000000000000000e+00	  1.70045384516382251e+03
	  6.09999999999999964e+00	  1.71456573730044965e+03
	  6.20000000000000018e+00	  1.72856242453573009e+03
	  6.29999999999999982e+00	  1.74244668311803707e+03
	  6.40000000000000036e+00	  1.75622117955035924e+03
	  6.50000000000000000e+00	  1.76988847656948838e+03
	  6.59999999999999964e+00	  1.78345103871277388e+03
	  6.70000000000000018e+00	  1.79691123750670499e+03
	  6.79999999999999982e+00	  1.81027135630824296e+03
	  6.90000000000000036e+00	  1.82353359482689302e+03
	  7.00000000000000000e+00	  1.83670007335288619e+03
	  7.09999999999999964e+00	  1.84977283671447276e+03
	  7.20000000000000018e+00	  1.86275385798524508e+03
	  7.29999999999999982e+00	  1.87564504196053099e+03
	  7.40000000000000036e+00	  1.88844822842018266e+03
	  7.50000000000000000e+00	  1.90116519519360418e+03
	  7.59999999999999964e+00	  1.91379766104145415e+03
	  7.70000000000000018e+00	  1.92634728836727345e+03
	  7.79999999999999982e+00	  1.93881568577112466e+03
	  7.90000000000000036e+00	  1.95120441045636335e+03
	  8.00000000000000000e+00	  1.96351497049973409e+03
	  8.09999999999999964e+00	  1.97574882699415434e+03
	  8.19999999999999929e+00	  1.98790739607281080e+03
	  8.30000000000000071e+00	  1.99999205082250114e+03
	  8.40000000000000036e+00	  2.01200412309353851e+03
	  8.50000000000000000e+00	  2.02394490521298644e+03
	  8.59999999999999964e+00	  2.03581565160743617e+03
	  8.69999999999999929e+00	  2.04761758034111926e+03
	  8.80000000000000071e+00	  2.05935187457467509e+03
	  8.90000000000000036e+00	  2.07101968394953565e+03
	  9.00000000000000000e+00	  2.08262212590249828e+03
	  9.09999999999999964e+00	  2.09416028691474594e+03
	  9.19999999999999929e+00	  2.10563522369926523e+03
	  9.30000000000000071e+00	  2.11704796433034653e+03
	  9.40000000000000036e+00	  2.12839950931855628e+03
	  9.50000000000000000e+00	  2.13969083263439734e+03
	  9.59999999999999964e+00	  2.15092288268358925e+03
	  9.70000000000000107e+00	  2.16209658323676513e+03
	  9.80000000000000071e+00	  2.17321283431611846e+03
	  9.90000000000000036e+00	  2.18427251304147194e+03
	  1.00000000000000000e+01	  2.19527647443794922e+03

Line 2: Mass loss no BHM

	  1.00000000000000006e-01	  7.49602607752260383e+02
	  2.00000000000000011e-01	  1.06009817427348594e+03
	  3.00000000000000044e-01	  1.29834980211303923e+03
	  4.00000000000000022e-01	  1.49920521550452077e+03
	  5.00000000000000000e-01	  1.67616238704516491e+03
	  5.99999999999999978e-01	  1.83614389885268338e+03
	  7.00000000000000067e-01	  1.98326208223797857e+03
	  8.00000000000000044e-01	  2.12019634854697097e+03
	  9.00000000000000022e-01	  2.24880782325678092e+03
	  1.00000000000000000e+00	  2.37045158049893280e+03
	  1.10000000000000009e+00	  2.48615059178620231e+03
	  1.20000000000000018e+00	  2.59669960422607755e+03
	  1.30000000000000027e+00	  2.70273063847229423e+03
	  1.40000000000000013e+00	  2.80475613444125474e+03
	  1.50000000000000022e+00	  2.90319841609815467e+03
	  1.60000000000000009e+00	  2.99841043100904153e+03
	  1.70000000000000018e+00	  3.09069072900101264e+03
	  1.80000000000000027e+00	  3.18029452282045850e+03
	  1.90000000000000013e+00	  3.26744201500666031e+03
	  2.00000000000000000e+00	  3.35232477409032981e+03
	  2.10000000000000009e+00	  3.43511069116102317e+03
	  2.20000000000000018e+00	  3.51594788500594177e+03
	  2.30000000000000027e+00	  3.59496781621570835e+03
	  2.40000000000000036e+00	  3.67228779770536721e+03
	  2.50000000000000044e+00	  3.74801303876130169e+03
	  2.60000000000000009e+00	  3.82223832436881503e+03
	  2.70000000000000018e+00	  3.89504940633911610e+03
	  2.80000000000000027e+00	  3.96652416447595533e+03
	  2.90000000000000036e+00	  4.03673358260372106e+03
	  3.00000000000000044e+00	  4.10574257430609759e+03
	  3.10000000000000009e+00	  4.17361068572748627e+03
	  3.20000000000000018e+00	  4.24039269709394375e+03
	  3.30000000000000027e+00	  4.30613914024113183e+03
	  3.40000000000000036e+00	  4.37089674605402070e+03
	  3.50000000000000044e+00	  4.43470883308189786e+03
	  3.60000000000000009e+00	  4.49761564651356184e+03
	  3.70000000000000018e+00	  4.55965465504928216e+03
	  3.80000000000000027e+00	  4.62086081189009474e+03
	  3.90000000000000036e+00	  4.68126678500708476e+03
	  4.00000000000000000e+00	  4.74090316099786560e+03
	  4.09999999999999964e+00	  4.79979862614136619e+03
	  4.20000000000000018e+00	  4.85798012769273464e+03
	  4.29999999999999982e+00	  4.91547301799191155e+03
	  4.39999999999999947e+00	  4.97230118357240281e+03
	  4.50000000000000000e+00	  5.02848716113549381e+03
	  4.59999999999999964e+00	  5.08405224198704400e+03
	  4.70000000000000018e+00	  5.13901656630940215e+03
	  4.79999999999999982e+00	  5.19339920845215602e+03
	  4.90000000000000036e+00	  5.24721825426582109e+03
	  5.00000000000000000e+00	  5.30049087136743037e+03
	  5.09999999999999964e+00	  5.35323337311184605e+03
	  5.20000000000000018e+00	  5.40546127694458846e+03
	  5.29999999999999982e+00	  5.45718935772769419e+03
	  5.40000000000000036e+00	  5.50843169655805013e+03
	  5.50000000000000000e+00	  5.55920172553527573e+03
	  5.59999999999999964e+00	  5.60951226888250858e+03
	  5.70000000000000018e+00	  5.65937558077676749e+03
	  5.79999999999999982e+00	  5.70880338020511590e+03
	  5.90000000000000036e+00	  5.75780688312749407e+03
	  6.00000000000000000e+00	  5.80639683219630933e+03
	  6.09999999999999964e+00	  5.85458352425587145e+03
	  6.20000000000000018e+00	  5.90237683582108366e+03
	  6.29999999999999982e+00	  5.94978624671393754e+03
	  6.40000000000000036e+00	  5.99682086201808306e+03
	  6.50000000000000000e+00	  6.04348943249545937e+03
	  6.59999999999999964e+00	  6.08980037359462949e+03
	  6.70000000000000018e+00	  6.13576178316778078e+03
	  6.79999999999999982e+00	  6.18138145800202528e+03
	  6.90000000000000036e+00	  6.22666690926054252e+03
	  7.00000000000000000e+00	  6.27162537692018122e+03
	  7.09999999999999964e+00	  6.31626384328411677e+03
	  7.20000000000000018e+00	  6.36058904564091608e+03
	  7.29999999999999982e+00	  6.40460748813510054e+03
	  7.40000000000000036e+00	  6.44832545290831240e+03
	  7.50000000000000000e+00	  6.49174901056519502e+03
	  7.59999999999999964e+00	  6.53488403001332063e+03
	  7.70000000000000018e+00	  6.57773618772234840e+03
	  7.79999999999999982e+00	  6.62031097644371403e+03
	  7.90000000000000036e+00	  6.66261371342884649e+03
	  8.00000000000000000e+00	  6.70464954818065962e+03
	  8.09999999999999964e+00	  6.74642346977034322e+03
	  8.19999999999999929e+00	  6.78794031374886617e+03
	  8.30000000000000071e+00	  6.82920476868032620e+03
	  8.40000000000000036e+00	  6.87022138232204816e+03
	  8.50000000000000000e+00	  6.91099456747464683e+03
	  8.59999999999999964e+00	  6.95152860752316792e+03
	  8.69999999999999929e+00	  6.99182766168918351e+03
	  8.80000000000000071e+00	  7.03189577001188536e+03
	  8.90000000000000036e+00	  7.07173685807524998e+03
	  9.00000000000000000e+00	  7.11135474149679976e+03
	  9.09999999999999964e+00	  7.15075313019251189e+03
	  9.19999999999999929e+00	  7.18993563243141762e+03
	  9.30000000000000071e+00	  7.22890575869238819e+03
	  9.40000000000000036e+00	  7.26766692533477089e+03
	  9.50000000000000000e+00	  7.30622245809378273e+03
	  9.59999999999999964e+00	  7.34457559541073351e+03
	  9.70000000000000107e+00	  7.38272949160755525e+03
	  9.80000000000000071e+00	  7.42068721991440088e+03
	  9.90000000000000036e+00	  7.45845177535860421e+03
	  1.00000000000000000e+01	  7.49602607752260246e+03

Line 3: Mass loss single-primary

	  1.00000000000000006e-01	  8.43053043855269266e+02
	  2.00000000000000011e-01	  1.19225704842004143e+03
	  3.00000000000000044e-01	  1.46021070543291967e+03
	  4.00000000000000022e-01	  1.68610608771053853e+03
	  5.00000000000000000e-01	  1.88512391469849354e+03
	  5.99999999999999978e-01	  2.06504978354561899e+03
	  7.00000000000000067e-01	  2.23050869607707182e+03
	  8.00000000000000044e-01	  2.38451409684008240e+03
	  9.00000000000000022e-01	  2.52915913156580746e+03
	  1.00000000000000000e+00	  2.66596780692047014e+03
	  1.10000000000000009e+00	  2.79609062483496427e+03
	  1.20000000000000018e+00	  2.92042141086583842e+03
	  1.30000000000000027e+00	  3.03967097755616442e+03
	  1.40000000000000013e+00	  3.15441564898332399e+03
	  1.50000000000000022e+00	  3.26513039882092971e+03
	  1.60000000000000009e+00	  3.37221217542107706e+03
	  1.70000000000000018e+00	  3.47599674781375370e+03
	  1.80000000000000027e+00	  3.57677114526012429e+03
	  1.90000000000000013e+00	  3.67478302220948081e+03
	  2.00000000000000000e+00	  3.77024782939698707e+03
	  2.10000000000000009e+00	  3.86335438832969567e+03
	  2.20000000000000018e+00	  3.95426928326586858e+03
	  2.30000000000000027e+00	  4.04314036354583914e+03
	  2.40000000000000036e+00	  4.13009956709123708e+03
	  2.50000000000000044e+00	  4.21526521927634622e+03
	  2.60000000000000009e+00	  4.29874392161181368e+03
	  2.70000000000000018e+00	  4.38063211629875696e+03
	  2.80000000000000027e+00	  4.46101739215414273e+03
	  2.90000000000000036e+00	  4.53997958231701705e+03
	  3.00000000000000044e+00	  4.61759169292922979e+03
	  3.10000000000000009e+00	  4.69392069355274361e+03
	  3.20000000000000018e+00	  4.76902819368016571e+03
	  3.30000000000000027e+00	  4.84297102478116540e+03
	  3.40000000000000036e+00	  4.91580174352298036e+03
	  3.50000000000000044e+00	  4.98756906883275133e+03
	  3.60000000000000009e+00	  5.05831826313161400e+03
	  3.70000000000000018e+00	  5.12809146621669242e+03
	  3.80000000000000027e+00	  5.19692798878704161e+03
	  3.90000000000000036e+00	  5.26486457141983374e+03
	  4.00000000000000000e+00	  5.33193561384094028e+03
	  4.09999999999999964e+00	  5.39817337855121241e+03
	  4.20000000000000018e+00	  5.46360817222946753e+03
	  4.29999999999999982e+00	  5.52826850780660516e+03
	  4.39999999999999947e+00	  5.59218124966992855e+03
	  4.50000000000000000e+00	  5.65537174409547970e+03
	  4.59999999999999964e+00	  5.71786393670461439e+03
	  4.70000000000000018e+00	  5.77968047848847891e+03
	  4.79999999999999982e+00	  5.84084282173167685e+03
	  4.90000000000000036e+00	  5.90137130698688361e+03
	  5.00000000000000000e+00	  5.96128524210020896e+03
	  5.09999999999999964e+00	  6.02060297415760124e+03
	  5.20000000000000018e+00	  6.07934195511232701e+03
	  5.29999999999999982e+00	  6.13751880175878614e+03
	  5.40000000000000036e+00	  6.19514935063685698e+03
	  5.50000000000000000e+00	  6.25224870838084098e+03
	  5.59999999999999964e+00	  6.30883129796664616e+03
	  5.70000000000000018e+00	  6.36491090125833307e+03
	  5.79999999999999982e+00	  6.42050069820966564e+03
	  5.90000000000000036e+00	  6.47561330303658815e+03
	  6.00000000000000000e+00	  6.53026079764186034e+03
	  6.09999999999999964e+00	  6.58445476254273308e+03
	  6.20000000000000018e+00	  6.63820630552601415e+03
	  6.29999999999999982e+00	  6.69152608823121773e+03
	  6.40000000000000036e+00	  6.74442435084215413e+03
	  6.50000000000000000e+00	  6.79691093504882247e+03
	  6.59999999999999964e+00	  6.84899530542545290e+03
	  6.70000000000000018e+00	  6.90068656935623403e+03
	  6.79999999999999982e+00	  6.95199349562750740e+03
	  6.90000000000000036e+00	  7.00292453179389577e+03
	  7.00000000000000000e+00	  7.05348782041582672e+03
	  7.09999999999999964e+00	  7.10369121425671710e+03
	  7.20000000000000018e+00	  7.15354229052024948e+03
	  7.29999999999999982e+00	  7.20304836420076572e+03
	  7.40000000000000036e+00	  7.25221650061337732e+03
	  7.50000000000000000e+00	  7.30105352716459765e+03
	  7.59999999999999964e+00	  7.34956604441896434e+03
	  7.70000000000000018e+00	  7.39776043651251530e+03
	  7.79999999999999982e+00	  7.44564288095954089e+03
	  7.90000000000000036e+00	  7.49321935789531926e+03
	  8.00000000000000000e+00	  7.54049565879397414e+03
	  8.09999999999999964e+00	  7.58747739469742373e+03
	  8.19999999999999929e+00	  7.63417000398851360e+03
	  8.30000000000000071e+00	  7.68057875973885621e+03
	  8.40000000000000036e+00	  7.72670877665939224e+03
	  8.50000000000000000e+00	  7.77256501767974351e+03
	  8.59999999999999964e+00	  7.81815230018017337e+03
	  8.69999999999999929e+00	  7.86347530189840290e+03
	  8.80000000000000071e+00	  7.90853856653173443e+03
	  8.90000000000000036e+00	  7.95334650905349645e+03
	  9.00000000000000000e+00	  7.99790342076141224e+03
	  9.09999999999999964e+00	  8.04221347407420853e+03
	  9.19999999999999929e+00	  8.08628072709168100e+03
	  9.30000000000000071e+00	  8.13010912793229363e+03
	  9.40000000000000036e+00	  8.17370251886142705e+03
	  9.50000000000000000e+00	  8.21706464022252112e+03
	  9.59999999999999964e+00	  8.26019913418247597e+03
	  9.70000000000000107e+00	  8.30310954830192532e+03
	  9.80000000000000071e+00	  8.34579933894029091e+03
	  9.90000000000000036e+00	  8.38827187450489146e+03
	  1.00000000000000000e+01	  8.43053043855269243e+03

Line 4: Single solar-mass, $a = 1$ AU

	  1.00000000000000006e-01	  1.48997643754889424e+02
	  2.00000000000000011e-01	  2.10714488559799577e+02
	  3.00000000000000044e-01	  2.58071489191516207e+02
	  4.00000000000000022e-01	  2.97995287509778848e+02
	  5.00000000000000000e-01	  3.33168859923229832e+02
	  5.99999999999999978e-01	  3.64968200076463745e+02
	  7.00000000000000067e-01	  3.94210711310033503e+02
	  8.00000000000000044e-01	  4.21428977119598812e+02
	  9.00000000000000022e-01	  4.46992931264668357e+02
	  1.00000000000000000e+00	  4.71171920263813604e+02
	  1.10000000000000009e+00	  4.94169278982008905e+02
	  1.20000000000000018e+00	  5.16142978383032187e+02
