#R=1.2233751066237659
#interptype='linear'
#name='planet'
#norm={'P': 1000000000000.0, 'R': 1.2233751066237659, 'M': 2.0, 'g': 13.13587087017271, 'rho': 4000.0}
#state=1
#composition
#layer0		Fe08FeS02		0.300000
#layer1		pv_fmw		0.700000
#Cols=
 #'ur		r		mr		rho		P		g		phi		T		composition'
#-end-
0.000000e+00	0.000000e+00	1.230530e-11	1.389231e+04	6.212918e+11	0.000000e+00	-1.843957e+08	5.000000e+03	0
5.025126e-03	6.147614e-03	2.361570e-06	1.389349e+04	6.215036e+11	-7.300407e-02	-1.843927e+08	5.000000e+03	0
1.005025e-02	1.229523e-02	4.723128e-06	1.389467e+04	6.217154e+11	-1.460081e-01	-1.843837e+08	5.000000e+03	0
1.507538e-02	1.844284e-02	2.104066e-05	1.389471e+04	6.217233e+11	-2.504792e-03	-1.843689e+08	5.000000e+03	0
2.010050e-02	2.459045e-02	3.750060e-05	1.389474e+04	6.217292e+11	1.432078e-01	-1.843480e+08	5.000000e+03	0
2.512563e-02	3.073807e-02	8.151574e-05	1.389387e+04	6.215715e+11	2.959597e-01	-1.843212e+08	5.000000e+03	0
3.015075e-02	3.688568e-02	1.260990e-04	1.389297e+04	6.214104e+11	4.488568e-01	-1.842885e+08	5.000000e+03	0
3.517588e-02	4.303330e-02	2.115399e-04	1.389117e+04	6.210883e+11	6.021724e-01	-1.842498e+08	5.000000e+03	0
4.020101e-02	4.918091e-02	2.982575e-04	1.388935e+04	6.207610e+11	7.555011e-01	-1.842052e+08	5.000000e+03	0
4.522613e-02	5.532852e-02	4.388278e-04	1.388664e+04	6.202746e+11	9.088138e-01	-1.841546e+08	5.000000e+03	0
5.025126e-02	6.147614e-02	5.816656e-04	1.388390e+04	6.197815e+11	1.062126e+00	-1.840980e+08	5.000000e+03	0
5.527638e-02	6.762375e-02	7.910340e-04	1.388027e+04	6.191312e+11	1.215327e+00	-1.840355e+08	5.000000e+03	0
6.030151e-02	7.377136e-02	1.003941e-03	1.387660e+04	6.184725e+11	1.368523e+00	-1.839671e+08	5.000000e+03	0
6.532663e-02	7.991898e-02	1.295730e-03	1.387205e+04	6.176587e+11	1.521561e+00	-1.838928e+08	5.000000e+03	0
7.035176e-02	8.606659e-02	1.592609e-03	1.386746e+04	6.168350e+11	1.674589e+00	-1.838125e+08	5.000000e+03	0
7.537688e-02	9.221420e-02	1.980384e-03	1.386200e+04	6.158582e+11	1.827424e+00	-1.837262e+08	5.000000e+03	0
8.040201e-02	9.836182e-02	2.375076e-03	1.385647e+04	6.148698e+11	1.980244e+00	-1.836341e+08	5.000000e+03	0
8.542714e-02	1.045094e-01	2.872336e-03	1.385009e+04	6.137308e+11	2.132838e+00	-1.835360e+08	5.000000e+03	0
9.045226e-02	1.106570e-01	3.378614e-03	1.384364e+04	6.125784e+11	2.285413e+00	-1.834320e+08	5.000000e+03	0
9.547739e-02	1.168047e-01	3.998779e-03	1.383635e+04	6.112778e+11	2.437730e+00	-1.833221e+08	5.000000e+03	0
1.005025e-01	1.229523e-01	4.630333e-03	1.382897e+04	6.099622e+11	2.590022e+00	-1.832063e+08	5.000000e+03	0
1.055276e-01	1.290999e-01	5.386733e-03	1.382076e+04	6.085008e+11	2.742026e+00	-1.830846e+08	5.000000e+03	0
1.105528e-01	1.352475e-01	6.157160e-03	1.381245e+04	6.070229e+11	2.893999e+00	-1.829570e+08	5.000000e+03	0
1.155779e-01	1.413951e-01	7.063025e-03	1.380332e+04	6.054016e+11	3.045655e+00	-1.828235e+08	5.000000e+03	0
1.206030e-01	1.475427e-01	7.985820e-03	1.379408e+04	6.037624e+11	3.197272e+00	-1.826842e+08	5.000000e+03	0
1.256281e-01	1.536903e-01	9.054269e-03	1.378403e+04	6.019823e+11	3.348543e+00	-1.825389e+08	5.000000e+03	0
1.306533e-01	1.598380e-01	1.014281e-02	1.377387e+04	6.001827e+11	3.499767e+00	-1.823878e+08	5.000000e+03	0
1.356784e-01	1.659856e-01	1.138684e-02	1.376290e+04	5.982449e+11	3.650618e+00	-1.822309e+08	5.000000e+03	0
1.407035e-01	1.721332e-01	1.265437e-02	1.375180e+04	5.962862e+11	3.801413e+00	-1.820681e+08	5.000000e+03	0
1.457286e-01	1.782808e-01	1.408685e-02	1.373991e+04	5.941919e+11	3.951808e+00	-1.818994e+08	5.000000e+03	0
1.507538e-01	1.844284e-01	1.554649e-02	1.372788e+04	5.920753e+11	4.102137e+00	-1.817250e+08	5.000000e+03	0
1.557789e-01	1.905760e-01	1.718012e-02	1.371506e+04	5.898259e+11	4.252040e+00	-1.815447e+08	5.000000e+03	0
1.608040e-01	1.967236e-01	1.884483e-02	1.370210e+04	5.875528e+11	4.401866e+00	-1.813586e+08	5.000000e+03	0
1.658291e-01	2.028712e-01	2.069220e-02	1.368836e+04	5.851497e+11	4.551240e+00	-1.811667e+08	5.000000e+03	0
1.708543e-01	2.090189e-01	2.257478e-02	1.367447e+04	5.827216e+11	4.700527e+00	-1.809690e+08	5.000000e+03	0
1.758794e-01	2.151665e-01	2.464827e-02	1.365980e+04	5.801663e+11	4.849336e+00	-1.807655e+08	5.000000e+03	0
