#t		Qconv[W]	Ri[Rp]		R*[Rp]		Qc[W]		Qm[W]		Qr[W]		Tcmb[K]		Tl[K]		Tup[K]		RiFlag		Bs[T]
0.000000e+00	1.399979e+12	4.613345e-01	9.281437e-01	3.765297e+12	6.590931e+13	1.712417e+13	2.998971e+03	2.280940e+03	1.948354e+03	0	2.416182e-04
1.000000e+08	1.435451e+12	4.620178e-01	9.281437e-01	3.819626e+12	6.227885e+13	1.620660e+13	2.998892e+03	2.260071e+03	1.930528e+03	1	2.435735e-04
2.000000e+08	1.591626e+12	4.627467e-01	9.281437e-01	4.080328e+12	4.088912e+13	1.535488e+13	2.998087e+03	2.114068e+03	1.805813e+03	1	2.520293e-04
3.000000e+08	1.628758e+12	4.634844e-01	9.281437e-01	4.136360e+12	3.173461e+13	1.456375e+13	2.997231e+03	2.033187e+03	1.736726e+03	1	2.538973e-04
4.000000e+08	1.635233e+12	4.642215e-01	9.281437e-01	4.139848e+12	2.676002e+13	1.382840e+13	2.996366e+03	1.981516e+03	1.692589e+03	1	2.541564e-04
5.000000e+08	1.632195e+12	4.649552e-01	9.281437e-01	4.127149e+12	2.365347e+13	1.314441e+13	2.995504e+03	1.945416e+03	1.661753e+03	1	2.539224e-04
6.000000e+08	1.626049e+12	4.656845e-01	9.281437e-01	4.109257e+12	2.152108e+13	1.250775e+13	2.994647e+03	1.918485e+03	1.638748e+03	1	2.535274e-04
7.000000e+08	1.618973e+12	4.664091e-01	9.281437e-01	4.089904e+12	1.995116e+13	1.191471e+13	2.993797e+03	1.897323e+03	1.620673e+03	1	2.530839e-04
8.000000e+08	1.587392e+12	4.671244e-01	9.281437e-01	4.070411e+12	1.873092e+13	1.136192e+13	2.992954e+03	1.879977e+03	1.605856e+03	1	2.513536e-04
9.000000e+08	1.580267e+12	4.678316e-01	9.281437e-01	4.051017e+12	1.774104e+13	1.084625e+13	2.992094e+03	1.865258e+03	1.593283e+03	1	2.509042e-04
1.000000e+09	1.573325e+12	4.685344e-01	9.281437e-01	4.032054e+12	1.691037e+13	1.036487e+13	2.991241e+03	1.852412e+03	1.582310e+03	1	2.504641e-04
1.100000e+09	1.566571e+12	4.692329e-01	9.281437e-01	4.013527e+12	1.619451e+13	9.915160e+12	2.990394e+03	1.840947e+03	1.572516e+03	1	2.500335e-04
1.200000e+09	1.559986e+12	4.699272e-01	9.281437e-01	3.995400e+12	1.556462e+13	9.494718e+12	2.989555e+03	1.830532e+03	1.563620e+03	1	2.496116e-04
1.300000e+09	1.553548e+12	4.706172e-01	9.281437e-01	3.977635e+12	1.500131e+13	9.101343e+12	2.988722e+03	1.820940e+03	1.555427e+03	1	2.491972e-04
1.400000e+09	1.547239e+12	4.713032e-01	9.281437e-01	3.960193e+12	1.449116e+13	8.733012e+12	2.987895e+03	1.812011e+03	1.547800e+03	1	2.487895e-04
1.500000e+09	1.541044e+12	4.719851e-01	9.281437e-01	3.943048e+12	1.402462e+13	8.387864e+12	2.987075e+03	1.803631e+03	1.540641e+03	1	2.483875e-04
1.600000e+09	1.534951e+12	4.726631e-01	9.281437e-01	3.926179e+12	1.359467e+13	8.064191e+12	2.986261e+03	1.795715e+03	1.533880e+03	1	2.479908e-04
1.700000e+09	1.513195e+12	4.733342e-01	9.281437e-01	3.909572e+12	1.319607e+13	7.760421e+12	2.985453e+03	1.788203e+03	1.527463e+03	1	2.467457e-04
1.800000e+09	1.507283e+12	4.739992e-01	9.281437e-01	3.893087e+12	1.282478e+13	7.475108e+12	2.984636e+03	1.781046e+03	1.521350e+03	1	2.463568e-04
1.900000e+09	1.501461e+12	4.746605e-01	9.281437e-01	3.876849e+12	1.247757e+13	7.206918e+12	2.983824e+03	1.774207e+03	1.515508e+03	1	2.459725e-04
2.000000e+09	1.495728e+12	4.753181e-01	9.281437e-01	3.860854e+12	1.215189e+13	6.954627e+12	2.983019e+03	1.767657e+03	1.509913e+03	1	2.455928e-04
2.100000e+09	1.490083e+12	4.759721e-01	9.281437e-01	3.845101e+12	1.184562e+13	6.717104e+12	2.982219e+03	1.761373e+03	1.504545e+03	1	2.452178e-04
2.200000e+09	1.484527e+12	4.766224e-01	9.281437e-01	3.829588e+12	1.155700e+13	6.493307e+12	2.981425e+03	1.755334e+03	1.499387e+03	1	2.448474e-04
2.300000e+09	1.479062e+12	4.772692e-01	9.281437e-01	3.814315e+12	1.128453e+13	6.282276e+12	2.980637e+03	1.749526e+03	1.494426e+03	1	2.444818e-04
2.400000e+09	1.473689e+12	4.779124e-01	9.281437e-01	3.799282e+12	1.102689e+13	6.083124e+12	2.979855e+03	1.743933e+03	1.489648e+03	1	2.441211e-04
2.500000e+09	1.468408e+12	4.785522e-01	9.281437e-01	3.784488e+12	1.078295e+13	5.895032e+12	2.979077e+03	1.738544e+03	1.485045e+03	1	2.437653e-04
2.600000e+09	1.441832e+12	4.791847e-01	9.281437e-01	3.769932e+12	1.055169e+13	5.717246e+12	2.978306e+03	1.733346e+03	1.480605e+03	1	2.422229e-04
2.700000e+09	1.436728e+12	4.798110e-01	9.281437e-01	3.755445e+12	1.033222e+13	5.549066e+12	2.977518e+03	1.728332e+03	1.476322e+03	1	2.418747e-04
2.800000e+09	1.431717e+12	4.804340e-01	9.281437e-01	3.741195e+12	1.012369e+13	5.389846e+12	2.976735e+03	1.723490e+03	1.472186e+03	1	2.415316e-04
2.900000e+09	1.426801e+12	4.810538e-01	9.281437e-01	3.727181e+12	9.925366e+12	5.238990e+12	2.975958e+03	1.718813e+03	1.468191e+03	1	2.411937e-04
3.000000e+09	1.421979e+12	4.816705e-01	9.281437e-01	3.713401e+12	9.736589e+12	5.095944e+12	2.975186e+03	1.714293e+03	1.464330e+03	1	2.408608e-04
3.100000e+09	1.417250e+12	4.822840e-01	9.281437e-01	3.699853e+12	9.556749e+12	4.960197e+12	2.974419e+03	1.709924e+03	1.460598e+03	1	2.405331e-04
3.200000e+09	1.412615e+12	4.828945e-01	9.281437e-01	3.686534e+12	9.385286e+12	4.831273e+12	2.973657e+03	1.705698e+03	1.456988e+03	1	2.402106e-04
3.300000e+09	1.408072e+12	4.835020e-01	9.281437e-01	3.673441e+12	9.221684e+12	4.708734e+12	2.972900e+03	1.701609e+03	1.453496e+03	1	2.398932e-04
3.400000e+09	1.403621e+12	4.841065e-01	9.281437e-01	3.660570e+12	9.065468e+12	4.592172e+12	2.972148e+03	1.697653e+03	1.450116e+03	1	2.395809e-04
