#t		Qconv[W]	Ri[Rp]		R*[Rp]		Qc[W]		Qm[W]		Qr[W]		Tcmb[K]		Tl[K]		Tup[K]		RiFlag		Bs[T]
0.000000e+00	1.806098e+13	0.000000e+00	6.025643e-01	3.189317e+14	7.585741e+13	1.536332e+14	8.189740e+03	3.768607e+03	2.351000e+03	0	8.582664e-04
1.000000e+07	1.776593e+13	0.000000e+00	6.025643e-01	3.140925e+14	7.921990e+13	1.527820e+14	8.158229e+03	3.793698e+03	2.366652e+03	0	8.535671e-04
2.000000e+07	1.747497e+13	0.000000e+00	6.025643e-01	3.093204e+14	8.261280e+13	1.519371e+14	8.127194e+03	3.818211e+03	2.381945e+03	0	8.488816e-04
3.000000e+07	1.718810e+13	0.000000e+00	6.025643e-01	3.046156e+14	8.603116e+13	1.510986e+14	8.096627e+03	3.842151e+03	2.396879e+03	0	8.442108e-04
4.000000e+07	1.690534e+13	0.000000e+00	6.025643e-01	2.999784e+14	8.947000e+13	1.502663e+14	8.066523e+03	3.865521e+03	2.411458e+03	0	8.395559e-04
5.000000e+07	1.662671e+13	0.000000e+00	6.025643e-01	2.954088e+14	9.292439e+13	1.494402e+14	8.036874e+03	3.888324e+03	2.425684e+03	0	8.349178e-04
6.000000e+07	1.635220e+13	0.000000e+00	6.025643e-01	2.909070e+14	9.638938e+13	1.486202e+14	8.007674e+03	3.910565e+03	2.439558e+03	0	8.302976e-04
7.000000e+07	1.608184e+13	0.000000e+00	6.025643e-01	2.864731e+14	9.986010e+13	1.478064e+14	7.978917e+03	3.932246e+03	2.453084e+03	0	8.256961e-04
8.000000e+07	1.581562e+13	0.000000e+00	6.025643e-01	2.821071e+14	1.033317e+14	1.469986e+14	7.950596e+03	3.953374e+03	2.466264e+03	0	8.211145e-04
9.000000e+07	1.555354e+13	0.000000e+00	6.025643e-01	2.778090e+14	1.067995e+14	1.461969e+14	7.922705e+03	3.973952e+03	2.479101e+03	0	8.165536e-04
1.000000e+08	1.529559e+13	0.000000e+00	6.025643e-01	2.735786e+14	1.102589e+14	1.454010e+14	7.895236e+03	3.993985e+03	2.491599e+03	0	8.120144e-04
1.100000e+08	1.504178e+13	0.000000e+00	6.025643e-01	2.694159e+14	1.137053e+14	1.446111e+14	7.868183e+03	4.013480e+03	2.503761e+03	0	8.074978e-04
1.200000e+08	1.479208e+13	0.000000e+00	6.025643e-01	2.653207e+14	1.171343e+14	1.438271e+14	7.841539e+03	4.032441e+03	2.515589e+03	0	8.030048e-04
1.300000e+08	1.454650e+13	0.000000e+00	6.025643e-01	2.612928e+14	1.205416e+14	1.430488e+14	7.815299e+03	4.050875e+03	2.527089e+03	0	7.985360e-04
1.400000e+08	1.430502e+13	0.000000e+00	6.025643e-01	2.573319e+14	1.239232e+14	1.422763e+14	7.789455e+03	4.068788e+03	2.538264e+03	0	7.940925e-04
1.500000e+08	1.406761e+13	0.000000e+00	6.025643e-01	2.534377e+14	1.272752e+14	1.415095e+14	7.764000e+03	4.086186e+03	2.549117e+03	0	7.896750e-04
1.600000e+08	1.383426e+13	0.000000e+00	6.025643e-01	2.496099e+14	1.305936e+14	1.407484e+14	7.738929e+03	4.103076e+03	2.559654e+03	0	7.852843e-04
1.700000e+08	1.360494e+13	0.000000e+00	6.025643e-01	2.458480e+14	1.338750e+14	1.399929e+14	7.714235e+03	4.119464e+03	2.569877e+03	0	7.809211e-04
1.800000e+08	1.337963e+13	0.000000e+00	6.025643e-01	2.421516e+14	1.371159e+14	1.392430e+14	7.689911e+03	4.135358e+03	2.579792e+03	0	7.765862e-04
1.900000e+08	1.315830e+13	0.000000e+00	6.025643e-01	2.385203e+14	1.403130e+14	1.384986e+14	7.665951e+03	4.150764e+03	2.589404e+03	0	7.722801e-04
2.000000e+08	1.294091e+13	0.000000e+00	6.025643e-01	2.349536e+14	1.434632e+14	1.377597e+14	7.642349e+03	4.165691e+03	2.598715e+03	0	7.680037e-04
2.100000e+08	1.272745e+13	0.000000e+00	6.025643e-01	2.314508e+14	1.465638e+14	1.370262e+14	7.619098e+03	4.180145e+03	2.607733e+03	0	7.637574e-04
2.200000e+08	1.251786e+13	0.000000e+00	6.025643e-01	2.280114e+14	1.496121e+14	1.362981e+14	7.596192e+03	4.194135e+03	2.616460e+03	0	7.595418e-04
2.300000e+08	1.231212e+13	0.000000e+00	6.025643e-01	2.246348e+14	1.526055e+14	1.355753e+14	7.573625e+03	4.207668e+03	2.624902e+03	0	7.553575e-04
2.400000e+08	1.211018e+13	0.000000e+00	6.025643e-01	2.213203e+14	1.555418e+14	1.348578e+14	7.551391e+03	4.220751e+03	2.633064e+03	0	7.512050e-04
2.500000e+08	1.191200e+13	0.000000e+00	6.025643e-01	2.180672e+14	1.584190e+14	1.341456e+14	7.529483e+03	4.233394e+03	2.640951e+03	0	7.470847e-04
2.600000e+08	1.171754e+13	0.000000e+00	6.025643e-01	2.148748e+14	1.612350e+14	1.334386e+14	7.507895e+03	4.245604e+03	2.648568e+03	0	7.429971e-04
2.700000e+08	1.152675e+13	0.000000e+00	6.025643e-01	2.117424e+14	1.639882e+14	1.327368e+14	7.486623e+03	4.257389e+03	2.655920e+03	0	7.389425e-04
2.800000e+08	1.133960e+13	0.000000e+00	6.025643e-01	2.086692e+14	1.666771e+14	1.320401e+14	7.465659e+03	4.268757e+03	2.663012e+03	0	7.349213e-04
