#t		Qconv[W]	Ri[Rp]		R*[Rp]		Qc[W]		Qm[W]		Qr[W]		Tcmb[K]		Tl[K]		Tup[K]		RiFlag		Bs[T]
0.000000e+00	6.263158e+13	0.000000e+00	5.606936e-01	9.860615e+14	2.862224e+15	4.684104e+14	1.371066e+04	6.032720e+03	2.700859e+03	0	1.284316e-03
1.000000e+07	6.107529e+13	0.000000e+00	5.606936e-01	9.706990e+14	2.759213e+15	4.658151e+14	1.367952e+04	6.000038e+03	2.686227e+03	0	1.273589e-03
2.000000e+07	5.957556e+13	0.000000e+00	5.606936e-01	9.558757e+14	2.664468e+15	4.632392e+14	1.364886e+04	5.969303e+03	2.672467e+03	0	1.263078e-03
3.000000e+07	5.812897e+13	0.000000e+00	5.606936e-01	9.415592e+14	2.577051e+15	4.606825e+14	1.361867e+04	5.940341e+03	2.659501e+03	0	1.252771e-03
4.000000e+07	5.673238e+13	0.000000e+00	5.606936e-01	9.277201e+14	2.496160e+15	4.581449e+14	1.358892e+04	5.912998e+03	2.647260e+03	0	1.242656e-03
5.000000e+07	5.538288e+13	0.000000e+00	5.606936e-01	9.143308e+14	2.421099e+15	4.556262e+14	1.355962e+04	5.887138e+03	2.635682e+03	0	1.232724e-03
6.000000e+07	5.407781e+13	0.000000e+00	5.606936e-01	9.013664e+14	2.351266e+15	4.531264e+14	1.353073e+04	5.862638e+03	2.624713e+03	0	1.222964e-03
7.000000e+07	5.281474e+13	0.000000e+00	5.606936e-01	8.888037e+14	2.286140e+15	4.506451e+14	1.350225e+04	5.839390e+03	2.614305e+03	0	1.213368e-03
8.000000e+07	5.159138e+13	0.000000e+00	5.606936e-01	8.766213e+14	2.225261e+15	4.481823e+14	1.347417e+04	5.817297e+03	2.604414e+03	0	1.203926e-03
9.000000e+07	5.040566e+13	0.000000e+00	5.606936e-01	8.647995e+14	2.168228e+15	4.457378e+14	1.344647e+04	5.796270e+03	2.595000e+03	0	1.194631e-03
1.000000e+08	4.925562e+13	0.000000e+00	5.606936e-01	8.533198e+14	2.114688e+15	4.433114e+14	1.341914e+04	5.776230e+03	2.586028e+03	0	1.185476e-03
