#t		Qconv[W]	Ri[Rp]		R*[Rp]		Qc[W]		Qm[W]		Qr[W]		Tcmb[K]		Tl[K]		Tup[K]		RiFlag		Bs[T]
0.000000e+00	3.406478e+14	0.000000e+00	5.460992e-01	4.141527e+15	6.246873e+13	3.389553e+14	1.876189e+04	5.284653e+03	2.727311e+03	0	2.356736e-03
1.000000e+07	3.259229e+14	0.000000e+00	5.460992e-01	3.969086e+15	7.517054e+13	3.370773e+14	1.852049e+04	5.422881e+03	2.798648e+03	0	2.322277e-03
2.000000e+07	3.120276e+14	0.000000e+00	5.460992e-01	3.806318e+15	8.911548e+13	3.352133e+14	1.828897e+04	5.555229e+03	2.866951e+03	0	2.288795e-03
3.000000e+07	2.989016e+14	0.000000e+00	5.460992e-01	3.652521e+15	1.042555e+14	3.333632e+14	1.806677e+04	5.681962e+03	2.932355e+03	0	2.256240e-03
4.000000e+07	2.864900e+14	0.000000e+00	5.460992e-01	3.507055e+15	1.205303e+14	3.315269e+14	1.785341e+04	5.803325e+03	2.994988e+03	0	2.224568e-03
5.000000e+07	2.747428e+14	0.000000e+00	5.460992e-01	3.369342e+15	1.378697e+14	3.297043e+14	1.764840e+04	5.919546e+03	3.054968e+03	0	2.193737e-03
6.000000e+07	2.636146e+14	0.000000e+00	5.460992e-01	3.238853e+15	1.561947e+14	3.278953e+14	1.745132e+04	6.030835e+03	3.112402e+03	0	2.163709e-03
7.000000e+07	2.530640e+14	0.000000e+00	5.460992e-01	3.115105e+15	1.754202e+14	3.260998e+14	1.726175e+04	6.137389e+03	3.167393e+03	0	2.134450e-03
8.000000e+07	2.430533e+14	0.000000e+00	5.460992e-01	2.997659e+15	1.954561e+14	3.243176e+14	1.707932e+04	6.239395e+03	3.220036e+03	0	2.105925e-03
9.000000e+07	2.335477e+14	0.000000e+00	5.460992e-01	2.886112e+15	2.162088e+14	3.225487e+14	1.690367e+04	6.337024e+03	3.270421e+03	0	2.078106e-03
1.000000e+08	2.245155e+14	0.000000e+00	5.460992e-01	2.780093e+15	2.375829e+14	3.207929e+14	1.673446e+04	6.430443e+03	3.318632e+03	0	2.050963e-03
1.100000e+08	2.159274e+14	0.000000e+00	5.460992e-01	2.679262e+15	2.594819e+14	3.190502e+14	1.657139e+04	6.519806e+03	3.364751e+03	0	2.024472e-03
1.200000e+08	2.077567e+14	0.000000e+00	5.460992e-01	2.583307e+15	2.818101e+14	3.173204e+14	1.641415e+04	6.605262e+03	3.408853e+03	0	1.998607e-03
1.300000e+08	1.999785e+14	0.000000e+00	5.460992e-01	2.491939e+15	3.044727e+14	3.156033e+14	1.626247e+04	6.686951e+03	3.451011e+03	0	1.973347e-03
