#t		Qconv[W]	Ri[Rp]		R*[Rp]		Qc[W]		Qm[W]		Qr[W]		Tcmb[K]		Tl[K]		Tup[K]		RiFlag		Bs[T]
0.000000e+00	2.415679e+14	0.000000e+00	5.384615e-01	3.129129e+15	6.542075e+13	3.211806e+14	1.716592e+04	5.137355e+03	2.688387e+03	0	2.123324e-03
1.000000e+07	2.313312e+14	0.000000e+00	5.384615e-01	3.001502e+15	7.614673e+13	3.194010e+14	1.695854e+04	5.248503e+03	2.746551e+03	0	2.092897e-03
2.000000e+07	2.216778e+14	0.000000e+00	5.384615e-01	2.881115e+15	8.765043e+13	3.176348e+14	1.675948e+04	5.355028e+03	2.802296e+03	0	2.063370e-03
3.000000e+07	2.125640e+14	0.000000e+00	5.384615e-01	2.767426e+15	9.988744e+13	3.158817e+14	1.656827e+04	5.457144e+03	2.855733e+03	0	2.034697e-03
4.000000e+07	2.039503e+14	0.000000e+00	5.384615e-01	2.659945e+15	1.128085e+14	3.141417e+14	1.638448e+04	5.555049e+03	2.906967e+03	0	2.006833e-03
5.000000e+07	1.958006e+14	0.000000e+00	5.384615e-01	2.558227e+15	1.263606e+14	3.124147e+14	1.620772e+04	5.648926e+03	2.956093e+03	0	1.979738e-03
6.000000e+07	1.880824e+14	0.000000e+00	5.384615e-01	2.461869e+15	1.404877e+14	3.107006e+14	1.603762e+04	5.738945e+03	3.003200e+03	0	1.953376e-03
7.000000e+07	1.807662e+14	0.000000e+00	5.384615e-01	2.370505e+15	1.551320e+14	3.089992e+14	1.587383e+04	5.825264e+03	3.048371e+03	0	1.927712e-03
8.000000e+07	1.738247e+14	0.000000e+00	5.384615e-01	2.283798e+15	1.702342e+14	3.073105e+14	1.571603e+04	5.908033e+03	3.091684e+03	0	1.902715e-03
9.000000e+07	1.672335e+14	0.000000e+00	5.384615e-01	2.201444e+15	1.857345e+14	3.056344e+14	1.556393e+04	5.987390e+03	3.133212e+03	0	1.878354e-03
1.000000e+08	1.609698e+14	0.000000e+00	5.384615e-01	2.123162e+15	2.015732e+14	3.039707e+14	1.541723e+04	6.063468e+03	3.173024e+03	0	1.854604e-03
1.100000e+08	1.550130e+14	0.000000e+00	5.384615e-01	2.048695e+15	2.176913e+14	3.023193e+14	1.527569e+04	6.136390e+03	3.211184e+03	0	1.831439e-03
1.200000e+08	1.493439e+14	0.000000e+00	5.384615e-01	1.977808e+15	2.340305e+14	3.006802e+14	1.513904e+04	6.206275e+03	3.247755e+03	0	1.808835e-03
1.300000e+08	1.439452e+14	0.000000e+00	5.384615e-01	1.910282e+15	2.505344e+14	2.990532e+14	1.500707e+04	6.273233e+03	3.282795e+03	0	1.786771e-03
1.400000e+08	1.388005e+14	0.000000e+00	5.384615e-01	1.845919e+15	2.671481e+14	2.974382e+14	1.487955e+04	6.337372e+03	3.316359e+03	0	1.765225e-03
1.500000e+08	1.338951e+14	0.000000e+00	5.384615e-01	1.784532e+15	2.838190e+14	2.958352e+14	1.475627e+04	6.398794e+03	3.348500e+03	0	1.744180e-03
1.600000e+08	1.292151e+14	0.000000e+00	5.384615e-01	1.725950e+15	3.004966e+14	2.942441e+14	1.463704e+04	6.457594e+03	3.379271e+03	0	1.723617e-03
1.700000e+08	1.247477e+14	0.000000e+00	5.384615e-01	1.670015e+15	3.171333e+14	2.926647e+14	1.452169e+04	6.513867e+03	3.408719e+03	0	1.703520e-03
1.800000e+08	1.204810e+14	0.000000e+00	5.384615e-01	1.616579e+15	3.336838e+14	2.910969e+14	1.441003e+04	6.567703e+03	3.436891e+03	0	1.683873e-03
