#R=1.345607005064666
#interptype='linear'
#name='planet'
#norm={'P': 1000000000000.0, 'R': 1.345607005064666, 'M': 2.6000000000000001, 'g': 14.115134555881921, 'rho': 4000.0}
#state=1
#composition
#layer0		Fe08FeS02		0.200000
#layer1		pv_fmw		0.800000
#Cols=
 #'ur		r		mr		rho		P		g		phi		T		composition'
#-end-
0.000000e+00	0.000000e+00	2.065209e-11	1.447091e+04	7.075698e+11	0.000000e+00	-2.164708e+08	5.000000e+03	0
5.025126e-03	6.761844e-03	3.273447e-06	1.447226e+04	7.078308e+11	-6.985583e-02	-2.164671e+08	5.000000e+03	0
1.005025e-02	1.352369e-02	6.546873e-06	1.447360e+04	7.080917e+11	-1.397117e-01	-2.164558e+08	5.000000e+03	0
1.507538e-02	2.028553e-02	2.916499e-05	1.447357e+04	7.080850e+11	2.484371e-02	-2.164371e+08	5.000000e+03	0
2.010050e-02	2.704738e-02	5.198050e-05	1.447352e+04	7.080756e+11	1.917910e-01	-2.164108e+08	5.000000e+03	0
2.512563e-02	3.380922e-02	1.129895e-04	1.447236e+04	7.078516e+11	3.667959e-01	-2.163771e+08	5.000000e+03	0
3.015075e-02	4.057107e-02	1.747860e-04	1.447118e+04	7.076231e+11	5.419668e-01	-2.163357e+08	5.000000e+03	0
3.517588e-02	4.733291e-02	2.932093e-04	1.446890e+04	7.071831e+11	7.176023e-01	-2.162870e+08	5.000000e+03	0
4.020101e-02	5.409475e-02	4.134023e-04	1.446659e+04	7.067365e+11	8.932524e-01	-2.162308e+08	5.000000e+03	0
4.522613e-02	6.085660e-02	6.082234e-04	1.446320e+04	7.060810e+11	1.068862e+00	-2.161670e+08	5.000000e+03	0
5.025126e-02	6.761844e-02	8.061867e-04	1.445976e+04	7.054168e+11	1.244471e+00	-2.160958e+08	5.000000e+03	0
5.527638e-02	7.438029e-02	1.096331e-03	1.445525e+04	7.045464e+11	1.419924e+00	-2.160171e+08	5.000000e+03	0
6.030151e-02	8.114213e-02	1.391379e-03	1.445068e+04	7.036650e+11	1.595369e+00	-2.159308e+08	5.000000e+03	0
6.532663e-02	8.790398e-02	1.795697e-03	1.444505e+04	7.025803e+11	1.770599e+00	-2.158371e+08	5.000000e+03	0
7.035176e-02	9.466582e-02	2.207064e-03	1.443936e+04	7.014824e+11	1.945815e+00	-2.157360e+08	5.000000e+03	0
7.537688e-02	1.014277e-01	2.744313e-03	1.443261e+04	7.001842e+11	2.120769e+00	-2.156273e+08	5.000000e+03	0
8.040201e-02	1.081895e-01	3.291141e-03	1.442578e+04	6.988707e+11	2.295703e+00	-2.155112e+08	5.000000e+03	0
8.542714e-02	1.149514e-01	3.979968e-03	1.441792e+04	6.973600e+11	2.470331e+00	-2.153877e+08	5.000000e+03	0
9.045226e-02	1.217132e-01	4.681278e-03	1.440996e+04	6.958319e+11	2.644932e+00	-2.152567e+08	5.000000e+03	0
9.547739e-02	1.284750e-01	5.540202e-03	1.440098e+04	6.941098e+11	2.819186e+00	-2.151183e+08	5.000000e+03	0
1.005025e-01	1.352369e-01	6.414888e-03	1.439189e+04	6.923683e+11	2.993405e+00	-2.149723e+08	5.000000e+03	0
1.055276e-01	1.419987e-01	7.462282e-03	1.438179e+04	6.904360e+11	3.167236e+00	-2.148191e+08	5.000000e+03	0
