#t		Qconv[W]	Ri[Rp]		R*[Rp]		Qc[W]		Qm[W]		Qr[W]		Tcmb[K]		Tl[K]		Tup[K]		RiFlag		Bs[T]
0.000000e+00	4.440105e+13	0.000000e+00	4.472363e-01	9.273572e+14	1.008768e+14	7.780241e+14	1.507725e+04	8.483466e+03	2.749737e+03	0	1.278775e-03
1.000000e+07	4.335105e+13	0.000000e+00	4.472363e-01	9.156141e+14	1.031933e+14	7.737133e+14	1.503945e+04	8.509996e+03	2.758336e+03	0	1.268614e-03
2.000000e+07	4.231750e+13	0.000000e+00	4.472363e-01	9.040514e+14	1.055236e+14	7.694347e+14	1.500213e+04	8.536221e+03	2.766836e+03	0	1.258451e-03
3.000000e+07	4.130009e+13	0.000000e+00	4.472363e-01	8.926655e+14	1.078669e+14	7.651881e+14	1.496528e+04	8.562146e+03	2.775239e+03	0	1.248284e-03
4.000000e+07	4.029850e+13	0.000000e+00	4.472363e-01	8.814532e+14	1.102228e+14	7.609732e+14	1.492888e+04	8.587772e+03	2.783545e+03	0	1.238110e-03
5.000000e+07	3.931243e+13	0.000000e+00	4.472363e-01	8.704112e+14	1.125905e+14	7.567897e+14	1.489295e+04	8.613105e+03	2.791756e+03	0	1.227928e-03
6.000000e+07	3.834159e+13	0.000000e+00	4.472363e-01	8.595363e+14	1.149696e+14	7.526374e+14	1.485746e+04	8.638145e+03	2.799873e+03	0	1.217736e-03
7.000000e+07	3.738570e+13	0.000000e+00	4.472363e-01	8.488255e+14	1.173593e+14	7.485161e+14	1.482241e+04	8.662898e+03	2.807896e+03	0	1.207531e-03
8.000000e+07	3.644447e+13	0.000000e+00	4.472363e-01	8.382757e+14	1.197590e+14	7.444254e+14	1.478780e+04	8.687366e+03	2.815827e+03	0	1.197311e-03
9.000000e+07	3.551764e+13	0.000000e+00	4.472363e-01	8.278841e+14	1.221681e+14	7.403651e+14	1.475362e+04	8.711551e+03	2.823666e+03	0	1.187074e-03
1.000000e+08	3.460494e+13	0.000000e+00	4.472363e-01	8.176477e+14	1.245861e+14	7.363349e+14	1.471986e+04	8.735457e+03	2.831414e+03	0	1.176817e-03
1.100000e+08	3.370611e+13	0.000000e+00	4.472363e-01	8.075638e+14	1.270122e+14	7.323347e+14	1.468651e+04	8.759087e+03	2.839074e+03	0	1.166539e-03
1.200000e+08	3.282091e+13	0.000000e+00	4.472363e-01	7.976297e+14	1.294460e+14	7.283641e+14	1.465358e+04	8.782444e+03	2.846644e+03	0	1.156236e-03
1.300000e+08	3.194908e+13	0.000000e+00	4.472363e-01	7.878427e+14	1.318868e+14	7.244229e+14	1.462105e+04	8.805530e+03	2.854127e+03	0	1.145906e-03
1.400000e+08	3.109039e+13	0.000000e+00	4.472363e-01	7.782002e+14	1.343341e+14	7.205109e+14	1.458891e+04	8.828348e+03	2.861523e+03	0	1.135547e-03
1.500000e+08	3.024460e+13	0.000000e+00	4.472363e-01	7.686997e+14	1.367872e+14	7.166278e+14	1.455717e+04	8.850901e+03	2.868833e+03	0	1.125155e-03
1.600000e+08	2.941149e+13	0.000000e+00	4.472363e-01	7.593388e+14	1.392456e+14	7.127733e+14	1.452582e+04	8.873193e+03	2.876058e+03	0	1.114728e-03
1.700000e+08	2.859083e+13	0.000000e+00	4.472363e-01	7.501149e+14	1.417086e+14	7.089474e+14	1.449484e+04	8.895224e+03	2.883200e+03	0	1.104262e-03
1.800000e+08	2.778241e+13	0.000000e+00	4.472363e-01	7.410259e+14	1.441759e+14	7.051496e+14	1.446424e+04	8.916999e+03	2.890257e+03	0	1.093754e-03
1.900000e+08	2.698602e+13	0.000000e+00	4.472363e-01	7.320692e+14	1.466466e+14	7.013798e+14	1.443401e+04	8.938520e+03	2.897233e+03	0	1.083202e-03
2.000000e+08	2.620144e+13	0.000000e+00	4.472363e-01	7.232428e+14	1.491204e+14	6.976377e+14	1.440415e+04	8.959789e+03	2.904127e+03	0	1.072601e-03
2.100000e+08	2.542848e+13	0.000000e+00	4.472363e-01	7.145444e+14	1.515967e+14	6.939232e+14	1.437464e+04	8.980809e+03	2.910940e+03	0	1.061948e-03
