#t		Qconv[W]	Ri[Rp]		R*[Rp]		Qc[W]		Qm[W]		Qr[W]		Tcmb[K]		Tl[K]		Tup[K]		RiFlag		Bs[T]
0.000000e+00	5.236318e+12	0.000000e+00	4.088050e-01	2.219040e+14	6.548715e+13	1.270714e+14	7.172096e+03	3.476345e+03	2.195387e+03	0	7.379935e-04
1.000000e+07	4.833022e+12	0.000000e+00	4.088050e-01	2.049945e+14	6.812673e+13	1.263673e+14	7.054251e+03	3.498057e+03	2.209098e+03	0	7.185386e-04
2.000000e+07	4.477285e+12	0.000000e+00	4.088050e-01	1.900770e+14	7.064794e+13	1.256685e+14	6.945164e+03	3.518213e+03	2.221827e+03	0	7.004580e-04
3.000000e+07	4.161620e+12	0.000000e+00	4.088050e-01	1.768380e+14	7.305723e+13	1.249749e+14	6.843829e+03	3.536977e+03	2.233677e+03	0	6.835936e-04
4.000000e+07	3.879993e+12	0.000000e+00	4.088050e-01	1.650248e+14	7.536046e+13	1.242865e+14	6.749395e+03	3.554485e+03	2.244734e+03	0	6.678119e-04
5.000000e+07	3.627487e+12	0.000000e+00	4.088050e-01	1.544317e+14	7.756299e+13	1.236033e+14	6.661133e+03	3.570857e+03	2.255073e+03	0	6.529989e-04
6.000000e+07	3.400067e+12	0.000000e+00	4.088050e-01	1.448896e+14	7.966973e+13	1.229251e+14	6.578422e+03	3.586195e+03	2.264759e+03	0	6.390571e-04
7.000000e+07	3.194388e+12	0.000000e+00	4.088050e-01	1.362585e+14	8.168517e+13	1.222520e+14	6.500721e+03	3.600586e+03	2.273848e+03	0	6.259021e-04
8.000000e+07	3.007659e+12	0.000000e+00	4.088050e-01	1.284216e+14	8.361349e+13	1.215838e+14	6.427561e+03	3.614109e+03	2.282388e+03	0	6.134607e-04
9.000000e+07	2.837535e+12	0.000000e+00	4.088050e-01	1.212805e+14	8.545855e+13	1.209207e+14	6.358533e+03	3.626832e+03	2.290422e+03	0	6.016689e-04
1.000000e+08	2.682031e+12	0.000000e+00	4.088050e-01	1.147523e+14	8.722391e+13	1.202625e+14	6.293277e+03	3.638814e+03	2.297989e+03	0	5.904709e-04
1.100000e+08	2.539459e+12	0.000000e+00	4.088050e-01	1.087661e+14	8.891292e+13	1.196091e+14	6.231475e+03	3.650110e+03	2.305123e+03	0	5.798169e-04
1.200000e+08	2.408372e+12	0.000000e+00	4.088050e-01	1.032614e+14	9.052869e+13	1.189606e+14	6.172845e+03	3.660767e+03	2.311853e+03	0	5.696634e-04
1.300000e+08	2.287526e+12	0.000000e+00	4.088050e-01	9.818605e+13	9.207417e+13	1.183169e+14	6.117136e+03	3.670829e+03	2.318207e+03	0	5.599715e-04
1.400000e+08	2.175847e+12	0.000000e+00	4.088050e-01	9.349506e+13	9.355209e+13	1.176780e+14	6.064124e+03	3.680333e+03	2.324209e+03	0	5.507062e-04
1.500000e+08	2.072401e+12	0.000000e+00	4.088050e-01	8.914926e+13	9.496507e+13	1.170438e+14	6.013607e+03	3.689316e+03	2.329882e+03	0	5.418367e-04
1.600000e+08	1.976371e+12	0.000000e+00	4.088050e-01	8.511450e+13	9.631553e+13	1.164142e+14	5.965406e+03	3.697809e+03	2.335246e+03	0	5.333349e-04
1.700000e+08	1.887044e+12	0.000000e+00	4.088050e-01	8.136087e+13	9.760583e+13	1.157894e+14	5.919356e+03	3.705841e+03	2.340318e+03	0	5.251756e-04
1.800000e+08	1.803792e+12	0.000000e+00	4.088050e-01	7.786206e+13	9.883815e+13	1.151691e+14	5.875310e+03	3.713438e+03	2.345116e+03	0	5.173360e-04
