#R=2.024486940014651
#interptype='linear'
#name='planet'
#norm={'P': 1000000000000.0, 'R': 2.024486940014651, 'M': 6.5, 'g': 15.589477191037945, 'rho': 1000.0}
#state=1
#composition
#layer0		Fe08FeS02		0.300000
#layer1		pv_fmw		0.700000
#layer2		ice_VII		0.300000
#Cols=
 #'ur		r		mr		rho		P		g		phi		T		composition'
#-end-
0.000000e+00	0.000000e+00	3.570335e-11	1.950781e+04	1.953119e+12	0.000000e+00	-4.397892e+08	5.000000e+03	0
5.025126e-03	1.017330e-02	1.502976e-05	1.951075e+04	1.954054e+12	-8.634500e-02	-4.397792e+08	5.000000e+03	0
1.005025e-02	2.034660e-02	3.005949e-05	1.951368e+04	1.954989e+12	-1.726900e-01	-4.397443e+08	5.000000e+03	0
1.507538e-02	3.051990e-02	1.339078e-04	1.951316e+04	1.954822e+12	1.616435e-01	-4.396871e+08	5.000000e+03	0
2.010050e-02	4.069320e-02	2.386624e-04	1.951260e+04	1.954644e+12	5.002696e-01	-4.396096e+08	5.000000e+03	0
2.512563e-02	5.086651e-02	5.187434e-04	1.950926e+04	1.953583e+12	8.551557e-01	-4.395038e+08	5.000000e+03	0
3.015075e-02	6.103981e-02	8.024394e-04	1.950587e+04	1.952504e+12	1.210377e+00	-4.393780e+08	5.000000e+03	0
3.517588e-02	7.121311e-02	1.345962e-03	1.949973e+04	1.950556e+12	1.566370e+00	-4.392292e+08	5.000000e+03	0
4.020101e-02	8.138641e-02	1.897605e-03	1.949351e+04	1.948581e+12	1.922388e+00	-4.390574e+08	5.000000e+03	0
4.522613e-02	9.155971e-02	2.791424e-03	1.948458e+04	1.945748e+12	2.278074e+00	-4.388631e+08	5.000000e+03	0
5.025126e-02	1.017330e-01	3.699651e-03	1.947553e+04	1.942880e+12	2.633746e+00	-4.386458e+08	5.000000e+03	0
5.527638e-02	1.119063e-01	5.030119e-03	1.946381e+04	1.939167e+12	2.988775e+00	-4.384057e+08	5.000000e+03	0
6.030151e-02	1.220796e-01	6.383046e-03	1.945194e+04	1.935410e+12	3.343770e+00	-4.381428e+08	5.000000e+03	0
6.532663e-02	1.322529e-01	8.235860e-03	1.943742e+04	1.930823e+12	3.697924e+00	-4.378570e+08	5.000000e+03	0
7.035176e-02	1.424262e-01	1.012093e-02	1.942273e+04	1.926182e+12	4.052024e+00	-4.375487e+08	5.000000e+03	0
7.537688e-02	1.525995e-01	1.258098e-02	1.940542e+04	1.920726e+12	4.405113e+00	-4.372177e+08	5.000000e+03	0
8.040201e-02	1.627728e-01	1.508479e-02	1.938791e+04	1.915208e+12	4.758125e+00	-4.368638e+08	5.000000e+03	0
8.542714e-02	1.729461e-01	1.823603e-02	1.936780e+04	1.908891e+12	5.109965e+00	-4.364876e+08	5.000000e+03	0
9.045226e-02	1.831194e-01	2.144419e-02	1.934747e+04	1.902504e+12	5.461701e+00	-4.360888e+08	5.000000e+03	0
9.547739e-02	1.932927e-01	2.536947e-02	1.932458e+04	1.895335e+12	5.812111e+00	-4.356672e+08	5.000000e+03	0
1.005025e-01	2.034660e-01	2.936646e-02	1.930143e+04	1.888088e+12	6.162387e+00	-4.352234e+08	5.000000e+03	0
1.055276e-01	2.136393e-01	3.414736e-02	1.927574e+04	1.880076e+12	6.511186e+00	-4.347569e+08	5.000000e+03	0
1.105528e-01	2.238126e-01	3.901634e-02	1.924978e+04	1.871979e+12	6.859819e+00	-4.342681e+08	5.000000e+03	0
1.155779e-01	2.339859e-01	4.473307e-02	1.922130e+04	1.863136e+12	7.206827e+00	-4.337545e+08	5.000000e+03	0
1.206030e-01	2.441592e-01	5.055576e-02	1.919252e+04	1.854200e+12	7.553632e+00	-4.332242e+08	5.000000e+03	0
1.256281e-01	2.543325e-01	5.728695e-02	1.916125e+04	1.844538e+12	7.898669e+00	-4.326686e+08	5.000000e+03	0
1.306533e-01	2.645058e-01	6.414346e-02	1.912965e+04	1.834776e+12	8.243462e+00	-4.320898e+08	5.000000e+03	0
1.356784e-01	2.746791e-01	7.196608e-02	1.909560e+04	1.824308e+12	8.586348e+00	-4.314907e+08	5.000000e+03	0
1.407035e-01	2.848524e-01	7.993474e-02	1.906118e+04	1.813733e+12	8.928947e+00	-4.308698e+08	5.000000e+03	0
1.457286e-01	2.950257e-01	8.892389e-02	1.902435e+04	1.802474e+12	9.269503e+00	-4.302262e+08	5.000000e+03	0
1.507538e-01	3.051990e-01	9.808113e-02	1.898712e+04	1.791102e+12	9.609722e+00	-4.295607e+08	5.000000e+03	0
1.557789e-01	3.153723e-01	1.083099e-01	1.894749e+04	1.779067e+12	9.947768e+00	-4.288735e+08	5.000000e+03	0
1.608040e-01	3.255456e-01	1.187301e-01	1.890745e+04	1.766914e+12	1.028542e+01	-4.281648e+08	5.000000e+03	0
1.658291e-01	3.357189e-01	1.302695e-01	1.886504e+04	1.754119e+12	1.062078e+01	-4.274345e+08	5.000000e+03	0
1.708543e-01	3.458922e-01	1.420247e-01	1.882217e+04	1.741201e+12	1.095569e+01	-4.266826e+08	5.000000e+03	0
1.758794e-01	3.560655e-01	1.549434e-01	1.877698e+04	1.727665e+12	1.128818e+01	-4.259094e+08	5.000000e+03	0
1.809045e-01	3.662388e-01	1.681033e-01	1.873130e+04	1.714001e+12	1.162016e+01	-4.251148e+08	5.000000e+03	0
1.859296e-01	3.764121e-01	1.824675e-01	1.868332e+04	1.699743e+12	1.194959e+01	-4.242991e+08	5.000000e+03	0
1.909548e-01	3.865854e-01	1.970994e-01	1.863483e+04	1.685352e+12	1.227846e+01	-4.234623e+08	5.000000e+03	0
1.959799e-01	3.967587e-01	2.129728e-01	1.858406e+04	1.670390e+12	1.260467e+01	-4.226044e+08	5.000000e+03	0
2.010050e-01	4.069320e-01	2.291411e-01	1.853276e+04	1.655293e+12	1.293024e+01	-4.217257e+08	5.000000e+03	0
2.060302e-01	4.171053e-01	2.465846e-01	1.847920e+04	1.639649e+12	1.325303e+01	-4.208264e+08	5.000000e+03	0
2.110553e-01	4.272787e-01	2.643509e-01	1.842507e+04	1.623866e+12	1.357513e+01	-4.199061e+08	5.000000e+03	0
2.160804e-01	4.374520e-01	2.834225e-01	1.836873e+04	1.607561e+12	1.389433e+01	-4.189653e+08	5.000000e+03	0
2.211055e-01	4.476253e-01	3.028455e-01	1.831178e+04	1.591116e+12	1.421276e+01	-4.180041e+08	5.000000e+03	0
2.261307e-01	4.577986e-01	3.236001e-01	1.825265e+04	1.574173e+12	1.452819e+01	-4.170226e+08	5.000000e+03	0
2.311558e-01	4.679719e-01	3.447352e-01	1.819288e+04	1.557089e+12	1.484277e+01	-4.160257e+08	5.000000e+03	0
2.361809e-01	4.781452e-01	3.672247e-01	1.813094e+04	1.539532e+12	1.515425e+01	-4.149954e+08	5.000000e+03	0
2.412060e-01	4.883185e-01	3.901240e-01	1.806835e+04	1.521832e+12	1.546479e+01	-4.139576e+08	5.000000e+03	0
2.462312e-01	4.984918e-01	4.143967e-01	1.800362e+04	1.503685e+12	1.577214e+01	-4.128966e+08	5.000000e+03	0
2.512563e-01	5.086651e-01	4.391089e-01	1.793820e+04	1.485396e+12	1.607847e+01	-4.118153e+08	5.000000e+03	0
2.562814e-01	5.188384e-01	4.652098e-01	1.787066e+04	1.466685e+12	1.638150e+01	-4.107148e+08	5.000000e+03	0
2.613065e-01	5.290117e-01	4.917798e-01	1.780240e+04	1.447832e+12	1.668342e+01	-4.095947e+08	5.000000e+03	0
2.663317e-01	5.391850e-01	5.197501e-01	1.773205e+04	1.428583e+12	1.698196e+01	-4.084559e+08	5.000000e+03	0
2.713568e-01	5.493583e-01	5.482191e-01	1.766095e+04	1.409193e+12	1.727929e+01	-4.072985e+08	5.000000e+03	0
2.763819e-01	5.595316e-01	5.780962e-01	1.758778e+04	1.389434e+12	1.757315e+01	-4.061204e+08	5.000000e+03	0
2.814070e-01	5.697049e-01	6.085013e-01	1.751383e+04	1.369535e+12	1.786571e+01	-4.049246e+08	5.000000e+03	0
2.864322e-01	5.798782e-01	6.403187e-01	1.743783e+04	1.349293e+12	1.815470e+01	-4.037102e+08	5.000000e+03	0
