#R=1.480376536197433
#interptype='linear'
#name='planet'
#norm={'P': 1000000000000.0, 'R': 1.480376536197433, 'M': 5.7999999999999998, 'g': 26.015475064031492, 'rho': 4000.0}
#state=1
#composition
#layer0		Fe08FeS02		0.700000
#layer1		pv_fmw		0.300000
#Cols=
 #'ur		r		mr		rho		P		g		phi		T		composition'
#-end-
0.000000e+00	0.000000e+00	2.052176e-11	2.090768e+04	2.474834e+12	0.000000e+00	-4.467929e+08	5.000000e+03	0
5.025126e-03	7.439078e-03	6.297697e-06	2.090983e+04	2.475591e+12	-1.608558e-01	-4.467863e+08	5.000000e+03	0
1.005025e-02	1.487816e-02	1.259537e-05	2.091197e+04	2.476349e+12	-3.217116e-01	-4.467666e+08	5.000000e+03	0
1.507538e-02	2.231723e-02	5.611083e-05	2.091220e+04	2.476430e+12	-6.063892e-02	-4.467338e+08	5.000000e+03	0
2.010050e-02	2.975631e-02	1.000061e-04	2.091241e+04	2.476505e+12	2.047392e-01	-4.466878e+08	5.000000e+03	0
2.512563e-02	3.719539e-02	2.173860e-04	2.091109e+04	2.476037e+12	4.829390e-01	-4.466289e+08	5.000000e+03	0
3.015075e-02	4.463447e-02	3.362810e-04	2.090973e+04	2.475558e+12	7.614031e-01	-4.465567e+08	5.000000e+03	0
3.517588e-02	5.207355e-02	5.641331e-04	2.090686e+04	2.474544e+12	1.040622e+00	-4.464714e+08	5.000000e+03	0
4.020101e-02	5.951262e-02	7.953902e-04	2.090394e+04	2.473514e+12	1.319865e+00	-4.463730e+08	5.000000e+03	0
4.522613e-02	6.695170e-02	1.170251e-03	2.089952e+04	2.471955e+12	1.599063e+00	-4.462615e+08	5.000000e+03	0
5.025126e-02	7.439078e-02	1.551159e-03	2.089504e+04	2.470375e+12	1.878260e+00	-4.461369e+08	5.000000e+03	0
5.527638e-02	8.182986e-02	2.109462e-03	2.088908e+04	2.468273e+12	2.157233e+00	-4.459992e+08	5.000000e+03	0
6.030151e-02	8.926894e-02	2.677201e-03	2.088304e+04	2.466143e+12	2.436193e+00	-4.458484e+08	5.000000e+03	0
6.532663e-02	9.670801e-02	3.455244e-03	2.087553e+04	2.463500e+12	2.714838e+00	-4.456846e+08	5.000000e+03	0
7.035176e-02	1.041471e-01	4.246855e-03	2.086793e+04	2.460823e+12	2.993462e+00	-4.455075e+08	5.000000e+03	0
7.537688e-02	1.115862e-01	5.280767e-03	2.085888e+04	2.457639e+12	3.271698e+00	-4.453176e+08	5.000000e+03	0
8.040201e-02	1.190252e-01	6.333115e-03	2.084972e+04	2.454416e+12	3.549903e+00	-4.451146e+08	5.000000e+03	0
