Plot: tmp//RatiosFluxSW-1.001.000.10015.00-EARTH.png

Line 1: BHM/no BHM

	  1.09999999999999994e-02	  2.29243395205031897e-01
	  6.10000000000000403e-02	  2.54676576902951479e-01
	  1.11000000000000085e-01	  2.49783028575059518e-01
	  1.61000000000000143e-01	  2.19505928583101584e-01
	  2.11000000000000187e-01	  1.87140858827717610e-01
	  2.61000000000000232e-01	  1.59317973498992849e-01
	  3.11000000000000276e-01	  1.37389714254726458e-01
	  3.61000000000000321e-01	  1.20997315571855529e-01
	  4.11000000000000365e-01	  1.09341174434331001e-01
	  4.61000000000000409e-01	  1.01592281769401660e-01
	  5.11000000000000454e-01	  9.70734341032915837e-02
	  5.61000000000000498e-01	  9.52679069798318401e-02
	  6.11000000000000543e-01	  9.57864817314179468e-02
	  6.61000000000000587e-01	  9.83451629188580728e-02
	  7.11000000000000631e-01	  1.02745672063199178e-01
	  7.61000000000000676e-01	  1.08850017470496815e-01
	  8.11000000000000720e-01	  1.16565736806046150e-01
	  8.61000000000000765e-01	  1.25827518256056176e-01
	  9.11000000000000809e-01	  1.36590787659711527e-01
	  9.61000000000000854e-01	  1.48820072872033693e-01
	  1.01100000000000079e+00	  1.62489251156635012e-01
	  1.06100000000000083e+00	  1.77576008796613422e-01
	  1.11100000000000088e+00	  1.94061466069230165e-01
	  1.16100000000000092e+00	  2.11927819440400844e-01
	  1.21100000000000096e+00	  2.31162439610257037e-01
	  1.26100000000000101e+00	  2.51751361109912253e-01
	  1.31100000000000105e+00	  2.73685107737396516e-01
	  1.36100000000000110e+00	  2.96957506067123289e-01
	  1.41100000000000114e+00	  3.21556683055722659e-01
	  1.46100000000000119e+00	  3.47479947362923813e-01
	  1.51100000000000123e+00	  3.74730097295809361e-01
	  1.56100000000000128e+00	  4.03298677293542018e-01
	  1.61100000000000132e+00	  4.33188505795529311e-01
	  1.66100000000000136e+00	  4.64415444105098496e-01
	  1.71100000000000141e+00	  4.96982554597453885e-01
	  1.76100000000000145e+00	  5.30887892021552621e-01
	  1.81100000000000150e+00	  5.66141746372891497e-01
	  1.86100000000000154e+00	  6.02760764676080307e-01
	  1.91100000000000159e+00	  6.40752978110197713e-01
	  1.96100000000000163e+00	  6.80115926967287177e-01
	  2.01100000000000190e+00	  7.20860886606905837e-01
	  2.06100000000000172e+00	  7.63011266934079502e-01
	  2.11100000000000199e+00	  8.06581987553352642e-01
	  2.16100000000000181e+00	  8.51576854963329244e-01
	  2.21100000000000207e+00	  8.97993495080471438e-01
	  2.26100000000000190e+00	  9.45851039396061188e-01
	  2.31100000000000216e+00	  9.95188372466865312e-01
	  2.36100000000000199e+00	  1.04602020318489597e+00
	  2.41100000000000225e+00	  1.09834199641424957e+00
	  2.46100000000000207e+00	  1.15214589911189624e+00
	  2.51100000000000234e+00	  1.20745312484296607e+00
	  2.56100000000000216e+00	  1.26429778412206772e+00
	  2.61100000000000243e+00	  1.32270409485650120e+00
	  2.66100000000000225e+00	  1.38268282019410327e+00
	  2.71100000000000252e+00	  1.44421276891824890e+00
	  2.76100000000000234e+00	  1.50731350697702782e+00
	  2.81100000000000261e+00	  1.57197480066475204e+00
	  2.86100000000000243e+00	  1.63823353364666535e+00
	  2.91100000000000270e+00	  1.70617621604487057e+00
	  2.96100000000000252e+00	  1.77576982844325904e+00
	  3.01100000000000279e+00	  1.84700416933077416e+00
	  3.06100000000000261e+00	  1.91987276871756274e+00
	  3.11100000000000287e+00	  1.99438904932232175e+00
	  3.16100000000000270e+00	  2.07052948233856382e+00
	  3.21100000000000296e+00	  2.14838300336852717e+00
	  3.26100000000000279e+00	  2.22800777163254526e+00
	  3.31100000000000305e+00	  2.30937227015276259e+00
	  3.36100000000000287e+00	  2.39246551503414162e+00
	  3.41100000000000314e+00	  2.47725342528752446e+00
	  3.46100000000000296e+00	  2.56377566235342780e+00
	  3.51100000000000323e+00	  2.65201043067077391e+00
	  3.56100000000000305e+00	  2.74196719619105611e+00
	  3.61100000000000332e+00	  2.83378451614618365e+00
	  3.66100000000000314e+00	  2.92750771727591719e+00
