#t		Qconv[W]	Ri[Rp]		R*[Rp]		Qc[W]		Qm[W]		Qr[W]		Tcmb[K]		Tl[K]		Tup[K]		RiFlag		Bs[T]
0.000000e+00	4.370714e+13	0.000000e+00	6.854841e-01	7.744221e+14	4.453308e+13	2.680194e+14	1.458024e+04	4.341185e+03	2.873087e+03	0	1.052882e-03
1.000000e+07	4.377309e+13	0.000000e+00	6.854841e-01	7.744142e+14	4.733525e+13	2.665344e+14	1.455982e+04	4.376318e+03	2.896339e+03	0	1.053412e-03
2.000000e+07	4.383048e+13	0.000000e+00	6.854841e-01	7.743338e+14	5.026028e+13	2.650604e+14	1.453940e+04	4.411298e+03	2.919490e+03	0	1.053872e-03
3.000000e+07	4.387927e+13	0.000000e+00	6.854841e-01	7.741807e+14	5.331027e+13	2.635975e+14	1.451898e+04	4.446119e+03	2.942534e+03	0	1.054263e-03
4.000000e+07	4.391947e+13	0.000000e+00	6.854841e-01	7.739549e+14	5.648714e+13	2.621456e+14	1.449857e+04	4.480772e+03	2.965469e+03	0	1.054584e-03
5.000000e+07	4.395105e+13	0.000000e+00	6.854841e-01	7.736564e+14	5.979264e+13	2.607044e+14	1.447816e+04	4.515252e+03	2.988288e+03	0	1.054837e-03
6.000000e+07	4.397402e+13	0.000000e+00	6.854841e-01	7.732851e+14	6.322836e+13	2.592740e+14	1.445776e+04	4.549552e+03	3.010989e+03	0	1.055021e-03
7.000000e+07	4.398838e+13	0.000000e+00	6.854841e-01	7.728412e+14	6.679570e+13	2.578542e+14	1.443737e+04	4.583665e+03	3.033565e+03	0	1.055136e-03
8.000000e+07	4.399412e+13	0.000000e+00	6.854841e-01	7.723247e+14	7.049588e+13	2.564450e+14	1.441699e+04	4.617584e+03	3.056014e+03	0	1.055182e-03
9.000000e+07	4.399127e+13	0.000000e+00	6.854841e-01	7.717358e+14	7.432986e+13	2.550463e+14	1.439662e+04	4.651303e+03	3.078330e+03	0	1.055159e-03
1.000000e+08	4.397985e+13	0.000000e+00	6.854841e-01	7.710747e+14	7.829845e+13	2.536580e+14	1.437627e+04	4.684814e+03	3.100508e+03	0	1.055067e-03
1.100000e+08	4.395986e+13	0.000000e+00	6.854841e-01	7.703416e+14	8.240222e+13	2.522800e+14	1.435594e+04	4.718110e+03	3.122544e+03	0	1.054908e-03
1.200000e+08	4.393135e+13	0.000000e+00	6.854841e-01	7.695368e+14	8.664149e+13	2.509121e+14	1.433563e+04	4.751185e+03	3.144434e+03	0	1.054679e-03
1.300000e+08	4.389433e+13	0.000000e+00	6.854841e-01	7.686607e+14	9.101636e+13	2.495544e+14	1.431534e+04	4.784032e+03	3.166172e+03	0	1.054383e-03
1.400000e+08	4.384886e+13	0.000000e+00	6.854841e-01	7.677136e+14	9.552668e+13	2.482068e+14	1.429507e+04	4.816643e+03	3.187755e+03	0	1.054019e-03
1.500000e+08	4.379498e+13	0.000000e+00	6.854841e-01	7.666960e+14	1.001721e+14	2.468691e+14	1.427483e+04	4.849012e+03	3.209177e+03	0	1.053587e-03
1.600000e+08	4.373274e+13	0.000000e+00	6.854841e-01	7.656083e+14	1.049518e+14	2.455413e+14	1.425461e+04	4.881131e+03	3.230435e+03	0	1.053088e-03
1.700000e+08	4.366219e+13	0.000000e+00	6.854841e-01	7.644510e+14	1.098651e+14	2.442233e+14	1.423442e+04	4.912995e+03	3.251523e+03	0	1.052521e-03
1.800000e+08	4.358339e+13	0.000000e+00	6.854841e-01	7.632249e+14	1.149107e+14	2.429150e+14	1.421426e+04	4.944596e+03	3.272437e+03	0	1.051888e-03
1.900000e+08	4.349643e+13	0.000000e+00	6.854841e-01	7.619304e+14	1.200872e+14	2.416164e+14	1.419414e+04	4.975927e+03	3.293173e+03	0	1.051187e-03
2.000000e+08	4.340136e+13	0.000000e+00	6.854841e-01	7.605682e+14	1.253929e+14	2.403273e+14	1.417405e+04	5.006982e+03	3.313725e+03	0	1.050421e-03
2.100000e+08	4.329827e+13	0.000000e+00	6.854841e-01	7.591391e+14	1.308259e+14	2.390477e+14	1.415399e+04	5.037754e+03	3.334091e+03	0	1.049589e-03
2.200000e+08	4.318725e+13	0.000000e+00	6.854841e-01	7.576439e+14	1.363838e+14	2.377775e+14	1.413397e+04	5.068237e+03	3.354265e+03	0	1.048691e-03
2.300000e+08	4.306838e+13	0.000000e+00	6.854841e-01	7.560834e+14	1.420643e+14	2.365166e+14	1.411399e+04	5.098424e+03	3.374243e+03	0	1.047728e-03
2.400000e+08	4.294177e+13	0.000000e+00	6.854841e-01	7.544585e+14	1.478645e+14	2.352649e+14	1.409406e+04	5.128309e+03	3.394022e+03	0	1.046700e-03
2.500000e+08	4.280751e+13	0.000000e+00	6.854841e-01	7.527700e+14	1.537815e+14	2.340224e+14	1.407416e+04	5.157886e+03	3.413597e+03	0	1.045608e-03
2.600000e+08	4.266572e+13	0.000000e+00	6.854841e-01	7.510189e+14	1.598119e+14	2.327891e+14	1.405431e+04	5.187149e+03	3.432964e+03	0	1.044452e-03
2.700000e+08	4.251652e+13	0.000000e+00	6.854841e-01	7.492064e+14	1.659524e+14	2.315647e+14	1.403451e+04	5.216092e+03	3.452119e+03	0	1.043234e-03
